DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:00:05.201003Z,2020-09-01,light,18297F,All,R3-3,216,2,"0,216",9,2020-09-01T00:00:05.417003Z,0
2020-09-01T00:00:06.531996Z,2020-09-01,light,18297F,All,R3-3,1852,17,"0,117,115,115,117,114,116,117,114,117,116,116,116,115,115,117,115",9,2020-09-01T00:00:08.383996Z,0
2020-09-01T00:00:13.057001Z,2020-09-01,light,18297F,All,R3-7,578,6,"0,116,116,115,116,115",9,2020-09-01T00:00:13.635001Z,0
2020-09-01T00:00:16.760002Z,2020-09-01,light,18297F,All,R3-9,2316,21,"0,117,114,116,117,116,115,116,116,139,92,116,115,116,116,115,116,116,116,116,116",9,2020-09-01T00:00:19.076002Z,0
2020-09-01T00:00:39.252997Z,2020-09-01,light,18297F,All,R3-8,695,7,"0,115,117,115,117,114,117",9,2020-09-01T00:00:39.947997Z,0
2020-09-01T00:00:48.446001Z,2020-09-01,light,18297F,All,R3-4,1389,13,"0,116,116,116,116,115,115,117,115,116,117,114,116",9,2020-09-01T00:00:49.835001Z,0
2020-09-01T00:01:57.100996Z,2020-09-01,light,18297F,All,R3-4,1388,13,"0,115,116,117,115,116,115,115,116,116,116,116,115",9,2020-09-01T00:01:58.488996Z,0
2020-09-01T00:02:02.505999Z,2020-09-01,light,18297F,All,R3-4,1952,17,"0,215,135,97,116,116,114,117,115,117,114,117,115,117,115,117,115",9,2020-09-01T00:02:04.457999Z,0
2020-09-01T00:04:44.007998Z,2020-09-01,light,18297F,All,R3-4,463,5,"0,115,116,116,116",9,2020-09-01T00:04:44.470998Z,0
2020-09-01T00:04:45.909999Z,2020-09-01,light,18297F,All,R3-8,1506,14,"0,115,117,115,116,116,115,116,117,116,114,116,117,116",9,2020-09-01T00:04:47.415999Z,0
2020-09-01T00:04:48.512004Z,2020-09-01,light,18297F,All,R3-9,75,1,0,9,2020-09-01T00:04:48.587004Z,0
2020-09-01T00:04:52.824996Z,2020-09-01,light,18297F,All,R3-7,2051,17,"0,115,117,116,115,115,145,86,118,115,116,114,118,115,116,116,314",9,2020-09-01T00:04:54.875997Z,0
2020-09-01T00:05:01.460002Z,2020-09-01,light,18297F,All,R3-3,464,5,"0,117,115,115,117",9,2020-09-01T00:05:01.924002Z,0
2020-09-01T00:05:11.423002Z,2020-09-01,light,18297F,All,R3-3,1157,11,"0,115,116,115,116,117,116,116,115,116,115",9,2020-09-01T00:05:12.580002Z,0
2020-09-01T00:07:48.204002Z,2020-09-01,light,18297F,All,R3-7,2353,17,"0,616,115,117,114,140,93,115,116,117,114,116,117,115,116,116,116",9,2020-09-01T00:07:50.557002Z,0
2020-09-01T00:07:56.560999Z,2020-09-01,light,18297F,All,R3-7,663,5,"0,116,115,116,316",9,2020-09-01T00:07:57.223999Z,0
