DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:03:15.778996Z,2020-08-29,light,14830B,All,R3-4,1226,9,"0,215,115,116,117,115,116,115,317",6,2020-08-29T00:03:17.004996Z,0
2020-08-29T00:03:27.919Z,2020-08-29,light,14830B,All,R3-4,2753,17,"0,216,116,115,118,115,114,118,116,114,116,115,118,115,115,115,917",6,2020-08-29T00:03:30.672Z,0
2020-08-29T00:03:41.260999Z,2020-08-29,light,14830B,All,R3-2,794,7,"0,114,117,116,117,114,216",6,2020-08-29T00:03:42.054999Z,0
2020-08-29T00:03:42.558002Z,2020-08-29,light,14830B,All,R3-1,464,5,"0,116,116,117,115",6,2020-08-29T00:03:43.022002Z,0
2020-08-29T00:03:54.631996Z,2020-08-29,light,14830B,All,R3-3,580,6,"0,117,115,116,116,116",6,2020-08-29T00:03:55.211996Z,0
2020-08-29T00:04:03.237003Z,2020-08-29,light,14830B,All,R3-3,75,1,0,6,2020-08-29T00:04:03.312003Z,0
2020-08-29T00:04:55.650001Z,2020-08-29,light,14830B,All,R3-3,2317,21,"0,116,116,117,114,117,115,117,115,115,117,114,117,116,114,117,116,117,114,117,116",6,2020-08-29T00:04:57.967Z,0
2020-08-29T00:06:25.462998Z,2020-08-29,light,14830B,All,R3-1,347,4,"0,114,116,117",6,2020-08-29T00:06:25.809998Z,0
2020-08-29T00:06:27.111001Z,2020-08-29,light,14830B,All,R3-2,680,6,"0,216,116,116,116,116",6,2020-08-29T00:06:27.791001Z,0
2020-08-29T00:06:58.327001Z,2020-08-29,light,14830B,All,R3-2,93,2,"0,93",6,2020-08-29T00:06:58.420001Z,0
2020-08-29T00:06:58.822998Z,2020-08-29,light,14830B,All,R3-1,232,3,"0,116,116",6,2020-08-29T00:06:59.054998Z,0
2020-08-29T00:07:12.070002Z,2020-08-29,light,14830B,All,R3-1,117,2,"0,117",6,2020-08-29T00:07:12.187002Z,0
2020-08-29T00:07:20.051996Z,2020-08-29,light,14830B,All,R2-6,6020,53,"0,115,117,114,117,116,116,116,116,116,115,115,116,117,115,115,116,116,117,116,114,117,116,115,115,117,114,117,115,117,115,116,115,117,115,116,115,116,116,116,116,116,116,115,116,116,115,116,116,115,117,114,117",6,2020-08-29T00:07:26.071996Z,0
2020-08-29T00:07:27.187003Z,2020-08-29,light,14830B,All,R2-6,2457,17,"0,217,616,115,117,116,113,117,114,118,115,117,115,115,117,115,120",6,2020-08-29T00:07:29.644003Z,0
2020-08-29T00:07:45.933998Z,2020-08-29,light,14830B,All,R3-2,1889,13,"0,217,114,517,116,115,116,115,116,117,115,116,115",6,2020-08-29T00:07:47.822998Z,0
2020-08-29T00:08:45.919996Z,2020-08-29,light,14830B,All,R3-4,6367,56,"0,117,115,116,136,96,114,116,116,116,115,117,115,115,116,116,116,117,116,116,115,116,115,116,115,116,116,115,116,117,116,116,115,116,116,115,115,116,117,130,100,116,117,114,117,115,116,115,118,113,117,116,116,116,115,116",6,2020-08-29T00:08:52.286996Z,0
2020-08-29T00:08:54.659996Z,2020-08-29,light,14830B,All,R3-8,926,9,"0,116,116,116,115,116,115,115,117",6,2020-08-29T00:08:55.585996Z,0
2020-08-29T00:08:57.358001Z,2020-08-29,light,14830B,All,R3-9,1622,15,"0,118,116,115,116,116,114,116,116,116,116,116,115,116,116",6,2020-08-29T00:08:58.980001Z,0
2020-08-29T00:09:02.453Z,2020-08-29,light,14830B,All,R3-7,1158,11,"0,115,116,117,116,115,116,115,117,115,116",6,2020-08-29T00:09:03.611Z,0
2020-08-29T00:09:05.097998Z,2020-08-29,light,14830B,All,R3-3,693,7,"0,114,116,116,117,115,115",6,2020-08-29T00:09:05.790998Z,0
2020-08-29T00:09:08.857996Z,2020-08-29,light,14830B,All,R3-1,348,4,"0,117,116,115",6,2020-08-29T00:09:09.205996Z,0
2020-08-29T00:09:12.325003Z,2020-08-29,light,14830B,All,R3-2,680,6,"0,216,116,115,116,117",6,2020-08-29T00:09:13.005003Z,0
2020-08-29T00:09:24.185001Z,2020-08-29,light,14830B,All,R3-4,1158,11,"0,117,115,117,115,114,117,115,117,114,117",6,2020-08-29T00:09:25.343001Z,0
2020-08-29T00:09:29.609997Z,2020-08-29,light,14830B,All,R3-8,1143,10,"0,115,117,115,117,114,117,115,116,217",6,2020-08-29T00:09:30.752997Z,0
2020-08-29T00:09:41.150998Z,2020-08-29,light,14830B,All,R3-9,563,5,"0,216,116,116,115",6,2020-08-29T00:09:41.713998Z,0
2020-08-29T00:09:42.828999Z,2020-08-29,light,14830B,All,R3-9,131,2,"0,131",6,2020-08-29T00:09:42.959999Z,0
2020-08-29T00:09:46.013002Z,2020-08-29,light,14830B,All,R3-7,2904,14,"0,117,114,117,114,117,115,117,115,117,115,116,815,815",6,2020-08-29T00:09:48.917002Z,0
2020-08-29T00:09:50.337996Z,2020-08-29,light,14830B,All,R3-3,1142,10,"0,115,116,116,115,116,114,218,116,116",6,2020-08-29T00:09:51.479996Z,0
2020-08-29T00:10:00.787999Z,2020-08-29,light,14830B,All,R3-1,231,3,"0,115,116",6,2020-08-29T00:10:01.018999Z,0
2020-08-29T00:10:05.007999Z,2020-08-29,light,14830B,All,R2-6,1273,12,"0,114,116,116,117,114,117,116,116,115,115,117",6,2020-08-29T00:10:06.280999Z,0
2020-08-29T02:10:45.322997Z,2020-08-29,light,14830B,All,R2-6,911,8,"0,217,115,115,116,115,117,116",6,2020-08-29T02:10:46.233997Z,0
2020-08-29T02:10:47.104997Z,2020-08-29,light,14830B,All,R2-5,695,7,"0,115,116,117,114,117,116",6,2020-08-29T02:10:47.799997Z,0
2020-08-29T02:10:48.778003Z,2020-08-29,light,14830B,All,R2-3,1158,11,"0,116,115,117,115,117,115,117,115,115,116",6,2020-08-29T02:10:49.936003Z,0
2020-08-29T02:10:51.247005Z,2020-08-29,light,14830B,All,R2-1,334,4,"0,102,117,115",6,2020-08-29T02:10:51.581005Z,0
2020-08-29T02:10:52.746001Z,2020-08-29,light,14830B,All,R2-2,812,8,"0,116,116,116,116,116,116,116",6,2020-08-29T02:10:53.558001Z,0
