DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:02:19.818001Z,2020-08-26,light,18296G,All,R3-4,75,1,0,3,2020-08-26T00:02:19.893001Z,0
2020-08-26T00:03:20.681003Z,2020-08-26,light,18296G,All,R3-4,75,1,0,3,2020-08-26T00:03:20.756003Z,0
2020-08-26T00:04:16.601001Z,2020-08-26,light,18296G,All,R3-6,694,7,"0,115,116,116,116,114,117",3,2020-08-26T00:04:17.295001Z,0
2020-08-26T00:04:21.034004Z,2020-08-26,light,18296G,All,R3-3,1042,10,"0,115,116,116,114,117,117,115,115,117",3,2020-08-26T00:04:22.076004Z,0
2020-08-26T00:04:27.184Z,2020-08-26,light,18296G,All,R3-1,115,2,"0,115",3,2020-08-26T00:04:27.299Z,0
2020-08-26T00:04:28.485995Z,2020-08-26,light,18296G,All,R3-2,838,8,"0,114,116,116,115,118,115,144",3,2020-08-26T00:04:29.323995Z,0
2020-08-26T00:04:35.603999Z,2020-08-26,light,18296G,All,R3-4,926,9,"0,116,115,116,115,116,116,116,116",3,2020-08-26T00:04:36.529999Z,0
2020-08-26T00:04:38.028003Z,2020-08-26,light,18296G,All,R3-6,347,4,"0,116,116,115",3,2020-08-26T00:04:38.375003Z,0
2020-08-26T00:05:31.962002Z,2020-08-26,light,18296G,All,R3-7,6303,52,"0,215,116,116,115,115,117,115,117,115,117,115,116,416,114,116,117,115,116,116,116,115,116,115,117,116,115,115,116,116,116,116,125,107,114,117,116,115,117,115,123,108,117,116,115,115,117,115,115,117,115,116",3,2020-08-26T00:05:38.265002Z,0
2020-08-26T00:05:41.413005Z,2020-08-26,light,18296G,All,R3-7,8318,72,"0,216,115,115,116,115,117,115,115,116,116,117,116,114,116,117,114,117,115,116,116,116,116,115,117,115,116,115,115,118,115,115,116,116,115,118,114,118,113,117,115,117,114,116,115,116,118,115,114,117,115,117,115,116,115,117,115,115,117,116,115,115,117,116,116,114,116,116,117,115,116,116",3,2020-08-26T00:05:49.731005Z,0
2020-08-26T00:06:12.933003Z,2020-08-26,light,18296G,All,R3-9,6120,53,"0,216,116,116,114,117,117,116,115,115,116,116,116,115,115,116,115,116,117,116,115,117,115,115,116,116,116,116,116,116,114,116,116,117,115,116,116,115,116,115,116,117,116,116,115,114,118,114,117,115,116,115,117",3,2020-08-26T00:06:19.053003Z,0
2020-08-26T00:06:49.523999Z,2020-08-26,light,18296G,All,R3-9,580,6,"0,117,115,116,117,115",3,2020-08-26T00:06:50.103999Z,0
2020-08-26T00:06:55.227003Z,2020-08-26,light,18296G,All,R3-7,1389,13,"0,115,115,117,117,115,116,115,116,117,113,118,115",3,2020-08-26T00:06:56.616003Z,0
2020-08-26T00:07:05.606997Z,2020-08-26,light,18296G,All,R3-3,1722,15,"0,215,117,116,116,116,115,116,115,117,115,116,116,115,117",3,2020-08-26T00:07:07.328996Z,0
2020-08-26T00:18:31.961002Z,2020-08-26,light,18296G,All,R3-1,1158,11,"0,117,115,117,114,116,115,117,117,115,115",3,2020-08-26T00:18:33.119002Z,0
2020-08-26T00:18:36.122Z,2020-08-26,light,18296G,All,R3-2,3921,34,"0,216,117,114,116,116,116,117,114,117,114,116,117,115,117,115,115,118,114,117,115,115,116,116,116,116,116,115,116,116,116,116,116,115",3,2020-08-26T00:18:40.043Z,0
2020-08-26T00:18:43.613001Z,2020-08-26,light,18296G,All,R3-4,1621,15,"0,116,115,118,115,115,116,116,117,114,117,115,117,114,116",3,2020-08-26T00:18:45.234001Z,0
