DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:44:04.328005Z,2020-09-01,light,16516D,All,R1-7,75,1,0,9,2020-09-01T00:44:04.403005Z,0
2020-09-01T01:47:29.611003Z,2020-09-01,light,16516D,All,R1-5,447,4,"0,217,114,116",9,2020-09-01T01:47:30.058003Z,0
2020-09-01T01:47:53.760995Z,2020-09-01,light,16516D,All,R1-7,16028,136,"0,217,114,216,117,114,117,116,114,117,116,115,117,114,117,115,116,116,115,116,117,116,114,117,116,114,116,117,114,117,116,115,116,116,116,115,116,117,114,116,117,114,116,116,117,115,115,115,118,115,115,115,118,115,117,114,116,117,114,116,115,117,115,117,115,116,117,116,114,116,117,114,117,116,114,117,116,117,120,110,117,114,116,117,114,117,116,116,115,116,116,114,117,115,116,116,117,114,116,117,116,114,117,116,116,115,115,116,115,117,116,116,115,127,105,117,114,116,116,115,116,116,117,114,116,117,114,117,116,114,116,117,116,114,117,316",9,2020-09-01T01:48:09.788995Z,0
2020-09-01T01:48:11.503002Z,2020-09-01,light,16516D,All,R1-7,2616,21,"0,217,117,116,114,116,117,114,116,117,114,117,116,119,112,116,114,117,116,117,314",9,2020-09-01T01:48:14.119002Z,0
2020-09-01T01:48:17.536004Z,2020-09-01,light,16516D,All,R1-7,1742,10,"0,214,317,516,116,115,115,117,115,117",9,2020-09-01T01:48:19.278004Z,0
2020-09-01T01:48:35.992002Z,2020-09-01,light,16516D,All,R1-7,1642,10,"0,216,615,117,116,116,114,116,116,116",9,2020-09-01T01:48:37.634002Z,0
2020-09-01T01:48:42.322002Z,2020-09-01,light,16516D,All,R1-3,1988,13,"0,414,117,116,114,417,116,116,115,116,116,115,116",9,2020-09-01T01:48:44.310002Z,0
2020-09-01T01:48:49.079002Z,2020-09-01,light,16516D,All,R1-2,2083,19,"0,116,116,117,114,116,117,116,114,116,117,116,114,117,116,114,117,116,114",9,2020-09-01T01:48:51.162002Z,0
2020-09-01T01:49:03.798001Z,2020-09-01,light,16516D,All,R1-4,1735,16,"0,115,116,116,115,116,117,131,99,116,117,116,114,116,117,114",9,2020-09-01T01:49:05.533001Z,0
2020-09-01T01:49:07.689001Z,2020-09-01,light,16516D,All,R1-8,1026,9,"0,216,116,115,116,116,114,117,116",9,2020-09-01T01:49:08.715001Z,0
2020-09-01T01:49:10.722997Z,2020-09-01,light,16516D,All,R1-9,347,4,"0,114,117,116",9,2020-09-01T01:49:11.069997Z,0
2020-09-01T01:49:17.584996Z,2020-09-01,light,16516D,All,R1-9,347,4,"0,116,116,115",9,2020-09-01T01:49:17.931996Z,0
2020-09-01T01:49:18.231Z,2020-09-01,light,16516D,All,R1-8,447,4,"0,214,117,116",9,2020-09-01T01:49:18.678Z,0
2020-09-01T01:49:19.250002Z,2020-09-01,light,16516D,All,R1-4,230,3,"0,114,116",9,2020-09-01T01:49:19.480002Z,0
2020-09-01T01:49:21.935998Z,2020-09-01,light,16516D,All,R1-6,349,4,"0,117,116,116",9,2020-09-01T01:49:22.284998Z,0
2020-09-01T01:49:30.050002Z,2020-09-01,light,16516D,All,R2-2,927,9,"0,117,115,116,115,117,115,132,100",9,2020-09-01T01:49:30.977002Z,0
2020-09-01T01:50:33.603Z,2020-09-01,light,16516D,All,R2-4,75,1,0,9,2020-09-01T01:50:33.678Z,0
2020-09-01T01:58:29.472005Z,2020-09-01,light,16516D,All,R2-2,115,2,"0,115",9,2020-09-01T01:58:29.587005Z,0
2020-09-01T01:58:30.123002Z,2020-09-01,light,16516D,All,R2-1,694,7,"0,116,115,116,117,114,116",9,2020-09-01T01:58:30.817002Z,0
2020-09-01T01:58:39.832997Z,2020-09-01,light,16516D,All,R2-1,75,1,0,9,2020-09-01T01:58:39.907997Z,0
2020-09-01T01:58:42.882Z,2020-09-01,light,16516D,All,R1-6,810,8,"0,117,115,115,129,104,115,115",9,2020-09-01T01:58:43.692Z,0
2020-09-01T03:55:23.750Z,2020-09-01,light,16516D,All,R1-4,926,9,"0,116,116,115,116,116,115,116,116",9,2020-09-01T03:55:24.676Z,0
2020-09-01T03:55:25.750998Z,2020-09-01,light,16516D,All,R1-2,693,7,"0,114,117,116,115,117,114",9,2020-09-01T03:55:26.443998Z,0
2020-09-01T03:55:30.258002Z,2020-09-01,light,16516D,All,R1-3,579,6,"0,117,114,116,116,116",9,2020-09-01T03:55:30.837002Z,0
2020-09-01T03:55:35.786998Z,2020-09-01,light,16516D,All,R1-5,1110,8,"0,216,115,115,216,117,115,216",9,2020-09-01T03:55:36.896998Z,0
2020-09-01T03:55:38.312002Z,2020-09-01,light,16516D,All,R1-5,216,2,"0,216",9,2020-09-01T03:55:38.528002Z,0
2020-09-01T03:55:39.944004Z,2020-09-01,light,16516D,All,R1-5,663,5,"0,216,115,217,115",9,2020-09-01T03:55:40.607004Z,0
2020-09-01T04:11:09.662004Z,2020-09-01,light,16516D,All,R1-7,216,2,"0,216",9,2020-09-01T04:11:09.878004Z,0
2020-09-01T04:28:05.066996Z,2020-09-01,light,16516D,All,R1-7,1391,13,"0,116,116,116,115,117,115,115,118,115,114,116,118",9,2020-09-01T04:28:06.457996Z,0
2020-09-01T04:28:09.761004Z,2020-09-01,light,16516D,All,R1-9,810,8,"0,117,115,115,116,116,116,115",9,2020-09-01T04:28:10.571004Z,0
2020-09-01T04:28:19.685997Z,2020-09-01,light,16516D,All,R1-9,811,8,"0,117,116,115,116,115,116,116",9,2020-09-01T04:28:20.496997Z,0
2020-09-01T04:28:41.470997Z,2020-09-01,light,16516D,All,R1-7,331,3,"0,215,116",9,2020-09-01T04:28:41.801997Z,0
2020-09-01T04:28:45.412003Z,2020-09-01,light,16516D,All,R1-9,562,5,"0,236,96,114,116",9,2020-09-01T04:28:45.974003Z,0
2020-09-01T04:28:46.384003Z,2020-09-01,light,16516D,All,R1-8,75,1,0,9,2020-09-01T04:28:46.459003Z,0
2020-09-01T04:29:40.099004Z,2020-09-01,light,16516D,All,R1-8,215,2,"0,215",9,2020-09-01T04:29:40.314004Z,0
2020-09-01T04:29:45.829Z,2020-09-01,light,16516D,All,R1-8,2086,19,"0,116,115,117,115,117,115,115,118,115,115,117,115,115,116,117,115,115,118",9,2020-09-01T04:29:47.915Z,0
2020-09-01T04:29:58.913002Z,2020-09-01,light,16516D,All,R1-4,1373,12,"0,215,117,129,101,117,115,116,115,116,116,116",9,2020-09-01T04:30:00.286002Z,0
2020-09-01T04:30:15.615997Z,2020-09-01,light,16516D,All,R1-4,764,5,"0,316,116,216,116",9,2020-09-01T04:30:16.379997Z,0
2020-09-01T04:30:29.395Z,2020-09-01,light,16516D,All,R1-4,562,5,"0,215,117,116,114",9,2020-09-01T04:30:29.957Z,0
2020-09-01T04:30:32.572999Z,2020-09-01,light,16516D,All,R1-4,332,3,"0,217,115",9,2020-09-01T04:30:32.904999Z,0
2020-09-01T04:30:35.822001Z,2020-09-01,light,16516D,All,R1-4,1971,12,"0,214,316,217,115,116,115,117,415,116,116,114",9,2020-09-01T04:30:37.793001Z,0
2020-09-01T04:30:40.693Z,2020-09-01,light,16516D,All,R1-2,3804,33,"0,215,117,116,114,117,116,115,116,116,115,116,117,114,116,117,116,115,116,115,117,116,114,117,116,114,117,116,115,116,116,115,116",9,2020-09-01T04:30:44.497Z,0
2020-09-01T04:31:06.757998Z,2020-09-01,light,16516D,All,R1-3,1258,11,"0,216,115,116,117,115,117,115,115,116,116",9,2020-09-01T04:31:08.015997Z,0
2020-09-01T04:31:09.133003Z,2020-09-01,light,16516D,All,R1-3,415,2,"0,415",9,2020-09-01T04:31:09.548003Z,0
2020-09-01T04:31:17.279996Z,2020-09-01,light,16516D,All,R1-2,1605,14,"0,215,115,118,115,115,115,117,119,112,117,114,117,116",9,2020-09-01T04:31:18.884996Z,0
2020-09-01T04:31:27.134002Z,2020-09-01,light,16516D,All,R1-4,2221,15,"0,217,415,115,116,316,116,116,115,117,115,115,115,117,116",9,2020-09-01T04:31:29.355002Z,0
2020-09-01T04:31:31.100999Z,2020-09-01,light,16516D,All,R1-2,794,7,"0,214,117,114,117,116,116",9,2020-09-01T04:31:31.894999Z,0
2020-09-01T04:32:11.889997Z,2020-09-01,light,16516D,All,R1-4,695,7,"0,115,116,117,115,116,116",9,2020-09-01T04:32:12.584997Z,0
2020-09-01T04:32:23.853002Z,2020-09-01,light,16516D,All,R1-8,1721,15,"0,217,117,114,117,114,117,116,116,115,116,115,116,117,114",9,2020-09-01T04:32:25.574002Z,0
2020-09-01T04:32:27.831998Z,2020-09-01,light,16516D,All,R1-9,464,5,"0,116,117,114,117",9,2020-09-01T04:32:28.295998Z,0
2020-09-01T04:32:52.932002Z,2020-09-01,light,16516D,All,R1-7,1952,17,"0,217,115,116,115,116,115,118,114,116,115,116,117,114,117,117,114",9,2020-09-01T04:32:54.884001Z,0
2020-09-01T04:33:36.977003Z,2020-09-01,light,16516D,All,R1-5,1274,12,"0,116,117,115,115,116,117,116,114,117,116,115",9,2020-09-01T04:33:38.251003Z,0
2020-09-01T04:33:45.393003Z,2020-09-01,light,16516D,All,R2-2,6018,53,"0,114,129,104,114,117,115,116,115,118,114,116,116,116,116,116,116,114,116,116,115,118,115,116,115,116,116,116,115,115,117,115,115,118,115,115,115,117,116,115,117,115,116,115,117,117,114,115,117,115,115,117,115",9,2020-09-01T04:33:51.411002Z,0
2020-09-01T04:33:55.526996Z,2020-09-01,light,16516D,All,R2-2,75,1,0,9,2020-09-01T04:33:55.601996Z,0
2020-09-01T04:33:58.041997Z,2020-09-01,light,16516D,All,R2-2,316,2,"0,316",9,2020-09-01T04:33:58.357997Z,0
2020-09-01T04:34:42.271996Z,2020-09-01,light,16516D,All,R2-2,316,2,"0,316",9,2020-09-01T04:34:42.587996Z,0
2020-09-01T04:35:01.742003Z,2020-09-01,light,16516D,All,R2-4,75,1,0,9,2020-09-01T04:35:01.817003Z,0
2020-09-01T04:36:02.500998Z,2020-09-01,light,16516D,All,R2-2,231,3,"0,115,116",9,2020-09-01T04:36:02.731997Z,0
2020-09-01T04:36:03.549004Z,2020-09-01,light,16516D,All,R2-1,348,4,"0,115,115,118",9,2020-09-01T04:36:03.897004Z,0
2020-09-01T04:41:59.871002Z,2020-09-01,light,16516D,All,R2-1,1026,9,"0,114,116,117,215,116,115,116,117",9,2020-09-01T04:42:00.897002Z,0
2020-09-01T04:42:01.985996Z,2020-09-01,light,16516D,All,R2-2,1042,10,"0,116,117,114,116,117,114,117,114,117",9,2020-09-01T04:42:03.027996Z,0
2020-09-01T04:42:08.281999Z,2020-09-01,light,16516D,All,R2-4,3278,25,"0,215,116,117,114,417,114,117,116,115,116,215,117,116,114,117,116,115,116,117,114,117,116,115,116",9,2020-09-01T04:42:11.559999Z,0
2020-09-01T04:42:12.874997Z,2020-09-01,light,16516D,All,R2-4,4389,32,"0,917,114,117,116,115,116,117,114,117,114,117,116,114,117,116,115,116,117,114,117,116,115,116,117,114,116,115,116,117,116,115",9,2020-09-01T04:42:17.263997Z,0
2020-09-01T04:43:38.254Z,2020-09-01,light,16516D,All,R2-4,1143,10,"0,216,117,116,115,116,116,117,114,116",9,2020-09-01T04:43:39.397Z,0
2020-09-01T04:43:57.411999Z,2020-09-01,light,16516D,All,R2-4,433,3,"0,315,118",9,2020-09-01T04:43:57.844999Z,0
2020-09-01T04:48:34.636999Z,2020-09-01,light,16516D,All,R2-4,926,9,"0,114,118,115,116,115,115,118,115",9,2020-09-01T04:48:35.562999Z,0
2020-09-01T04:49:51.176003Z,2020-09-01,light,16516D,All,R2-4,3179,25,"0,216,114,118,114,116,116,116,114,117,117,114,117,116,115,117,114,417,114,117,116,115,117,115,117",9,2020-09-01T04:49:54.355003Z,0
2020-09-01T04:49:56.151001Z,2020-09-01,light,16516D,All,R2-2,115,2,"0,115",9,2020-09-01T04:49:56.266001Z,0
2020-09-01T04:49:56.800997Z,2020-09-01,light,16516D,All,R2-1,927,9,"0,118,115,116,115,115,116,116,116",9,2020-09-01T04:49:57.727997Z,0
2020-09-01T04:50:10.643997Z,2020-09-01,light,16516D,All,R2-1,75,1,0,9,2020-09-01T04:50:10.718997Z,0
2020-09-01T04:50:13.623Z,2020-09-01,light,16516D,All,R1-6,1967,18,"0,116,116,116,116,114,116,117,116,115,116,115,115,116,117,115,117,114",9,2020-09-01T04:50:15.590Z,0
2020-09-01T04:50:16.556004Z,2020-09-01,light,16516D,All,R1-4,563,5,"0,214,118,114,117",9,2020-09-01T04:50:17.119004Z,0
2020-09-01T04:50:23.606001Z,2020-09-01,light,16516D,All,R1-6,233,3,"0,116,117",9,2020-09-01T04:50:23.839001Z,0
2020-09-01T04:50:27.779001Z,2020-09-01,light,16516D,All,R1-5,1607,14,"0,217,114,117,116,115,116,117,114,117,116,115,116,117",9,2020-09-01T04:50:29.386001Z,0
2020-09-01T04:50:30.764Z,2020-09-01,light,16516D,All,R1-7,215,2,"0,215",9,2020-09-01T04:50:30.979Z,0
2020-09-01T04:50:31.996003Z,2020-09-01,light,16516D,All,R1-7,1157,11,"0,114,117,116,115,149,84,114,117,116,115",9,2020-09-01T04:50:33.153003Z,0
2020-09-01T04:51:06.736Z,2020-09-01,light,16516D,All,R1-7,1951,17,"0,214,117,117,114,117,114,116,117,114,117,115,116,117,116,115,115",9,2020-09-01T04:51:08.687Z,0
2020-09-01T04:54:51.893001Z,2020-09-01,light,16516D,All,R1-3,8399,58,"0,217,115,115,116,115,118,315,116,115,116,115,116,117,116,115,115,116,117,116,127,104,115,115,116,216,116,115,116,317,116,116,114,317,114,118,115,516,215,217,114,217,123,107,117,116,114,117,116,116,115,116,116,116,115,116,315,217",9,2020-09-01T04:55:00.292001Z,0
2020-09-01T04:55:23.407003Z,2020-09-01,light,16516D,All,R1-3,6031,41,"0,316,115,516,715,116,216,215,116,117,116,115,115,116,117,115,116,115,116,117,115,116,115,115,118,115,116,115,115,116,117,116,115,115,116,117,116,115,115,116,117",9,2020-09-01T04:55:29.438003Z,0
2020-09-01T04:55:37.951Z,2020-09-01,light,16516D,All,R1-3,2070,18,"0,216,118,115,116,115,115,118,115,115,116,115,118,115,118,113,115,117",9,2020-09-01T04:55:40.021Z,0
2020-09-01T04:56:17.033998Z,2020-09-01,light,16516D,All,R1-3,616,2,"0,616",9,2020-09-01T04:56:17.649997Z,0
2020-09-01T06:47:33.948997Z,2020-09-01,light,16516D,All,R1-5,75,1,0,9,2020-09-01T06:47:34.023998Z,0
2020-09-01T07:16:28.594998Z,2020-09-01,light,16516D,All,R1-5,2119,15,"0,214,115,117,515,116,115,116,117,115,115,116,117,115,116",9,2020-09-01T07:16:30.713998Z,0
2020-09-01T07:16:32.043999Z,2020-09-01,light,16516D,All,R1-6,578,6,"0,115,115,116,117,115",9,2020-09-01T07:16:32.621999Z,0
2020-09-01T07:16:34.613Z,2020-09-01,light,16516D,All,R1-4,1951,17,"0,214,115,117,116,115,116,125,107,116,116,115,116,116,115,115,117",9,2020-09-01T07:16:36.564Z,0
2020-09-01T07:17:01.579001Z,2020-09-01,light,16516D,All,R1-4,1027,9,"0,214,116,117,116,116,115,115,118",9,2020-09-01T07:17:02.606001Z,0
