IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-25,1,3,dark,2020-08-25T15:23:57.073997Z,2020-08-25T15:23:59.568996Z,2.495,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,56815,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:23:19.333996Z,2020-08-25T19:23:23.672996Z,4.339,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,57513,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:36:34.259996Z,2020-08-25T16:36:36.235999Z,1.976,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,57157,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T22:15:56.599998Z,2020-08-25T22:16:08.089996Z,11.49,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,58552,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:31:46.362003Z,2020-08-25T16:31:49.992003Z,3.63,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,57134,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:28:27.071Z,2020-08-25T15:28:29.915997Z,2.845,All,R2-6,R2-6,0,0,,0,0,0,56846,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:28:35.400002Z,2020-08-25T15:28:41.355995Z,5.956,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,56848,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:52:30.376998Z,2020-08-25T17:20:54.897996Z,1704.521,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,57195,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:43:18.053002Z,2020-08-25T15:49:14.907001Z,356.854,All,R3-2,R3-2,0,0,,0,0,0,56926,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:48:55.950998Z,2020-08-25T16:49:07.670001Z,11.719,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,57179,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:24:05.854001Z,2020-08-25T15:24:14.604999Z,8.751,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,56818,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:43:02.825002Z,2020-08-25T21:43:17.073003Z,14.248,All,R2-2,R2-2,0,0,,0,0,0,58405,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:17:52.413003Z,2020-08-25T16:18:04.080Z,11.667,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,57062,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:22:06.936998Z,2020-08-25T21:22:09.855002Z,2.918,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,58265,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T20:24:47.374001Z,2020-08-25T20:24:51.012003Z,3.638,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,57935,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:52:47.255002Z,2020-08-25T15:52:50.839003Z,3.584,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,56946,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:43:46.704997Z,2020-08-25T21:43:51.198004Z,4.493,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,58413,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:17:12.040002Z,2020-08-25T16:17:13.439Z,1.399,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,57055,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:09:28.667998Z,2020-08-25T19:09:32.084003Z,3.416,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,57408,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:50:32.599999Z,2020-08-25T19:50:35.845002Z,3.245,All,R1-2,R1-2,0,0,,0,0,0,57695,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:21:38.700003Z,2020-08-25T16:21:40.714005Z,2.014,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,57078,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T17:22:40.867Z,2020-08-25T17:22:43.060999Z,2.194,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,57203,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:31:41.464998Z,2020-08-25T16:31:42.852997Z,1.388,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,57131,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:09:20.476998Z,2020-08-25T15:09:21.789Z,1.312,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,56741,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:12:57.794999Z,2020-08-25T19:13:05.419004Z,7.624,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,57438,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:45:26.191999Z,2020-08-25T16:45:29.169999Z,2.978,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,57162,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:22:11.995001Z,2020-08-25T21:22:12.826998Z,0.832,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,58268,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T22:09:54.593001Z,2020-08-25T22:09:56.044002Z,1.451,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,58523,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:34:57.257998Z,2020-08-25T19:34:57.974998Z,0.717,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,57619,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:36:07.847997Z,2020-08-25T15:36:15.171002Z,7.323,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,56895,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T14:49:43.688997Z,2020-08-25T14:49:52.181996Z,8.493,All,R2-6,R2-6,0,0,,0,0,0,56675,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:43:21.124997Z,2020-08-25T21:43:22.882996Z,1.758,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,58408,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:23:56.148999Z,2020-08-25T15:23:57.073997Z,0.925,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,56814,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:23:15.734003Z,2020-08-25T19:23:19.333996Z,3.6,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,57512,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:18:04.080Z,2020-08-25T16:18:26.827004Z,22.747,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,57063,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:09:26.375002Z,2020-08-25T19:09:27.251997Z,0.877,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,57406,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T18:56:05.824Z,2020-08-25T18:56:12.155996Z,6.332,All,R3-9,R3-9,0,0,,0,0,0,57328,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:23:32.793Z,2020-08-25T16:23:36.174999Z,3.382,All,R1-8,R1-8,0,0,,0,0,0,57089,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T23:27:50.481996Z,2020-08-25T23:27:52.946004Z,2.464,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,58594,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T20:13:07.901003Z,2020-08-25T20:13:10.355005Z,2.454,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,57870,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:34:53.845Z,2020-08-25T19:34:56.122996Z,2.278,All,R1-3,R1-3,0,0,,0,0,0,57617,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:42:02.460997Z,2020-08-25T19:42:03.855001Z,1.394,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,57661,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T22:08:58.761001Z,2020-08-25T22:09:01.234996Z,2.474,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,58515,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T18:32:37.672999Z,2020-08-25T18:32:40.208001Z,2.535,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,57236,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:35:33.968003Z,2020-08-25T16:36:04.798003Z,30.83,All,R2-4,R2-4,0,0,,0,0,0,57154,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:33:57.332002Z,2020-08-25T21:33:58.402999Z,1.071,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,58315,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:28:21.104Z,2020-08-25T15:28:23.713003Z,2.609,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,56844,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:12:18.448997Z,2020-08-25T21:12:20.303997Z,1.855,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,58219,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:11:39.049002Z,2020-08-25T19:11:42.229999Z,3.181,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,57422,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:48:43.935998Z,2020-08-25T16:48:45.540999Z,1.605,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,57177,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:49:43.454003Z,2020-08-25T16:49:44.854997Z,1.401,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,57187,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:17:09.119Z,2020-08-25T16:17:12.040002Z,2.921,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,57054,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:39:25.311001Z,2020-08-25T19:39:35.827004Z,10.516,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,57647,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T12:23:14.285996Z,2020-08-25T12:23:31.843997Z,17.558,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,56459,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T22:20:01.000999Z,2020-08-25T22:20:03.266002Z,2.265,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,58564,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:52:22.224Z,2020-08-25T16:52:30.376998Z,8.153,All,R3-3,R3-3,0,0,,0,0,0,57194,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:28:29.915997Z,2020-08-25T15:28:35.400002Z,5.484,All,R2-6,R2-6,0,0,,0,0,0,56847,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:31:04.508996Z,2020-08-25T16:31:14.120002Z,9.611,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,57129,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:48:45.540999Z,2020-08-25T16:48:55.950998Z,10.41,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,57178,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:07:59.127004Z,2020-08-25T19:08:01.386001Z,2.259,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,57392,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:06:10.869002Z,2020-08-25T21:06:13.777Z,2.908,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,58160,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:50:15.903001Z,2020-08-25T19:50:18.199003Z,2.296,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,57690,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:23:45.281003Z,2020-08-25T15:23:46.697997Z,1.417,All,R3-1,R3-1,0,0,,0,0,0,56811,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:48:36.771002Z,2020-08-25T16:48:40.244999Z,3.474,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,57175,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:49:40.999Z,2020-08-25T16:49:43.454003Z,2.455,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,57186,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T23:27:35.924996Z,2020-08-25T23:27:42.670002Z,6.745,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,58591,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T12:24:46.252998Z,2020-08-25T12:24:51.793Z,5.54,All,R3-9,R3-9,0,0,,0,0,0,56461,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T20:20:09.713Z,2020-08-25T20:20:21.085002Z,11.372,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,57913,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:33:43.331996Z,2020-08-25T21:33:50.089003Z,6.757,All,R1-4,R1-4,0,0,,0,0,0,58310,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:15:51.584002Z,2020-08-25T19:15:52.756001Z,1.172,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,57472,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:56:34.615003Z,2020-08-25T15:56:36.150002Z,1.535,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,56969,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:34:06.670998Z,2020-08-25T16:34:22.253999Z,15.583,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,57148,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T20:29:52.090999Z,2020-08-25T20:30:32.165998Z,40.075,All,R1-2,R1-2,0,0,,0,0,0,57975,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:23:14.330997Z,2020-08-25T19:23:15.734003Z,1.403,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,57511,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:43:41.458003Z,2020-08-25T21:43:44.900999Z,3.443,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,58410,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:39:30.115996Z,2020-08-25T15:42:18.043001Z,167.927,All,R3-7,R3-7,0,0,,0,0,0,56914,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:22:10.835999Z,2020-08-25T19:22:12.252Z,1.416,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,57502,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:15:57.339004Z,2020-08-25T16:16:13.364Z,16.025,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,57052,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:26:48.043003Z,2020-08-25T19:26:53.323002Z,5.28,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,57529,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:21:36.856996Z,2020-08-25T16:21:38.700003Z,1.843,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,57077,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T14:52:21.919003Z,2020-08-25T14:52:22.671002Z,0.752,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,56691,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:19:52.884998Z,2020-08-25T19:20:01.295001Z,8.41,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,57485,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T20:35:36.879996Z,2020-08-25T20:35:44.778002Z,7.898,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,57980,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:15:52.756001Z,2020-08-25T19:15:56.078998Z,3.323,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,57473,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:57:20.731997Z,2020-08-25T21:57:22.142002Z,1.41,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,58448,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:10:33.519Z,2020-08-25T19:10:36.155997Z,2.637,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,57417,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T20:20:24.780002Z,2020-08-25T20:20:27.334003Z,2.554,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,57916,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T14:56:25.750999Z,2020-08-25T14:56:39.430997Z,13.68,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,56697,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:34:22.253999Z,2020-08-25T16:34:23.818995Z,1.565,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,57149,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:34:24.075998Z,2020-08-25T21:34:25.168Z,1.092,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,58326,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:54:28.382997Z,2020-08-25T15:54:37.643003Z,9.26,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,56952,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:21:49.845004Z,2020-08-25T21:22:04.680998Z,14.836,All,R1-4,R1-4,0,0,,0,0,0,58263,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:06:18.823003Z,2020-08-25T21:06:35.968997Z,17.146,All,R1-5,R1-5,0,0,,0,0,0,58162,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:15:13.835001Z,2020-08-25T15:15:20.744004Z,6.909,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,56761,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T16:36:04.798003Z,2020-08-25T16:36:06.361004Z,1.563,All,R2-4,R2-4,0,0,,0,0,0,57155,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T12:36:04.063003Z,2020-08-25T12:36:12.676997Z,8.614,All,R3-7,R3-7,0,0,,0,0,0,56492,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:23:06.667003Z,2020-08-25T15:23:07.555004Z,0.888,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,56804,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T21:34:53.755003Z,2020-08-25T21:34:54.323999Z,0.569,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,58341,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T14:49:42.273998Z,2020-08-25T14:49:43.688997Z,1.415,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,56674,1,15
18291F,2020-08-25,1,3,dark,2020-08-25T20:13:29.936Z,2020-08-25T20:13:38.171Z,8.235,All,R1-4,R1-4,0,0,,0,0,0,57875,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:07:35.167002Z,2020-08-25T15:07:50.029997Z,14.863,All,R3-1,R3-1,0,0,,0,0,0,56737,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T19:15:50.634Z,2020-08-25T19:15:51.584002Z,0.95,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,57471,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T15:28:13.588997Z,2020-08-25T15:28:18.131002Z,4.542,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,56842,0,15
18291F,2020-08-25,1,3,dark,2020-08-25T22:11:05.697004Z,2020-08-25T22:11:06.751999Z,1.055,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,58533,1,15
