DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:36:22.288997Z,2020-08-29,light,16830E,All,R3-3,347,4,"0,116,117,114",6,2020-08-29T00:36:22.635997Z,0
2020-08-29T00:36:36.853997Z,2020-08-29,light,16830E,All,R3-1,1838,16,"0,215,117,117,115,117,115,115,116,115,116,117,115,115,117,116",6,2020-08-29T00:36:38.691997Z,0
2020-08-29T00:36:40.431001Z,2020-08-29,light,16830E,All,R3-2,217,2,"0,217",6,2020-08-29T00:36:40.648001Z,0
2020-08-29T00:36:41.663998Z,2020-08-29,light,16830E,All,R3-2,1026,9,"0,215,116,115,116,117,114,117,116",6,2020-08-29T00:36:42.689998Z,0
2020-08-29T00:44:03.397001Z,2020-08-29,light,16830E,All,R3-2,463,5,"0,115,115,116,117",6,2020-08-29T00:44:03.860001Z,0
2020-08-29T00:44:04.613003Z,2020-08-29,light,16830E,All,R3-1,1738,16,"0,116,117,114,116,116,116,117,114,116,117,115,117,133,97,117",6,2020-08-29T00:44:06.351003Z,0
2020-08-29T00:44:09.623002Z,2020-08-29,light,16830E,All,R3-3,1969,18,"0,116,117,115,116,115,116,115,118,115,116,115,115,116,117,116,116,115",6,2020-08-29T00:44:11.592002Z,0
2020-08-29T00:44:14.347Z,2020-08-29,light,16830E,All,R3-7,1158,11,"0,115,118,114,117,116,114,117,115,117,115",6,2020-08-29T00:44:15.505Z,0
2020-08-29T00:44:17.534997Z,2020-08-29,light,16830E,All,R3-9,695,7,"0,117,114,117,116,116,115",6,2020-08-29T00:44:18.229996Z,0
2020-08-29T00:44:22.290997Z,2020-08-29,light,16830E,All,R3-8,2531,22,"0,215,115,118,115,115,117,115,116,116,116,116,114,117,114,117,117,114,116,117,114,117",6,2020-08-29T00:44:24.821996Z,0
2020-08-29T00:44:27.544004Z,2020-08-29,light,16830E,All,R3-4,3805,33,"0,215,117,115,117,116,114,117,116,115,116,115,116,116,116,116,116,116,115,115,116,117,114,118,115,116,115,116,115,117,116,114,117",6,2020-08-29T00:44:31.349005Z,0
2020-08-29T00:44:34.290004Z,2020-08-29,light,16830E,All,R3-6,1621,15,"0,115,116,117,115,115,117,116,115,115,117,115,115,117,116",6,2020-08-29T00:44:35.911004Z,0
2020-08-29T00:44:39.856004Z,2020-08-29,light,16830E,All,R3-7,1157,11,"0,117,115,115,116,117,116,115,115,115,116",6,2020-08-29T00:44:41.013004Z,0
2020-08-29T00:45:06.863003Z,2020-08-29,light,16830E,All,R3-9,609,6,"0,160,70,121,109,149",6,2020-08-29T00:45:07.472003Z,0
2020-08-29T00:45:10.562003Z,2020-08-29,light,16830E,All,R3-9,230,3,"0,110,120",6,2020-08-29T00:45:10.792003Z,0
2020-08-29T00:45:24.457999Z,2020-08-29,light,16830E,All,R3-7,2547,23,"0,117,115,116,115,117,115,116,115,117,115,115,117,114,117,115,117,115,116,115,117,115,116",6,2020-08-29T00:45:27.004999Z,0
2020-08-29T00:45:28.967Z,2020-08-29,light,16830E,All,R3-3,1504,14,"0,116,115,127,104,116,115,118,115,116,115,116,116,115",6,2020-08-29T00:45:30.471Z,0
2020-08-29T00:45:33.903999Z,2020-08-29,light,16830E,All,R3-1,579,6,"0,115,116,115,116,117",6,2020-08-29T00:45:34.482999Z,0
2020-08-29T00:45:38.638002Z,2020-08-29,light,16830E,All,R3-2,1026,9,"0,216,118,115,116,114,117,116,114",6,2020-08-29T00:45:39.664002Z,0
2020-08-29T00:45:46.234999Z,2020-08-29,light,16830E,All,R3-4,927,9,"0,117,114,116,117,115,115,116,117",6,2020-08-29T00:45:47.161999Z,0
2020-08-29T00:46:04.185998Z,2020-08-29,light,16830E,All,R3-8,910,8,"0,215,116,116,115,116,116,116",6,2020-08-29T00:46:05.095998Z,0
2020-08-29T00:46:05.902999Z,2020-08-29,light,16830E,All,R3-9,75,1,0,6,2020-08-29T00:46:05.977999Z,0
2020-08-29T00:46:07.192001Z,2020-08-29,light,16830E,All,R3-7,349,4,"0,116,117,116",6,2020-08-29T00:46:07.541001Z,0
2020-08-29T00:46:08.389997Z,2020-08-29,light,16830E,All,R3-3,231,3,"0,116,115",6,2020-08-29T00:46:08.620997Z,0
2020-08-29T00:46:09.255Z,2020-08-29,light,16830E,All,R3-1,231,3,"0,114,117",6,2020-08-29T00:46:09.486Z,0
2020-08-29T00:46:12.145001Z,2020-08-29,light,16830E,All,R2-6,578,6,"0,116,115,116,114,117",6,2020-08-29T00:46:12.723001Z,0
2020-08-29T00:46:14.240998Z,2020-08-29,light,16830E,All,R2-8,230,3,"0,115,115",6,2020-08-29T00:46:14.470998Z,0
