DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:01:19.559997Z,2020-08-28,dark,16509C,All,R3-4,1389,13,"0,115,116,115,116,117,115,116,116,115,117,114,117",6,2020-08-28T12:01:20.948997Z,0
2020-08-28T12:01:23.365002Z,2020-08-28,dark,16509C,All,R3-8,696,7,"0,116,117,114,116,117,116",6,2020-08-28T12:01:24.061002Z,0
2020-08-28T12:01:24.816996Z,2020-08-28,dark,16509C,All,R3-9,230,3,"0,115,115",6,2020-08-28T12:01:25.046996Z,0
2020-08-28T12:02:03.707002Z,2020-08-28,dark,16509C,All,R3-7,75,1,0,6,2020-08-28T12:02:03.782002Z,0
2020-08-28T12:02:11.720999Z,2020-08-28,dark,16509C,All,R3-7,2084,19,"0,115,117,116,115,117,115,132,99,117,115,116,115,117,114,117,116,115,116",6,2020-08-28T12:02:13.804999Z,0
2020-08-28T12:02:17.050998Z,2020-08-28,dark,16509C,All,R3-6,2167,18,"0,114,117,116,114,117,115,117,115,116,117,114,117,114,117,116,114,317",6,2020-08-28T12:02:19.217998Z,0
2020-08-28T13:02:04.462002Z,2020-08-28,dark,16509C,All,R3-4,3572,31,"0,215,117,116,115,115,116,117,116,114,116,116,115,115,118,115,116,115,116,116,115,117,126,120,110,107,117,114,116,117,114",6,2020-08-28T13:02:08.034002Z,0
2020-08-28T13:04:49.992997Z,2020-08-28,dark,16509C,All,R3-4,1951,17,"0,216,116,116,114,117,116,115,116,116,115,116,117,114,116,116,115",6,2020-08-28T13:04:51.943997Z,0
2020-08-28T13:05:05.544997Z,2020-08-28,dark,16509C,All,R3-8,1389,13,"0,114,118,115,115,116,116,116,115,117,114,116,117",6,2020-08-28T13:05:06.933997Z,0
2020-08-28T13:05:15.945Z,2020-08-28,dark,16509C,All,R3-9,1274,12,"0,115,115,116,116,117,116,115,115,116,117,116",6,2020-08-28T13:05:17.219Z,0
2020-08-28T13:05:30.733Z,2020-08-28,dark,16509C,All,R3-9,462,5,"0,116,116,116,114",6,2020-08-28T13:05:31.195Z,0
2020-08-28T13:05:35.588998Z,2020-08-28,dark,16509C,All,R3-8,680,6,"0,218,114,115,116,117",6,2020-08-28T13:05:36.268998Z,0
2020-08-28T13:05:37.620997Z,2020-08-28,dark,16509C,All,R3-4,2675,24,"0,116,115,116,115,116,115,116,116,115,118,115,116,115,116,115,116,117,114,117,116,114,117,129",6,2020-08-28T13:05:40.295997Z,0
2020-08-28T13:05:59.362996Z,2020-08-28,dark,16509C,All,R3-2,579,6,"0,117,115,115,117,115",6,2020-08-28T13:05:59.941996Z,0
