DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T12:00:10.489996Z,2020-08-26,dark,18201H,All,R3-3,1389,13,"0,115,118,116,115,116,115,116,115,116,116,116,115",4,2020-08-26T12:00:11.878996Z,0
2020-08-26T13:20:22.606002Z,2020-08-26,dark,18201H,All,R3-7,4500,39,"0,217,116,115,116,116,115,116,117,114,128,104,116,115,116,116,116,116,115,116,117,116,116,115,116,115,115,118,115,161,69,116,116,117,114,116,117,114,117",4,2020-08-26T13:20:27.106002Z,0
2020-08-26T13:20:56.491003Z,2020-08-26,dark,18201H,All,R3-9,1736,16,"0,115,115,117,115,116,116,115,117,115,115,118,115,115,115,117",4,2020-08-26T13:20:58.227003Z,0
2020-08-26T13:21:04.251001Z,2020-08-26,dark,18201H,All,R3-8,1391,13,"0,118,115,116,114,117,116,115,115,116,117,116,116",4,2020-08-26T13:21:05.642001Z,0
2020-08-26T13:21:15.849Z,2020-08-26,dark,18201H,All,R3-4,2878,25,"0,217,114,117,115,115,117,116,115,115,117,115,115,118,115,115,115,118,115,117,114,115,117,115,116",4,2020-08-26T13:21:18.727Z,0
2020-08-26T13:23:29.972999Z,2020-08-26,dark,18201H,All,R3-4,811,8,"0,115,115,116,116,117,115,117",4,2020-08-26T13:23:30.783999Z,0
2020-08-26T13:23:34.002004Z,2020-08-26,dark,18201H,All,R3-8,349,4,"0,117,116,116",4,2020-08-26T13:23:34.351004Z,0
2020-08-26T13:23:35.626004Z,2020-08-26,dark,18201H,All,R3-9,463,5,"0,115,115,115,118",4,2020-08-26T13:23:36.089004Z,0
2020-08-26T13:23:52.360Z,2020-08-26,dark,18201H,All,R3-7,462,5,"0,116,114,116,116",4,2020-08-26T13:23:52.822Z,0
2020-08-26T13:23:55.358002Z,2020-08-26,dark,18201H,All,R3-6,465,5,"0,117,116,115,117",4,2020-08-26T13:23:55.823002Z,0
2020-08-26T13:23:56.227998Z,2020-08-26,dark,18201H,All,R3-4,580,6,"0,118,115,115,117,115",4,2020-08-26T13:23:56.807998Z,0
2020-08-26T13:28:28.086003Z,2020-08-26,dark,18201H,All,R3-2,346,4,"0,115,115,116",4,2020-08-26T13:28:28.432003Z,0
2020-08-26T13:28:29.142001Z,2020-08-26,dark,18201H,All,R3-1,461,5,"0,114,117,115,115",4,2020-08-26T13:28:29.603001Z,0
2020-08-26T13:28:32.093996Z,2020-08-26,dark,18201H,All,R3-3,811,8,"0,116,116,116,116,116,115,116",4,2020-08-26T13:28:32.904996Z,0
2020-08-26T13:28:33.736996Z,2020-08-26,dark,18201H,All,R3-7,820,8,"0,115,116,116,114,116,133,110",4,2020-08-26T13:28:34.556996Z,0
2020-08-26T13:30:04.672003Z,2020-08-26,dark,18201H,All,R3-7,1993,18,"0,116,117,114,116,115,117,115,117,115,116,115,118,115,115,116,115,141",4,2020-08-26T13:30:06.665003Z,0
2020-08-26T13:30:35.615998Z,2020-08-26,dark,18201H,All,R3-3,1041,10,"0,114,117,115,116,117,116,116,114,116",4,2020-08-26T13:30:36.656998Z,0
2020-08-26T13:30:42.480996Z,2020-08-26,dark,18201H,All,R3-1,579,6,"0,117,116,115,116,115",4,2020-08-26T13:30:43.059996Z,0
2020-08-26T13:30:43.759Z,2020-08-26,dark,18201H,All,R3-2,462,5,"0,115,115,117,115",4,2020-08-26T13:30:44.221Z,0
2020-08-26T13:30:46.729Z,2020-08-26,dark,18201H,All,R3-4,231,3,"0,115,116",4,2020-08-26T13:30:46.960Z,0
2020-08-26T13:30:48.231003Z,2020-08-26,dark,18201H,All,R3-8,1388,13,"0,115,116,115,116,116,115,116,117,116,116,114,116",4,2020-08-26T13:30:49.619003Z,0
2020-08-26T13:30:50.448001Z,2020-08-26,dark,18201H,All,R3-9,115,2,"0,115",4,2020-08-26T13:30:50.563001Z,0
2020-08-26T13:30:52.668999Z,2020-08-26,dark,18201H,All,R3-7,116,2,"0,116",4,2020-08-26T13:30:52.784999Z,0
2020-08-26T13:30:53.666997Z,2020-08-26,dark,18201H,All,R3-3,578,6,"0,116,115,117,115,115",4,2020-08-26T13:30:54.244997Z,0
2020-08-26T13:31:01.650002Z,2020-08-26,dark,18201H,All,R3-3,231,3,"0,117,114",4,2020-08-26T13:31:01.881002Z,0
2020-08-26T13:31:03.559002Z,2020-08-26,dark,18201H,All,R3-6,578,6,"0,115,116,116,115,116",4,2020-08-26T13:31:04.137002Z,0
2020-08-26T13:31:04.844004Z,2020-08-26,dark,18201H,All,R3-4,810,8,"0,116,115,117,115,116,115,116",4,2020-08-26T13:31:05.654004Z,0
2020-08-26T13:34:42.548002Z,2020-08-26,dark,18201H,All,R3-2,462,5,"0,116,115,115,116",4,2020-08-26T13:34:43.010002Z,0
2020-08-26T13:34:45.513Z,2020-08-26,dark,18201H,All,R3-1,346,4,"0,115,115,116",4,2020-08-26T13:34:45.858999Z,0
2020-08-26T13:35:08.496004Z,2020-08-26,dark,18201H,All,R3-3,732,3,"0,216,516",4,2020-08-26T13:35:09.228004Z,0
2020-08-26T13:35:34.552999Z,2020-08-26,dark,18201H,All,R3-3,464,5,"0,115,117,116,116",4,2020-08-26T13:35:35.016999Z,0
2020-08-26T13:35:35.635004Z,2020-08-26,dark,18201H,All,R3-7,1387,13,"0,115,116,115,117,115,115,117,116,116,115,115,115",4,2020-08-26T13:35:37.022004Z,0
2020-08-26T13:36:27.425004Z,2020-08-26,dark,18201H,All,R3-9,1969,18,"0,115,118,115,115,117,115,115,117,115,115,118,115,116,116,115,115,117",4,2020-08-26T13:36:29.394004Z,0
2020-08-26T13:36:45.295998Z,2020-08-26,dark,18201H,All,R3-8,810,8,"0,115,118,115,115,117,115,115",4,2020-08-26T13:36:46.105998Z,0
2020-08-26T13:36:48.588995Z,2020-08-26,dark,18201H,All,R3-4,3357,30,"0,117,115,116,116,116,115,116,114,116,117,116,114,117,116,116,114,117,115,116,116,116,115,117,116,116,116,116,114,116",4,2020-08-26T13:36:51.945995Z,0
2020-08-26T13:36:55.362004Z,2020-08-26,dark,18201H,All,R3-4,75,1,0,4,2020-08-26T13:36:55.437004Z,0
2020-08-26T13:37:10.022002Z,2020-08-26,dark,18201H,All,R3-8,215,2,"0,215",4,2020-08-26T13:37:10.237002Z,0
2020-08-26T13:37:14.764998Z,2020-08-26,dark,18201H,All,R3-6,332,3,"0,216,116",4,2020-08-26T13:37:15.096998Z,0
2020-08-26T13:37:22.812001Z,2020-08-26,dark,18201H,All,R3-6,2848,23,"0,217,116,115,116,117,114,115,118,114,117,116,115,116,116,216,115,215,116,115,118,115,116",4,2020-08-26T13:37:25.660001Z,0
2020-08-26T13:37:26.875998Z,2020-08-26,dark,18201H,All,R3-6,215,2,"0,215",4,2020-08-26T13:37:27.090997Z,0
2020-08-26T13:37:30.207003Z,2020-08-26,dark,18201H,All,R3-6,795,7,"0,215,117,115,116,116,116",4,2020-08-26T13:37:31.002003Z,0
2020-08-26T13:37:39.615997Z,2020-08-26,dark,18201H,All,R3-6,75,1,0,4,2020-08-26T13:37:39.690997Z,0
2020-08-26T13:37:46.631998Z,2020-08-26,dark,18201H,All,R3-6,75,1,0,4,2020-08-26T13:37:46.706998Z,0
2020-08-26T13:38:26.687002Z,2020-08-26,dark,18201H,All,R3-6,2864,24,"0,217,116,116,115,116,115,117,115,116,115,116,116,117,115,116,116,115,116,115,217,115,116,116",4,2020-08-26T13:38:29.551002Z,0
2020-08-26T13:38:46.900999Z,2020-08-26,dark,18201H,All,R3-6,694,7,"0,117,116,114,117,116,114",4,2020-08-26T13:38:47.594999Z,0
2020-08-26T13:38:56.796002Z,2020-08-26,dark,18201H,All,R3-3,463,5,"0,117,116,115,115",4,2020-08-26T13:38:57.259002Z,0
2020-08-26T13:39:26.330997Z,2020-08-26,dark,18201H,All,R3-1,462,5,"0,115,116,116,115",4,2020-08-26T13:39:26.792996Z,0
2020-08-26T13:39:27.465998Z,2020-08-26,dark,18201H,All,R3-2,579,6,"0,116,117,114,117,115",4,2020-08-26T13:39:28.044998Z,0
2020-08-26T13:41:44.663997Z,2020-08-26,dark,18201H,All,R3-4,347,4,"0,114,118,115",4,2020-08-26T13:41:45.010997Z,0
2020-08-26T13:41:45.681996Z,2020-08-26,dark,18201H,All,R3-8,463,5,"0,116,116,116,115",4,2020-08-26T13:41:46.144996Z,0
2020-08-26T13:41:46.521001Z,2020-08-26,dark,18201H,All,R3-9,115,2,"0,115",4,2020-08-26T13:41:46.636001Z,0
2020-08-26T13:42:02.479003Z,2020-08-26,dark,18201H,All,R3-7,1621,15,"0,116,116,117,114,116,116,116,115,116,115,117,115,117,115",4,2020-08-26T13:42:04.100003Z,0
2020-08-26T13:42:19.627002Z,2020-08-26,dark,18201H,All,R3-3,1026,9,"0,116,116,116,115,117,114,117,215",4,2020-08-26T13:42:20.653002Z,0
2020-08-26T13:43:12.907998Z,2020-08-26,dark,18201H,All,R3-1,1458,11,"0,116,116,117,115,114,117,215,117,316,115",4,2020-08-26T13:43:14.365998Z,0
2020-08-26T13:43:28.350002Z,2020-08-26,dark,18201H,All,R2-5,579,6,"0,115,116,117,115,116",4,2020-08-26T13:43:28.929002Z,0
2020-08-26T13:43:31.576999Z,2020-08-26,dark,18201H,All,R2-7,2083,19,"0,116,116,117,115,116,114,117,116,115,117,116,114,117,116,114,116,117,114",4,2020-08-26T13:43:33.659999Z,0
2020-08-26T13:43:43.814004Z,2020-08-26,dark,18201H,All,R2-9,1852,17,"0,116,115,115,117,115,115,117,116,114,117,116,116,117,114,116,116",4,2020-08-26T13:43:45.666004Z,0
2020-08-26T13:43:55.781Z,2020-08-26,dark,18201H,All,R2-9,115,2,"0,115",4,2020-08-26T13:43:55.896Z,0
2020-08-26T13:44:18.037Z,2020-08-26,dark,18201H,All,R2-7,695,7,"0,118,115,115,115,117,115",4,2020-08-26T13:44:18.732Z,0
2020-08-26T13:44:27.389999Z,2020-08-26,dark,18201H,All,R2-5,346,4,"0,114,116,116",4,2020-08-26T13:44:27.735999Z,0
2020-08-26T13:44:37.678001Z,2020-08-26,dark,18201H,All,R3-1,694,7,"0,114,118,116,114,117,115",4,2020-08-26T13:44:38.372001Z,0
2020-08-26T13:44:41.072001Z,2020-08-26,dark,18201H,All,R3-3,578,6,"0,116,115,116,115,116",4,2020-08-26T13:44:41.650001Z,0
2020-08-26T13:44:43.036001Z,2020-08-26,dark,18201H,All,R3-6,3804,33,"0,216,114,117,115,116,115,116,116,115,117,116,114,117,116,115,117,115,115,117,115,115,118,115,115,115,118,114,117,115,115,117,116",4,2020-08-26T13:44:46.840001Z,0
2020-08-26T13:44:52.154001Z,2020-08-26,dark,18201H,All,R3-6,465,5,"0,117,116,116,116",4,2020-08-26T13:44:52.619001Z,0
2020-08-26T13:44:56.360999Z,2020-08-26,dark,18201H,All,R3-6,1042,10,"0,130,101,114,116,116,116,117,114,118",4,2020-08-26T13:44:57.402999Z,0
2020-08-26T13:44:57.844003Z,2020-08-26,dark,18201H,All,R3-4,2085,19,"0,117,115,116,116,116,114,118,115,115,117,116,115,116,115,116,116,116,116",4,2020-08-26T13:44:59.929003Z,0
2020-08-26T13:45:00.686002Z,2020-08-26,dark,18201H,All,R3-2,116,2,"0,116",4,2020-08-26T13:45:00.802002Z,0
2020-08-26T13:45:17.132Z,2020-08-26,dark,18201H,All,R2-6,1389,13,"0,116,116,116,116,114,116,117,116,114,117,115,116",4,2020-08-26T13:45:18.521Z,0
2020-08-26T13:45:36.636998Z,2020-08-26,dark,18201H,All,R2-6,3577,25,"0,116,116,115,114,118,115,115,817,215,116,116,116,114,116,117,115,115,117,115,116,116,117,115,115",4,2020-08-26T13:45:40.213998Z,0
2020-08-26T13:45:40.790998Z,2020-08-26,dark,18201H,All,R2-5,230,3,"0,114,116",4,2020-08-26T13:45:41.020998Z,0
2020-08-26T13:45:44.636999Z,2020-08-26,dark,18201H,All,R2-5,117,2,"0,117",4,2020-08-26T13:45:44.753999Z,0
2020-08-26T13:45:50.035997Z,2020-08-26,dark,18201H,All,R3-1,75,1,0,4,2020-08-26T13:45:50.110997Z,0
2020-08-26T13:45:50.576999Z,2020-08-26,dark,18201H,All,R3-3,927,9,"0,116,114,117,116,115,116,117,116",4,2020-08-26T13:45:51.503999Z,0
2020-08-26T13:45:52.214002Z,2020-08-26,dark,18201H,All,R3-6,694,7,"0,116,116,115,115,118,114",4,2020-08-26T13:45:52.908002Z,0
2020-08-26T13:45:56.137997Z,2020-08-26,dark,18201H,All,R3-8,462,5,"0,116,116,114,116",4,2020-08-26T13:45:56.599997Z,0
2020-08-26T13:45:57.133999Z,2020-08-26,dark,18201H,All,R3-9,75,1,0,4,2020-08-26T13:45:57.208999Z,0
2020-08-26T13:45:57.779001Z,2020-08-26,dark,18201H,All,R3-8,115,2,"0,115",4,2020-08-26T13:45:57.894001Z,0
2020-08-26T13:45:58.640996Z,2020-08-26,dark,18201H,All,R3-4,2993,26,"0,117,115,115,115,117,115,116,117,116,114,117,116,114,116,117,116,116,116,115,116,116,115,115,117,214",4,2020-08-26T13:46:01.633996Z,0
2020-08-26T13:47:37.051996Z,2020-08-26,dark,18201H,All,R3-4,215,2,"0,215",4,2020-08-26T13:47:37.266996Z,0
2020-08-26T13:48:08.681999Z,2020-08-26,dark,18201H,All,R3-4,811,8,"0,116,115,116,117,114,116,117",4,2020-08-26T13:48:09.492999Z,0
2020-08-26T13:48:41.427003Z,2020-08-26,dark,18201H,All,R3-4,2778,25,"0,116,117,114,115,116,117,116,114,117,117,114,116,116,117,114,116,116,115,117,115,116,117,114,116",4,2020-08-26T13:48:44.205003Z,0
2020-08-26T13:48:57.739996Z,2020-08-26,dark,18201H,All,R3-4,579,6,"0,117,114,117,115,116",4,2020-08-26T13:48:58.318996Z,0
2020-08-26T13:49:07.657999Z,2020-08-26,dark,18201H,All,R3-6,579,6,"0,116,114,116,115,118",4,2020-08-26T13:49:08.236999Z,0
2020-08-26T13:49:16.871005Z,2020-08-26,dark,18201H,All,R3-7,927,9,"0,116,132,100,117,116,115,116,115",4,2020-08-26T13:49:17.798005Z,0
