DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:21:46.398001Z,2020-08-24,light,19231J,All,R2-9,1162,5,"0,215,715,116,116",1,2020-08-24T10:21:47.560001Z,0
2020-08-24T10:22:17.507997Z,2020-08-24,light,19231J,All,R2-9,1557,11,"0,214,117,116,116,114,118,116,415,115,116",1,2020-08-24T10:22:19.064997Z,0
2020-08-24T10:22:29.526998Z,2020-08-24,light,19231J,All,R2-8,2689,13,"0,715,117,115,115,118,115,114,118,116,113,117,816",1,2020-08-24T10:22:32.215997Z,0
2020-08-24T10:22:48.018999Z,2020-08-24,light,19231J,All,R2-8,1042,10,"0,115,116,117,115,116,115,116,117,115",1,2020-08-24T10:22:49.060999Z,0
2020-08-24T10:22:55.411996Z,2020-08-24,light,19231J,All,R2-8,347,4,"0,134,98,115",1,2020-08-24T10:22:55.758996Z,0
2020-08-24T10:23:05.149Z,2020-08-24,light,19231J,All,R2-4,893,7,"0,214,217,115,116,116,115",1,2020-08-24T10:23:06.042Z,0
2020-08-24T10:23:31.915997Z,2020-08-24,light,19231J,All,R2-4,1625,9,"0,315,316,317,215,116,116,115,115",1,2020-08-24T10:23:33.540997Z,0
2020-08-24T10:23:36.714998Z,2020-08-24,light,19231J,All,R2-4,2058,11,"0,316,116,216,116,116,115,115,516,316,116",1,2020-08-24T10:23:38.772998Z,0
2020-08-24T10:23:43.065001Z,2020-08-24,light,19231J,All,R2-8,230,3,"0,114,116",1,2020-08-24T10:23:43.295001Z,0
2020-08-24T10:23:52.424005Z,2020-08-24,light,19231J,All,R2-9,1674,12,"0,216,116,115,117,115,115,117,115,116,416,116",1,2020-08-24T10:23:54.098005Z,0
2020-08-24T10:24:08.893996Z,2020-08-24,light,19231J,All,R2-9,1413,13,"0,117,116,116,116,114,116,116,115,116,116,115,140",1,2020-08-24T10:24:10.306996Z,0
2020-08-24T10:24:16.377999Z,2020-08-24,light,19231J,All,R2-9,1104,8,"0,111,115,216,115,218,215,114",1,2020-08-24T10:24:17.481999Z,0
2020-08-24T10:24:20.859999Z,2020-08-24,light,19231J,All,R2-8,1163,5,"0,116,115,816,116",1,2020-08-24T10:24:22.022999Z,0
2020-08-24T10:24:34.250002Z,2020-08-24,light,19231J,All,R2-6,1247,4,"0,516,115,616",1,2020-08-24T10:24:35.497002Z,0
2020-08-24T10:24:39.055Z,2020-08-24,light,19231J,All,R2-4,232,3,"0,118,114",1,2020-08-24T10:24:39.287Z,0
