DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T12:00:43.653004Z,2020-08-26,dark,18293G,All,R1-4,75,1,0,4,2020-08-26T12:00:43.728004Z,0
2020-08-26T12:01:01.732999Z,2020-08-26,dark,18293G,All,R1-8,695,7,"0,116,115,115,116,117,116",4,2020-08-26T12:01:02.427999Z,0
2020-08-26T12:01:17.210004Z,2020-08-26,dark,18293G,All,R1-8,332,3,"0,217,115",4,2020-08-26T12:01:17.542004Z,0
2020-08-26T12:01:20.751997Z,2020-08-26,dark,18293G,All,R1-6,1157,11,"0,116,115,117,116,115,116,115,116,115,116",4,2020-08-26T12:01:21.908997Z,0
2020-08-26T12:01:22.876003Z,2020-08-26,dark,18293G,All,R1-5,349,4,"0,116,115,118",4,2020-08-26T12:01:23.225003Z,0
2020-08-26T12:01:48.187004Z,2020-08-26,dark,18293G,All,R1-5,115,2,"0,115",4,2020-08-26T12:01:48.302004Z,0
2020-08-26T12:01:51.835002Z,2020-08-26,dark,18293G,All,R1-6,4747,42,"0,117,115,116,116,114,116,115,119,113,117,115,118,114,117,114,116,116,115,116,115,116,118,115,115,117,115,116,116,115,116,116,116,116,115,115,117,119,113,116,115,116",4,2020-08-26T12:01:56.582002Z,0
2020-08-26T12:02:20.695998Z,2020-08-26,dark,18293G,All,R1-6,348,4,"0,116,116,116",4,2020-08-26T12:02:21.043998Z,0
2020-08-26T12:02:23.514997Z,2020-08-26,dark,18293G,All,R1-5,911,8,"0,217,115,117,114,116,116,116",4,2020-08-26T12:02:24.425997Z,0
2020-08-26T12:02:31.942997Z,2020-08-26,dark,18293G,All,R1-5,694,7,"0,115,115,117,114,117,116",4,2020-08-26T12:02:32.636997Z,0
2020-08-26T12:02:34.974004Z,2020-08-26,dark,18293G,All,R1-6,579,6,"0,117,115,117,114,116",4,2020-08-26T12:02:35.553004Z,0
2020-08-26T12:02:37.885001Z,2020-08-26,dark,18293G,All,R1-4,1126,9,"0,115,115,117,116,114,117,316,116",4,2020-08-26T12:02:39.011001Z,0
2020-08-26T12:02:39.902Z,2020-08-26,dark,18293G,All,R1-2,231,3,"0,115,116",4,2020-08-26T12:02:40.133Z,0
2020-08-26T12:02:55.841997Z,2020-08-26,dark,18293G,All,R1-2,447,4,"0,216,115,116",4,2020-08-26T12:02:56.288997Z,0
2020-08-26T12:03:00.113Z,2020-08-26,dark,18293G,All,R1-3,1042,10,"0,116,116,115,117,114,117,116,115,116",4,2020-08-26T12:03:01.155Z,0
2020-08-26T12:03:01.957001Z,2020-08-26,dark,18293G,All,R1-5,216,2,"0,216",4,2020-08-26T12:03:02.173001Z,0
2020-08-26T12:03:03.004004Z,2020-08-26,dark,18293G,All,R1-6,928,9,"0,118,114,116,116,116,116,116,116",4,2020-08-26T12:03:03.932004Z,0
2020-08-26T12:03:05.033998Z,2020-08-26,dark,18293G,All,R1-4,579,6,"0,116,116,116,116,115",4,2020-08-26T12:03:05.612998Z,0
2020-08-26T12:03:11.428004Z,2020-08-26,dark,18293G,All,R1-4,464,5,"0,116,116,116,116",4,2020-08-26T12:03:11.892004Z,0
2020-08-26T12:03:12.704996Z,2020-08-26,dark,18293G,All,R1-8,2089,13,"0,116,116,115,116,116,116,116,116,115,137,94,816",4,2020-08-26T12:03:14.793996Z,0
2020-08-26T12:03:15.809997Z,2020-08-26,dark,18293G,All,R1-8,516,2,"0,516",4,2020-08-26T12:03:16.325997Z,0
2020-08-26T12:03:17.726995Z,2020-08-26,dark,18293G,All,R1-9,75,1,0,4,2020-08-26T12:03:17.801996Z,0
2020-08-26T12:03:19.141001Z,2020-08-26,dark,18293G,All,R1-8,2084,19,"0,117,116,115,115,117,115,115,117,117,114,116,115,117,115,116,115,116,116",4,2020-08-26T12:03:21.225001Z,0
2020-08-26T12:03:42.528004Z,2020-08-26,dark,18293G,All,R1-4,75,1,0,4,2020-08-26T12:03:42.603004Z,0
2020-08-26T12:03:44.970999Z,2020-08-26,dark,18293G,All,R1-8,1158,11,"0,115,116,116,115,116,117,116,116,115,116",4,2020-08-26T12:03:46.128999Z,0
2020-08-26T12:07:58.631998Z,2020-08-26,dark,18293G,All,R1-9,926,9,"0,114,116,117,114,118,116,114,117",4,2020-08-26T12:07:59.557998Z,0
2020-08-26T12:09:17.390998Z,2020-08-26,dark,18293G,All,R1-7,1489,13,"0,216,116,115,115,116,116,116,117,115,116,116,115",4,2020-08-26T12:09:18.879998Z,0
2020-08-26T12:10:26.795998Z,2020-08-26,dark,18293G,All,R1-5,113,2,"0,113",4,2020-08-26T12:10:26.908998Z,0
2020-08-26T12:10:31.670003Z,2020-08-26,dark,18293G,All,R2-1,2301,20,"0,217,116,115,117,115,115,116,117,116,114,116,117,114,118,115,116,116,114,117",4,2020-08-26T12:10:33.971003Z,0
2020-08-26T12:11:10.485003Z,2020-08-26,dark,18293G,All,R2-1,75,1,0,4,2020-08-26T12:11:10.560004Z,0
2020-08-26T12:11:19.333003Z,2020-08-26,dark,18293G,All,R1-6,1273,12,"0,115,115,115,116,115,117,116,116,115,116,117",4,2020-08-26T12:11:20.606003Z,0
2020-08-26T12:12:02.302004Z,2020-08-26,dark,18293G,All,R1-4,1144,10,"0,218,114,117,116,114,117,115,116,117",4,2020-08-26T12:12:03.446004Z,0
2020-08-26T12:18:54.476997Z,2020-08-26,dark,18293G,All,R1-4,926,9,"0,115,116,117,116,115,115,117,115",4,2020-08-26T12:18:55.402997Z,0
2020-08-26T12:18:57.746002Z,2020-08-26,dark,18293G,All,R1-8,1272,12,"0,114,117,116,115,116,115,117,116,115,117,114",4,2020-08-26T12:18:59.018002Z,0
2020-08-26T12:19:01.691Z,2020-08-26,dark,18293G,All,R1-9,231,3,"0,116,115",4,2020-08-26T12:19:01.922Z,0
2020-08-26T12:19:22.537004Z,2020-08-26,dark,18293G,All,R1-9,810,8,"0,117,114,116,117,114,117,115",4,2020-08-26T12:19:23.347004Z,0
2020-08-26T12:19:40.533Z,2020-08-26,dark,18293G,All,R1-8,216,2,"0,216",4,2020-08-26T12:19:40.749001Z,0
2020-08-26T13:56:55.912001Z,2020-08-26,dark,18293G,All,R1-8,925,9,"0,114,117,116,114,118,115,120,111",4,2020-08-26T13:56:56.837001Z,0
2020-08-26T13:56:59.246998Z,2020-08-26,dark,18293G,All,R1-4,1389,13,"0,116,116,115,116,116,116,115,117,115,116,116,115",4,2020-08-26T13:57:00.635998Z,0
2020-08-26T14:03:18.349998Z,2020-08-26,dark,18293G,All,R1-4,1374,12,"0,216,115,117,116,114,117,115,116,134,99,115",4,2020-08-26T14:03:19.723998Z,0
2020-08-26T14:03:55.237Z,2020-08-26,dark,18293G,All,R1-6,348,4,"0,118,115,115",4,2020-08-26T14:03:55.585Z,0
2020-08-26T14:03:56.442997Z,2020-08-26,dark,18293G,All,R1-5,694,7,"0,116,116,114,117,115,116",4,2020-08-26T14:03:57.136997Z,0
2020-08-26T14:04:21.432997Z,2020-08-26,dark,18293G,All,R1-7,75,1,0,4,2020-08-26T14:04:21.507997Z,0
2020-08-26T14:04:25.552998Z,2020-08-26,dark,18293G,All,R1-5,346,4,"0,114,116,116",4,2020-08-26T14:04:25.898998Z,0
2020-08-26T14:04:27.072998Z,2020-08-26,dark,18293G,All,R1-6,464,5,"0,115,117,116,116",4,2020-08-26T14:04:27.536998Z,0
2020-08-26T14:04:30.751003Z,2020-08-26,dark,18293G,All,R1-4,75,1,0,4,2020-08-26T14:04:30.826003Z,0
2020-08-26T14:04:31.751999Z,2020-08-26,dark,18293G,All,R1-6,117,2,"0,117",4,2020-08-26T14:04:31.868999Z,0
2020-08-26T14:04:32.914001Z,2020-08-26,dark,18293G,All,R1-5,117,2,"0,117",4,2020-08-26T14:04:33.031002Z,0
2020-08-26T14:04:34.049004Z,2020-08-26,dark,18293G,All,R1-7,346,4,"0,114,116,116",4,2020-08-26T14:04:34.395004Z,0
2020-08-26T14:05:47.027999Z,2020-08-26,dark,18293G,All,R1-7,906,9,"0,96,115,116,115,117,115,115,117",4,2020-08-26T14:05:47.933999Z,0
2020-08-26T14:05:57.549999Z,2020-08-26,dark,18293G,All,R1-7,693,7,"0,115,115,117,116,123,107",4,2020-08-26T14:05:58.242999Z,0
2020-08-26T14:06:46.626002Z,2020-08-26,dark,18293G,All,R1-9,2432,22,"0,116,116,117,115,116,115,116,115,117,115,115,117,115,117,114,116,149,84,116,114,117",4,2020-08-26T14:06:49.058002Z,0
2020-08-26T14:07:06.630004Z,2020-08-26,dark,18293G,All,R1-9,216,2,"0,216",4,2020-08-26T14:07:06.846004Z,0
2020-08-26T14:07:15.460999Z,2020-08-26,dark,18293G,All,R1-9,432,3,"0,215,217",4,2020-08-26T14:07:15.892999Z,0
2020-08-26T14:07:19.704Z,2020-08-26,dark,18293G,All,R1-8,463,5,"0,117,118,112,116",4,2020-08-26T14:07:20.167001Z,0
2020-08-26T14:07:23.119997Z,2020-08-26,dark,18293G,All,R1-6,75,1,0,4,2020-08-26T14:07:23.194997Z,0
2020-08-26T14:07:24.439999Z,2020-08-26,dark,18293G,All,R1-5,1157,11,"0,115,115,116,117,115,116,116,115,117,115",4,2020-08-26T14:07:25.596999Z,0
2020-08-26T14:07:26.391999Z,2020-08-26,dark,18293G,All,R1-7,1278,6,"0,216,716,116,116,114",4,2020-08-26T14:07:27.669999Z,0
2020-08-26T14:07:53.517003Z,2020-08-26,dark,18293G,All,R1-9,810,8,"0,115,117,115,116,115,116,116",4,2020-08-26T14:07:54.327003Z,0
2020-08-26T14:07:55.554997Z,2020-08-26,dark,18293G,All,R1-8,810,8,"0,116,115,117,116,114,116,116",4,2020-08-26T14:07:56.364997Z,0
2020-08-26T14:07:57.999003Z,2020-08-26,dark,18293G,All,R1-4,926,9,"0,114,117,116,114,118,115,116,116",4,2020-08-26T14:07:58.925004Z,0
2020-08-26T14:08:21.408003Z,2020-08-26,dark,18293G,All,R1-2,347,4,"0,117,115,115",4,2020-08-26T14:08:21.755003Z,0
2020-08-26T14:08:44.517999Z,2020-08-26,dark,18293G,All,R1-2,811,8,"0,116,114,117,117,115,116,116",4,2020-08-26T14:08:45.328999Z,0
2020-08-26T14:09:02.390003Z,2020-08-26,dark,18293G,All,R1-2,232,3,"0,116,116",4,2020-08-26T14:09:02.622003Z,0
2020-08-26T14:09:27.237001Z,2020-08-26,dark,18293G,All,R1-2,695,7,"0,116,116,116,116,114,117",4,2020-08-26T14:09:27.932001Z,0
2020-08-26T14:09:28.946001Z,2020-08-26,dark,18293G,All,R1-2,117,2,"0,117",4,2020-08-26T14:09:29.063001Z,0
2020-08-26T14:09:31.848998Z,2020-08-26,dark,18293G,All,R1-3,1406,13,"0,115,117,115,115,116,116,116,116,116,116,116,132",4,2020-08-26T14:09:33.254998Z,0
2020-08-26T14:09:34.007997Z,2020-08-26,dark,18293G,All,R1-7,346,4,"0,115,114,117",4,2020-08-26T14:09:34.353997Z,0
2020-08-26T14:09:58.620997Z,2020-08-26,dark,18293G,All,R1-9,578,6,"0,116,115,116,116,115",4,2020-08-26T14:09:59.198997Z,0
2020-08-26T14:10:25.962002Z,2020-08-26,dark,18293G,All,R1-9,679,6,"0,216,116,114,116,117",4,2020-08-26T14:10:26.641002Z,0
2020-08-26T14:10:39.154996Z,2020-08-26,dark,18293G,All,R1-9,348,4,"0,116,115,117",4,2020-08-26T14:10:39.502996Z,0
2020-08-26T14:11:02.080Z,2020-08-26,dark,18293G,All,R1-9,75,1,0,4,2020-08-26T14:11:02.155Z,0
2020-08-26T14:11:09.465999Z,2020-08-26,dark,18293G,All,R1-8,811,8,"0,117,116,115,116,116,115,116",4,2020-08-26T14:11:10.276999Z,0
2020-08-26T14:11:26.408996Z,2020-08-26,dark,18293G,All,R1-4,684,7,"0,107,114,116,116,116,115",4,2020-08-26T14:11:27.092996Z,0
2020-08-26T14:12:10.712998Z,2020-08-26,dark,18293G,All,R1-4,910,8,"0,216,115,115,116,117,114,117",4,2020-08-26T14:12:11.622998Z,0
2020-08-26T14:12:32.538001Z,2020-08-26,dark,18293G,All,R1-4,578,6,"0,116,115,115,117,115",4,2020-08-26T14:12:33.116001Z,0
2020-08-26T14:13:01.174003Z,2020-08-26,dark,18293G,All,R1-2,462,5,"0,114,116,117,115",4,2020-08-26T14:13:01.636003Z,0
2020-08-26T14:13:08.869002Z,2020-08-26,dark,18293G,All,R1-3,1506,14,"0,116,117,116,115,151,81,114,117,116,116,115,115,117",4,2020-08-26T14:13:10.375002Z,0
2020-08-26T14:13:14.397997Z,2020-08-26,dark,18293G,All,R1-5,216,2,"0,216",4,2020-08-26T14:13:14.613997Z,0
2020-08-26T14:13:15.197Z,2020-08-26,dark,18293G,All,R1-6,695,7,"0,115,117,114,116,116,117",4,2020-08-26T14:13:15.891999Z,0
2020-08-26T14:13:20.181Z,2020-08-26,dark,18293G,All,R1-8,1042,10,"0,115,117,116,115,117,114,116,117,115",4,2020-08-26T14:13:21.223Z,0
2020-08-26T14:13:28.051003Z,2020-08-26,dark,18293G,All,R1-9,231,3,"0,114,117",4,2020-08-26T14:13:28.282003Z,0
2020-08-26T14:14:06.310997Z,2020-08-26,dark,18293G,All,R1-9,810,8,"0,116,116,116,115,115,116,116",4,2020-08-26T14:14:07.120997Z,0
2020-08-26T14:14:18.336001Z,2020-08-26,dark,18293G,All,R1-9,348,4,"0,116,116,116",4,2020-08-26T14:14:18.684001Z,0
2020-08-26T14:14:24.509999Z,2020-08-26,dark,18293G,All,R1-9,926,9,"0,116,115,116,116,116,115,116,116",4,2020-08-26T14:14:25.435999Z,0
2020-08-26T14:14:41.181Z,2020-08-26,dark,18293G,All,R1-8,464,5,"0,117,115,117,115",4,2020-08-26T14:14:41.645Z,0
2020-08-26T14:14:55.203003Z,2020-08-26,dark,18293G,All,R1-6,115,2,"0,115",4,2020-08-26T14:14:55.318003Z,0
2020-08-26T14:14:55.975997Z,2020-08-26,dark,18293G,All,R1-5,679,6,"0,216,115,118,116,114",4,2020-08-26T14:14:56.654997Z,0
2020-08-26T14:15:04.976001Z,2020-08-26,dark,18293G,All,R1-7,579,6,"0,116,117,114,117,115",4,2020-08-26T14:15:05.555001Z,0
