DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-02T00:00:53.203997Z,2020-09-02,light,18205H,All,R3-3,75,1,0,10,2020-09-02T00:00:53.278997Z,0
2020-09-02T00:01:55.187996Z,2020-09-02,light,18205H,All,R3-3,579,6,"0,118,114,116,117,114",10,2020-09-02T00:01:55.766996Z,0
2020-09-02T00:02:04.236997Z,2020-09-02,light,18205H,All,R3-3,2366,18,"0,114,117,114,116,116,116,116,115,117,115,116,116,115,117,115,216,415",10,2020-09-02T00:02:06.602997Z,0
2020-09-02T00:02:21.355999Z,2020-09-02,light,18205H,All,R3-3,1274,12,"0,114,117,115,116,117,116,114,117,115,117,116",10,2020-09-02T00:02:22.629998Z,0
2020-09-02T00:02:23.548001Z,2020-09-02,light,18205H,All,R3-7,464,5,"0,117,116,115,116",10,2020-09-02T00:02:24.012001Z,0
2020-09-02T00:02:25.142004Z,2020-09-02,light,18205H,All,R3-9,1275,12,"0,117,114,117,115,117,114,117,115,117,116,116",10,2020-09-02T00:02:26.417004Z,0
2020-09-02T00:02:27.241999Z,2020-09-02,light,18205H,All,R3-8,1158,11,"0,115,115,117,116,115,116,116,116,115,117",10,2020-09-02T00:02:28.399999Z,0
2020-09-02T00:02:35.150001Z,2020-09-02,light,18205H,All,R3-6,695,7,"0,115,117,114,117,116,116",10,2020-09-02T00:02:35.845001Z,0
2020-09-02T00:02:38.827003Z,2020-09-02,light,18205H,All,R3-7,579,6,"0,116,114,117,115,117",10,2020-09-02T00:02:39.406003Z,0
2020-09-02T00:02:54.499997Z,2020-09-02,light,18205H,All,R3-7,924,9,"0,114,117,115,117,114,116,117,114",10,2020-09-02T00:02:55.423997Z,0
2020-09-02T00:03:51.202996Z,2020-09-02,light,18205H,All,R3-3,1504,14,"0,116,117,115,145,87,115,115,117,115,116,116,115,115",10,2020-09-02T00:03:52.706996Z,0
2020-09-02T00:03:55.828999Z,2020-09-02,light,18205H,All,R3-1,230,3,"0,116,114",10,2020-09-02T00:03:56.058999Z,0
2020-09-02T00:03:58.628998Z,2020-09-02,light,18205H,All,R2-6,347,4,"0,116,116,115",10,2020-09-02T00:03:58.975998Z,0
2020-09-02T00:04:00.151997Z,2020-09-02,light,18205H,All,R2-4,1041,10,"0,115,116,115,115,117,116,115,117,115",10,2020-09-02T00:04:01.192997Z,0
2020-09-02T00:04:02.441Z,2020-09-02,light,18205H,All,R2-2,233,3,"0,115,118",10,2020-09-02T00:04:02.674001Z,0
2020-09-02T00:04:03.864Z,2020-09-02,light,18205H,All,R2-1,580,6,"0,118,115,116,116,115",10,2020-09-02T00:04:04.444Z,0
2020-09-02T00:04:14.277999Z,2020-09-02,light,18205H,All,R2-3,811,8,"0,117,117,115,116,116,114,116",10,2020-09-02T00:04:15.089Z,0
2020-09-02T00:04:17.338996Z,2020-09-02,light,18205H,All,R2-7,75,1,0,10,2020-09-02T00:04:17.413996Z,0
2020-09-02T00:04:59.390998Z,2020-09-02,light,18205H,All,R2-3,75,1,0,10,2020-09-02T00:04:59.465998Z,0
2020-09-02T00:05:40.544001Z,2020-09-02,light,18205H,All,R2-3,3424,28,"0,416,114,117,116,114,117,116,114,116,116,116,117,116,114,117,114,117,116,117,115,116,115,116,115,117,116,114",10,2020-09-02T00:05:43.968001Z,0
