DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:11:07.881997Z,2020-08-26,light,18295F,All,R2-9,1273,12,"0,116,117,115,115,117,115,116,115,117,115,115",3,2020-08-26T00:11:09.154997Z,0
2020-08-26T00:11:12.803997Z,2020-08-26,light,18295F,All,R2-7,1158,11,"0,114,116,117,114,117,116,115,116,115,118",3,2020-08-26T00:11:13.961997Z,0
2020-08-26T00:32:18.347004Z,2020-08-26,light,18295F,All,R2-5,230,3,"0,115,115",3,2020-08-26T00:32:18.577004Z,0
2020-08-26T00:32:19.400997Z,2020-08-26,light,18295F,All,R2-6,580,6,"0,117,115,116,116,116",3,2020-08-26T00:32:19.980997Z,0
2020-08-26T00:32:24.013997Z,2020-08-26,light,18295F,All,R2-4,7872,69,"0,114,117,116,116,114,117,117,115,115,117,116,113,117,116,116,115,117,116,114,118,115,115,116,115,117,116,115,115,118,114,117,115,115,115,116,116,116,116,116,115,116,116,116,116,116,116,115,115,117,116,115,116,115,117,114,117,115,117,115,116,122,110,116,116,115,116,115,117",3,2020-08-26T00:32:31.885997Z,0
2020-08-26T00:32:38.300998Z,2020-08-26,light,18295F,All,R2-4,1851,17,"0,117,114,117,115,116,115,115,117,116,116,114,117,115,117,116,114",3,2020-08-26T00:32:40.151998Z,0
2020-08-26T00:32:41.470995Z,2020-08-26,light,18295F,All,R2-8,1273,12,"0,117,115,115,115,118,115,116,115,116,115,116",3,2020-08-26T00:32:42.743995Z,0
2020-08-26T00:32:59.260004Z,2020-08-26,light,18295F,All,R2-8,231,3,"0,114,117",3,2020-08-26T00:32:59.491004Z,0
2020-08-26T00:33:02.762997Z,2020-08-26,light,18295F,All,R2-4,578,6,"0,115,116,115,117,115",3,2020-08-26T00:33:03.340997Z,0
2020-08-26T00:33:05.874002Z,2020-08-26,light,18295F,All,R2-2,1273,12,"0,116,116,114,116,117,116,115,117,114,118,114",3,2020-08-26T00:33:07.147002Z,0
2020-08-26T00:33:09.334996Z,2020-08-26,light,18295F,All,R2-1,3690,32,"0,217,115,117,115,115,116,116,115,118,115,116,115,117,115,116,115,116,115,117,115,116,116,116,115,117,114,116,117,115,116,116",3,2020-08-26T00:33:13.024996Z,0
2020-08-26T00:33:23.532001Z,2020-08-26,light,18295F,All,R2-3,1273,12,"0,115,117,116,114,118,115,116,116,114,116,116",3,2020-08-26T00:33:24.805001Z,0
2020-08-26T00:33:26.355001Z,2020-08-26,light,18295F,All,R2-5,232,3,"0,116,116",3,2020-08-26T00:33:26.587001Z,0
2020-08-26T00:33:28.867002Z,2020-08-26,light,18295F,All,R2-6,463,5,"0,116,115,116,116",3,2020-08-26T00:33:29.330003Z,0
2020-08-26T00:33:40.254998Z,2020-08-26,light,18295F,All,R2-4,5441,48,"0,115,116,116,134,98,114,117,116,116,114,118,114,117,115,115,116,115,117,115,116,116,116,115,116,117,115,116,116,115,116,116,116,115,117,114,117,116,115,133,99,115,117,116,114,117,115,117",3,2020-08-26T00:33:45.695998Z,0
2020-08-26T00:36:56.311001Z,2020-08-26,light,18295F,All,R2-4,693,7,"0,116,114,117,116,116,114",3,2020-08-26T00:36:57.004001Z,0
2020-08-26T00:37:08.972999Z,2020-08-26,light,18295F,All,R2-8,1140,10,"0,216,114,116,115,117,115,116,116,115",3,2020-08-26T00:37:10.112999Z,0
2020-08-26T00:37:12.419003Z,2020-08-26,light,18295F,All,R2-9,231,3,"0,116,115",3,2020-08-26T00:37:12.650002Z,0
2020-08-26T00:38:01.412002Z,2020-08-26,light,18295F,All,R2-7,926,9,"0,116,116,116,116,116,116,114,116",3,2020-08-26T00:38:02.338002Z,0
2020-08-26T00:38:04.973997Z,2020-08-26,light,18295F,All,R2-5,75,1,0,3,2020-08-26T00:38:05.048997Z,0
2020-08-26T00:38:06.643003Z,2020-08-26,light,18295F,All,R2-6,695,7,"0,116,115,118,115,114,117",3,2020-08-26T00:38:07.338003Z,0
2020-08-26T00:38:11.853002Z,2020-08-26,light,18295F,All,R2-4,1790,13,"0,516,116,115,118,115,114,136,97,115,116,115,117",3,2020-08-26T00:38:13.643002Z,0
2020-08-26T00:38:42.715003Z,2020-08-26,light,18295F,All,R2-2,346,4,"0,117,115,114",3,2020-08-26T00:38:43.061003Z,0
2020-08-26T00:38:44.366003Z,2020-08-26,light,18295F,All,R2-1,811,8,"0,116,116,116,116,115,116,116",3,2020-08-26T00:38:45.177003Z,0
2020-08-26T00:38:52.277003Z,2020-08-26,light,18295F,All,R2-3,75,1,0,3,2020-08-26T00:38:52.352003Z,0
2020-08-26T00:39:41.938997Z,2020-08-26,light,18295F,All,R2-3,1852,17,"0,115,115,116,133,99,115,116,116,115,116,117,115,116,116,115,117",3,2020-08-26T00:39:43.790997Z,0
2020-08-26T00:39:45.339002Z,2020-08-26,light,18295F,All,R2-5,1793,7,"0,115,116,116,116,414,916",3,2020-08-26T00:39:47.132002Z,0
2020-08-26T00:39:48.148005Z,2020-08-26,light,18295F,All,R2-5,75,1,0,3,2020-08-26T00:39:48.223005Z,0
2020-08-26T00:41:46.138004Z,2020-08-26,light,18295F,All,R2-5,811,8,"0,115,117,116,114,117,116,116",3,2020-08-26T00:41:46.949004Z,0
2020-08-26T00:41:50.009001Z,2020-08-26,light,18295F,All,R2-6,346,4,"0,114,116,116",3,2020-08-26T00:41:50.355001Z,0
2020-08-26T00:41:55.866999Z,2020-08-26,light,18295F,All,R2-4,1272,12,"0,115,116,115,115,117,116,116,114,117,115,116",3,2020-08-26T00:41:57.138999Z,0
2020-08-26T00:42:12.355004Z,2020-08-26,light,18295F,All,R2-4,578,6,"0,115,117,116,114,116",3,2020-08-26T00:42:12.933004Z,0
2020-08-26T00:42:19.506004Z,2020-08-26,light,18295F,All,R2-8,1736,16,"0,115,117,115,133,99,116,114,117,116,116,114,117,116,116,115",3,2020-08-26T00:42:21.242004Z,0
2020-08-26T00:42:47.204004Z,2020-08-26,light,18295F,All,R2-9,232,3,"0,116,116",3,2020-08-26T00:42:47.436004Z,0
2020-08-26T00:43:01.170002Z,2020-08-26,light,18295F,All,R2-7,579,6,"0,116,116,115,115,117",3,2020-08-26T00:43:01.749002Z,0
2020-08-26T00:43:06.084995Z,2020-08-26,light,18295F,All,R2-3,1126,9,"0,115,116,115,116,116,315,116,117",3,2020-08-26T00:43:07.210995Z,0
2020-08-26T00:43:09.969004Z,2020-08-26,light,18295F,All,R2-1,464,5,"0,116,115,117,116",3,2020-08-26T00:43:10.433004Z,0
2020-08-26T00:43:11.550003Z,2020-08-26,light,18295F,All,R2-2,694,7,"0,116,115,117,114,117,115",3,2020-08-26T00:43:12.244003Z,0
2020-08-26T00:43:34.917997Z,2020-08-26,light,18295F,All,R2-4,215,2,"0,215",3,2020-08-26T00:43:35.132997Z,0
