DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T12:32:37.447002Z,2020-08-31,dark,18298F,All,R1-5,1043,10,"0,116,115,117,115,116,115,116,115,118",9,2020-08-31T12:32:38.490002Z,0
2020-08-31T12:32:39.426996Z,2020-08-31,dark,18298F,All,R1-6,2085,19,"0,116,115,116,116,116,116,115,116,116,115,117,116,116,116,115,115,117,116",9,2020-08-31T12:32:41.511996Z,0
2020-08-31T12:33:50.968002Z,2020-08-31,dark,18298F,All,R1-8,2068,18,"0,217,116,114,117,116,115,115,116,116,116,116,116,115,116,118,113,116",9,2020-08-31T12:33:53.036002Z,0
2020-08-31T12:34:10.756003Z,2020-08-31,dark,18298F,All,R1-9,230,3,"0,115,115",9,2020-08-31T12:34:10.986003Z,0
2020-08-31T12:34:39.452003Z,2020-08-31,dark,18298F,All,R1-7,3210,27,"0,217,114,118,114,116,117,116,115,115,115,118,115,115,116,117,115,116,115,115,217,115,117,116,115,115,116",9,2020-08-31T12:34:42.662003Z,0
2020-08-31T12:35:06.002997Z,2020-08-31,dark,18298F,All,R1-5,464,5,"0,115,117,115,117",9,2020-08-31T12:35:06.466997Z,0
2020-08-31T12:35:07.806002Z,2020-08-31,dark,18298F,All,R1-6,578,6,"0,116,115,116,115,116",9,2020-08-31T12:35:08.384002Z,0
2020-08-31T12:35:09.739997Z,2020-08-31,dark,18298F,All,R1-4,3014,26,"0,115,117,116,115,116,115,117,114,117,116,115,115,117,116,115,116,117,115,116,115,115,117,116,216,135",9,2020-08-31T12:35:12.753997Z,0
2020-08-31T12:35:41.849002Z,2020-08-31,dark,18298F,All,R1-4,216,2,"0,216",9,2020-08-31T12:35:42.065002Z,0
2020-08-31T12:35:58.779997Z,2020-08-31,dark,18298F,All,R1-4,1573,12,"0,115,116,116,115,417,115,115,117,115,116,116",9,2020-08-31T12:36:00.352997Z,0
2020-08-31T12:36:07.541Z,2020-08-31,dark,18298F,All,R1-8,910,8,"0,216,116,115,117,115,116,115",9,2020-08-31T12:36:08.451Z,0
2020-08-31T12:36:09.571004Z,2020-08-31,dark,18298F,All,R1-9,115,2,"0,115",9,2020-08-31T12:36:09.686004Z,0
2020-08-31T12:36:11.504998Z,2020-08-31,dark,18298F,All,R1-7,1738,16,"0,117,116,115,117,115,115,117,115,117,114,116,117,115,115,117",9,2020-08-31T12:36:13.242998Z,0
2020-08-31T12:36:15.211999Z,2020-08-31,dark,18298F,All,R1-3,1473,12,"0,216,115,116,115,117,116,114,117,133,97,217",9,2020-08-31T12:36:16.684999Z,0
2020-08-31T12:36:26.161998Z,2020-08-31,dark,18298F,All,R1-2,1357,11,"0,116,116,116,115,116,116,115,117,114,316",9,2020-08-31T12:36:27.518998Z,0
2020-08-31T12:37:07.475998Z,2020-08-31,dark,18298F,All,R1-4,810,8,"0,116,116,116,116,115,116,115",9,2020-08-31T12:37:08.285998Z,0
2020-08-31T12:37:10.655Z,2020-08-31,dark,18298F,All,R1-6,230,3,"0,115,115",9,2020-08-31T12:37:10.885Z,0
2020-08-31T12:37:12.040001Z,2020-08-31,dark,18298F,All,R1-5,927,9,"0,116,115,117,115,116,116,116,116",9,2020-08-31T12:37:12.967001Z,0
2020-08-31T12:37:14.023001Z,2020-08-31,dark,18298F,All,R1-7,75,1,0,9,2020-08-31T12:37:14.098001Z,0
2020-08-31T12:37:17.071997Z,2020-08-31,dark,18298F,All,R1-3,810,8,"0,115,118,113,117,115,115,117",9,2020-08-31T12:37:17.881997Z,0
2020-08-31T12:37:19.058998Z,2020-08-31,dark,18298F,All,R1-2,945,9,"0,115,117,115,116,115,117,116,134",9,2020-08-31T12:37:20.003998Z,0
2020-08-31T12:40:18.040003Z,2020-08-31,dark,18298F,All,R1-2,694,7,"0,115,116,117,115,117,114",9,2020-08-31T12:40:18.734003Z,0
2020-08-31T12:43:18.751996Z,2020-08-31,dark,18298F,All,R1-3,215,2,"0,215",9,2020-08-31T12:43:18.966995Z,0
2020-08-31T13:04:43.802999Z,2020-08-31,dark,18298F,All,R1-3,215,2,"0,215",9,2020-08-31T13:04:44.017998Z,0
2020-08-31T13:05:00.900997Z,2020-08-31,dark,18298F,All,R1-2,1504,14,"0,115,116,115,117,114,117,116,115,116,115,117,114,117",9,2020-08-31T13:05:02.404997Z,0
2020-08-31T13:05:54.881005Z,2020-08-31,dark,18298F,All,R1-4,1142,10,"0,116,115,117,115,117,216,114,117,115",9,2020-08-31T13:05:56.023005Z,0
2020-08-31T13:05:59.582003Z,2020-08-31,dark,18298F,All,R1-8,694,7,"0,117,115,116,115,117,114",9,2020-08-31T13:06:00.276003Z,0
2020-08-31T13:06:18.589Z,2020-08-31,dark,18298F,All,R1-9,795,7,"0,216,115,116,117,114,117",9,2020-08-31T13:06:19.384Z,0
2020-08-31T13:06:54.188997Z,2020-08-31,dark,18298F,All,R1-7,1788,13,"0,116,115,116,119,112,116,116,115,116,116,115,516",9,2020-08-31T13:06:55.976997Z,0
2020-08-31T13:07:01.079Z,2020-08-31,dark,18298F,All,R1-5,346,4,"0,115,116,115",9,2020-08-31T13:07:01.424999Z,0
2020-08-31T13:07:03.102003Z,2020-08-31,dark,18298F,All,R1-6,695,7,"0,115,118,116,115,116,115",9,2020-08-31T13:07:03.797003Z,0
2020-08-31T13:07:17.011998Z,2020-08-31,dark,18298F,All,R1-6,579,6,"0,115,116,117,114,117",9,2020-08-31T13:07:17.590998Z,0
2020-08-31T13:07:18.742002Z,2020-08-31,dark,18298F,All,R1-5,463,5,"0,114,117,115,117",9,2020-08-31T13:07:19.205002Z,0
2020-08-31T13:07:23.128997Z,2020-08-31,dark,18298F,All,R1-7,1679,6,"0,616,715,117,115,116",9,2020-08-31T13:07:24.807997Z,0
2020-08-31T13:07:27.448997Z,2020-08-31,dark,18298F,All,R1-3,216,2,"0,216",9,2020-08-31T13:07:27.664997Z,0
2020-08-31T13:07:29.319004Z,2020-08-31,dark,18298F,All,R1-5,232,3,"0,117,115",9,2020-08-31T13:07:29.551004Z,0
2020-08-31T13:07:37.870003Z,2020-08-31,dark,18298F,All,R2-1,464,5,"0,117,115,117,115",9,2020-08-31T13:07:38.334003Z,0
2020-08-31T13:07:59.547997Z,2020-08-31,dark,18298F,All,R2-1,348,4,"0,116,116,116",9,2020-08-31T13:07:59.895997Z,0
2020-08-31T13:08:03.621999Z,2020-08-31,dark,18298F,All,R2-2,3473,31,"0,115,117,116,115,115,131,101,117,116,115,115,117,115,116,115,117,115,115,118,114,116,116,115,116,117,115,117,114,118,114",9,2020-08-31T13:08:07.094999Z,0
2020-08-31T13:08:28.009997Z,2020-08-31,dark,18298F,All,R2-2,75,1,0,9,2020-08-31T13:08:28.084997Z,0
2020-08-31T13:08:42.175Z,2020-08-31,dark,18298F,All,R2-4,1158,11,"0,117,114,117,115,117,115,117,114,117,115",9,2020-08-31T13:08:43.333Z,0
2020-08-31T13:08:46.149996Z,2020-08-31,dark,18298F,All,R2-4,1156,11,"0,114,115,117,115,117,114,117,115,116,116",9,2020-08-31T13:08:47.305996Z,0
2020-08-31T13:09:00.540003Z,2020-08-31,dark,18298F,All,R2-2,464,5,"0,117,115,116,116",9,2020-08-31T13:09:01.004003Z,0
2020-08-31T13:09:02.610Z,2020-08-31,dark,18298F,All,R2-1,230,3,"0,115,115",9,2020-08-31T13:09:02.840Z,0
2020-08-31T13:09:05.235999Z,2020-08-31,dark,18298F,All,R2-3,1735,16,"0,115,115,117,114,118,114,117,115,117,114,116,116,116,115,116",9,2020-08-31T13:09:06.970999Z,0
2020-08-31T13:09:13.246005Z,2020-08-31,dark,18298F,All,R2-5,75,1,0,9,2020-08-31T13:09:13.321005Z,0
2020-08-31T13:09:13.612997Z,2020-08-31,dark,18298F,All,R2-6,115,2,"0,115",9,2020-08-31T13:09:13.727997Z,0
2020-08-31T13:09:14.553003Z,2020-08-31,dark,18298F,All,R2-4,1011,8,"0,115,117,115,116,115,316,117",9,2020-08-31T13:09:15.564003Z,0
2020-08-31T13:09:16.678003Z,2020-08-31,dark,18298F,All,R2-4,215,2,"0,215",9,2020-08-31T13:09:16.893003Z,0
2020-08-31T13:10:26.663998Z,2020-08-31,dark,18298F,All,R2-4,1854,17,"0,115,116,116,116,115,118,116,116,115,116,115,117,114,117,115,117",9,2020-08-31T13:10:28.517998Z,0
2020-08-31T13:10:35.032996Z,2020-08-31,dark,18298F,All,R2-8,1373,12,"0,215,117,115,116,116,127,104,117,115,115,116",9,2020-08-31T13:10:36.405996Z,0
2020-08-31T13:10:43.133999Z,2020-08-31,dark,18298F,All,R2-8,1423,9,"0,119,100,131,110,120,101,119,623",9,2020-08-31T13:10:44.556999Z,0
2020-08-31T13:10:47.730997Z,2020-08-31,dark,18298F,All,R2-4,811,8,"0,117,114,116,116,116,117,115",9,2020-08-31T13:10:48.541997Z,0
2020-08-31T13:10:56.274003Z,2020-08-31,dark,18298F,All,R2-4,1156,11,"0,115,116,116,116,114,117,115,116,116,115",9,2020-08-31T13:10:57.430003Z,0
2020-08-31T13:11:08.694004Z,2020-08-31,dark,18298F,All,R2-8,810,8,"0,116,115,116,115,116,116,116",9,2020-08-31T13:11:09.504004Z,0
2020-08-31T13:11:14.521001Z,2020-08-31,dark,18298F,All,R2-9,925,9,"0,116,115,116,116,115,116,115,116",9,2020-08-31T13:11:15.446001Z,0
2020-08-31T13:11:30.317997Z,2020-08-31,dark,18298F,All,R2-7,3247,23,"0,117,116,116,115,115,116,117,114,137,96,115,116,116,115,116,115,117,114,416,516,117,115",9,2020-08-31T13:11:33.564997Z,0
2020-08-31T13:11:51.181999Z,2020-08-31,dark,18298F,All,R2-5,349,4,"0,117,115,117",9,2020-08-31T13:11:51.530999Z,0
2020-08-31T13:11:54.016999Z,2020-08-31,dark,18298F,All,R2-6,605,6,"0,116,116,115,115,143",9,2020-08-31T13:11:54.621999Z,0
2020-08-31T13:12:00.163002Z,2020-08-31,dark,18298F,All,R2-4,927,9,"0,117,115,117,114,118,114,117,115",9,2020-08-31T13:12:01.090003Z,0
2020-08-31T13:13:21.896002Z,2020-08-31,dark,18298F,All,R2-2,697,7,"0,117,116,116,116,114,118",9,2020-08-31T13:13:22.593002Z,0
2020-08-31T13:13:22.965003Z,2020-08-31,dark,18298F,All,R2-1,115,2,"0,115",9,2020-08-31T13:13:23.080003Z,0
2020-08-31T13:13:23.906003Z,2020-08-31,dark,18298F,All,R2-3,926,9,"0,115,116,117,115,116,115,117,115",9,2020-08-31T13:13:24.832003Z,0
2020-08-31T13:13:26.899997Z,2020-08-31,dark,18298F,All,R2-7,1738,16,"0,116,116,116,115,117,115,115,116,116,116,117,116,114,144,89",9,2020-08-31T13:13:28.637997Z,0
2020-08-31T13:13:32.512999Z,2020-08-31,dark,18298F,All,R2-9,1026,9,"0,116,116,116,115,117,115,216,115",9,2020-08-31T13:13:33.538999Z,0
2020-08-31T13:13:37.297001Z,2020-08-31,dark,18298F,All,R2-8,114,2,"0,114",9,2020-08-31T13:13:37.411001Z,0
2020-08-31T13:13:38.505997Z,2020-08-31,dark,18298F,All,R2-4,2084,19,"0,116,117,114,116,116,116,116,114,117,116,115,117,115,116,149,83,116,115",9,2020-08-31T13:13:40.589997Z,0
2020-08-31T13:22:42.926998Z,2020-08-31,dark,18298F,All,R2-2,232,3,"0,117,115",9,2020-08-31T13:22:43.158998Z,0
2020-08-31T13:22:43.979999Z,2020-08-31,dark,18298F,All,R2-1,463,5,"0,116,116,115,116",9,2020-08-31T13:22:44.442999Z,0
2020-08-31T13:22:47.235999Z,2020-08-31,dark,18298F,All,R2-3,925,9,"0,116,115,116,115,117,115,116,115",9,2020-08-31T13:22:48.160999Z,0
2020-08-31T13:22:49.585Z,2020-08-31,dark,18298F,All,R2-7,580,6,"0,116,117,115,117,115",9,2020-08-31T13:22:50.164999Z,0
2020-08-31T13:22:51.724004Z,2020-08-31,dark,18298F,All,R2-9,780,6,"0,116,115,116,116,317",9,2020-08-31T13:22:52.504004Z,0
2020-08-31T13:23:49.711001Z,2020-08-31,dark,18298F,All,R2-9,349,4,"0,116,116,117",9,2020-08-31T13:23:50.060001Z,0
2020-08-31T13:24:31.755004Z,2020-08-31,dark,18298F,All,R2-7,1622,15,"0,117,115,116,116,116,116,115,116,116,116,114,116,117,116",9,2020-08-31T13:24:33.377004Z,0
2020-08-31T13:25:20.682002Z,2020-08-31,dark,18298F,All,R2-5,347,4,"0,116,116,115",9,2020-08-31T13:25:21.029001Z,0
2020-08-31T13:25:22.094002Z,2020-08-31,dark,18298F,All,R2-6,462,5,"0,116,114,117,115",9,2020-08-31T13:25:22.556002Z,0
2020-08-31T13:25:53.820999Z,2020-08-31,dark,18298F,All,R2-4,1622,15,"0,116,116,115,117,116,115,115,116,116,117,115,116,116,116",9,2020-08-31T13:25:55.442999Z,0
2020-08-31T13:29:39.161997Z,2020-08-31,dark,18298F,All,R2-4,1621,15,"0,117,115,117,114,116,115,117,116,115,117,116,116,114,116",9,2020-08-31T13:29:40.782997Z,0
2020-08-31T13:29:42.142001Z,2020-08-31,dark,18298F,All,R2-8,809,8,"0,115,117,115,116,116,116,114",9,2020-08-31T13:29:42.951001Z,0
2020-08-31T13:29:43.954Z,2020-08-31,dark,18298F,All,R2-9,462,5,"0,116,116,115,115",9,2020-08-31T13:29:44.415999Z,0
2020-08-31T13:29:48.456001Z,2020-08-31,dark,18298F,All,R2-7,1273,12,"0,115,116,115,117,116,115,115,117,115,117,115",9,2020-08-31T13:29:49.729001Z,0
2020-08-31T13:38:42.420002Z,2020-08-31,dark,18298F,All,R2-7,1721,15,"0,217,115,115,116,115,116,116,117,114,116,115,118,115,116",9,2020-08-31T13:38:44.141002Z,0
2020-08-31T13:39:35.189Z,2020-08-31,dark,18298F,All,R2-9,695,7,"0,118,115,115,116,116,115",9,2020-08-31T13:39:35.884Z,0
2020-08-31T13:39:54.955999Z,2020-08-31,dark,18298F,All,R2-8,927,9,"0,116,115,117,116,116,115,115,117",9,2020-08-31T13:39:55.882999Z,0
2020-08-31T13:40:03.042002Z,2020-08-31,dark,18298F,All,R2-6,1736,16,"0,116,116,115,116,116,116,114,116,118,116,115,115,117,115,115",9,2020-08-31T13:40:04.778002Z,0
2020-08-31T13:40:07.809Z,2020-08-31,dark,18298F,All,R2-5,579,6,"0,117,114,118,114,116",9,2020-08-31T13:40:08.388Z,0
2020-08-31T13:45:47.856004Z,2020-08-31,dark,18298F,All,R2-3,1263,5,"0,915,117,116,115",9,2020-08-31T13:45:49.119004Z,0
2020-08-31T13:45:51.135999Z,2020-08-31,dark,18298F,All,R2-3,75,1,0,9,2020-08-31T13:45:51.210999Z,0
2020-08-31T13:51:47.430996Z,2020-08-31,dark,18298F,All,R2-3,334,3,"0,218,116",9,2020-08-31T13:51:47.764996Z,0
2020-08-31T14:09:03.249Z,2020-08-31,dark,18298F,All,R2-3,1142,10,"0,215,117,115,115,117,115,116,115,117",9,2020-08-31T14:09:04.391Z,0
2020-08-31T14:25:02.406997Z,2020-08-31,dark,18298F,All,R2-5,1042,10,"0,114,116,117,115,117,114,117,116,116",9,2020-08-31T14:25:03.448997Z,0
2020-08-31T14:25:04.292002Z,2020-08-31,dark,18298F,All,R2-6,464,5,"0,115,117,115,117",9,2020-08-31T14:25:04.756002Z,0
2020-08-31T14:25:07.875002Z,2020-08-31,dark,18298F,All,R2-4,3474,31,"0,116,117,114,117,116,116,115,116,116,115,116,115,116,117,115,115,116,116,116,115,116,116,115,116,116,116,116,117,115,116",9,2020-08-31T14:25:11.349002Z,0
2020-08-31T14:34:34.177996Z,2020-08-31,dark,18298F,All,R2-4,578,6,"0,115,116,116,116,115",9,2020-08-31T14:34:34.755996Z,0
2020-08-31T14:34:36.222998Z,2020-08-31,dark,18298F,All,R2-8,1274,12,"0,117,115,116,116,115,117,115,116,116,116,115",9,2020-08-31T14:34:37.496998Z,0
2020-08-31T14:34:38.771996Z,2020-08-31,dark,18298F,All,R2-9,346,4,"0,115,116,115",9,2020-08-31T14:34:39.117996Z,0
2020-08-31T14:34:43.019999Z,2020-08-31,dark,18298F,All,R2-7,1159,11,"0,115,116,116,116,116,116,116,114,117,117",9,2020-08-31T14:34:44.178999Z,0
2020-08-31T14:36:13.826001Z,2020-08-31,dark,18298F,All,R2-7,925,9,"0,116,116,114,117,115,116,116,115",9,2020-08-31T14:36:14.751001Z,0
2020-08-31T14:36:28.093Z,2020-08-31,dark,18298F,All,R2-9,3009,27,"0,116,116,115,115,116,115,117,116,116,114,118,114,116,117,114,117,115,116,116,116,116,116,114,116,116,116",9,2020-08-31T14:36:31.102Z,0
2020-08-31T14:36:31.535004Z,2020-08-31,dark,18298F,All,R2-9,75,1,0,9,2020-08-31T14:36:31.610004Z,0
2020-08-31T14:36:39.304998Z,2020-08-31,dark,18298F,All,R2-8,348,4,"0,117,116,115",9,2020-08-31T14:36:39.652998Z,0
2020-08-31T14:36:42.377003Z,2020-08-31,dark,18298F,All,R2-6,1194,7,"0,115,114,118,114,315,418",9,2020-08-31T14:36:43.571003Z,0
2020-08-31T14:36:44.075997Z,2020-08-31,dark,18298F,All,R2-5,1953,17,"0,215,117,115,116,117,116,114,116,117,115,115,116,116,116,116,116",9,2020-08-31T14:36:46.028997Z,0
2020-08-31T14:36:46.403001Z,2020-08-31,dark,18298F,All,R2-7,931,3,"0,814,117",9,2020-08-31T14:36:47.334001Z,0
2020-08-31T14:36:50.499Z,2020-08-31,dark,18298F,All,R2-3,926,9,"0,117,115,116,116,115,116,115,116",9,2020-08-31T14:36:51.425Z,0
2020-08-31T14:37:00.784998Z,2020-08-31,dark,18298F,All,R2-1,463,5,"0,117,116,115,115",9,2020-08-31T14:37:01.247998Z,0
2020-08-31T14:37:03.167003Z,2020-08-31,dark,18298F,All,R2-2,1025,9,"0,216,116,116,114,116,117,115,115",9,2020-08-31T14:37:04.192003Z,0
2020-08-31T14:37:07.422004Z,2020-08-31,dark,18298F,All,R2-4,925,9,"0,115,115,116,117,115,116,116,115",9,2020-08-31T14:37:08.347004Z,0
2020-08-31T14:37:08.984004Z,2020-08-31,dark,18298F,All,R2-6,2452,22,"0,116,116,116,115,116,116,116,117,114,116,115,115,118,115,117,115,115,117,114,116,137",9,2020-08-31T14:37:11.436004Z,0
