DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T12:55:04.399Z,2020-08-28,dark,14830B,All,R1-4,3919,34,"0,215,115,116,115,117,115,115,119,114,115,116,117,115,116,115,117,115,115,116,117,115,115,116,116,115,116,117,116,116,115,116,115,116",6,2020-08-28T12:55:08.318Z,0
2020-08-28T12:56:56.392003Z,2020-08-28,dark,14830B,All,R1-4,2469,18,"0,115,118,115,117,115,115,116,116,116,114,117,116,116,114,116,117,616",6,2020-08-28T12:56:58.861003Z,0
2020-08-28T12:57:00.572Z,2020-08-28,dark,14830B,All,R1-8,1490,13,"0,116,116,116,115,116,116,116,214,117,116,116,116",6,2020-08-28T12:57:02.062Z,0
2020-08-28T12:58:53.237004Z,2020-08-28,dark,14830B,All,R1-9,231,3,"0,115,116",6,2020-08-28T12:58:53.468004Z,0
2020-08-28T12:58:56.105Z,2020-08-28,dark,14830B,All,R1-7,580,6,"0,117,115,116,115,117",6,2020-08-28T12:58:56.684999Z,0
2020-08-28T12:59:00.553001Z,2020-08-28,dark,14830B,All,R1-5,230,3,"0,115,115",6,2020-08-28T12:59:00.783001Z,0
2020-08-28T12:59:01.908003Z,2020-08-28,dark,14830B,All,R1-6,1158,11,"0,116,116,114,117,115,115,116,115,117,117",6,2020-08-28T12:59:03.066003Z,0
2020-08-28T13:02:20.032Z,2020-08-28,dark,14830B,All,R1-4,2529,22,"0,214,116,117,114,117,116,114,117,116,115,115,118,116,115,115,116,115,116,116,115,116",6,2020-08-28T13:02:22.561Z,0
2020-08-28T13:03:28.166002Z,2020-08-28,dark,14830B,All,R1-2,563,5,"0,215,117,116,115",6,2020-08-28T13:03:28.729002Z,0
2020-08-28T13:03:33.345001Z,2020-08-28,dark,14830B,All,R1-2,1852,17,"0,115,116,115,118,115,115,116,115,116,116,115,118,115,116,116,115",6,2020-08-28T13:03:35.197001Z,0
2020-08-28T13:06:19.983997Z,2020-08-28,dark,14830B,All,R1-2,811,8,"0,117,114,115,117,116,115,117",6,2020-08-28T13:06:20.794997Z,0
2020-08-28T13:06:24.588996Z,2020-08-28,dark,14830B,All,R1-3,926,9,"0,115,117,116,115,116,116,115,116",6,2020-08-28T13:06:25.514996Z,0
2020-08-28T13:06:26.748997Z,2020-08-28,dark,14830B,All,R1-7,578,6,"0,115,116,115,117,115",6,2020-08-28T13:06:27.326997Z,0
2020-08-28T13:06:32.931996Z,2020-08-28,dark,14830B,All,R1-9,577,6,"0,115,115,116,116,115",6,2020-08-28T13:06:33.508996Z,0
2020-08-28T13:06:41.838999Z,2020-08-28,dark,14830B,All,R1-9,3937,35,"0,116,117,116,115,115,116,116,116,115,117,116,114,117,117,114,117,114,116,117,114,116,117,115,115,118,115,115,116,116,116,116,116,114,117",6,2020-08-28T13:06:45.775999Z,0
2020-08-28T13:06:51.442004Z,2020-08-28,dark,14830B,All,R1-7,231,3,"0,116,115",6,2020-08-28T13:06:51.673004Z,0
2020-08-28T13:06:58.928996Z,2020-08-28,dark,14830B,All,R1-3,696,7,"0,116,117,114,117,116,116",6,2020-08-28T13:06:59.624996Z,0
2020-08-28T13:07:01.139998Z,2020-08-28,dark,14830B,All,R1-3,75,1,0,6,2020-08-28T13:07:01.214998Z,0
2020-08-28T13:07:05.420003Z,2020-08-28,dark,14830B,All,R1-2,809,8,"0,114,115,118,115,116,115,116",6,2020-08-28T13:07:06.229003Z,0
2020-08-28T13:07:10.530995Z,2020-08-28,dark,14830B,All,R1-4,348,4,"0,116,116,116",6,2020-08-28T13:07:10.878995Z,0
2020-08-28T13:07:12.261001Z,2020-08-28,dark,14830B,All,R1-8,1559,11,"0,117,116,116,115,116,316,115,116,315,117",6,2020-08-28T13:07:13.820001Z,0
2020-08-28T13:07:16.690002Z,2020-08-28,dark,14830B,All,R1-9,117,2,"0,117",6,2020-08-28T13:07:16.807003Z,0
2020-08-28T13:07:27.294997Z,2020-08-28,dark,14830B,All,R1-9,694,7,"0,115,116,116,116,114,117",6,2020-08-28T13:07:27.988997Z,0
2020-08-28T13:07:34.982999Z,2020-08-28,dark,14830B,All,R1-8,924,9,"0,116,115,114,116,116,116,117,114",6,2020-08-28T13:07:35.906999Z,0
2020-08-28T13:07:36.594999Z,2020-08-28,dark,14830B,All,R1-6,75,1,0,6,2020-08-28T13:07:36.669999Z,0
2020-08-28T13:07:41.560Z,2020-08-28,dark,14830B,All,R2-2,1989,13,"0,216,117,214,117,415,115,118,115,114,118,114,216",6,2020-08-28T13:07:43.549001Z,0
2020-08-28T13:08:30.863003Z,2020-08-28,dark,14830B,All,R2-2,464,5,"0,120,112,116,116",6,2020-08-28T13:08:31.327003Z,0
2020-08-28T13:08:32.575002Z,2020-08-28,dark,14830B,All,R2-1,580,6,"0,115,117,115,115,118",6,2020-08-28T13:08:33.155002Z,0
2020-08-28T13:08:40.468004Z,2020-08-28,dark,14830B,All,R2-1,116,2,"0,116",6,2020-08-28T13:08:40.584004Z,0
2020-08-28T13:08:46.076997Z,2020-08-28,dark,14830B,All,R1-5,808,8,"0,114,116,116,116,116,116,114",6,2020-08-28T13:08:46.884997Z,0
2020-08-28T13:08:47.957001Z,2020-08-28,dark,14830B,All,R1-3,679,6,"0,115,117,115,116,216",6,2020-08-28T13:08:48.636001Z,0
2020-08-28T13:08:52.962999Z,2020-08-28,dark,14830B,All,R1-2,1507,14,"0,117,126,105,117,115,116,116,116,115,116,116,116,116",6,2020-08-28T13:08:54.469999Z,0
2020-08-28T13:09:25.893996Z,2020-08-28,dark,14830B,All,R1-2,347,4,"0,115,117,115",6,2020-08-28T13:09:26.240996Z,0
2020-08-28T13:09:31.057002Z,2020-08-28,dark,14830B,All,R1-2,694,7,"0,115,116,116,115,116,116",6,2020-08-28T13:09:31.751002Z,0
2020-08-28T13:09:32.986002Z,2020-08-28,dark,14830B,All,R1-4,348,4,"0,116,116,116",6,2020-08-28T13:09:33.334002Z,0
2020-08-28T13:09:34.912999Z,2020-08-28,dark,14830B,All,R1-6,116,2,"0,116",6,2020-08-28T13:09:35.028999Z,0
2020-08-28T13:09:38.564997Z,2020-08-28,dark,14830B,All,R2-2,464,5,"0,117,116,115,116",6,2020-08-28T13:09:39.028997Z,0
2020-08-28T13:15:46.451999Z,2020-08-28,dark,14830B,All,R2-4,1043,10,"0,116,117,116,115,115,116,115,116,117",6,2020-08-28T13:15:47.494999Z,0
2020-08-28T13:15:49.015996Z,2020-08-28,dark,14830B,All,R2-8,580,6,"0,117,114,117,116,116",6,2020-08-28T13:15:49.595996Z,0
2020-08-28T13:15:50.335998Z,2020-08-28,dark,14830B,All,R2-9,75,1,0,6,2020-08-28T13:15:50.410998Z,0
2020-08-28T13:16:28.839Z,2020-08-28,dark,14830B,All,R2-7,1688,13,"0,115,116,116,114,117,116,115,116,115,117,415,116",6,2020-08-28T13:16:30.527Z,0
2020-08-28T13:16:39.764997Z,2020-08-28,dark,14830B,All,R2-3,1954,17,"0,216,116,115,118,115,115,116,116,115,117,115,115,117,115,116,117",6,2020-08-28T13:16:41.718997Z,0
2020-08-28T13:16:43.120004Z,2020-08-28,dark,14830B,All,R2-1,348,4,"0,115,115,118",6,2020-08-28T13:16:43.468004Z,0
2020-08-28T13:16:45.325001Z,2020-08-28,dark,14830B,All,R2-2,465,5,"0,117,115,117,116",6,2020-08-28T13:16:45.790001Z,0
2020-08-28T13:16:59.817002Z,2020-08-28,dark,14830B,All,R2-4,346,4,"0,115,115,116",6,2020-08-28T13:17:00.163002Z,0
2020-08-28T13:17:01.450999Z,2020-08-28,dark,14830B,All,R2-8,1156,11,"0,114,118,115,117,113,117,116,116,116,114",6,2020-08-28T13:17:02.606999Z,0
2020-08-28T13:17:05.745001Z,2020-08-28,dark,14830B,All,R2-9,75,1,0,6,2020-08-28T13:17:05.820001Z,0
2020-08-28T13:17:07.584Z,2020-08-28,dark,14830B,All,R2-7,347,4,"0,114,117,116",6,2020-08-28T13:17:07.931Z,0
2020-08-28T13:17:15.412998Z,2020-08-28,dark,14830B,All,R2-5,233,3,"0,118,115",6,2020-08-28T13:17:15.645998Z,0
2020-08-28T13:17:16.218004Z,2020-08-28,dark,14830B,All,R2-6,1043,10,"0,117,115,117,114,116,117,115,116,116",6,2020-08-28T13:17:17.261004Z,0
2020-08-28T13:17:58.724998Z,2020-08-28,dark,14830B,All,R2-4,2298,20,"0,214,117,115,116,116,116,114,117,117,115,114,117,116,116,114,116,116,117,115",6,2020-08-28T13:18:01.022999Z,0
2020-08-28T13:18:09.010002Z,2020-08-28,dark,14830B,All,R2-2,230,3,"0,114,116",6,2020-08-28T13:18:09.240002Z,0
2020-08-28T13:18:09.620004Z,2020-08-28,dark,14830B,All,R2-1,115,2,"0,115",6,2020-08-28T13:18:09.735004Z,0
2020-08-28T13:18:16.174998Z,2020-08-28,dark,14830B,All,R2-3,580,6,"0,118,114,117,115,116",6,2020-08-28T13:18:16.754998Z,0
2020-08-28T13:18:19.190998Z,2020-08-28,dark,14830B,All,R2-5,231,3,"0,114,117",6,2020-08-28T13:18:19.421998Z,0
2020-08-28T13:18:20.473001Z,2020-08-28,dark,14830B,All,R2-6,1389,13,"0,116,117,115,115,116,116,115,117,116,114,117,115",6,2020-08-28T13:18:21.862001Z,0
2020-08-28T13:18:25.642003Z,2020-08-28,dark,14830B,All,R2-4,2778,25,"0,115,116,115,117,116,116,116,116,116,115,116,114,116,117,116,114,118,115,115,117,115,115,116,116",6,2020-08-28T13:18:28.420003Z,0
2020-08-28T13:18:46.980997Z,2020-08-28,dark,14830B,All,R2-4,233,3,"0,116,117",6,2020-08-28T13:18:47.213997Z,0
2020-08-28T13:19:05.425997Z,2020-08-28,dark,14830B,All,R2-8,1042,10,"0,116,116,117,115,116,116,116,115,115",6,2020-08-28T13:19:06.467997Z,0
2020-08-28T13:19:11.076998Z,2020-08-28,dark,14830B,All,R2-9,75,1,0,6,2020-08-28T13:19:11.151998Z,0
2020-08-28T13:19:14.856004Z,2020-08-28,dark,14830B,All,R2-9,75,1,0,6,2020-08-28T13:19:14.931004Z,0
2020-08-28T13:19:16.158Z,2020-08-28,dark,14830B,All,R2-8,215,2,"0,215",6,2020-08-28T13:19:16.373Z,0
