IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16829E,2020-08-28,1,6,dark,2020-08-28T16:46:26.454996Z,2020-08-28T16:50:14.539997Z,228.085,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47610,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:24:58.731998Z,2020-08-28T20:25:32.399996Z,33.668,All,R2-8,R2-8,0,0,,0,0,0,47838,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:20:05.631999Z,2020-08-28T17:22:06.637998Z,121.006,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47705,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:33:04.814001Z,2020-08-28T17:33:09.355003Z,4.541,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,47719,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:46:12.583004Z,2020-08-28T20:46:45.412999Z,32.83,All,R2-9,R2-9,0,0,,0,0,0,47852,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:48:03.893999Z,2020-08-28T20:48:07.028997Z,3.135,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47855,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:33:13.569002Z,2020-08-28T21:37:37.665998Z,264.097,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47917,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:08:43.243999Z,2020-08-28T21:14:07.936002Z,324.692,All,R2-4,R2-4,0,0,,0,0,0,47886,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:41:08.719003Z,2020-08-28T21:41:11.331003Z,2.612,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47930,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:24:22.400001Z,2020-08-28T22:24:24.674998Z,2.275,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47981,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:24:59.267002Z,2020-08-28T22:26:37.304001Z,98.037,All,R2-4,R2-4,0,0,,0,0,0,47985,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:41:11.331003Z,2020-08-28T21:41:17.888004Z,6.557,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47931,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:26:10.376001Z,2020-08-28T20:26:21.648998Z,11.273,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47840,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:07:20.496003Z,2020-08-28T23:07:25.518996Z,5.023,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,48037,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:00:00.227001Z,2020-08-28T22:02:17.684001Z,137.457,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,47953,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T19:06:47.245996Z,2020-08-28T19:30:33.447004Z,1426.201,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47795,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:03:05.616Z,2020-08-28T16:03:21.235003Z,15.619,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47535,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:41:17.888004Z,2020-08-28T21:41:21.729002Z,3.841,All,R2-2,R2-2,0,0,,0,0,0,47932,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:15:01.544997Z,2020-08-28T17:15:23.796997Z,22.252,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,47685,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:49:36.865004Z,2020-08-28T23:49:40.655001Z,3.79,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,48050,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:20:03.300996Z,2020-08-28T17:20:05.631999Z,2.331,All,R2-9,R2-9,0,0,,0,0,0,47704,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:24:13.217003Z,2020-08-28T22:24:21.335Z,8.118,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,47979,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:04:29.816Z,2020-08-28T17:04:48.128999Z,18.313,All,R2-3,R2-3,0,0,,0,0,0,47650,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:04:53.039003Z,2020-08-28T16:11:53.105998Z,420.067,All,R2-4,R2-4,0,0,,0,0,0,47541,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:24:54.113003Z,2020-08-28T20:24:58.731998Z,4.619,All,R2-8,R2-8,0,0,,0,0,0,47837,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:45:30.822998Z,2020-08-28T20:45:32.757002Z,1.934,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47849,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T14:05:26.822996Z,2020-08-28T14:05:36.873001Z,10.05,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47482,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T14:05:54.944001Z,2020-08-28T14:11:40.771001Z,345.827,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47487,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:02:39.373003Z,2020-08-28T22:05:51.161Z,191.788,All,R2-9,R2-9,0,0,,0,0,0,47955,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T14:04:26.157003Z,2020-08-28T14:05:14.286002Z,48.129,All,R2-4,R2-4,0,0,,0,0,0,47480,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:39:42.682003Z,2020-08-28T21:40:38.726003Z,56.044,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,47923,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:07:36.339001Z,2020-08-28T21:07:40.255003Z,3.916,All,R2-9,R2-9,0,0,,0,0,0,47880,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:04:13.858004Z,2020-08-28T16:04:53.039003Z,39.181,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47540,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:40:15.730999Z,2020-08-28T16:40:20.836998Z,5.106,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47592,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T12:22:48.574998Z,2020-08-28T12:23:22.448998Z,33.874,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47476,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:55:00.403999Z,2020-08-28T17:57:57.163003Z,176.759,All,R2-8,R2-8,0,0,,0,0,0,47761,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:39:44.566004Z,2020-08-28T17:39:54.806003Z,10.24,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47737,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:52:16.416001Z,2020-08-28T16:52:25.049004Z,8.633,All,R2-9,R2-9,0,0,,0,0,0,47621,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:49:03.664998Z,2020-08-28T22:49:05.245003Z,1.58,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,48002,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:09:15.820002Z,2020-08-28T20:09:51.903Z,36.083,All,R2-4,R2-4,0,0,,0,0,0,47822,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:52:36.998996Z,2020-08-28T22:52:43.707999Z,6.709,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,48010,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:52:51.350002Z,2020-08-28T22:52:55.729004Z,4.379,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,48012,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:24:21.335Z,2020-08-28T22:24:22.400001Z,1.065,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,47980,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:22:18.832003Z,2020-08-28T17:24:45.740998Z,146.909,All,R2-8,R2-8,0,0,,0,0,0,47709,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:50:14.539997Z,2020-08-28T16:50:19.059003Z,4.519,All,R2-4,R2-4,0,0,,0,0,0,47611,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:26:21.648998Z,2020-08-28T20:32:11.398004Z,349.749,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47841,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:41:05.823004Z,2020-08-28T21:41:08.719003Z,2.896,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47929,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:25:23.304003Z,2020-08-28T17:25:24.832997Z,1.529,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47713,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:52:25.049004Z,2020-08-28T16:53:09.576003Z,44.527,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47622,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:45:46.037002Z,2020-08-28T20:46:12.583004Z,26.546,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47851,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:58:52.410002Z,2020-08-28T22:59:35.923998Z,43.514,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,48026,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:02:43.173001Z,2020-08-28T21:06:56.361003Z,253.188,All,R2-4,R2-4,0,0,,0,0,0,47877,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:03:04.417002Z,2020-08-28T16:03:05.616Z,1.199,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47534,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:03:21.235003Z,2020-08-28T16:03:46.310996Z,25.076,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,47536,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:21:00.659998Z,2020-08-28T21:21:06.644001Z,5.984,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47906,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:02:52.205997Z,2020-08-28T23:04:13.737997Z,81.532,All,R2-4,R2-4,0,0,,0,0,0,48030,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:21:58.707Z,2020-08-28T21:22:11.877004Z,13.17,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47909,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:22:11.877004Z,2020-08-28T21:22:34.051996Z,22.175,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47910,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:22:34.051996Z,2020-08-28T21:22:36.920001Z,2.868,All,R2-7,R2-7,0,0,,0,0,0,47911,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:04:13.737997Z,2020-08-28T23:04:24.294003Z,10.556,All,R2-4,R2-4,0,0,,0,0,0,48031,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:43:05.986002Z,2020-08-28T22:43:12.471997Z,6.486,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47995,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:06:05.392Z,2020-08-28T23:07:20.496003Z,75.104,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,48036,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:39:54.806003Z,2020-08-28T17:43:53.301996Z,238.496,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,47738,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:18:06.645997Z,2020-08-28T17:18:18.154996Z,11.509,All,R2-7,R2-7,0,0,,0,0,0,47693,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:55:03.747996Z,2020-08-28T22:55:20.748Z,17,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,48020,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:45:32.757002Z,2020-08-28T20:45:46.037002Z,13.28,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,47850,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:10:03.842996Z,2020-08-28T17:10:12.701001Z,8.858,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47659,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:10:33.620998Z,2020-08-28T17:10:36.883998Z,3.263,All,R2-9,R2-9,0,0,,0,0,0,47664,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:14:09.140997Z,2020-08-28T21:14:11.544999Z,2.404,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47888,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:27:11.792998Z,2020-08-28T16:27:13.092998Z,1.3,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47573,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:11:48.730004Z,2020-08-28T17:11:50.654996Z,1.925,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,47679,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:41:21.729002Z,2020-08-28T21:41:22.623Z,0.894,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,47933,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:17:07.064998Z,2020-08-28T17:17:08.707997Z,1.643,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47687,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:18:01.340Z,2020-08-28T17:18:06.645997Z,5.306,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47692,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:16:26.148Z,2020-08-28T21:16:28.062002Z,1.914,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47894,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:26:10.644002Z,2020-08-28T16:27:07.370001Z,56.726,All,R2-3,R2-3,0,0,,0,0,0,47570,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:19:37.159Z,2020-08-28T17:19:47.740996Z,10.582,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47700,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:39:24.184996Z,2020-08-28T23:39:37.377999Z,13.193,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,48043,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:52:29.968999Z,2020-08-28T22:52:36.998996Z,7.03,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,48009,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T14:49:39.854998Z,2020-08-28T15:02:44.744997Z,784.89,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47527,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:24:45.740998Z,2020-08-28T17:24:50.614001Z,4.873,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47710,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T15:02:48.443004Z,2020-08-28T15:52:06.890002Z,2958.447,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47529,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:49:49.783998Z,2020-08-28T23:49:56.949997Z,7.166,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,48052,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:36:28.118001Z,2020-08-28T16:39:33.613004Z,185.495,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47586,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:54:10.471997Z,2020-08-28T23:54:14.683003Z,4.211,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,48056,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:54:14.683003Z,2020-08-28T23:58:11.411997Z,236.729,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,48057,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T14:12:00.599999Z,2020-08-28T14:12:06.419998Z,5.82,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,47489,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:02:40.552999Z,2020-08-28T21:02:43.173001Z,2.62,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47876,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:56:34.695997Z,2020-08-28T16:56:35.357001Z,0.661,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47628,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:59:51.221Z,2020-08-29T00:00:32.491999Z,41.271,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,48067,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:11:04.609003Z,2020-08-28T22:11:06.004001Z,1.395,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47965,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:19:36.241Z,2020-08-28T17:19:37.159Z,0.918,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47699,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:49:05.245003Z,2020-08-28T22:49:25.607004Z,20.362,All,R2-8,R2-8,0,0,,0,0,0,48003,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:40:08.109002Z,2020-08-28T23:40:34.983998Z,26.875,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,48045,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:51:15.219997Z,2020-08-28T22:52:29.968999Z,74.749,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,48008,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T20:15:03.920002Z,2020-08-28T20:15:05.824Z,1.904,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47833,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:23:59.845005Z,2020-08-28T22:24:13.217003Z,13.372,All,R2-3,R2-3,0,0,,0,0,0,47978,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:40:50.719996Z,2020-08-28T23:45:07.965999Z,257.246,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,48048,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:57:07.226004Z,2020-08-28T22:58:29.711997Z,82.486,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,48022,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T14:12:10.434004Z,2020-08-28T14:15:14.824003Z,184.39,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,47492,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:01:05.531002Z,2020-08-28T23:02:32.306997Z,86.776,All,R2-4,R2-4,0,0,,0,0,0,48028,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:07:40.255003Z,2020-08-28T21:08:07.649004Z,27.394,All,R2-9,R2-9,0,0,,0,0,0,47881,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:08:18.387003Z,2020-08-28T21:08:36.037997Z,17.651,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47883,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:04:04.597997Z,2020-08-28T16:04:07.124999Z,2.527,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47538,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:11:06.004001Z,2020-08-28T22:11:16.042004Z,10.038,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47966,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:16:28.062002Z,2020-08-28T21:16:29.455003Z,1.393,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,47895,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:58:40.672997Z,2020-08-28T17:58:43.222999Z,2.55,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47765,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:58:47.699002Z,2020-08-28T17:59:05.518Z,17.819,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47767,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:59:05.518Z,2020-08-28T18:01:51.122997Z,165.605,All,R2-4,R2-4,0,0,,0,0,0,47768,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:05:57.784997Z,2020-08-28T23:06:05.392Z,7.607,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,48035,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T21:40:49.653002Z,2020-08-28T21:40:50.251002Z,0.598,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47925,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:07:25.518996Z,2020-08-28T23:07:34.945997Z,9.427,All,R2-4,R2-4,0,0,,0,0,0,48038,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T18:04:40.987998Z,2020-08-28T18:04:44.535004Z,3.547,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,47773,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:53:01.502002Z,2020-08-28T22:53:19.839002Z,18.337,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,48014,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:58:29.711997Z,2020-08-28T22:58:42.366996Z,12.655,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,48023,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:52:42.999004Z,2020-08-28T17:52:46.189004Z,3.19,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,47749,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:05:51.161Z,2020-08-28T22:05:52.265996Z,1.105,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47956,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:58:11.411997Z,2020-08-28T23:58:14.050004Z,2.638,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,48058,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:06:20.545001Z,2020-08-28T22:06:24.722001Z,4.177,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,47961,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:26:07.898004Z,2020-08-28T16:26:10.644002Z,2.746,All,R2-3,R2-3,0,0,,0,0,0,47569,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:12:06.690998Z,2020-08-28T22:12:09.278997Z,2.588,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47973,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T22:12:09.278997Z,2020-08-28T22:12:42.608999Z,33.33,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47974,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:11:38.943001Z,2020-08-28T17:11:41.976003Z,3.033,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47674,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:11:41.976003Z,2020-08-28T17:11:43.418996Z,1.443,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47675,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:11:43.418996Z,2020-08-28T17:11:44.128997Z,0.71,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,47676,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:11:44.128997Z,2020-08-28T17:11:48.139002Z,4.01,All,R2-3,R2-3,0,0,,0,0,0,47677,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:11:48.139002Z,2020-08-28T17:11:48.730004Z,0.591,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47678,1,18
16829E,2020-08-28,1,6,dark,2020-08-28T16:27:32.391Z,2020-08-28T16:28:26.904Z,54.513,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47578,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T12:22:47.340999Z,2020-08-28T12:22:48.574998Z,1.234,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47475,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T12:23:22.448998Z,2020-08-28T14:04:18.400996Z,6055.952,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47477,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:17:08.707997Z,2020-08-28T17:17:27.329004Z,18.621,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47688,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T17:17:27.329004Z,2020-08-28T17:17:31.768002Z,4.439,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47689,0,18
16829E,2020-08-28,1,6,dark,2020-08-28T23:37:47.304002Z,2020-08-28T23:39:24.184996Z,96.881,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,48042,0,18
