IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-09-01,2,10,dark,2020-09-01T14:34:23.816Z,2020-09-01T14:34:24.681003Z,0.865,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,25997,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:34:27.708001Z,2020-09-01T14:34:35.905996Z,8.198,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,25999,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:34:45.641997Z,2020-09-01T14:34:47.901004Z,2.259,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,26002,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:34:47.901004Z,2020-09-01T14:34:55.615003Z,7.714,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,26003,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:35:04.057Z,2020-09-01T14:35:10.098001Z,6.041,All,R3-1,R3-1,0,0,,0,0,0,26005,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:35:10.098001Z,2020-09-01T14:35:10.723001Z,0.625,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,26006,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:35:10.723001Z,2020-09-01T14:35:12.571002Z,1.848,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,26007,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:35:12.571002Z,2020-09-01T14:35:33.021001Z,20.45,All,R3-4,R3-4,0,0,,0,0,0,26008,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:02.486001Z,2020-09-01T14:36:15.512003Z,13.026,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,26014,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:15.512003Z,2020-09-01T14:36:19.098Z,3.586,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,26015,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:19.098Z,2020-09-01T14:36:20.739005Z,1.641,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,26016,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:20.739005Z,2020-09-01T14:36:21.818002Z,1.079,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,26017,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:21.818002Z,2020-09-01T14:36:22.821002Z,1.003,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,26018,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:22.821002Z,2020-09-01T14:36:27.566998Z,4.746,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,26019,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:27.566998Z,2020-09-01T14:36:28.957001Z,1.39,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,26020,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:28.957001Z,2020-09-01T14:36:30.565Z,1.608,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,26021,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:30.565Z,2020-09-01T14:36:32.992002Z,2.427,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,26022,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:33.437998Z,2020-09-01T14:36:34.697001Z,1.259,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,26024,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:34.697001Z,2020-09-01T14:36:49.532002Z,14.835,All,R3-4,R3-4,0,0,,0,0,0,26025,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:36:49.532002Z,2020-09-01T14:38:30.208998Z,100.677,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,26026,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:38:30.208998Z,2020-09-01T14:38:31.257998Z,1.049,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,26027,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:38:36.869997Z,2020-09-01T14:38:38.316998Z,1.447,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26030,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:38:51.573998Z,2020-09-01T14:38:53.188996Z,1.615,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,26035,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:02.844999Z,2020-09-01T14:39:03.414003Z,0.569,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,26038,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:07.135001Z,2020-09-01T14:39:08.166004Z,1.031,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,26041,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:08.166004Z,2020-09-01T14:39:10.013997Z,1.848,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,26042,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:10.013997Z,2020-09-01T14:39:18.329002Z,8.315,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26043,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:18.329002Z,2020-09-01T14:39:19.112997Z,0.784,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,26044,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:19.112997Z,2020-09-01T14:39:23.759001Z,4.646,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,26045,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:23.759001Z,2020-09-01T14:39:24.385996Z,0.627,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,26046,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:24.385996Z,2020-09-01T14:39:28.342002Z,3.956,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,26047,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:28.342002Z,2020-09-01T14:39:32.790998Z,4.449,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26048,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:32.790998Z,2020-09-01T14:39:41.801999Z,9.011,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,26049,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:45.517Z,2020-09-01T14:39:45.981003Z,0.464,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,26051,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:45.981003Z,2020-09-01T14:39:50.194999Z,4.214,All,R3-1,R3-1,0,0,,0,0,0,26052,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:50.194999Z,2020-09-01T14:39:50.730998Z,0.536,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,26053,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:39:50.730998Z,2020-09-01T14:40:05.461999Z,14.731,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,26054,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:40:05.461999Z,2020-09-01T14:40:08.731998Z,3.27,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,26055,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:40:08.731998Z,2020-09-01T14:40:09.699997Z,0.968,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,26056,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:40:11.086Z,2020-09-01T14:40:12.448001Z,1.362,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,26058,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:40:12.448001Z,2020-09-01T14:40:49.655996Z,37.208,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,26059,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:40:55.744Z,2020-09-01T14:41:01.738001Z,5.994,All,R3-2,R2-6,Tube 2:3,1,2,338.722600367912,-237,0,26062,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:41:01.738001Z,2020-09-01T14:41:03.486002Z,1.748,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,26063,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:41:03.486002Z,2020-09-01T14:41:05.070Z,1.584,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,26064,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:41:05.070Z,2020-09-01T14:41:10.577999Z,5.508,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,26065,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:41:15.648003Z,2020-09-01T14:41:25.835997Z,10.188,All,R2-3,R2-3,0,0,,0,0,0,26067,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:41:25.835997Z,2020-09-01T14:41:28.906999Z,3.071,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,26068,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:19.948003Z,2020-09-01T14:43:22.402998Z,2.455,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,26082,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:23.771004Z,2020-09-01T14:43:25.147001Z,1.376,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,26084,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:25.147001Z,2020-09-01T14:43:27.813003Z,2.666,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,26085,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:27.813003Z,2020-09-01T14:43:28.367001Z,0.554,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,26086,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:28.367001Z,2020-09-01T14:43:31.233Z,2.866,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,26087,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:31.233Z,2020-09-01T14:43:34.883996Z,3.651,All,R2-3,R2-3,0,0,,0,0,0,26088,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:34.883996Z,2020-09-01T14:43:40.371001Z,5.487,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,26089,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T17:40:42.121001Z,2020-09-01T17:40:53.956005Z,11.835,All,R1-7,R1-7,0,0,,0,0,0,27329,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:43:43.886003Z,2020-09-01T14:43:45.313996Z,1.428,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,26093,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:44:00.433003Z,2020-09-01T14:44:05.690996Z,5.258,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,26097,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:44:51.078999Z,2020-09-01T14:44:52.108999Z,1.03,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,26114,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:44:52.108999Z,2020-09-01T14:44:55.778001Z,3.669,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,26115,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:44:55.778001Z,2020-09-01T14:44:56.684Z,0.906,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,26116,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:44:56.684Z,2020-09-01T14:45:01.808997Z,5.125,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,26117,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:01.808997Z,2020-09-01T14:45:19.156Z,17.347,All,R3-3,R3-3,0,0,,0,0,0,26118,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:26.613002Z,2020-09-01T14:45:34.439002Z,7.826,All,R3-7,R3-7,0,0,,0,0,0,26121,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:34.439002Z,2020-09-01T14:45:40.213002Z,5.774,All,R3-7,R3-7,0,0,,0,0,0,26122,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:40.213002Z,2020-09-01T14:45:42.366004Z,2.153,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26123,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:42.366004Z,2020-09-01T14:45:43.569004Z,1.203,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,26124,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:43.569004Z,2020-09-01T14:45:48.417995Z,4.849,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,26125,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:48.417995Z,2020-09-01T14:45:50.999999Z,2.582,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,26126,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:50.999999Z,2020-09-01T14:45:54.241001Z,3.241,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,26127,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:54.241001Z,2020-09-01T14:45:58.244Z,4.003,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,26128,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:58.244Z,2020-09-01T14:45:58.578999Z,0.335,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,26129,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:58.578999Z,2020-09-01T14:45:59.926001Z,1.347,All,R3-2,R3-2,0,0,,0,0,0,26130,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:45:59.926001Z,2020-09-01T14:46:00.359003Z,0.433,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,26131,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:00.359003Z,2020-09-01T14:46:01.640003Z,1.281,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,26132,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:01.640003Z,2020-09-01T14:46:06.501999Z,4.862,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26133,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:06.501999Z,2020-09-01T14:46:12.174004Z,5.672,All,R3-6,R3-6,0,0,,0,0,0,26134,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:12.174004Z,2020-09-01T14:46:14.723996Z,2.55,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,26135,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:14.723996Z,2020-09-01T14:46:18.118004Z,3.394,All,R3-3,R3-3,0,0,,0,0,0,26136,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:18.118004Z,2020-09-01T14:46:41.661002Z,23.543,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26137,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:41.661002Z,2020-09-01T14:46:47.944001Z,6.283,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,26138,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:47.944001Z,2020-09-01T14:46:56.202001Z,8.258,All,R3-8,R3-8,0,0,,0,0,0,26139,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:46:56.202001Z,2020-09-01T14:47:01.143001Z,4.941,All,R3-8,R3-8,0,0,,0,0,0,26140,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:01.143001Z,2020-09-01T14:47:08.083996Z,6.941,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,26141,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:08.083996Z,2020-09-01T14:47:15.354997Z,7.271,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,26142,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:20.793999Z,2020-09-01T14:47:27.348001Z,6.554,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,26145,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:27.348001Z,2020-09-01T14:47:27.769001Z,0.421,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,26146,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:27.769001Z,2020-09-01T14:47:29.564999Z,1.796,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,26147,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:29.564999Z,2020-09-01T14:47:33.709002Z,4.144,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26148,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:51.467Z,2020-09-01T14:47:55.452002Z,3.985,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,26152,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:47:56.315Z,2020-09-01T14:48:09.898998Z,13.584,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,26154,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:48:22.357999Z,2020-09-01T14:48:23.093997Z,0.736,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,26158,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:48:23.093997Z,2020-09-01T14:48:29.999Z,6.905,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,26159,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:48:31.853998Z,2020-09-01T14:48:43.593002Z,11.739,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,26161,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:48:46.777999Z,2020-09-01T14:48:48.439999Z,1.662,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,26163,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:48:48.439999Z,2020-09-01T14:48:52.048995Z,3.609,All,R2-4,R2-4,0,0,,0,0,0,26164,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:48:52.048995Z,2020-09-01T14:49:07.103997Z,15.055,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,26165,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:49:07.103997Z,2020-09-01T14:49:07.823Z,0.719,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,26166,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:49:07.823Z,2020-09-01T14:49:15.734001Z,7.911,All,R2-1,R2-1,0,0,,0,0,0,26167,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:49:15.734001Z,2020-09-01T14:49:17.448997Z,1.715,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,26168,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:49:17.448997Z,2020-09-01T14:51:52.273995Z,154.825,All,R2-2,R2-2,0,0,,0,0,0,26169,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:51:52.273995Z,2020-09-01T14:51:52.956996Z,0.683,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,26170,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:51:52.956996Z,2020-09-01T14:52:02.877004Z,9.92,All,R2-1,R2-1,0,0,,0,0,0,26171,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:02.877004Z,2020-09-01T14:52:08.674996Z,5.798,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,26172,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:08.674996Z,2020-09-01T14:52:10.198997Z,1.524,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,26173,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:10.198997Z,2020-09-01T14:52:16.292996Z,6.094,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,26174,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:16.292996Z,2020-09-01T14:52:29.451Z,13.158,All,R1-9,R1-9,0,0,,0,0,0,26175,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:29.451Z,2020-09-01T14:52:37.074996Z,7.624,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,26176,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T18:00:39.063997Z,2020-09-01T18:00:40.173001Z,1.109,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,27439,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:37.074996Z,2020-09-01T14:52:41.325004Z,4.25,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,26177,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:41.325004Z,2020-09-01T14:52:42.925002Z,1.6,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,26178,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:42.925002Z,2020-09-01T14:52:48.989004Z,6.064,All,R1-2,R1-2,0,0,,0,0,0,26179,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:48.989004Z,2020-09-01T14:52:54.366004Z,5.377,All,R1-2,R1-2,0,0,,0,0,0,26180,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:54.366004Z,2020-09-01T14:52:57.632001Z,3.266,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,26181,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T18:01:05.419998Z,2020-09-01T18:01:07.729003Z,2.309,All,R1-5,R2-1,Tube 1:2,1,2,338.722600367912,237,0,27443,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:52:57.632001Z,2020-09-01T14:53:16.293002Z,18.661,All,R1-3,R1-3,0,0,,0,0,0,26182,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:53:16.293002Z,2020-09-01T14:53:28.444004Z,12.151,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,26183,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:02.692999Z,2020-09-01T14:54:04.886997Z,2.194,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,26186,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:04.886997Z,2020-09-01T14:54:08.015999Z,3.129,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,26187,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:08.015999Z,2020-09-01T14:54:13.170001Z,5.154,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,26188,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:13.170001Z,2020-09-01T14:54:17.110998Z,3.941,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,26189,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T18:04:25.161004Z,2020-09-01T18:04:28.110Z,2.949,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,27473,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:40.915002Z,2020-09-01T14:54:44.980001Z,4.065,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,26194,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:44.980001Z,2020-09-01T14:54:45.756997Z,0.777,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,26195,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:45.756997Z,2020-09-01T14:54:52.109997Z,6.353,All,R1-5,R1-5,0,0,,0,0,0,26196,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:54:52.109997Z,2020-09-01T14:54:54.709999Z,2.6,All,R1-5,R2-2,Tube 1:2,1,2,363.534042422439,237,0,26197,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:55:07.156004Z,2020-09-01T14:55:11.455Z,4.299,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,26200,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:55:13.125Z,2020-09-01T14:55:14.785997Z,1.661,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,26202,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:55:14.785997Z,2020-09-01T14:55:19.413002Z,4.627,All,R3-7,R3-7,0,0,,0,0,0,26203,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:55:19.413002Z,2020-09-01T14:55:20.509004Z,1.096,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,26204,1,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:55:20.509004Z,2020-09-01T14:55:35.414999Z,14.906,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,26205,0,25
14827B,2020-09-01,2,10,dark,2020-09-01T14:55:35.414999Z,2020-09-01T14:55:37.896001Z,2.481,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,26206,1,25
