IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-25,1,3,dark,2020-08-25T18:29:20.282997Z,2020-08-25T18:29:26.199004Z,5.916,All,R1-2,R1-2,0,0,,0,0,0,8870,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:29:35.194004Z,2020-08-25T18:29:41.618001Z,6.424,All,R1-2,R1-2,0,0,,0,0,0,8872,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:33:34.021003Z,2020-08-25T20:33:38.527004Z,4.506,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,9561,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:30:36.787Z,2020-08-25T18:30:39.535004Z,2.748,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,8890,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:31:12.906002Z,2020-08-25T18:31:19.927004Z,7.021,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,8896,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:32:42.208999Z,2020-08-25T18:32:44.030Z,1.821,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,8906,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:33:40.184004Z,2020-08-25T18:33:45.106005Z,4.922,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,8913,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:35:34.066997Z,2020-08-25T18:35:57.956001Z,23.889,All,R3-1,R3-1,0,0,,0,0,0,8926,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:35:57.956001Z,2020-08-25T18:36:00.244997Z,2.289,All,R3-1,R3-1,0,0,,0,0,0,8927,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:36:00.244997Z,2020-08-25T18:36:01.682Z,1.437,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,8928,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:36:12.540001Z,2020-08-25T18:36:16.004002Z,3.464,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,8932,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:36:31.899001Z,2020-08-25T18:36:32.892999Z,0.994,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,8938,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:46:26.814996Z,2020-08-25T18:47:14.130998Z,47.316,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,8962,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:47:30.361998Z,2020-08-25T18:47:33.658002Z,3.296,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,8967,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:48:02.398003Z,2020-08-25T18:48:06.641997Z,4.244,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,8976,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:49:37.840999Z,2020-08-25T18:49:39.820Z,1.979,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,8980,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:49:39.820Z,2020-08-25T18:49:44.316998Z,4.497,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,8981,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:49:44.316998Z,2020-08-25T18:49:55.304996Z,10.988,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,8982,0,25
14827B,2020-08-25,1,2,light,2020-08-25T02:47:44.803996Z,2020-08-25T02:47:51.108Z,6.304,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,7628,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:50:10.751Z,2020-08-25T18:51:12.173002Z,61.422,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,8988,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:51:12.173002Z,2020-08-25T18:51:26.461999Z,14.289,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,8989,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:51:41.642003Z,2020-08-25T18:52:00.591001Z,18.949,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,8994,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:52:31.612999Z,2020-08-25T18:52:33.506999Z,1.894,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,9002,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:52:42.518001Z,2020-08-25T18:52:45.759996Z,3.242,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,9006,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:53:27.816Z,2020-08-25T18:54:08.406997Z,40.591,All,R1-3,R1-3,0,0,,0,0,0,9012,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:54:10.870Z,2020-08-25T18:54:12.009997Z,1.14,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,9015,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:54:35.776996Z,2020-08-25T18:55:18.271998Z,42.495,All,R1-4,R1-4,0,0,,0,0,0,9021,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:56:24.104002Z,2020-08-25T18:56:33.662003Z,9.558,All,R1-2,R1-2,0,0,,0,0,0,9032,0,25
14827B,2020-08-25,1,2,light,2020-08-25T03:03:02.902Z,2020-08-25T03:03:05.699002Z,2.797,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,7680,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T18:57:29.583997Z,2020-08-25T18:57:43.709999Z,14.126,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,9040,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:00:15.273Z,2020-08-25T19:00:19.289001Z,4.016,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,9054,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:00:23.201004Z,2020-08-25T19:00:31.011002Z,7.81,All,R1-5,R1-5,0,0,,0,0,0,9056,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:00:31.011002Z,2020-08-25T19:00:32.162999Z,1.152,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,9057,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:00:32.162999Z,2020-08-25T19:00:39.173997Z,7.011,All,R1-6,R1-6,0,0,,0,0,0,9058,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:04:32.287995Z,2020-08-25T19:04:34.122Z,1.834,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,9084,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:04:35.813997Z,2020-08-25T19:04:38.971001Z,3.157,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,9086,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:05:36.516001Z,2020-08-25T19:05:45.078Z,8.562,All,R2-9,R2-9,0,0,,0,0,0,9092,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:12:29.424004Z,2020-08-25T19:12:40.433998Z,11.01,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,9121,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:12:40.433998Z,2020-08-25T19:12:49.157998Z,8.724,All,R3-8,R3-8,0,0,,0,0,0,9122,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:13:29.266Z,2020-08-25T19:13:31.520998Z,2.255,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,9125,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:15:40.028003Z,2020-08-25T19:15:57.158004Z,17.13,All,R3-9,R3-9,0,0,,0,0,0,9134,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:16:50.916999Z,2020-08-25T19:16:51.949998Z,1.033,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,9149,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:17:31.560Z,2020-08-25T19:17:39.773003Z,8.213,All,R3-4,R3-4,0,0,,0,0,0,9156,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:19:08.604999Z,2020-08-25T19:19:10.889Z,2.284,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,9164,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:19:23.095998Z,2020-08-25T19:19:24.730003Z,1.634,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,9169,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:20:51.877Z,2020-08-25T19:21:06.289998Z,14.413,All,R2-7,R2-7,0,0,,0,0,0,9185,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:21:06.289998Z,2020-08-25T19:21:18.916001Z,12.626,All,R2-7,R2-7,0,0,,0,0,0,9186,0,25
14827B,2020-08-25,1,2,light,2020-08-25T06:03:10.809Z,2020-08-25T06:03:14.522999Z,3.714,All,R3-3,R3-3,0,0,,0,0,0,7808,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:23:18.588002Z,2020-08-25T19:23:22.048003Z,3.46,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,9196,1,25
14827B,2020-08-25,1,2,light,2020-08-25T06:21:33.792997Z,2020-08-25T06:21:43.133002Z,9.34,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,7842,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:29:09.581996Z,2020-08-25T19:29:20.400002Z,10.818,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,9213,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:30:01.614004Z,2020-08-25T19:30:11.669997Z,10.056,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,9222,0,25
14827B,2020-08-25,1,2,light,2020-08-25T07:58:52.390001Z,2020-08-25T07:59:01.242Z,8.852,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,7896,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:32:42.923002Z,2020-08-25T19:32:43.520Z,0.597,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,9249,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:33:11.608001Z,2020-08-25T19:33:13.549003Z,1.941,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,9255,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:33:27.585996Z,2020-08-25T19:33:31.465996Z,3.88,All,R3-2,R3-2,0,0,,0,0,0,9258,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:33:36.437002Z,2020-08-25T19:33:37.274996Z,0.838,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,9261,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:34:22.585999Z,2020-08-25T19:34:27.568998Z,4.983,All,R3-1,R2-5,Tube 2:3,1,2,338.722600367912,-237,0,9268,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:34:41.585004Z,2020-08-25T19:34:45.233003Z,3.648,All,R3-3,R3-3,0,0,,0,0,0,9272,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:35:48.332996Z,2020-08-25T19:35:49.119002Z,0.786,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,9279,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:39:22.460Z,2020-08-25T19:39:47.800999Z,25.341,All,R2-7,R2-7,0,0,,0,0,0,9297,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:39:54.058Z,2020-08-25T19:40:02.610995Z,8.553,All,R2-1,R2-1,0,0,,0,0,0,9300,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:40:02.610995Z,2020-08-25T19:40:03.320996Z,0.71,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,9301,1,25
14827B,2020-08-25,1,2,light,2020-08-25T08:22:46.442003Z,2020-08-25T08:23:09.041004Z,22.599,All,R3-7,R3-7,0,0,,0,0,0,7960,0,25
14827B,2020-08-25,1,2,light,2020-08-25T08:23:09.041004Z,2020-08-25T08:23:14.983Z,5.942,All,R3-7,R3-7,0,0,,0,0,0,7961,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:42:16.381999Z,2020-08-25T19:42:27.720002Z,11.338,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,9326,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:42:27.720002Z,2020-08-25T19:42:30.138002Z,2.418,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,9327,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:43:47.407Z,2020-08-25T19:43:53.259001Z,5.852,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,9348,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:44:18.589001Z,2020-08-25T19:45:09.743002Z,51.154,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,9353,0,25
14827B,2020-08-25,1,2,light,2020-08-25T08:37:36.554002Z,2020-08-25T08:52:26.601001Z,890.047,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,8000,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T22:07:42.254Z,2020-08-25T22:07:44.072996Z,1.819,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,10109,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:45:09.743002Z,2020-08-25T19:45:21.998004Z,12.255,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,9354,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:45:28.181997Z,2020-08-25T19:45:29.535998Z,1.354,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,9357,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:45:34.906Z,2020-08-25T19:45:41.110997Z,6.205,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,9359,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:45:41.110997Z,2020-08-25T19:45:46.768997Z,5.658,All,R1-3,R1-3,0,0,,0,0,0,9360,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:45:46.768997Z,2020-08-25T19:45:48.584002Z,1.815,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,9361,0,25
14827B,2020-08-25,1,2,light,2020-08-25T08:52:44.228Z,2020-08-25T08:52:48.372004Z,4.144,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,8003,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:48:04.395004Z,2020-08-25T19:48:28.128998Z,23.734,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,9364,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:48:28.128998Z,2020-08-25T19:48:33.284001Z,5.155,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,9365,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:49:28.822Z,2020-08-25T19:49:35.523002Z,6.701,All,R1-9,R1-9,0,0,,0,0,0,9377,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:49:35.523002Z,2020-08-25T19:49:40.538997Z,5.016,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,9378,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:50:34.006998Z,2020-08-25T19:50:46.388999Z,12.382,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,9389,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T22:14:06.385004Z,2020-08-25T22:14:09.494005Z,3.109,All,R2-3,R2-3,0,0,,0,0,0,10153,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:51:20.661995Z,2020-08-25T19:51:23.632998Z,2.971,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,9393,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:52:35.269001Z,2020-08-25T19:53:03.706999Z,28.438,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,9402,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:53:27.632998Z,2020-08-25T19:53:29.026Z,1.393,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,9407,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T19:57:47.360998Z,2020-08-25T19:58:14.270001Z,26.909,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,9412,0,25
14827B,2020-08-25,1,2,light,2020-08-25T01:16:43.652997Z,2020-08-25T01:16:46.696999Z,3.044,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,7571,0,25
14827B,2020-08-25,1,2,light,2020-08-25T10:23:05.273002Z,2020-08-25T10:56:55.257997Z,2029.985,All,R3-8,R3-8,0,0,,0,0,0,8156,0,25
14827B,2020-08-25,1,2,light,2020-08-25T10:56:55.257997Z,2020-08-25T10:56:59.869Z,4.611,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,8157,1,25
14827B,2020-08-25,1,2,light,2020-08-25T10:57:13.826998Z,2020-08-25T10:57:19.657003Z,5.83,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,8159,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:07:56.973002Z,2020-08-25T20:08:01.253Z,4.28,All,R1-2,R1-2,0,0,,0,0,0,9442,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:08:24.783996Z,2020-08-25T20:08:30.052003Z,5.268,All,R1-7,R1-7,0,0,,0,0,0,9448,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:11:59.248997Z,2020-08-25T20:12:05.011004Z,5.762,All,R1-8,R1-8,0,0,,0,0,0,9456,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:13:06.216003Z,2020-08-25T20:13:09.301002Z,3.085,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,9465,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T22:50:41.188997Z,2020-08-25T22:50:45.461997Z,4.273,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,10331,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T22:51:59.240002Z,2020-08-25T22:52:02.855997Z,3.616,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,10339,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:13:43.814001Z,2020-08-25T20:14:23.384Z,39.57,All,R2-4,R2-4,0,0,,0,0,0,9471,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:15:19.237003Z,2020-08-25T20:15:20.231001Z,0.994,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,9475,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T12:30:25.664997Z,2020-08-25T12:30:35.504003Z,9.839,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,8166,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:16:36.330997Z,2020-08-25T20:16:37.761004Z,1.43,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,9484,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:16:57.690002Z,2020-08-25T20:16:59.665996Z,1.976,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,9488,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:17:57.178Z,2020-08-25T20:18:16.025003Z,18.847,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,9499,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:18:16.025003Z,2020-08-25T20:18:17.360003Z,1.335,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,9500,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:18:17.360003Z,2020-08-25T20:18:22.398998Z,5.039,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,9501,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:18:48.538999Z,2020-08-25T20:18:50.651003Z,2.112,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,9503,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:18:50.651003Z,2020-08-25T20:19:00.178003Z,9.527,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,9504,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:19:21.177999Z,2020-08-25T20:19:27.761998Z,6.584,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,9507,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:19:39.590002Z,2020-08-25T20:19:43.301997Z,3.712,All,R2-2,R1-5,Tube 1:2,1,2,363.534042422439,-237,0,9510,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T23:02:10.334Z,2020-08-25T23:02:15.057997Z,4.724,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,10357,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:21:46.393002Z,2020-08-25T20:21:49.286002Z,2.893,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,9517,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:21:49.286002Z,2020-08-25T20:21:57.679001Z,8.393,All,R2-9,R2-9,0,0,,0,0,0,9518,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:22:07.519996Z,2020-08-25T20:22:11.164002Z,3.644,All,R2-9,R2-9,0,0,,0,0,0,9520,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:23:35.304003Z,2020-08-25T20:23:40.801004Z,5.497,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,9529,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:24:04.313002Z,2020-08-25T20:24:25.075Z,20.762,All,R2-9,R2-9,0,0,,0,0,0,9534,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:25:22.435Z,2020-08-25T20:25:23.316005Z,0.881,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,9544,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T20:26:19.417001Z,2020-08-25T20:26:28.212003Z,8.795,All,R2-4,R2-4,0,0,,0,0,0,9546,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T23:16:20.658003Z,2020-08-25T23:16:33.706002Z,13.048,All,R2-4,R2-4,0,0,,0,0,0,10378,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T12:59:41.451996Z,2020-08-25T12:59:43.577999Z,2.126,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,8177,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T12:59:45.371999Z,2020-08-25T12:59:47.835004Z,2.463,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,8179,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T12:59:47.835004Z,2020-08-25T12:59:51.843998Z,4.009,All,R3-4,R3-4,0,0,,0,0,0,8180,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T12:59:51.843998Z,2020-08-25T13:00:12.165002Z,20.321,All,R3-4,R3-4,0,0,,0,0,0,8181,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T13:00:12.165002Z,2020-08-25T13:00:19.452997Z,7.288,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,8182,1,25
14827B,2020-08-25,1,3,dark,2020-08-25T13:00:21.606Z,2020-08-25T13:00:25.130005Z,3.524,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,8184,0,25
14827B,2020-08-25,1,3,dark,2020-08-25T13:00:35.942999Z,2020-08-25T13:00:39.293997Z,3.351,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,8187,1,25
