DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T13:18:12.699999Z,2020-08-30,dark,18289G,All,R1-4,2879,25,"0,217,116,114,118,114,115,117,115,117,114,117,114,118,114,116,116,117,116,116,115,116,116,116,115",8,2020-08-30T13:18:15.578999Z,0
2020-08-30T13:19:22.717004Z,2020-08-30,dark,18289G,All,R1-4,75,1,0,8,2020-08-30T13:19:22.792004Z,0
2020-08-30T13:24:32.519998Z,2020-08-30,dark,18289G,All,R1-4,4500,39,"0,216,116,120,112,115,116,114,117,116,115,116,116,116,116,115,116,116,115,116,117,114,116,115,116,117,115,116,117,116,114,117,116,114,116,117,116,114,118",8,2020-08-30T13:24:37.019998Z,0
2020-08-30T13:24:40.810Z,2020-08-30,dark,18289G,All,R1-6,465,5,"0,116,115,118,116",8,2020-08-30T13:24:41.275Z,0
2020-08-30T13:24:43.033998Z,2020-08-30,dark,18289G,All,R1-5,1048,10,"0,116,114,117,115,117,116,116,114,123",8,2020-08-30T13:24:44.081998Z,0
2020-08-30T13:25:13.979997Z,2020-08-30,dark,18289G,All,R1-7,1272,12,"0,115,116,116,116,116,115,116,114,117,116,115",8,2020-08-30T13:25:15.251997Z,0
2020-08-30T13:25:18.529001Z,2020-08-30,dark,18289G,All,R1-9,2663,24,"0,115,115,116,117,115,116,116,116,114,116,118,114,116,116,115,117,114,116,116,116,116,116,117",8,2020-08-30T13:25:21.192001Z,0
2020-08-30T13:25:29.823001Z,2020-08-30,dark,18289G,All,R1-8,461,5,"0,114,116,117,114",8,2020-08-30T13:25:30.284001Z,0
2020-08-30T13:25:48.713998Z,2020-08-30,dark,18289G,All,R1-6,910,8,"0,215,115,118,115,116,114,117",8,2020-08-30T13:25:49.623998Z,0
2020-08-30T13:25:54.228997Z,2020-08-30,dark,18289G,All,R2-2,1604,14,"0,216,114,117,116,116,116,115,115,116,116,117,114,116",8,2020-08-30T13:25:55.832997Z,0
2020-08-30T13:26:04.287002Z,2020-08-30,dark,18289G,All,R2-4,878,6,"0,416,115,115,117,115",8,2020-08-30T13:26:05.165002Z,0
2020-08-30T13:26:06.066998Z,2020-08-30,dark,18289G,All,R2-8,1503,14,"0,114,117,116,114,117,116,115,115,118,115,116,116,114",8,2020-08-30T13:26:07.569998Z,0
2020-08-30T13:26:08.155001Z,2020-08-30,dark,18289G,All,R2-9,580,6,"0,116,115,116,116,117",8,2020-08-30T13:26:08.735001Z,0
2020-08-30T13:26:47.792995Z,2020-08-30,dark,18289G,All,R2-7,927,9,"0,116,117,115,115,116,116,117,115",8,2020-08-30T13:26:48.719995Z,0
2020-08-30T13:26:51.297Z,2020-08-30,dark,18289G,All,R2-3,695,7,"0,116,115,115,117,115,117",8,2020-08-30T13:26:51.992Z,0
2020-08-30T13:26:54.592002Z,2020-08-30,dark,18289G,All,R2-1,231,3,"0,116,115",8,2020-08-30T13:26:54.823002Z,0
2020-08-30T13:26:58.056003Z,2020-08-30,dark,18289G,All,R2-2,695,7,"0,117,115,115,116,117,115",8,2020-08-30T13:26:58.751003Z,0
2020-08-30T13:27:00.490003Z,2020-08-30,dark,18289G,All,R2-4,677,6,"0,215,116,114,117,115",8,2020-08-30T13:27:01.167003Z,0
2020-08-30T13:27:15.340997Z,2020-08-30,dark,18289G,All,R2-8,1852,17,"0,116,115,117,116,116,114,116,116,116,116,116,116,116,114,116,116",8,2020-08-30T13:27:17.192997Z,0
2020-08-30T13:27:18.151001Z,2020-08-30,dark,18289G,All,R2-9,233,3,"0,117,116",8,2020-08-30T13:27:18.384001Z,0
2020-08-30T13:27:44.377004Z,2020-08-30,dark,18289G,All,R2-9,2185,19,"0,215,116,116,116,116,116,115,115,116,117,116,114,117,115,116,116,115,118",8,2020-08-30T13:27:46.562004Z,0
2020-08-30T13:28:06.675998Z,2020-08-30,dark,18289G,All,R2-9,347,4,"0,115,116,116",8,2020-08-30T13:28:07.022998Z,0
2020-08-30T13:28:09.646999Z,2020-08-30,dark,18289G,All,R2-7,1158,11,"0,115,118,115,116,114,117,115,117,115,116",8,2020-08-30T13:28:10.804999Z,0
2020-08-30T13:28:13.387999Z,2020-08-30,dark,18289G,All,R2-3,347,4,"0,116,115,116",8,2020-08-30T13:28:13.734998Z,0
2020-08-30T13:28:14.961999Z,2020-08-30,dark,18289G,All,R2-1,345,4,"0,114,117,114",8,2020-08-30T13:28:15.306999Z,0
2020-08-30T13:28:23.213Z,2020-08-30,dark,18289G,All,R1-5,926,9,"0,116,114,118,114,116,116,117,115",8,2020-08-30T13:28:24.139Z,0
2020-08-30T13:40:18.385Z,2020-08-30,dark,18289G,All,R1-3,2069,18,"0,215,116,116,116,117,116,115,114,117,116,115,116,116,116,116,116,116",8,2020-08-30T13:40:20.454Z,0
2020-08-30T13:40:27.586004Z,2020-08-30,dark,18289G,All,R1-2,1158,11,"0,117,116,115,115,116,116,116,115,117,115",8,2020-08-30T13:40:28.744004Z,0
2020-08-30T13:44:01.795002Z,2020-08-30,dark,18289G,All,R1-4,1042,10,"0,116,115,116,117,114,117,116,115,116",8,2020-08-30T13:44:02.837002Z,0
2020-08-30T13:44:06.369Z,2020-08-30,dark,18289G,All,R1-8,580,6,"0,116,116,117,114,117",8,2020-08-30T13:44:06.949Z,0
2020-08-30T13:44:07.638Z,2020-08-30,dark,18289G,All,R1-9,2546,23,"0,116,115,116,117,116,115,115,116,115,118,115,116,116,115,116,115,116,116,115,116,117,114",8,2020-08-30T13:44:10.184Z,0
2020-08-30T13:44:14.069002Z,2020-08-30,dark,18289G,All,R1-7,793,7,"0,214,117,114,117,116,115",8,2020-08-30T13:44:14.862002Z,0
2020-08-30T13:44:17.563002Z,2020-08-30,dark,18289G,All,R1-3,695,7,"0,114,117,117,114,116,117",8,2020-08-30T13:44:18.258002Z,0
2020-08-30T13:44:19.886003Z,2020-08-30,dark,18289G,All,R1-2,695,7,"0,114,117,117,114,116,117",8,2020-08-30T13:44:20.581003Z,0
2020-08-30T13:52:23.065Z,2020-08-30,dark,18289G,All,R1-2,1143,10,"0,216,117,115,115,116,117,115,116,116",8,2020-08-30T13:52:24.207999Z,0
2020-08-30T13:52:32.922998Z,2020-08-30,dark,18289G,All,R1-2,695,7,"0,115,116,116,116,115,117",8,2020-08-30T13:52:33.617998Z,0
2020-08-30T13:52:35.995996Z,2020-08-30,dark,18289G,All,R1-4,75,1,0,8,2020-08-30T13:52:36.070996Z,0
2020-08-30T13:52:40.512003Z,2020-08-30,dark,18289G,All,R1-4,1610,8,"0,916,117,114,117,115,117,114",8,2020-08-30T13:52:42.122003Z,0
2020-08-30T13:52:42.734997Z,2020-08-30,dark,18289G,All,R1-8,810,8,"0,116,115,115,116,117,114,117",8,2020-08-30T13:52:43.544997Z,0
2020-08-30T13:52:44.852998Z,2020-08-30,dark,18289G,All,R1-9,232,3,"0,115,117",8,2020-08-30T13:52:45.084998Z,0
2020-08-30T13:54:20.975002Z,2020-08-30,dark,18289G,All,R1-9,810,8,"0,116,115,115,116,115,117,116",8,2020-08-30T13:54:21.785002Z,0
2020-08-30T13:54:42.463996Z,2020-08-30,dark,18289G,All,R1-8,1706,14,"0,217,114,117,116,115,116,116,115,117,116,114,116,217",8,2020-08-30T13:54:44.169996Z,0
2020-08-30T13:54:49.533996Z,2020-08-30,dark,18289G,All,R1-4,1836,16,"0,215,117,116,115,116,114,117,115,115,117,115,115,117,116,116",8,2020-08-30T13:54:51.369996Z,0
2020-08-30T13:54:54.752996Z,2020-08-30,dark,18289G,All,R1-2,580,6,"0,117,116,115,115,117",8,2020-08-30T13:54:55.332996Z,0
2020-08-30T13:54:58.494998Z,2020-08-30,dark,18289G,All,R1-3,926,9,"0,115,116,116,116,116,115,116,116",8,2020-08-30T13:54:59.420998Z,0
2020-08-30T13:55:05.846004Z,2020-08-30,dark,18289G,All,R1-5,331,3,"0,215,116",8,2020-08-30T13:55:06.177005Z,0
2020-08-30T13:55:13.979Z,2020-08-30,dark,18289G,All,R2-1,1950,17,"0,214,116,115,116,116,117,115,115,116,117,115,117,115,115,116,115",8,2020-08-30T13:55:15.929Z,0
2020-08-30T13:55:17.945996Z,2020-08-30,dark,18289G,All,R2-1,1042,10,"0,115,117,116,115,116,116,115,116,116",8,2020-08-30T13:55:18.987996Z,0
2020-08-30T13:55:26.003003Z,2020-08-30,dark,18289G,All,R2-1,116,2,"0,116",8,2020-08-30T13:55:26.119003Z,0
2020-08-30T13:55:30.300998Z,2020-08-30,dark,18289G,All,R2-2,2429,22,"0,114,116,116,117,114,116,116,116,115,116,116,116,117,114,116,116,116,116,116,115,115",8,2020-08-30T13:55:32.729998Z,0
2020-08-30T13:56:07.146001Z,2020-08-30,dark,18289G,All,R2-2,578,6,"0,115,115,117,115,116",8,2020-08-30T13:56:07.724001Z,0
2020-08-30T13:56:09.832004Z,2020-08-30,dark,18289G,All,R2-1,75,1,0,8,2020-08-30T13:56:09.907004Z,0
2020-08-30T13:56:18.795002Z,2020-08-30,dark,18289G,All,R2-1,75,1,0,8,2020-08-30T13:56:18.870003Z,0
2020-08-30T13:56:20.234003Z,2020-08-30,dark,18289G,All,R2-2,2200,20,"0,115,117,115,116,116,116,116,114,116,117,115,117,116,114,115,117,116,116,116",8,2020-08-30T13:56:22.434003Z,0
2020-08-30T13:57:24.267998Z,2020-08-30,dark,18289G,All,R2-4,1409,8,"0,715,115,116,116,116,116,115",8,2020-08-30T13:57:25.676998Z,0
2020-08-30T13:57:26.697997Z,2020-08-30,dark,18289G,All,R2-8,2547,23,"0,116,116,114,116,116,116,116,116,117,114,116,116,117,114,117,115,116,116,116,115,115,117",8,2020-08-30T13:57:29.244997Z,0
2020-08-30T13:57:32.903997Z,2020-08-30,dark,18289G,All,R2-9,347,4,"0,115,116,116",8,2020-08-30T13:57:33.250997Z,0
2020-08-30T13:57:39.495004Z,2020-08-30,dark,18289G,All,R2-7,463,5,"0,146,85,116,116",8,2020-08-30T13:57:39.958004Z,0
2020-08-30T13:57:46.607996Z,2020-08-30,dark,18289G,All,R2-3,695,7,"0,116,115,117,116,115,116",8,2020-08-30T13:57:47.302996Z,0
2020-08-30T13:57:53.144001Z,2020-08-30,dark,18289G,All,R2-1,75,1,0,8,2020-08-30T13:57:53.219001Z,0
