DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T12:03:18.281002Z,2020-08-30,dark,16515C,All,R3-4,1720,15,"0,214,117,115,116,115,117,115,116,117,115,115,116,117,115",8,2020-08-30T12:03:20.001002Z,0
2020-08-30T12:04:01.731Z,2020-08-30,dark,16515C,All,R3-2,347,4,"0,116,117,114",8,2020-08-30T12:04:02.078Z,0
2020-08-30T12:04:03.319999Z,2020-08-30,dark,16515C,All,R3-1,580,6,"0,117,114,117,115,117",8,2020-08-30T12:04:03.899999Z,0
2020-08-30T12:04:17.146004Z,2020-08-30,dark,16515C,All,R3-1,75,1,0,8,2020-08-30T12:04:17.221004Z,0
2020-08-30T12:04:18.241003Z,2020-08-30,dark,16515C,All,R3-2,233,3,"0,116,117",8,2020-08-30T12:04:18.474003Z,0
2020-08-30T12:10:58.455999Z,2020-08-30,dark,16515C,All,R3-2,315,2,"0,315",8,2020-08-30T12:10:58.770999Z,0
2020-08-30T12:10:59.615996Z,2020-08-30,dark,16515C,All,R3-1,2531,22,"0,117,115,115,116,115,117,115,116,116,116,115,116,117,115,116,115,117,116,115,116,215",8,2020-08-30T12:11:02.146996Z,0
2020-08-30T12:11:47.660996Z,2020-08-30,dark,16515C,All,R3-1,75,1,0,8,2020-08-30T12:11:47.735996Z,0
2020-08-30T12:11:48.385997Z,2020-08-30,dark,16515C,All,R3-2,230,3,"0,114,116",8,2020-08-30T12:11:48.615997Z,0
2020-08-30T12:16:47.904998Z,2020-08-30,dark,16515C,All,R3-2,115,2,"0,115",8,2020-08-30T12:16:48.019998Z,0
2020-08-30T12:16:48.737997Z,2020-08-30,dark,16515C,All,R3-1,232,3,"0,116,116",8,2020-08-30T12:16:48.969997Z,0
2020-08-30T12:16:54.408999Z,2020-08-30,dark,16515C,All,R3-3,578,6,"0,115,115,118,115,115",8,2020-08-30T12:16:54.986999Z,0
2020-08-30T12:16:56.497002Z,2020-08-30,dark,16515C,All,R3-7,810,8,"0,115,116,117,114,117,114,117",8,2020-08-30T12:16:57.307002Z,0
2020-08-30T12:17:59.920002Z,2020-08-30,dark,16515C,All,R3-7,1842,10,"0,915,116,116,117,114,116,117,114,117",8,2020-08-30T12:18:01.762002Z,0
2020-08-30T12:18:04.711003Z,2020-08-30,dark,16515C,All,R3-9,1041,10,"0,115,117,115,117,116,114,116,117,114",8,2020-08-30T12:18:05.752003Z,0
2020-08-30T12:18:10.832996Z,2020-08-30,dark,16515C,All,R3-8,926,9,"0,115,116,117,114,116,117,114,117",8,2020-08-30T12:18:11.758996Z,0
2020-08-30T12:18:13.481001Z,2020-08-30,dark,16515C,All,R3-4,695,7,"0,117,116,114,117,116,115",8,2020-08-30T12:18:14.176001Z,0
2020-08-30T12:18:30.994998Z,2020-08-30,dark,16515C,All,R3-2,231,3,"0,115,116",8,2020-08-30T12:18:31.225998Z,0
2020-08-30T12:18:32.306999Z,2020-08-30,dark,16515C,All,R3-1,809,8,"0,115,116,116,115,117,116,114",8,2020-08-30T12:18:33.115999Z,0
2020-08-30T12:18:47.398997Z,2020-08-30,dark,16515C,All,R3-3,894,7,"0,116,115,116,117,115,315",8,2020-08-30T12:18:48.292997Z,0
2020-08-30T12:18:50.675Z,2020-08-30,dark,16515C,All,R3-7,564,5,"0,217,114,116,117",8,2020-08-30T12:18:51.239Z,0
2020-08-30T12:19:03.066998Z,2020-08-30,dark,16515C,All,R3-9,810,8,"0,115,116,117,114,117,116,115",8,2020-08-30T12:19:03.876998Z,0
2020-08-30T12:19:15.092996Z,2020-08-30,dark,16515C,All,R3-9,75,1,0,8,2020-08-30T12:19:15.167996Z,0
2020-08-30T12:19:33.206999Z,2020-08-30,dark,16515C,All,R3-9,578,6,"0,117,114,117,116,114",8,2020-08-30T12:19:33.784999Z,0
2020-08-30T12:19:36.671Z,2020-08-30,dark,16515C,All,R3-8,75,1,0,8,2020-08-30T12:19:36.746Z,0
2020-08-30T12:19:37.489Z,2020-08-30,dark,16515C,All,R3-4,695,7,"0,116,115,116,117,114,117",8,2020-08-30T12:19:38.184Z,0
2020-08-30T12:19:39.250004Z,2020-08-30,dark,16515C,All,R3-2,75,1,0,8,2020-08-30T12:19:39.325004Z,0
