DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T00:03:27.420998Z,2020-08-30,light,18287G,All,R1-5,216,2,"0,216",7,2020-08-30T00:03:27.636998Z,0
2020-08-30T00:03:29.352004Z,2020-08-30,light,18287G,All,R1-5,678,6,"0,216,116,115,116,115",7,2020-08-30T00:03:30.030004Z,0
2020-08-30T00:03:31.846Z,2020-08-30,light,18287G,All,R1-5,696,7,"0,116,116,116,116,115,117",7,2020-08-30T00:03:32.542Z,0
2020-08-30T00:03:38.289998Z,2020-08-30,light,18287G,All,R2-1,1043,10,"0,116,115,116,115,117,116,115,116,117",7,2020-08-30T00:03:39.332998Z,0
2020-08-30T00:07:33.741999Z,2020-08-30,light,18287G,All,R2-1,964,5,"0,617,115,117,115",7,2020-08-30T00:07:34.705999Z,0
2020-08-30T00:07:36.732Z,2020-08-30,light,18287G,All,R2-1,116,2,"0,116",7,2020-08-30T00:07:36.848Z,0
2020-08-30T00:07:38.915Z,2020-08-30,light,18287G,All,R2-2,811,8,"0,116,115,118,115,115,115,117",7,2020-08-30T00:07:39.726Z,0
2020-08-30T00:07:41.814999Z,2020-08-30,light,18287G,All,R2-4,464,5,"0,117,116,116,115",7,2020-08-30T00:07:42.278999Z,0
2020-08-30T00:07:46.974003Z,2020-08-30,light,18287G,All,R2-8,927,9,"0,116,115,116,117,115,114,116,118",7,2020-08-30T00:07:47.901003Z,0
2020-08-30T00:08:13.099004Z,2020-08-30,light,18287G,All,R2-8,893,7,"0,116,116,136,294,116,115",7,2020-08-30T00:08:13.992004Z,0
2020-08-30T00:08:16.909002Z,2020-08-30,light,18287G,All,R2-8,816,2,"0,816",7,2020-08-30T00:08:17.725002Z,0
2020-08-30T00:08:21.387996Z,2020-08-30,light,18287G,All,R2-4,1373,12,"0,214,117,116,116,115,116,115,116,115,118,115",7,2020-08-30T00:08:22.760996Z,0
2020-08-30T00:09:37.316005Z,2020-08-30,light,18287G,All,R2-4,216,2,"0,216",7,2020-08-30T00:09:37.532005Z,0
2020-08-30T00:09:38.646997Z,2020-08-30,light,18287G,All,R2-4,1952,17,"0,216,117,115,114,117,115,116,117,115,117,115,115,117,114,117,115",7,2020-08-30T00:09:40.598997Z,0
2020-08-30T00:11:07.507997Z,2020-08-30,light,18287G,All,R2-8,1109,8,"0,114,116,116,216,315,117,115",7,2020-08-30T00:11:08.616997Z,0
2020-08-30T00:11:17.212998Z,2020-08-30,light,18287G,All,R2-9,75,1,0,7,2020-08-30T00:11:17.287998Z,0
2020-08-30T00:11:18.627996Z,2020-08-30,light,18287G,All,R2-9,1395,7,"0,216,515,117,215,116,216",7,2020-08-30T00:11:20.022996Z,0
2020-08-30T00:11:25.648998Z,2020-08-30,light,18287G,All,R2-9,75,1,0,7,2020-08-30T00:11:25.723998Z,0
2020-08-30T00:11:49.388997Z,2020-08-30,light,18287G,All,R2-8,75,1,0,7,2020-08-30T00:11:49.463997Z,0
2020-08-30T00:11:51.583998Z,2020-08-30,light,18287G,All,R2-9,116,2,"0,116",7,2020-08-30T00:11:51.699998Z,0
2020-08-30T00:13:31.270996Z,2020-08-30,light,18287G,All,R2-9,694,7,"0,116,115,116,116,115,116",7,2020-08-30T00:13:31.964996Z,0
2020-08-30T00:13:46.995001Z,2020-08-30,light,18287G,All,R2-8,695,7,"0,114,117,116,115,115,118",7,2020-08-30T00:13:47.690001Z,0
2020-08-30T00:14:03.951Z,2020-08-30,light,18287G,All,R2-8,1027,9,"0,216,115,116,117,114,117,116,116",7,2020-08-30T00:14:04.978Z,0
2020-08-30T00:14:05.879Z,2020-08-30,light,18287G,All,R2-9,232,3,"0,116,116",7,2020-08-30T00:14:06.111Z,0
2020-08-30T00:14:22.003996Z,2020-08-30,light,18287G,All,R2-9,233,3,"0,116,117",7,2020-08-30T00:14:22.236996Z,0
2020-08-30T00:14:24.314004Z,2020-08-30,light,18287G,All,R2-8,75,1,0,7,2020-08-30T00:14:24.389004Z,0
2020-08-30T00:14:25.252998Z,2020-08-30,light,18287G,All,R2-9,231,3,"0,114,117",7,2020-08-30T00:14:25.483998Z,0
2020-08-30T00:14:31.222997Z,2020-08-30,light,18287G,All,R2-7,2068,18,"0,217,114,117,116,114,117,116,114,117,117,114,117,116,114,117,116,115",7,2020-08-30T00:14:33.290997Z,0
2020-08-30T00:14:39.507003Z,2020-08-30,light,18287G,All,R2-7,1458,11,"0,215,117,115,116,116,115,116,116,216,216",7,2020-08-30T00:14:40.965003Z,0
2020-08-30T00:15:07.591002Z,2020-08-30,light,18287G,All,R2-9,464,5,"0,118,115,117,114",7,2020-08-30T00:15:08.055002Z,0
2020-08-30T00:15:09.370999Z,2020-08-30,light,18287G,All,R2-9,117,2,"0,117",7,2020-08-30T00:15:09.487999Z,0
2020-08-30T00:15:31.462001Z,2020-08-30,light,18287G,All,R2-7,1490,13,"0,217,114,117,116,115,115,116,117,115,116,128,104",7,2020-08-30T00:15:32.952001Z,0
2020-08-30T00:15:34.367997Z,2020-08-30,light,18287G,All,R2-7,1966,18,"0,114,117,116,114,117,116,116,116,115,116,116,115,117,114,117,116,114",7,2020-08-30T00:15:36.333997Z,0
2020-08-30T00:16:06.448998Z,2020-08-30,light,18287G,All,R2-7,996,7,"0,417,115,117,114,117,116",7,2020-08-30T00:16:07.444999Z,0
2020-08-30T00:16:09.359996Z,2020-08-30,light,18287G,All,R2-7,463,5,"0,115,117,115,116",7,2020-08-30T00:16:09.822996Z,0
2020-08-30T00:16:27.543999Z,2020-08-30,light,18287G,All,R2-7,2519,15,"0,415,115,116,117,114,117,115,116,715,116,116,115,118,114",7,2020-08-30T00:16:30.062999Z,0
2020-08-30T00:18:39.657004Z,2020-08-30,light,18287G,All,R2-7,1658,11,"0,216,116,117,515,114,117,115,116,116,116",7,2020-08-30T00:18:41.315004Z,0
2020-08-30T00:18:42.731004Z,2020-08-30,light,18287G,All,R2-7,579,6,"0,116,116,114,117,116",7,2020-08-30T00:18:43.310004Z,0
2020-08-30T00:19:09.804996Z,2020-08-30,light,18287G,All,R2-9,115,2,"0,115",7,2020-08-30T00:19:09.919997Z,0
2020-08-30T00:19:12.157003Z,2020-08-30,light,18287G,All,R2-8,462,5,"0,115,116,116,115",7,2020-08-30T00:19:12.619003Z,0
2020-08-30T00:19:13.728999Z,2020-08-30,light,18287G,All,R2-4,75,1,0,7,2020-08-30T00:19:13.803999Z,0
2020-08-30T00:19:16.107997Z,2020-08-30,light,18287G,All,R2-4,348,4,"0,115,116,117",7,2020-08-30T00:19:16.455997Z,0
2020-08-30T00:19:17.182001Z,2020-08-30,light,18287G,All,R2-2,116,2,"0,116",7,2020-08-30T00:19:17.298001Z,0
2020-08-30T00:19:17.785004Z,2020-08-30,light,18287G,All,R2-1,1046,4,"0,116,115,815",7,2020-08-30T00:19:18.831004Z,0
2020-08-30T00:19:19.413999Z,2020-08-30,light,18287G,All,R2-2,348,4,"0,117,114,117",7,2020-08-30T00:19:19.761999Z,0
2020-08-30T00:19:20.770003Z,2020-08-30,light,18287G,All,R2-4,1159,11,"0,116,117,115,116,115,115,117,115,116,117",7,2020-08-30T00:19:21.929003Z,0
2020-08-30T00:30:22.358002Z,2020-08-30,light,18287G,All,R2-4,2068,18,"0,216,117,116,114,117,116,115,117,114,117,116,115,116,117,114,117,114",7,2020-08-30T00:30:24.426002Z,0
2020-08-30T00:30:26.862Z,2020-08-30,light,18287G,All,R2-2,679,6,"0,215,117,114,116,117",7,2020-08-30T00:30:27.540999Z,0
2020-08-30T00:30:30.095001Z,2020-08-30,light,18287G,All,R2-1,1969,18,"0,116,116,116,115,115,142,91,116,115,116,116,115,116,116,115,116,117",7,2020-08-30T00:30:32.064001Z,0
2020-08-30T00:32:20.774999Z,2020-08-30,light,18287G,All,R2-3,3758,30,"0,116,116,116,116,215,116,115,118,115,216,115,117,114,116,117,114,117,114,117,116,115,317,114,117,115,116,117,115,116",7,2020-08-30T00:32:24.532999Z,0
2020-08-30T00:32:29.066003Z,2020-08-30,light,18287G,All,R2-7,3347,23,"0,116,116,115,117,216,115,415,215,116,117,116,114,118,115,415,116,122,110,115,117,115,116",7,2020-08-30T00:32:32.413003Z,0
2020-08-30T00:32:42.940002Z,2020-08-30,light,18287G,All,R2-9,2084,19,"0,117,115,115,115,118,114,116,116,116,116,117,114,117,114,117,115,117,115",7,2020-08-30T00:32:45.024003Z,0
2020-08-30T00:33:12.713003Z,2020-08-30,light,18287G,All,R2-8,1110,8,"0,115,116,115,117,416,114,117",7,2020-08-30T00:33:13.823003Z,0
2020-08-30T00:33:21.878998Z,2020-08-30,light,18287G,All,R2-4,7683,57,"0,117,116,115,116,116,115,126,106,116,115,117,115,116,135,96,117,115,116,116,115,116,116,116,115,215,116,117,316,129,202,116,115,116,116,116,216,115,117,115,116,116,115,117,114,116,116,116,115,417,215,416,116,116,114,116,116",7,2020-08-30T00:33:29.561998Z,0
2020-08-30T00:33:51.978001Z,2020-08-30,light,18287G,All,R2-4,978,6,"0,115,115,516,116,116",7,2020-08-30T00:33:52.956001Z,0
2020-08-30T00:33:56.232Z,2020-08-30,light,18287G,All,R2-8,1588,13,"0,115,317,115,115,116,116,115,117,115,115,117,115",7,2020-08-30T00:33:57.820Z,0
2020-08-30T00:34:04.483002Z,2020-08-30,light,18287G,All,R2-9,548,4,"0,216,117,215",7,2020-08-30T00:34:05.031002Z,0
2020-08-30T00:34:16.245998Z,2020-08-30,light,18287G,All,R2-9,1662,15,"0,116,115,117,114,118,115,115,116,117,115,115,116,115,158",7,2020-08-30T00:34:17.907998Z,0
2020-08-30T00:38:04.052999Z,2020-08-30,light,18287G,All,R2-9,75,1,0,7,2020-08-30T00:38:04.127999Z,0
2020-08-30T00:38:32.864998Z,2020-08-30,light,18287G,All,R2-8,811,8,"0,116,116,115,115,117,115,117",7,2020-08-30T00:38:33.675998Z,0
2020-08-30T00:38:34.688003Z,2020-08-30,light,18287G,All,R2-4,2784,19,"0,116,115,217,115,115,116,132,101,414,117,116,215,116,315,117,115,116,116",7,2020-08-30T00:38:37.472003Z,0
2020-08-30T00:38:40.708001Z,2020-08-30,light,18287G,All,R2-2,878,6,"0,314,117,116,214,117",7,2020-08-30T00:38:41.586001Z,0
2020-08-30T00:38:43.520Z,2020-08-30,light,18287G,All,R2-1,679,6,"0,214,117,116,116,116",7,2020-08-30T00:38:44.199Z,0
2020-08-30T00:39:05.066Z,2020-08-30,light,18287G,All,R2-3,1735,16,"0,115,117,115,115,115,117,116,115,115,118,115,115,115,117,115",7,2020-08-30T00:39:06.801Z,0
2020-08-30T00:39:09.383996Z,2020-08-30,light,18287G,All,R2-7,1341,10,"0,115,115,216,116,115,115,318,116,115",7,2020-08-30T00:39:10.724996Z,0
2020-08-30T00:39:16.776Z,2020-08-30,light,18287G,All,R2-9,694,7,"0,114,116,116,115,117,116",7,2020-08-30T00:39:17.470Z,0
2020-08-30T00:39:20.116Z,2020-08-30,light,18287G,All,R2-8,214,2,"0,214",7,2020-08-30T00:39:20.330Z,0
2020-08-30T00:39:21.460003Z,2020-08-30,light,18287G,All,R2-4,431,3,"0,315,116",7,2020-08-30T00:39:21.891003Z,0
2020-08-30T00:39:29.563002Z,2020-08-30,light,18287G,All,R2-2,75,1,0,7,2020-08-30T00:39:29.638002Z,0
2020-08-30T00:39:34.604Z,2020-08-30,light,18287G,All,R1-6,347,4,"0,116,115,116",7,2020-08-30T00:39:34.951Z,0
2020-08-30T00:39:35.967004Z,2020-08-30,light,18287G,All,R1-6,2152,17,"0,316,215,117,116,115,116,115,117,116,115,116,116,114,116,117,115",7,2020-08-30T00:39:38.119004Z,0
2020-08-30T00:39:49.689001Z,2020-08-30,light,18287G,All,R1-4,1690,13,"0,115,118,115,115,116,115,416,116,116,117,116,115",7,2020-08-30T00:39:51.379001Z,0
2020-08-30T00:40:02.194Z,2020-08-30,light,18287G,All,R1-4,779,6,"0,116,115,216,216,116",7,2020-08-30T00:40:02.973Z,0
2020-08-30T00:40:04.980996Z,2020-08-30,light,18287G,All,R1-6,75,1,0,7,2020-08-30T00:40:05.055996Z,0
2020-08-30T00:40:05.864998Z,2020-08-30,light,18287G,All,R1-5,809,8,"0,115,116,117,114,117,115,115",7,2020-08-30T00:40:06.673998Z,0
2020-08-30T00:41:24.151001Z,2020-08-30,light,18287G,All,R1-5,75,1,0,7,2020-08-30T00:41:24.226001Z,0
2020-08-30T00:41:28.043002Z,2020-08-30,light,18287G,All,R2-1,579,6,"0,116,116,116,115,116",7,2020-08-30T00:41:28.622002Z,0
2020-08-30T00:44:14.056999Z,2020-08-30,light,18287G,All,R2-1,75,1,0,7,2020-08-30T00:44:14.131999Z,0
2020-08-30T00:44:15.270002Z,2020-08-30,light,18287G,All,R2-2,810,8,"0,116,117,116,114,116,116,115",7,2020-08-30T00:44:16.080002Z,0
2020-08-30T00:44:51.897001Z,2020-08-30,light,18287G,All,R2-2,213,2,"0,213",7,2020-08-30T00:44:52.110001Z,0
2020-08-30T00:44:53.526999Z,2020-08-30,light,18287G,All,R2-2,75,1,0,7,2020-08-30T00:44:53.601999Z,0
2020-08-30T00:44:54.571997Z,2020-08-30,light,18287G,All,R2-1,115,2,"0,115",7,2020-08-30T00:44:54.686997Z,0
2020-08-30T00:44:56.961Z,2020-08-30,light,18287G,All,R2-3,347,4,"0,115,117,115",7,2020-08-30T00:44:57.308Z,0
2020-08-30T00:44:57.921Z,2020-08-30,light,18287G,All,R2-7,547,4,"0,316,114,117",7,2020-08-30T00:44:58.467999Z,0
2020-08-30T00:45:03.657001Z,2020-08-30,light,18287G,All,R2-9,578,6,"0,115,115,117,115,116",7,2020-08-30T00:45:04.235001Z,0
2020-08-30T00:45:58.102998Z,2020-08-30,light,18287G,All,R2-8,1225,9,"0,216,114,116,117,116,115,215,216",7,2020-08-30T00:45:59.327998Z,0
2020-08-30T00:46:01.882005Z,2020-08-30,light,18287G,All,R2-4,696,7,"0,117,115,117,114,116,117",7,2020-08-30T00:46:02.578005Z,0
2020-08-30T00:46:05.156003Z,2020-08-30,light,18287G,All,R2-2,230,3,"0,115,115",7,2020-08-30T00:46:05.386003Z,0
2020-08-30T00:46:09.284998Z,2020-08-30,light,18287G,All,R1-6,578,6,"0,116,116,116,115,115",7,2020-08-30T00:46:09.862998Z,0
2020-08-30T00:46:12.794997Z,2020-08-30,light,18287G,All,R1-8,547,4,"0,117,316,114",7,2020-08-30T00:46:13.341997Z,0
2020-08-30T00:48:42.404002Z,2020-08-30,light,18287G,All,R1-8,448,4,"0,116,216,116",7,2020-08-30T00:48:42.852002Z,0
2020-08-30T00:52:46.975998Z,2020-08-30,light,18287G,All,R1-4,779,6,"0,117,116,315,115,116",7,2020-08-30T00:52:47.754998Z,0
2020-08-30T00:52:53.585002Z,2020-08-30,light,18287G,All,R1-2,449,4,"0,216,117,116",7,2020-08-30T00:52:54.034002Z,0
2020-08-30T00:54:02.662002Z,2020-08-30,light,18287G,All,R1-3,332,3,"0,116,216",7,2020-08-30T00:54:02.994002Z,0
2020-08-30T00:54:07.045998Z,2020-08-30,light,18287G,All,R1-5,115,2,"0,115",7,2020-08-30T00:54:07.160998Z,0
2020-08-30T00:54:08.036003Z,2020-08-30,light,18287G,All,R1-6,694,7,"0,116,117,115,116,115,115",7,2020-08-30T00:54:08.730003Z,0
2020-08-30T00:54:10.767004Z,2020-08-30,light,18287G,All,R1-4,581,6,"0,116,117,115,116,117",7,2020-08-30T00:54:11.348004Z,0
2020-08-30T00:54:26.846001Z,2020-08-30,light,18287G,All,R1-2,578,6,"0,114,116,117,115,116",7,2020-08-30T00:54:27.424001Z,0
2020-08-30T01:01:55.516Z,2020-08-30,light,18287G,All,R1-4,1111,8,"0,217,116,115,116,115,317,115",7,2020-08-30T01:01:56.627Z,0
