DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:01:51.144001Z,2020-09-01,light,18296G,All,R3-4,1573,12,"0,216,114,117,117,115,316,114,118,115,116,115",9,2020-09-01T00:01:52.717001Z,0
2020-09-01T00:02:14.110003Z,2020-09-01,light,18296G,All,R3-4,2531,22,"0,215,116,115,117,115,116,115,117,115,116,115,117,115,116,115,116,117,115,116,115,117",9,2020-09-01T00:02:16.641002Z,0
2020-09-01T00:02:27.011Z,2020-09-01,light,18296G,All,R3-2,116,2,"0,116",9,2020-09-01T00:02:27.127Z,0
2020-09-01T00:02:41.890998Z,2020-09-01,light,18296G,All,R2-5,1758,11,"0,218,115,116,116,114,118,116,115,116,614",9,2020-09-01T00:02:43.648998Z,0
2020-09-01T00:02:49.264997Z,2020-09-01,light,18296G,All,R2-5,2083,19,"0,116,115,116,118,115,115,116,115,116,116,116,115,116,116,116,115,116,115",9,2020-09-01T00:02:51.347996Z,0
2020-09-01T00:02:55.960002Z,2020-09-01,light,18296G,All,R2-3,1156,11,"0,114,117,115,115,117,115,116,115,116,116",9,2020-09-01T00:02:57.116002Z,0
2020-09-01T00:03:52.703004Z,2020-09-01,light,18296G,All,R2-1,116,2,"0,116",9,2020-09-01T00:03:52.819004Z,0
2020-09-01T00:03:54.354998Z,2020-09-01,light,18296G,All,R2-2,1373,12,"0,214,117,116,115,116,115,117,116,114,117,116",9,2020-09-01T00:03:55.727998Z,0
2020-09-01T00:04:05.843Z,2020-09-01,light,18296G,All,R2-2,347,4,"0,116,135,96",9,2020-09-01T00:04:06.190Z,0
2020-09-01T00:04:09.550001Z,2020-09-01,light,18296G,All,R2-1,1505,14,"0,116,116,116,114,117,116,115,116,115,117,116,115,116",9,2020-09-01T00:04:11.055001Z,0
2020-09-01T00:04:13.104999Z,2020-09-01,light,18296G,All,R2-3,2832,22,"0,217,115,116,115,416,117,114,117,115,116,115,118,114,117,115,115,117,115,116,115,117",9,2020-09-01T00:04:15.936999Z,0
2020-09-01T00:04:54.737002Z,2020-09-01,light,18296G,All,R2-7,3574,31,"0,116,115,117,116,116,115,134,97,117,114,116,117,116,114,117,115,117,114,116,117,116,115,115,117,114,117,115,117,115,217",9,2020-09-01T00:04:58.311002Z,0
2020-09-01T00:05:03.156Z,2020-09-01,light,18296G,All,R2-9,579,6,"0,117,115,116,115,116",9,2020-09-01T00:05:03.735Z,0
2020-09-01T00:05:15.014996Z,2020-09-01,light,18296G,All,R2-9,792,7,"0,215,116,115,116,116,114",9,2020-09-01T00:05:15.806996Z,0
2020-09-01T00:05:44.314999Z,2020-09-01,light,18296G,All,R2-7,1720,15,"0,216,116,116,115,116,116,117,115,116,114,117,116,116,114",9,2020-09-01T00:05:46.034999Z,0
2020-09-01T00:06:08.351997Z,2020-09-01,light,18296G,All,R2-7,2067,18,"0,215,115,117,115,117,114,117,115,117,115,116,115,117,115,115,142,90",9,2020-09-01T00:06:10.418997Z,0
2020-09-01T00:06:13.979005Z,2020-09-01,light,18296G,All,R2-3,1488,13,"0,215,115,117,115,116,116,116,115,116,116,115,116",9,2020-09-01T00:06:15.467005Z,0
2020-09-01T00:06:54.816Z,2020-09-01,light,18296G,All,R2-1,232,3,"0,116,116",9,2020-09-01T00:06:55.048Z,0
2020-09-01T00:07:07.099003Z,2020-09-01,light,18296G,All,R1-5,580,6,"0,116,116,117,116,115",9,2020-09-01T00:07:07.679003Z,0
2020-09-01T00:07:08.754004Z,2020-09-01,light,18296G,All,R1-7,3278,25,"0,416,116,115,116,116,116,115,117,115,116,116,116,115,115,118,115,117,115,115,116,116,115,217,214",9,2020-09-01T00:07:12.032004Z,0
