DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T12:01:44.337996Z,2020-09-01,dark,14827B,All,R2-2,346,4,"0,114,117,115",10,2020-09-01T12:01:44.683996Z,0
2020-09-01T12:01:45.413002Z,2020-09-01,dark,14827B,All,R2-1,811,8,"0,116,116,116,115,116,116,116",10,2020-09-01T12:01:46.224002Z,0
2020-09-01T12:01:49.671002Z,2020-09-01,dark,14827B,All,R2-3,1157,11,"0,116,114,116,116,117,116,129,102,115,116",10,2020-09-01T12:01:50.828002Z,0
2020-09-01T12:01:55.034999Z,2020-09-01,dark,14827B,All,R2-7,693,7,"0,114,116,116,116,116,115",10,2020-09-01T12:01:55.727999Z,0
2020-09-01T12:02:26.132001Z,2020-09-01,dark,14827B,All,R2-9,462,5,"0,115,116,116,115",10,2020-09-01T12:02:26.594001Z,0
2020-09-01T12:02:27.484999Z,2020-09-01,dark,14827B,All,R2-8,462,5,"0,116,115,115,116",10,2020-09-01T12:02:27.946999Z,0
2020-09-01T12:03:30.941003Z,2020-09-01,dark,14827B,All,R2-4,1852,17,"0,116,115,116,116,115,115,118,116,115,116,115,115,117,116,116,115",10,2020-09-01T12:03:32.793003Z,0
2020-09-01T12:03:35.308999Z,2020-09-01,dark,14827B,All,R2-4,332,3,"0,226,106",10,2020-09-01T12:03:35.640999Z,0
2020-09-01T12:03:37.355002Z,2020-09-01,dark,14827B,All,R2-4,75,1,0,10,2020-09-01T12:03:37.430002Z,0
2020-09-01T12:03:43.670999Z,2020-09-01,dark,14827B,All,R2-4,464,5,"0,117,115,117,115",10,2020-09-01T12:03:44.134999Z,0
2020-09-01T12:03:56.150002Z,2020-09-01,dark,14827B,All,R2-4,1274,12,"0,115,116,117,116,115,115,116,115,116,117,116",10,2020-09-01T12:03:57.424001Z,0
2020-09-01T12:07:40.135002Z,2020-09-01,dark,14827B,All,R2-4,1272,12,"0,115,116,117,115,116,115,139,93,115,117,114",10,2020-09-01T12:07:41.407002Z,0
2020-09-01T12:07:47.605Z,2020-09-01,dark,14827B,All,R2-6,75,1,0,10,2020-09-01T12:07:47.680Z,0
2020-09-01T12:07:48.277001Z,2020-09-01,dark,14827B,All,R2-5,809,8,"0,116,115,117,114,117,116,114",10,2020-09-01T12:07:49.086001Z,0
2020-09-01T12:08:03.421997Z,2020-09-01,dark,14827B,All,R2-3,75,1,0,10,2020-09-01T12:08:03.496997Z,0
2020-09-01T12:08:54.550001Z,2020-09-01,dark,14827B,All,R2-3,4185,29,"0,215,117,115,116,116,117,116,115,137,94,216,216,115,117,214,317,116,116,115,115,117,215,316,116,116,116,114,160",10,2020-09-01T12:08:58.735001Z,0
2020-09-01T12:09:06.908Z,2020-09-01,dark,14827B,All,R2-3,563,5,"0,214,116,117,116",10,2020-09-01T12:09:07.471Z,0
2020-09-01T12:12:46.535996Z,2020-09-01,dark,14827B,All,R2-3,75,1,0,10,2020-09-01T12:12:46.610996Z,0
2020-09-01T12:15:57.163003Z,2020-09-01,dark,14827B,All,R2-3,432,3,"0,216,216",10,2020-09-01T12:15:57.595003Z,0
2020-09-01T12:15:59.918999Z,2020-09-01,dark,14827B,All,R2-3,75,1,0,10,2020-09-01T12:15:59.993999Z,0
2020-09-01T12:16:02.325999Z,2020-09-01,dark,14827B,All,R2-3,75,1,0,10,2020-09-01T12:16:02.400999Z,0
2020-09-01T12:16:03.642001Z,2020-09-01,dark,14827B,All,R2-3,616,2,"0,616",10,2020-09-01T12:16:04.258001Z,0
2020-09-01T12:16:16.572996Z,2020-09-01,dark,14827B,All,R2-3,514,2,"0,514",10,2020-09-01T12:16:17.086996Z,0
2020-09-01T12:16:20.005003Z,2020-09-01,dark,14827B,All,R2-3,814,2,"0,814",10,2020-09-01T12:16:20.819003Z,0
2020-09-01T12:16:52.934998Z,2020-09-01,dark,14827B,All,R2-3,75,1,0,10,2020-09-01T12:16:53.009998Z,0
2020-09-01T12:16:55.649998Z,2020-09-01,dark,14827B,All,R2-3,816,2,"0,816",10,2020-09-01T12:16:56.465998Z,0
2020-09-01T12:17:06.881998Z,2020-09-01,dark,14827B,All,R2-3,75,1,0,10,2020-09-01T12:17:06.956998Z,0
