DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-02T01:18:28.273003Z,2020-09-02,light,16830E,All,R3-3,1489,13,"0,215,117,116,115,116,115,117,116,116,114,117,115",10,2020-09-02T01:18:29.762003Z,0
2020-09-02T01:18:33.345996Z,2020-09-02,light,16830E,All,R3-1,75,1,0,10,2020-09-02T01:18:33.420996Z,0
2020-09-02T01:18:34.071999Z,2020-09-02,light,16830E,All,R3-2,463,5,"0,116,115,117,115",10,2020-09-02T01:18:34.534999Z,0
2020-09-02T01:19:45.528004Z,2020-09-02,light,16830E,All,R3-4,1387,13,"0,115,117,115,115,118,115,115,116,115,116,115,115",10,2020-09-02T01:19:46.915004Z,0
2020-09-02T01:19:47.904004Z,2020-09-02,light,16830E,All,R3-8,926,9,"0,116,115,116,117,116,115,115,116",10,2020-09-02T01:19:48.830004Z,0
2020-09-02T01:29:30.653998Z,2020-09-02,light,16830E,All,R3-9,347,4,"0,116,116,115",10,2020-09-02T01:29:31.000998Z,0
2020-09-02T01:29:50.917002Z,2020-09-02,light,16830E,All,R3-7,2299,20,"0,115,116,116,116,115,117,115,116,115,117,115,116,116,115,117,115,115,117,215",10,2020-09-02T01:29:53.216002Z,0
2020-09-02T01:40:56.642999Z,2020-09-02,light,16830E,All,R3-6,7146,61,"0,115,116,115,118,115,115,115,116,116,115,116,118,115,116,115,115,116,117,116,115,115,116,116,117,114,116,117,114,116,117,114,117,117,114,116,117,114,117,116,114,117,116,114,117,116,115,117,115,115,116,116,116,117,115,115,116,117,115,315,117",10,2020-09-02T01:41:03.788999Z,0
2020-09-02T01:41:06.250998Z,2020-09-02,light,16830E,All,R3-8,579,6,"0,115,116,116,116,116",10,2020-09-02T01:41:06.829998Z,0
2020-09-02T01:41:07.596003Z,2020-09-02,light,16830E,All,R3-9,349,4,"0,118,116,115",10,2020-09-02T01:41:07.945003Z,0
2020-09-02T01:41:43.911997Z,2020-09-02,light,16830E,All,R3-7,1852,17,"0,115,116,115,115,118,115,116,115,115,118,115,116,115,115,118,115",10,2020-09-02T01:41:45.763997Z,0
2020-09-02T01:41:53.345996Z,2020-09-02,light,16830E,All,R3-3,1737,16,"0,115,116,115,118,115,115,116,115,118,115,115,116,115,115,118",10,2020-09-02T01:41:55.082996Z,0
2020-09-02T01:41:58.588999Z,2020-09-02,light,16830E,All,R3-1,463,5,"0,117,116,114,116",10,2020-09-02T01:41:59.051999Z,0
2020-09-02T01:42:02.117004Z,2020-09-02,light,16830E,All,R3-2,1258,11,"0,217,115,116,115,116,115,118,115,115,116",10,2020-09-02T01:42:03.375004Z,0
2020-09-02T01:42:06.671001Z,2020-09-02,light,16830E,All,R3-4,3919,34,"0,216,115,116,115,116,117,116,115,115,116,116,136,94,118,116,115,116,115,116,115,116,117,116,115,116,115,115,118,116,115,115,116,115",10,2020-09-02T01:42:10.590001Z,0
2020-09-02T01:42:16.642995Z,2020-09-02,light,16830E,All,R3-8,809,8,"0,116,114,117,116,114,117,115",10,2020-09-02T01:42:17.451995Z,0
2020-09-02T01:42:36.056998Z,2020-09-02,light,16830E,All,R3-9,579,6,"0,115,116,115,118,115",10,2020-09-02T01:42:36.635998Z,0
2020-09-02T01:42:44.676003Z,2020-09-02,light,16830E,All,R3-7,1159,11,"0,117,116,116,115,116,115,116,115,118,115",10,2020-09-02T01:42:45.835002Z,0
2020-09-02T01:42:52.094998Z,2020-09-02,light,16830E,All,R3-3,2205,14,"0,217,114,718,114,117,115,115,116,116,133,99,117,114",10,2020-09-02T01:42:54.299998Z,0
2020-09-02T01:43:01.714999Z,2020-09-02,light,16830E,All,R3-3,2894,26,"0,117,115,116,117,115,116,115,116,116,116,115,116,115,118,115,115,116,115,116,117,116,115,115,116,115",10,2020-09-02T01:43:04.608999Z,0
2020-09-02T01:43:10.249997Z,2020-09-02,light,16830E,All,R3-7,924,9,"0,115,116,115,117,114,117,116,114",10,2020-09-02T01:43:11.173997Z,0
2020-09-02T01:43:12.248999Z,2020-09-02,light,16830E,All,R3-9,233,3,"0,116,117",10,2020-09-02T01:43:12.481999Z,0
2020-09-02T01:44:47.761996Z,2020-09-02,light,16830E,All,R3-8,926,9,"0,116,115,116,115,116,117,116,115",10,2020-09-02T01:44:48.687996Z,0
2020-09-02T01:44:49.801002Z,2020-09-02,light,16830E,All,R3-4,1736,16,"0,116,115,116,115,116,117,116,115,115,116,115,118,115,116,115",10,2020-09-02T01:44:51.537002Z,0
2020-09-02T01:45:33.850996Z,2020-09-02,light,16830E,All,R3-4,1604,14,"0,116,115,115,118,115,116,115,116,115,118,115,115,215",10,2020-09-02T01:45:35.454996Z,0
2020-09-02T01:45:36.472Z,2020-09-02,light,16830E,All,R3-4,1589,13,"0,216,215,115,118,115,116,115,115,116,117,116,115",10,2020-09-02T01:45:38.061Z,0
2020-09-02T01:45:40.101Z,2020-09-02,light,16830E,All,R3-8,1274,12,"0,116,115,118,115,116,115,115,117,116,115,116",10,2020-09-02T01:45:41.375Z,0
2020-09-02T01:45:51.890003Z,2020-09-02,light,16830E,All,R3-9,464,5,"0,117,114,116,117",10,2020-09-02T01:45:52.354003Z,0
2020-09-02T01:46:03.083002Z,2020-09-02,light,16830E,All,R3-7,1158,11,"0,117,116,115,115,116,115,116,118,115,115",10,2020-09-02T01:46:04.241002Z,0
2020-09-02T01:46:12.291997Z,2020-09-02,light,16830E,All,R3-6,1388,13,"0,115,116,115,115,116,117,116,115,115,116,115,117",10,2020-09-02T01:46:13.679997Z,0
2020-09-02T01:46:14.474004Z,2020-09-02,light,16830E,All,R3-4,812,8,"0,118,115,116,115,115,118,115",10,2020-09-02T01:46:15.286004Z,0
2020-09-02T01:46:36.321004Z,2020-09-02,light,16830E,All,R3-4,7856,68,"0,216,116,115,116,115,116,115,118,115,116,115,116,115,116,117,116,115,115,115,117,121,111,116,115,116,116,116,114,116,116,117,116,114,116,117,116,114,116,116,116,117,115,115,115,118,115,115,117,115,115,118,115,115,115,117,115,116,115,116,117,116,115,116,115,115,118,115",10,2020-09-02T01:46:44.177004Z,0
2020-09-02T01:47:11.853998Z,2020-09-02,light,16830E,All,R3-8,779,6,"0,117,116,114,117,315",10,2020-09-02T01:47:12.632998Z,0
2020-09-02T01:47:33.464003Z,2020-09-02,light,16830E,All,R3-9,75,1,0,10,2020-09-02T01:47:33.539003Z,0
