IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16829E,2020-08-27,1,4,light,2020-08-27T00:01:44.307999Z,2020-08-27T00:02:08.285Z,23.977,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,45929,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:16:08.040997Z,2020-08-27T00:16:12.599002Z,4.558,All,R2-5,R2-5,0,0,,0,0,0,45972,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:23:53.099998Z,2020-08-27T07:24:33.139002Z,40.039,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,46192,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:26:01.985997Z,2020-08-27T07:27:15.467996Z,73.482,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,46194,1,18
16829E,2020-08-27,1,4,light,2020-08-27T10:17:38.511001Z,2020-08-27T10:21:50.141998Z,251.631,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,46266,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:32:27.487Z,2020-08-27T00:32:32.827997Z,5.341,All,R2-6,R2-6,0,0,,0,0,0,46038,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:13:57.996002Z,2020-08-27T00:14:39.831003Z,41.835,All,R2-4,R2-4,0,0,,0,0,0,45965,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:45:13.824Z,2020-08-27T00:45:17.999003Z,4.175,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,46076,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:32:32.827997Z,2020-08-27T00:32:33.722999Z,0.895,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,46039,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:21:52.633995Z,2020-08-27T00:23:16.449003Z,83.815,All,R2-3,R2-3,0,0,,0,0,0,45995,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:45:22.708002Z,2020-08-27T00:45:25.628996Z,2.921,All,R2-2,R2-2,0,0,,0,0,0,46078,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:47:47.741997Z,2020-08-27T00:47:53.826Z,6.084,All,R2-7,R2-7,0,0,,0,0,0,46091,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:34:26.968999Z,2020-08-27T00:35:00.644997Z,33.676,All,R2-7,R2-7,0,0,,0,0,0,46047,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:32:44.933001Z,2020-08-27T00:32:53.961999Z,9.029,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,46042,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:06:58.859003Z,2020-08-27T07:07:01.781Z,2.922,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,46179,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:32:41.425999Z,2020-08-27T00:32:44.933001Z,3.507,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,46041,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:45:36.278004Z,2020-08-27T00:45:39.658999Z,3.381,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,46081,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:45:42.846002Z,2020-08-27T00:45:44.172Z,1.326,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,46084,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:01:42.944002Z,2020-08-27T00:01:44.307999Z,1.364,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,45928,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:27:15.467996Z,2020-08-27T07:27:39.581001Z,24.113,All,R2-4,R2-4,0,0,,0,0,0,46195,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:03:19.426001Z,2020-08-27T00:04:05.357001Z,45.931,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,45935,0,18
16829E,2020-08-27,1,4,light,2020-08-27T11:26:53.197Z,2020-08-27T11:26:59.825995Z,6.629,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,46322,1,18
16829E,2020-08-27,1,4,light,2020-08-27T07:11:43.127998Z,2020-08-27T07:11:49.325004Z,6.197,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,46185,0,18
16829E,2020-08-27,1,4,light,2020-08-27T06:08:14.572997Z,2020-08-27T06:08:18.664996Z,4.092,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,46171,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:23:28.901999Z,2020-08-27T00:23:33.837996Z,4.936,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,46000,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:23:32.901Z,2020-08-27T10:23:34.317001Z,1.416,All,R2-4,R2-4,0,0,,0,0,0,46272,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:27:49.726002Z,2020-08-27T07:47:44.210002Z,1194.484,All,R2-7,R2-7,0,0,,0,0,0,46199,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:19:53.487998Z,2020-08-27T00:19:57.077003Z,3.589,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,45984,1,18
16829E,2020-08-27,1,4,light,2020-08-27T10:36:25.997996Z,2020-08-27T10:36:27.767002Z,1.769,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,46302,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:45:44.172Z,2020-08-27T00:46:27.910004Z,43.738,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,46085,0,18
16829E,2020-08-27,1,4,light,2020-08-27T09:55:19.467999Z,2020-08-27T09:55:26.131002Z,6.663,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,46227,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:06:58.609995Z,2020-08-27T00:07:01.025999Z,2.416,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,45948,1,18
16829E,2020-08-27,1,4,light,2020-08-27T09:57:29.728Z,2020-08-27T09:57:34.196996Z,4.469,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,46239,0,18
16829E,2020-08-27,1,4,light,2020-08-27T09:55:59.735997Z,2020-08-27T09:56:01.818004Z,2.082,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,46232,1,18
16829E,2020-08-27,1,4,light,2020-08-27T02:07:38.042002Z,2020-08-27T03:15:54.127002Z,4096.085,All,R2-3,R2-3,0,0,,0,0,0,46149,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:16:13.971Z,2020-08-27T00:16:15.824003Z,1.853,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,45974,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:16:15.824003Z,2020-08-27T00:16:22.787998Z,6.964,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,45975,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:16:25.606998Z,2020-08-27T00:18:06.669Z,101.062,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,45977,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:18:08.085001Z,2020-08-27T00:18:10.839001Z,2.754,All,R2-7,R2-7,0,0,,0,0,0,45979,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:18:10.839001Z,2020-08-27T00:18:46.592998Z,35.754,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,45980,1,18
16829E,2020-08-27,1,4,light,2020-08-27T04:36:01.798998Z,2020-08-27T04:36:11.934997Z,10.136,All,R2-2,R2-2,0,0,,0,0,0,46163,0,18
16829E,2020-08-27,1,4,light,2020-08-27T04:36:32.446996Z,2020-08-27T04:36:36.922999Z,4.476,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,46167,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:14:54.938996Z,2020-08-27T10:15:12.164003Z,17.225,All,R2-9,R2-9,0,0,,0,0,0,46262,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:33:20.616001Z,2020-08-27T00:34:23.642996Z,63.027,All,R2-7,R2-7,0,0,,0,0,0,46045,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:23:25.640001Z,2020-08-27T00:23:28.901999Z,3.262,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,45999,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:23:39.801998Z,2020-08-27T00:24:05.250997Z,25.449,All,R2-1,R2-1,0,0,,0,0,0,46002,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:25:22.747995Z,2020-08-27T00:25:25.799998Z,3.052,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,46013,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:24:50.794998Z,2020-08-27T10:25:11.526004Z,20.731,All,R2-4,R2-4,0,0,,0,0,0,46279,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:25:50.060004Z,2020-08-27T00:25:54.890999Z,4.831,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,46016,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:25:54.890999Z,2020-08-27T00:26:04.161995Z,9.271,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,46017,0,18
16829E,2020-08-27,1,4,light,2020-08-27T09:44:22.020002Z,2020-08-27T09:48:25.044999Z,243.025,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,46220,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:23:31.884996Z,2020-08-27T10:23:32.901Z,1.016,All,R2-4,R2-4,0,0,,0,0,0,46271,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:50:39.043Z,2020-08-27T00:50:40.464997Z,1.422,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,46101,0,18
16829E,2020-08-27,1,4,light,2020-08-27T04:36:15.540002Z,2020-08-27T04:36:29.307004Z,13.767,All,R2-1,R2-1,0,0,,0,0,0,46165,0,18
16829E,2020-08-27,1,4,light,2020-08-27T04:36:36.922999Z,2020-08-27T04:36:58.326Z,21.403,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,46168,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:31:28.127997Z,2020-08-27T00:31:30.700997Z,2.573,All,R2-6,R2-6,0,0,,0,0,0,46029,0,18
16829E,2020-08-27,1,4,light,2020-08-27T04:04:47.789996Z,2020-08-27T04:30:15.691Z,1527.901,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,46153,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:09:04.310004Z,2020-08-27T00:09:06.335004Z,2.025,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,45955,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:34:23.642996Z,2020-08-27T00:34:26.968999Z,3.326,All,R2-7,R2-7,0,0,,0,0,0,46046,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:35:22.961997Z,2020-08-27T00:35:31.554001Z,8.592,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,46050,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:11:53.842004Z,2020-08-27T07:11:55.963997Z,2.122,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,46187,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:25:25.799998Z,2020-08-27T00:25:46.727996Z,20.928,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,46014,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:50:27.529002Z,2020-08-27T10:50:35.875Z,8.346,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,46314,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:38:06.231998Z,2020-08-27T00:38:08.359002Z,2.127,All,R2-9,R2-9,0,0,,0,0,0,46061,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:15:28.808002Z,2020-08-27T00:16:04.082002Z,35.274,All,R2-3,R2-3,0,0,,0,0,0,45970,0,18
16829E,2020-08-27,1,4,light,2020-08-27T11:26:11.530997Z,2020-08-27T11:26:46.522997Z,34.992,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,46320,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:19:57.077003Z,2020-08-27T00:19:58.696Z,1.619,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,45985,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:26:56.494003Z,2020-08-27T10:27:02.129003Z,5.635,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,46291,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:13:24.708Z,2020-08-27T00:13:49.916997Z,25.209,All,R2-8,R2-8,0,0,,0,0,0,45963,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:44:49.910Z,2020-08-27T00:45:10.687999Z,20.778,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,46074,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:45:26.709999Z,2020-08-27T00:45:36.278004Z,9.568,All,R2-1,R2-1,0,0,,0,0,0,46080,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:50:39.267004Z,2020-08-27T07:51:09.290002Z,30.023,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,46210,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:46:27.910004Z,2020-08-27T00:46:29.804004Z,1.894,All,R2-7,R2-7,0,0,,0,0,0,46086,0,18
16829E,2020-08-27,1,4,light,2020-08-27T09:41:39.838001Z,2020-08-27T09:41:40.884003Z,1.046,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,46216,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:50:40.464997Z,2020-08-27T00:50:41.332004Z,0.867,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,46102,1,18
16829E,2020-08-27,1,4,light,2020-08-27T10:27:02.129003Z,2020-08-27T10:27:06.766997Z,4.638,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,46292,1,18
16829E,2020-08-27,1,4,light,2020-08-27T06:08:18.664996Z,2020-08-27T06:08:21.195004Z,2.53,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,46172,1,18
16829E,2020-08-27,1,4,light,2020-08-27T06:08:07.626999Z,2020-08-27T06:08:14.572997Z,6.946,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,46170,1,18
16829E,2020-08-27,1,4,light,2020-08-27T00:31:37.488997Z,2020-08-27T00:31:41.859998Z,4.371,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,46031,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:36:24.164001Z,2020-08-27T10:36:25.997996Z,1.834,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,46301,1,18
16829E,2020-08-27,1,4,light,2020-08-27T09:56:58.884003Z,2020-08-27T09:57:23.069998Z,24.186,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,46237,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:35:00.644997Z,2020-08-27T00:35:07.807004Z,7.162,All,R2-7,R2-7,0,0,,0,0,0,46048,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:56:53.419004Z,2020-08-27T00:56:55.275999Z,1.857,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,46114,1,18
16829E,2020-08-27,1,4,light,2020-08-27T10:00:02.835996Z,2020-08-27T10:10:40.911004Z,638.075,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,46248,0,18
16829E,2020-08-27,1,4,light,2020-08-27T11:21:50.089996Z,2020-08-27T11:26:05.419001Z,255.329,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,46317,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:50:33.167999Z,2020-08-27T00:50:39.043Z,5.875,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,46100,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:50:41.332004Z,2020-08-27T00:50:42.858002Z,1.526,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,46103,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:50:42.858002Z,2020-08-27T00:50:44.336002Z,1.478,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,46104,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:31:01.914004Z,2020-08-27T00:31:28.127997Z,26.214,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,46028,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:09:55.766002Z,2020-08-27T07:10:06.157001Z,10.391,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,46182,1,18
16829E,2020-08-27,1,4,light,2020-08-27T07:10:54.673003Z,2020-08-27T07:11:43.127998Z,48.455,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,46184,0,18
16829E,2020-08-27,1,4,light,2020-08-27T01:04:49.409003Z,2020-08-27T01:04:51.753Z,2.344,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,46132,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:24:33.139002Z,2020-08-27T07:26:01.985997Z,88.847,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,46193,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:27:42.055998Z,2020-08-27T07:27:46.726998Z,4.671,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,46197,0,18
16829E,2020-08-27,1,4,light,2020-08-27T07:47:58.802003Z,2020-08-27T07:48:02.227003Z,3.425,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,46202,1,18
16829E,2020-08-27,1,4,light,2020-08-27T07:48:23.774999Z,2020-08-27T07:49:14.406997Z,50.632,All,R2-8,R2-8,0,0,,0,0,0,46205,0,18
16829E,2020-08-27,1,4,light,2020-08-27T01:08:12.058Z,2020-08-27T01:08:22.824001Z,10.766,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,46136,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:24:12.951Z,2020-08-27T00:24:15.923998Z,2.973,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,46005,1,18
16829E,2020-08-27,1,4,light,2020-08-27T09:41:40.884003Z,2020-08-27T09:41:43.372004Z,2.488,All,R2-4,R2-4,0,0,,0,0,0,46217,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:25:10.116999Z,2020-08-27T00:25:21.926003Z,11.809,All,R2-2,R2-2,0,0,,0,0,0,46011,0,18
16829E,2020-08-27,1,4,light,2020-08-27T09:41:38.304997Z,2020-08-27T09:41:39.838001Z,1.533,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,46215,1,18
16829E,2020-08-27,1,4,light,2020-08-27T09:44:18.934002Z,2020-08-27T09:44:22.020002Z,3.086,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,46219,1,18
16829E,2020-08-27,1,4,light,2020-08-27T10:25:44.485996Z,2020-08-27T10:26:19.103003Z,34.617,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,46283,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:50:07.966Z,2020-08-27T00:50:12.795Z,4.829,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,46097,1,18
16829E,2020-08-27,1,4,light,2020-08-27T09:55:26.131002Z,2020-08-27T09:55:29.726002Z,3.595,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,46228,0,18
16829E,2020-08-27,1,4,light,2020-08-27T09:55:56.761996Z,2020-08-27T09:55:59.735997Z,2.974,All,R2-1,R2-1,0,0,,0,0,0,46231,0,18
16829E,2020-08-27,1,4,light,2020-08-27T06:35:49.040998Z,2020-08-27T06:47:10.099996Z,681.059,All,R2-3,R2-3,0,0,,0,0,0,46176,0,18
16829E,2020-08-27,1,4,light,2020-08-27T10:36:27.767002Z,2020-08-27T10:36:56.113001Z,28.346,All,R2-4,R2-4,0,0,,0,0,0,46303,0,18
16829E,2020-08-27,1,4,light,2020-08-27T00:09:06.335004Z,2020-08-27T00:10:48.544001Z,102.209,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,45956,0,18
