DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T01:12:22.681996Z,2020-08-28,light,17291D,All,R3-3,446,4,"0,214,116,116",5,2020-08-28T01:12:23.127996Z,0
2020-08-28T01:12:25.544004Z,2020-08-28,light,17291D,All,R3-3,333,3,"0,216,117",5,2020-08-28T01:12:25.877004Z,0
2020-08-28T04:46:35.735998Z,2020-08-28,light,17291D,All,R3-3,1720,15,"0,215,115,117,114,117,115,118,114,116,116,116,116,116,115",5,2020-08-28T04:46:37.455998Z,0
2020-08-28T04:47:19.991003Z,2020-08-28,light,17291D,All,R3-1,2082,19,"0,115,115,117,115,116,115,117,115,117,114,116,116,116,115,116,116,115,116",5,2020-08-28T04:47:22.073003Z,0
2020-08-28T04:47:23.528996Z,2020-08-28,light,17291D,All,R3-2,2183,19,"0,215,115,117,115,116,133,100,114,115,118,115,116,115,116,116,115,116,116",5,2020-08-28T04:47:25.711996Z,0
2020-08-28T04:48:24.247996Z,2020-08-28,light,17291D,All,R3-4,3224,28,"0,214,117,116,115,115,117,115,116,117,114,116,117,114,115,117,116,115,117,116,115,115,117,115,116,116,115,116",5,2020-08-28T04:48:27.471996Z,0
2020-08-28T04:48:30.221001Z,2020-08-28,light,17291D,All,R3-8,1837,16,"0,216,115,116,116,116,116,114,116,118,114,116,117,116,116,115",5,2020-08-28T04:48:32.058001Z,0
2020-08-28T04:49:25.398002Z,2020-08-28,light,17291D,All,R3-9,809,8,"0,116,114,117,114,117,116,115",5,2020-08-28T04:49:26.207002Z,0
2020-08-28T04:49:49.467003Z,2020-08-28,light,17291D,All,R3-7,1838,16,"0,217,115,116,115,117,116,115,116,115,116,116,116,115,115,118",5,2020-08-28T04:49:51.305003Z,0
2020-08-28T04:56:43.404003Z,2020-08-28,light,17291D,All,R3-7,1040,10,"0,115,115,116,119,112,115,118,115,115",5,2020-08-28T04:56:44.444003Z,0
2020-08-28T04:56:46.205998Z,2020-08-28,light,17291D,All,R3-9,694,7,"0,115,116,115,116,115,117",5,2020-08-28T04:56:46.899998Z,0
2020-08-28T05:02:11.863997Z,2020-08-28,light,17291D,All,R3-9,1275,12,"0,117,116,115,116,117,114,116,117,114,117,116",5,2020-08-28T05:02:13.138997Z,0
2020-08-28T05:02:51.751999Z,2020-08-28,light,17291D,All,R3-9,2880,25,"0,217,115,116,117,114,116,117,114,116,117,114,117,116,115,116,115,116,117,116,114,117,115,116,117",5,2020-08-28T05:02:54.631999Z,0
2020-08-28T05:02:57.233Z,2020-08-28,light,17291D,All,R3-8,1852,17,"0,115,117,115,116,115,116,115,118,115,115,117,114,117,116,115,116",5,2020-08-28T05:02:59.085Z,0
2020-08-28T05:03:05.993001Z,2020-08-28,light,17291D,All,R3-6,1836,16,"0,217,114,117,116,114,118,115,115,116,115,117,116,115,116,115",5,2020-08-28T05:03:07.829Z,0
2020-08-28T05:03:15.046001Z,2020-08-28,light,17291D,All,R3-6,3587,32,"0,114,117,115,117,115,133,98,117,115,115,117,114,117,115,117,115,117,114,117,115,117,114,118,114,117,115,115,117,114,117,115",5,2020-08-28T05:03:18.633001Z,0
