DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T01:53:02.944Z,2020-08-29,light,17291D,All,R3-3,27189,235,"0,215,116,116,116,116,115,117,116,114,117,115,116,115,117,115,116,116,116,117,114,116,116,117,114,117,116,115,116,114,116,117,116,115,117,115,115,116,116,115,117,116,114,118,114,115,117,116,117,114,116,115,117,116,115,116,116,116,115,115,117,116,115,117,114,116,134,99,115,115,116,115,117,116,116,115,115,117,116,114,117,116,115,117,116,115,116,116,115,117,114,115,118,114,117,115,117,115,116,116,115,136,95,116,116,115,117,117,114,117,115,115,117,115,115,116,117,116,114,116,117,116,115,116,154,76,116,117,116,116,116,114,117,116,115,116,116,115,116,116,116,115,116,116,115,116,116,117,114,116,117,116,114,116,116,117,114,117,114,117,116,116,115,116,116,116,115,117,115,115,118,113,118,115,116,115,116,115,116,117,116,115,116,115,117,116,115,115,115,116,116,116,117,115,115,117,115,115,116,117,116,116,115,115,117,115,115,116,117,115,116,115,116,116,117,115,116,115,116,116,115,116,115,136,97,116,115,115,116,117,115,115,116,117,116",6,2020-08-29T01:53:30.133Z,0
2020-08-29T01:53:30.906004Z,2020-08-29,light,17291D,All,R3-3,18400,154,"0,504,117,116,116,114,117,116,116,115,116,115,117,116,116,114,117,114,116,116,117,114,118,115,116,114,118,114,116,117,115,116,115,116,116,115,116,117,116,115,142,89,116,115,117,115,116,116,115,117,116,115,116,115,115,116,116,117,116,115,116,115,117,114,118,115,116,115,116,115,116,115,117,116,115,136,97,116,115,115,117,115,115,117,115,115,117,115,116,116,116,115,116,115,117,116,116,115,116,115,116,116,116,115,116,116,116,152,80,115,115,117,116,114,117,116,115,115,118,214,116,117,115,115,116,217,116,115,116,116,116,114,116,117,116,114,116,116,116,117,114,216,116,116,116,116,114,118,115,115,116,134,98,115",6,2020-08-29T01:53:49.306004Z,0
2020-08-29T01:53:51.302002Z,2020-08-29,light,17291D,All,R3-3,8754,68,"0,215,117,115,115,117,114,116,115,117,115,117,115,117,115,115,116,115,117,117,115,116,114,117,116,114,118,115,115,116,115,117,116,115,115,116,116,117,115,215,116,116,116,116,115,117,115,116,116,115,115,117,116,216,116,115,115,117,114,118,115,116,114,117,116,116,316,614",6,2020-08-29T01:54:00.056002Z,0
2020-08-29T04:12:02.956997Z,2020-08-29,light,17291D,All,R3-3,1258,11,"0,216,115,116,114,117,116,117,114,116,117",6,2020-08-29T04:12:04.214997Z,0
2020-08-29T04:12:06.898996Z,2020-08-29,light,17291D,All,R3-1,2317,21,"0,116,117,114,117,116,114,118,115,115,116,116,115,116,117,116,115,116,115,115,118",6,2020-08-29T04:12:09.215996Z,0
2020-08-29T04:12:10.358003Z,2020-08-29,light,17291D,All,R3-2,1390,13,"0,116,116,115,116,116,117,116,115,116,115,115,117",6,2020-08-29T04:12:11.748003Z,0
2020-08-29T04:12:18.496003Z,2020-08-29,light,17291D,All,R3-4,3574,31,"0,216,117,114,117,117,114,116,116,116,115,117,114,116,116,117,115,115,116,117,114,117,116,115,116,117,114,117,114,116,117",6,2020-08-29T04:12:22.070003Z,0
2020-08-29T04:13:09.253998Z,2020-08-29,light,17291D,All,R3-8,3573,31,"0,215,116,117,114,117,114,117,115,118,115,116,115,116,115,115,118,115,116,115,116,116,115,116,117,114,116,117,114,116,117",6,2020-08-29T04:13:12.826998Z,0
2020-08-29T04:13:54.446002Z,2020-08-29,light,17291D,All,R3-9,1273,12,"0,118,115,115,115,117,116,115,117,123,107,115",6,2020-08-29T04:13:55.719002Z,0
2020-08-29T04:14:29.651998Z,2020-08-29,light,17291D,All,R3-7,2894,26,"0,115,116,115,116,117,114,117,115,117,115,116,115,116,116,117,114,116,116,117,114,116,117,114,116,117",6,2020-08-29T04:14:32.545998Z,0
