DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T13:09:17.908001Z,2020-08-30,dark,18205H,All,R3-3,1275,12,"0,117,115,116,117,115,116,115,116,115,116,117",8,2020-08-30T13:09:19.183001Z,0
2020-08-30T13:09:22.613Z,2020-08-30,dark,18205H,All,R3-1,116,2,"0,116",8,2020-08-30T13:09:22.729Z,0
2020-08-30T13:09:23.263004Z,2020-08-30,dark,18205H,All,R3-2,563,5,"0,215,115,116,117",8,2020-08-30T13:09:23.826004Z,0
2020-08-30T13:10:13.940Z,2020-08-30,dark,18205H,All,R3-4,1042,10,"0,117,116,115,116,115,116,116,115,116",8,2020-08-30T13:10:14.982Z,0
2020-08-30T13:10:16.545997Z,2020-08-30,dark,18205H,All,R3-8,1041,10,"0,116,116,116,115,116,116,115,116,115",8,2020-08-30T13:10:17.586997Z,0
2020-08-30T13:10:18.615001Z,2020-08-30,dark,18205H,All,R3-9,579,6,"0,116,115,116,116,116",8,2020-08-30T13:10:19.194001Z,0
2020-08-30T13:10:30.289998Z,2020-08-30,dark,18205H,All,R3-7,578,6,"0,115,117,115,116,115",8,2020-08-30T13:10:30.867998Z,0
2020-08-30T13:10:35.884001Z,2020-08-30,dark,18205H,All,R3-7,461,5,"0,115,116,116,114",8,2020-08-30T13:10:36.345001Z,0
2020-08-30T13:10:37.408997Z,2020-08-30,dark,18205H,All,R3-9,347,4,"0,115,116,116",8,2020-08-30T13:10:37.755996Z,0
2020-08-30T13:10:38.303002Z,2020-08-30,dark,18205H,All,R3-8,346,4,"0,115,117,114",8,2020-08-30T13:10:38.649002Z,0
2020-08-30T13:10:39.213002Z,2020-08-30,dark,18205H,All,R3-4,695,7,"0,116,116,115,116,117,115",8,2020-08-30T13:10:39.908002Z,0
