IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
19231J,2020-08-24,1,2,dark,2020-08-24T17:31:43.349998Z,2020-08-24T17:31:45.323003Z,1.973,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,76734,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:59:31.507996Z,2020-08-24T22:00:05.434001Z,33.926,All,R2-9,R2-9,0,0,,0,0,0,78046,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:09:49.735996Z,2020-08-24T18:09:52.465Z,2.729,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,76913,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:07:37.086001Z,2020-08-24T19:07:42.455001Z,5.369,All,R1-9,R1-9,0,0,,0,0,0,77199,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:09:42.295Z,2020-08-24T23:09:43.176998Z,0.882,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,78491,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:22:31.004003Z,2020-08-24T18:22:35.750999Z,4.747,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,76952,0,12
19231J,2020-08-24,1,1,light,2020-08-24T10:55:26.436999Z,2020-08-24T10:55:29.937996Z,3.501,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,75376,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T17:32:04.953999Z,2020-08-24T17:32:07.656003Z,2.702,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,76736,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:00:32.860003Z,2020-08-24T21:00:34.342999Z,1.483,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,77765,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:22:07.797997Z,2020-08-24T23:22:16.938001Z,9.14,All,R1-5,R1-5,0,0,,0,0,0,78566,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:08:03.161003Z,2020-08-24T19:08:06.053Z,2.892,All,R1-5,R1-4,2,2,,288.591406663469,0,0,77206,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:59:19.635002Z,2020-08-24T21:59:29.813Z,10.178,All,R2-7,R2-7,0,0,,0,0,0,78044,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:09:39.710002Z,2020-08-24T18:09:49.735996Z,10.026,All,R1-7,R1-7,0,0,,0,0,0,76912,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:10:38.568Z,2020-08-24T22:10:47.297001Z,8.729,All,R1-5,R1-8,2,2,,288.591406663469,0,0,78107,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:22:02.956002Z,2020-08-24T23:22:04.137003Z,1.181,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,78564,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:20:55.978002Z,2020-08-24T19:20:58.423001Z,2.445,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,77285,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:20:40.568003Z,2020-08-24T20:21:02.959997Z,22.392,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,77559,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T13:11:47.059Z,2020-08-24T13:11:48.669003Z,1.61,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,75929,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:49:28.724998Z,2020-08-24T19:49:30.605002Z,1.88,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,77412,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T12:14:23.635003Z,2020-08-24T12:14:40.474Z,16.839,All,R2-3,R2-3,0,0,,0,0,0,75712,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:20:58.423001Z,2020-08-24T19:21:00.954002Z,2.531,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,77286,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:25:34.490001Z,2020-08-24T22:25:40.701003Z,6.211,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,78227,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T16:08:30.022995Z,2020-08-24T16:08:34.462996Z,4.44,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,76580,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:10:05.899002Z,2020-08-24T22:10:08.020001Z,2.121,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,78103,1,12
19231J,2020-08-24,1,1,light,2020-08-24T11:25:00.331997Z,2020-08-24T11:25:19.138995Z,18.807,All,R2-3,R2-3,0,0,,0,0,0,75510,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:12:57.547996Z,2020-08-24T18:13:25.149003Z,27.601,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,76930,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:07:58.008996Z,2020-08-24T19:08:02.139003Z,4.13,All,R1-3,R1-3,0,0,,0,0,0,77204,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:18:40.047001Z,2020-08-24T23:18:42.065004Z,2.018,All,R2-3,R2-6,2,2,,288.591406663469,0,0,78536,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T13:20:05.181999Z,2020-08-24T13:20:07.012002Z,1.83,All,R2-4,R2-4,0,0,,0,0,0,75969,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T17:42:19.658998Z,2020-08-24T17:42:20.268999Z,0.61,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,76770,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:01:43.364004Z,2020-08-24T22:01:55.630998Z,12.267,All,R2-9,R2-9,0,0,,0,0,0,78062,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:52:34.997002Z,2020-08-24T18:53:01.071001Z,26.074,All,R1-3,R1-8,3,3,,460.682102973406,0,0,77142,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:25:57.268004Z,2020-08-24T22:26:11.662003Z,14.394,All,R3-9,R3-9,0,0,,0,0,0,78233,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:12:56.313004Z,2020-08-24T18:12:57.547996Z,1.235,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,76929,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:36:45.432997Z,2020-08-24T20:37:00.864995Z,15.432,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,77630,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:29:02.148999Z,2020-08-24T20:29:09.472997Z,7.324,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,77592,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:35:27.958004Z,2020-08-24T20:35:31.390002Z,3.432,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,77617,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:25:27.518998Z,2020-08-24T22:25:28.443996Z,0.925,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,78225,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T13:56:56.131Z,2020-08-24T13:57:10.531002Z,14.4,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,76139,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:47:38.667998Z,2020-08-24T23:47:41.245Z,2.577,All,R3-3,R3-3,0,0,,0,0,0,78727,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:34:50.913999Z,2020-08-24T21:34:52.874Z,1.96,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,77915,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:09:43.176998Z,2020-08-24T23:09:48.764002Z,5.587,All,R2-6,R2-3,2,2,,288.591406663469,0,0,78492,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:00:10.908996Z,2020-08-24T22:00:12.262997Z,1.354,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,78048,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:22:59.811001Z,2020-08-24T19:23:09.551003Z,9.74,All,R1-2,R1-2,0,0,,0,0,0,77298,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:18:38.898996Z,2020-08-24T23:18:40.047001Z,1.148,All,R2-2,R2-3,2,2,,288.591406663469,0,0,78535,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:55:54.044003Z,2020-08-24T19:56:00.894002Z,6.85,All,R3-9,R3-9,0,0,,0,0,0,77435,0,12
19231J,2020-08-24,1,1,light,2020-08-24T11:27:49.768998Z,2020-08-24T11:28:00.489Z,10.72,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,75517,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T15:10:45.349999Z,2020-08-24T15:11:00.568996Z,15.219,All,R2-3,R2-3,0,0,,0,0,0,76429,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:07:37.823002Z,2020-08-24T22:07:48.516004Z,10.693,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,78090,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T17:31:45.323003Z,2020-08-24T17:32:04.953999Z,19.631,All,R2-3,R2-3,0,0,,0,0,0,76735,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T13:56:14.576998Z,2020-08-24T13:56:37.746997Z,23.17,All,R2-1,R2-1,0,0,,0,0,0,76135,0,12
19231J,2020-08-24,1,1,light,2020-08-24T10:40:25.573999Z,2020-08-24T10:40:46.602998Z,21.029,All,R2-3,R2-3,0,0,,0,0,0,75307,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:09:04.572997Z,2020-08-24T18:09:37.870001Z,33.297,All,R1-9,R1-9,0,0,,0,0,0,76910,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:07:30.622002Z,2020-08-24T22:07:37.823002Z,7.201,All,R2-1,R1-5,Tube 1:2,1,2,338.722600367912,-237,0,78089,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T17:42:20.268999Z,2020-08-24T17:42:21.686996Z,1.418,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,76771,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:52:27.946002Z,2020-08-24T18:52:33.238001Z,5.292,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,77140,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:53:36.383997Z,2020-08-24T19:53:39.935997Z,3.552,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,77424,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T13:27:05.964999Z,2020-08-24T13:27:11.148999Z,5.184,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,76006,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:07:52.755004Z,2020-08-24T19:07:55.037001Z,2.282,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,77201,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:37:08.568998Z,2020-08-24T20:37:10.527997Z,1.959,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,77633,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T16:08:34.462996Z,2020-08-24T16:08:42.503001Z,8.04,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,76581,0,12
19231J,2020-08-24,1,1,light,2020-08-24T10:24:40.603997Z,2020-08-24T10:25:15.228002Z,34.624,All,R2-4,R2-4,0,0,,0,0,0,75236,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T14:13:51.617001Z,2020-08-24T14:13:59.290004Z,7.673,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,76225,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:49:30.605002Z,2020-08-24T19:49:33.760001Z,3.155,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,77413,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:29:33.508003Z,2020-08-24T21:29:37.906999Z,4.399,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,77885,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:07:25.033002Z,2020-08-24T22:07:30.622002Z,5.589,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,78088,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:40:20.205002Z,2020-08-24T23:40:36.246Z,16.041,All,R2-3,R2-3,0,0,,0,0,0,78692,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:18:37.495999Z,2020-08-24T23:18:38.898996Z,1.403,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,78534,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:20:41.397Z,2020-08-24T19:20:50.437999Z,9.041,All,R1-7,R1-7,0,0,,0,0,0,77283,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T15:03:39.850001Z,2020-08-24T15:03:42.974001Z,3.124,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,76405,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:24:39.078003Z,2020-08-24T20:24:46.388004Z,7.31,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,77579,0,12
19231J,2020-08-24,1,1,light,2020-08-24T11:13:28.020996Z,2020-08-24T11:13:36.525002Z,8.504,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,75455,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T14:01:40.878002Z,2020-08-24T14:01:44.091002Z,3.213,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,76166,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T15:10:35.931Z,2020-08-24T15:10:45.349999Z,9.419,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,76428,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:21:02.116998Z,2020-08-24T19:21:03.801003Z,1.684,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,77288,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:08:22.937998Z,2020-08-24T19:08:39.720999Z,16.783,All,R2-1,R1-6,Tube 1:2,1,2,363.534042422439,-237,0,77211,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T14:12:07.850005Z,2020-08-24T14:12:16.123003Z,8.273,All,R2-4,R2-4,0,0,,0,0,0,76214,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:33:23.068999Z,2020-08-24T20:33:25.075Z,2.006,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,77610,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:08:14.517004Z,2020-08-24T19:08:22.937998Z,8.421,All,R1-5,R2-1,Tube 1:2,1,2,338.722600367912,237,0,77210,0,12
19231J,2020-08-24,1,1,light,2020-08-24T10:28:19.149003Z,2020-08-24T10:28:51.969003Z,32.82,All,R2-8,R2-8,0,0,,0,0,0,75256,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:03:48.609003Z,2020-08-24T22:03:50.060004Z,1.451,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,78074,0,12
19231J,2020-08-24,1,1,light,2020-08-24T11:13:36.525002Z,2020-08-24T11:13:40.377Z,3.852,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,75456,0,12
19231J,2020-08-24,1,1,light,2020-08-24T10:37:04.354999Z,2020-08-24T10:37:14.439003Z,10.084,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,75289,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:01:01.181003Z,2020-08-24T20:01:12.146002Z,10.965,All,R3-1,R2-4,2,2,,373.435402713776,-237,0,77469,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:23:34.912997Z,2020-08-24T19:23:40.243998Z,5.331,All,R1-2,R1-2,0,0,,0,0,0,77300,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:47:55.794Z,2020-08-24T23:47:58.345002Z,2.551,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,78731,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T16:08:42.503001Z,2020-08-24T16:08:51.382001Z,8.879,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,76582,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T14:52:47.527003Z,2020-08-24T14:52:51.076005Z,3.549,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,76372,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:03:51.783998Z,2020-08-24T20:04:03.500003Z,11.716,All,R2-9,R2-9,0,0,,0,0,0,77477,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:27:34.569999Z,2020-08-24T22:27:35.644997Z,1.075,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,78247,1,12
19231J,2020-08-24,1,1,light,2020-08-24T11:41:40.905005Z,2020-08-24T11:41:44.489999Z,3.585,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,75572,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:36:39.058002Z,2020-08-24T21:36:41.061004Z,2.003,All,R2-6,R2-7,2,2,,288.591406663469,0,0,77927,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T15:11:02.929004Z,2020-08-24T15:11:39.193996Z,36.265,All,R2-7,R2-7,0,0,,0,0,0,76431,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:41:11.490997Z,2020-08-24T23:41:18.005998Z,6.515,All,R2-2,R2-1,Tube 1:2,1,2,132,0,2,78695,2,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:35:11.285002Z,2020-08-24T21:35:14.218999Z,2.934,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,77917,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T13:05:19.881997Z,2020-08-24T13:05:22.427005Z,2.545,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,75897,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T14:59:15.046002Z,2020-08-24T14:59:49.201002Z,34.155,All,R2-7,R2-7,0,0,,0,0,0,76386,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:26:14.383Z,2020-08-24T23:26:15.753995Z,1.371,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,78596,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T14:01:47.228998Z,2020-08-24T14:01:51.465Z,4.236,All,R2-3,R2-3,0,0,,0,0,0,76168,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T14:01:39.088001Z,2020-08-24T14:01:40.878002Z,1.79,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,76165,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:24:58.951002Z,2020-08-24T22:25:06.562998Z,7.612,All,R3-6,R3-6,0,0,,0,0,0,78221,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:21:48.795002Z,2020-08-24T18:21:52.005997Z,3.211,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,76947,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:55:47.351001Z,2020-08-24T19:55:52.332004Z,4.981,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,77433,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T22:27:35.644997Z,2020-08-24T22:27:41.260996Z,5.616,All,R3-2,R3-2,0,0,,0,0,0,78248,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T15:05:10.178998Z,2020-08-24T15:05:53.570003Z,43.391,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,76411,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T20:32:49.411999Z,2020-08-24T20:33:05.049Z,15.637,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,77607,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:22:33.267999Z,2020-08-24T23:22:40.483998Z,7.216,All,R1-9,R1-9,0,0,,0,0,0,78571,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T21:33:27.764997Z,2020-08-24T21:33:29.222997Z,1.458,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,77906,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T23:42:24.281Z,2020-08-24T23:42:25.054998Z,0.774,All,R2-1,R2-2,Tube 1:2,1,2,132,0,4,78699,4,12
19231J,2020-08-24,1,2,dark,2020-08-24T19:38:12.061997Z,2020-08-24T19:38:14.977003Z,2.915,All,R3-9,R3-9,0,0,,0,0,0,77374,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T16:07:33.573997Z,2020-08-24T16:07:42.777998Z,9.204,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,76569,1,12
19231J,2020-08-24,1,2,dark,2020-08-24T12:16:43.557004Z,2020-08-24T12:17:06.314997Z,22.758,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,75726,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T17:03:53.642004Z,2020-08-24T17:03:58.205004Z,4.563,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,76650,0,12
19231J,2020-08-24,1,1,light,2020-08-24T10:24:39.055Z,2020-08-24T10:24:40.603997Z,1.549,All,R2-4,R2-4,0,0,,0,0,0,75235,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T18:31:12.308002Z,2020-08-24T18:31:30.781004Z,18.473,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,77003,0,12
19231J,2020-08-24,1,2,dark,2020-08-24T12:14:00.855997Z,2020-08-24T12:14:08.149997Z,7.294,All,R2-7,R2-7,0,0,,0,0,0,75710,0,12
