IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
19231J,2020-08-28,1,6,dark,2020-08-28T17:37:33.049004Z,2020-08-28T17:37:44.894997Z,11.846,All,R3-9,R3-9,0,0,,0,0,0,90176,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:46:13.886002Z,2020-08-28T17:46:16.601001Z,2.715,All,R3-1,R3-1,0,0,,0,0,0,90216,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T23:41:33.710001Z,2020-08-28T23:41:59.063001Z,25.353,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,90757,1,12
19231J,2020-08-28,1,5,light,2020-08-28T06:29:32.926004Z,2020-08-28T06:29:41.242004Z,8.316,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,89131,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:56:29.345997Z,2020-08-28T16:56:30.248998Z,0.903,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,89993,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:11:56.430004Z,2020-08-28T16:12:24.070004Z,27.64,All,R3-2,R3-2,0,0,,0,0,0,89695,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T18:27:33.631001Z,2020-08-28T18:27:41.643996Z,8.013,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,90282,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T18:27:16.397001Z,2020-08-28T18:27:27.738996Z,11.342,All,R3-2,R2-6,Tube 2:3,1,2,338.722600367912,-237,0,90280,0,12
19231J,2020-08-28,1,5,light,2020-08-28T10:44:43.634003Z,2020-08-28T10:46:23.611002Z,99.977,All,R1-2,R1-2,0,0,,0,0,0,89427,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:48:29.260996Z,2020-08-28T17:48:31.783997Z,2.523,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,90231,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:48:46.290998Z,2020-08-28T17:48:50.540996Z,4.25,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,90234,0,12
19231J,2020-08-28,1,5,light,2020-08-28T10:25:10.685004Z,2020-08-28T10:25:16.232004Z,5.547,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,89347,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T14:10:01.358003Z,2020-08-28T14:10:07.291004Z,5.933,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,89483,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T23:59:53.722997Z,2020-08-28T23:59:59.805004Z,6.082,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,90797,0,12
19231J,2020-08-28,1,5,light,2020-08-28T10:28:57.897002Z,2020-08-28T10:28:59.992997Z,2.096,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,89365,1,12
19231J,2020-08-28,1,5,light,2020-08-28T10:07:05.149002Z,2020-08-28T10:07:15.179998Z,10.031,All,R1-4,R1-4,0,0,,0,0,0,89301,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T14:30:17.600002Z,2020-08-28T14:30:44.578999Z,26.979,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,89557,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T14:30:44.578999Z,2020-08-28T14:30:58.648004Z,14.069,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,89558,0,12
19231J,2020-08-28,1,5,light,2020-08-28T09:50:34.729999Z,2020-08-28T09:53:03.916999Z,149.187,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,89207,0,12
19231J,2020-08-28,1,5,light,2020-08-28T06:30:14.571002Z,2020-08-28T06:30:25.618004Z,11.047,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,89135,0,12
19231J,2020-08-28,1,5,light,2020-08-28T10:46:23.611002Z,2020-08-28T10:47:11.833002Z,48.222,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,89428,0,12
19231J,2020-08-28,1,5,light,2020-08-28T00:37:50.345Z,2020-08-28T00:37:52.684997Z,2.34,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,89036,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:36:20.453002Z,2020-08-28T17:36:48.613001Z,28.16,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,90168,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T18:21:39.235999Z,2020-08-28T18:21:41.892999Z,2.657,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,90261,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:00:43.776999Z,2020-08-28T16:00:44.115998Z,0.339,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,89618,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T23:42:00.695002Z,2020-08-28T23:42:21.014Z,20.319,All,R1-4,R1-4,0,0,,0,0,0,90759,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T23:42:37.908Z,2020-08-28T23:45:35.060996Z,177.153,All,R1-8,R1-8,0,0,,0,0,0,90762,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T23:47:49.856997Z,2020-08-28T23:50:06.122999Z,136.266,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,90780,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T15:36:24.929001Z,2020-08-28T15:36:27.207999Z,2.279,All,R1-3,R1-3,0,0,,0,0,0,89591,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:11:36.209996Z,2020-08-28T17:11:37.559003Z,1.349,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,90113,0,12
19231J,2020-08-28,1,5,light,2020-08-28T10:03:41.647996Z,2020-08-28T10:03:54.525002Z,12.877,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,89275,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:03:15.518002Z,2020-08-28T16:03:17.308996Z,1.791,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,89640,1,12
19231J,2020-08-28,1,5,light,2020-08-28T00:47:31.672997Z,2020-08-28T00:47:34.943997Z,3.271,All,R2-3,R2-3,0,0,,0,0,0,89050,0,12
19231J,2020-08-28,1,5,light,2020-08-28T00:13:27.328002Z,2020-08-28T00:13:32.592Z,5.264,All,R3-2,R3-2,0,0,,0,0,0,88954,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:36:48.613001Z,2020-08-28T17:36:50.679999Z,2.067,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,90169,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T22:15:31.981Z,2020-08-28T22:16:18.178Z,46.197,All,R1-2,R1-2,0,0,,0,0,0,90540,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:11:38.818003Z,2020-08-28T16:11:42.201997Z,3.384,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,89690,0,12
19231J,2020-08-28,1,5,light,2020-08-28T10:36:35.255999Z,2020-08-28T10:36:54.216003Z,18.96,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,89394,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:00:57.268Z,2020-08-28T17:00:58.935001Z,1.667,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,90038,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T23:37:37.767999Z,2020-08-28T23:37:51.741999Z,13.974,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,90742,0,12
19231J,2020-08-28,1,5,light,2020-08-28T06:45:50.230999Z,2020-08-28T06:49:26.994999Z,216.764,All,R1-2,R1-2,0,0,,0,0,0,89151,0,12
19231J,2020-08-28,1,5,light,2020-08-28T06:50:11.589003Z,2020-08-28T06:50:29.109998Z,17.521,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,89158,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:30:45.917997Z,2020-08-28T16:31:01.838001Z,15.92,All,R3-1,R3-1,0,0,,0,0,0,89820,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:46:34.579001Z,2020-08-28T17:46:37.244Z,2.665,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,90220,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:05:43.415002Z,2020-08-28T17:05:44.799Z,1.384,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,90070,1,12
19231J,2020-08-28,1,5,light,2020-08-28T10:00:26.167003Z,2020-08-28T10:00:29.878004Z,3.711,All,R2-8,R2-8,0,0,,0,0,0,89258,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T22:57:20.142001Z,2020-08-28T22:57:22.361997Z,2.22,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,90630,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:00:11.321003Z,2020-08-28T16:00:19.811998Z,8.491,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,89613,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:21:58.669998Z,2020-08-28T16:22:00.841999Z,2.172,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,89764,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:03:09.587004Z,2020-08-28T16:03:15.518002Z,5.931,All,R3-2,R3-2,0,0,,0,0,0,89639,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T14:28:29.614Z,2020-08-28T14:28:37.901997Z,8.288,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,89547,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T12:47:33.361002Z,2020-08-28T12:47:36.282999Z,2.922,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,89472,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T18:31:28.341Z,2020-08-28T18:31:30.550999Z,2.21,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,90295,1,12
19231J,2020-08-28,1,5,light,2020-08-28T11:15:05.077003Z,2020-08-28T11:15:06.736997Z,1.66,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,89457,1,12
19231J,2020-08-28,1,5,light,2020-08-28T11:15:11.516999Z,2020-08-28T11:21:08.428997Z,356.912,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,89459,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:14:10.395001Z,2020-08-28T16:14:15.535999Z,5.141,All,R3-9,R3-9,0,0,,0,0,0,89710,0,12
19231J,2020-08-28,1,5,light,2020-08-28T00:16:32.853003Z,2020-08-28T00:16:42.088999Z,9.236,All,R3-2,R3-2,0,0,,0,0,0,88975,0,12
19231J,2020-08-28,1,5,light,2020-08-28T07:01:58.260002Z,2020-08-28T07:01:59.171004Z,0.911,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,89189,1,12
19231J,2020-08-28,1,6,dark,2020-08-28T17:05:28.014002Z,2020-08-28T17:05:38.182998Z,10.169,All,R1-7,R1-7,0,0,,0,0,0,90067,0,12
19231J,2020-08-28,1,5,light,2020-08-28T10:19:20.618003Z,2020-08-28T10:19:33.234001Z,12.616,All,R1-9,R1-9,0,0,,0,0,0,89339,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T22:07:50.243002Z,2020-08-28T22:07:51.712Z,1.469,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,90485,1,12
19231J,2020-08-28,1,5,light,2020-08-28T10:10:48.560998Z,2020-08-28T10:10:52.116997Z,3.556,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,89319,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T22:57:13.649999Z,2020-08-28T22:57:20.142001Z,6.492,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,90629,0,12
19231J,2020-08-28,1,5,light,2020-08-28T00:37:11.069003Z,2020-08-28T00:37:15.740996Z,4.672,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,89030,1,12
19231J,2020-08-28,1,5,light,2020-08-28T00:37:15.740996Z,2020-08-28T00:37:25.395004Z,9.654,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,89031,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T23:30:42.216002Z,2020-08-28T23:30:53.051996Z,10.836,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,90726,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T16:21:57.668Z,2020-08-28T16:21:58.669998Z,1.002,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,89763,1,12
19231J,2020-08-28,1,5,light,2020-08-28T10:50:07.835997Z,2020-08-28T10:50:08.951999Z,1.116,All,R1-2,R1-2,0,0,,0,0,0,89441,0,12
19231J,2020-08-28,1,6,dark,2020-08-28T14:10:26.454999Z,2020-08-28T14:10:35.801Z,9.346,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,89488,0,12
