IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-24,1,2,dark,2020-08-24T15:12:16.596003Z,2020-08-24T15:12:32.742996Z,16.147,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,663,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:07:51.744996Z,2020-08-24T22:08:59.198004Z,67.453,All,R3-4,R3-4,0,0,,0,0,0,841,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:28:13.468999Z,2020-08-24T13:28:34.771999Z,21.303,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,422,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:17:12.373002Z,2020-08-24T12:17:23.771996Z,11.399,All,R2-7,R2-7,0,0,,0,0,0,271,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:16:01.987997Z,2020-08-24T13:16:17.003004Z,15.015,All,R2-9,R2-9,0,0,,0,0,0,371,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:14:38.289995Z,2020-08-24T14:14:54.842999Z,16.553,All,R1-2,R1-2,0,0,,0,0,0,562,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:01:40.911001Z,2020-08-24T15:01:46.662001Z,5.751,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,633,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:01:46.662001Z,2020-08-24T15:01:50.154998Z,3.493,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,634,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:28:09.988997Z,2020-08-24T13:28:13.468999Z,3.48,All,R2-1,R2-1,0,0,,0,0,0,421,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:41:16.871003Z,2020-08-24T14:42:58.903001Z,102.032,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,626,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:17:43.366998Z,2020-08-24T12:19:41.071999Z,117.705,All,R2-4,R2-4,0,0,,0,0,0,276,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:16:17.003004Z,2020-08-24T13:16:36.948003Z,19.945,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,372,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T23:37:24.095Z,2020-08-24T23:38:36.794Z,72.699,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,1012,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:54:15.074003Z,2020-08-24T13:55:08.788996Z,53.715,All,R2-3,R2-3,0,0,,0,0,0,501,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:19:56.352999Z,2020-08-24T22:20:07.486002Z,11.133,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,879,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:04:32.991998Z,2020-08-24T15:04:39.787996Z,6.796,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,649,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:01:33.231003Z,2020-08-24T13:01:38.716003Z,5.485,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,337,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:01:50.154998Z,2020-08-24T15:01:54.015004Z,3.86,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,635,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:11:50.198001Z,2020-08-24T14:12:22.887Z,32.689,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,551,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:15:24.180002Z,2020-08-24T15:17:22.217998Z,118.038,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,680,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:12:10.625996Z,2020-08-24T15:12:14.189002Z,3.563,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,661,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:18:50.034Z,2020-08-24T22:19:48.311Z,58.277,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,876,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:04:46.158Z,2020-08-24T15:07:46.068997Z,179.911,All,R3-3,R3-3,0,0,,0,0,0,651,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:22:04.238997Z,2020-08-24T13:22:09.283996Z,5.045,All,R2-2,R2-2,0,0,,0,0,0,385,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:36:08.554999Z,2020-08-24T12:36:14.986002Z,6.431,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,300,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:02:23.675001Z,2020-08-24T15:02:27.938003Z,4.263,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,642,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:40:51.224002Z,2020-08-24T14:41:05.005001Z,13.781,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,622,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:17:37.506995Z,2020-08-24T12:17:38.911998Z,1.405,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,274,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:13:03.490003Z,2020-08-24T22:13:06.267003Z,2.777,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,862,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T16:01:03.441Z,2020-08-24T16:01:32.965003Z,29.524,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,709,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:26:37.825002Z,2020-08-24T13:27:45.013996Z,67.189,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,415,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:41:11.967Z,2020-08-24T14:41:16.871003Z,4.904,All,R3-4,R3-4,0,0,,0,0,0,625,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T16:01:59.726997Z,2020-08-24T16:02:11.394004Z,11.667,All,R3-7,R3-7,0,0,,0,0,0,712,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:20:14.094997Z,2020-08-24T22:20:21.048996Z,6.954,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,881,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:53:52.186997Z,2020-08-24T13:54:03.098997Z,10.912,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,498,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T23:39:50.820Z,2020-08-24T23:40:15.765001Z,24.945,All,R3-8,R3-8,0,0,,0,0,0,1016,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:55:08.788996Z,2020-08-24T13:55:13.132004Z,4.343,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,502,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:11:36.865003Z,2020-08-24T14:11:44.286003Z,7.421,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,549,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:53:46.570004Z,2020-08-24T13:53:52.186997Z,5.617,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,497,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:19:52.063999Z,2020-08-24T22:19:56.352999Z,4.289,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,878,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:07:06.883Z,2020-08-24T14:07:33.313003Z,26.43,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,531,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:42:38.268999Z,2020-08-24T12:43:43.185Z,64.916,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,323,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:55:35.955998Z,2020-08-24T13:59:02.085999Z,206.13,All,R2-4,R2-4,0,0,,0,0,0,506,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:10:26.323999Z,2020-08-24T14:11:01.143002Z,34.819,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,545,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T20:52:17.537002Z,2020-08-24T20:52:39.712002Z,22.175,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,817,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T21:59:55.784002Z,2020-08-24T22:01:08.452001Z,72.668,All,R3-4,R3-4,0,0,,0,0,0,832,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:46:10.964997Z,2020-08-24T13:46:15.277998Z,4.313,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,454,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:13:29.432003Z,2020-08-24T14:13:35.858997Z,6.427,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,555,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:13:35.858997Z,2020-08-24T14:13:43.067997Z,7.209,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,556,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:52:22.850002Z,2020-08-24T22:52:31.922002Z,9.072,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,931,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:43:47.936999Z,2020-08-24T12:43:52.065002Z,4.128,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,325,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:52:31.922002Z,2020-08-24T22:52:34.517Z,2.595,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,932,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:11:14.752Z,2020-08-24T13:11:39.079Z,24.327,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,358,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:53:37.533998Z,2020-08-24T22:53:43.392999Z,5.859,All,R3-6,R3-6,0,0,,0,0,0,947,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:19:57.240998Z,2020-08-24T12:19:59.691Z,2.45,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,279,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T19:30:38.113001Z,2020-08-24T19:30:44.888999Z,6.776,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,789,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:11:57.362Z,2020-08-24T22:12:02.494998Z,5.133,All,R3-4,R3-4,0,0,,0,0,0,854,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:33:11.652002Z,2020-08-24T15:34:19.419997Z,67.768,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,690,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:53:33.625997Z,2020-08-24T22:53:37.533998Z,3.908,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,946,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:01:27.468002Z,2020-08-24T22:02:28.568Z,61.1,All,R3-4,R3-4,0,0,,0,0,0,837,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:10:29.224004Z,2020-08-24T22:11:05.793002Z,36.569,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,846,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:19:54.388002Z,2020-08-24T12:19:57.240998Z,2.853,All,R2-8,R2-8,0,0,,0,0,0,278,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:27:45.013996Z,2020-08-24T13:27:48.068997Z,3.055,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,416,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:53:09.722003Z,2020-08-24T13:53:29.834998Z,20.113,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,495,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:53:29.834998Z,2020-08-24T13:53:46.570004Z,16.735,All,R2-4,R2-4,0,0,,0,0,0,496,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:53:30.598999Z,2020-08-24T22:53:33.625997Z,3.027,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,945,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:21:10.023999Z,2020-08-24T22:21:11.290001Z,1.266,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,886,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T18:52:45.786997Z,2020-08-24T19:04:06.421996Z,680.635,All,R3-4,R3-4,0,0,,0,0,0,763,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:36:35.645003Z,2020-08-24T12:36:39.006999Z,3.362,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,302,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:59:57.249998Z,2020-08-24T14:00:32.884001Z,35.634,All,R2-8,R2-8,0,0,,0,0,0,514,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:16:36.948003Z,2020-08-24T13:16:39.698003Z,2.75,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,373,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:21:34.649001Z,2020-08-24T22:22:17.102003Z,42.453,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,889,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T16:02:26.188Z,2020-08-24T16:02:46.998Z,20.81,All,R3-9,R3-9,0,0,,0,0,0,715,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T16:02:46.998Z,2020-08-24T16:03:18.700002Z,31.702,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,716,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:29:05.628998Z,2020-08-24T13:29:08.203001Z,2.574,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,427,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:20:40.288004Z,2020-08-24T22:21:03.011999Z,22.724,All,R3-4,R3-4,0,0,,0,0,0,884,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:09:11.012996Z,2020-08-24T22:10:07.586999Z,56.574,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,843,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:34:22.562996Z,2020-08-24T12:35:10.129998Z,47.567,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,297,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:01:30.746997Z,2020-08-24T14:01:32.535002Z,1.788,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,519,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:12:07.624996Z,2020-08-24T15:12:10.625996Z,3.001,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,660,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T19:47:05.618Z,2020-08-24T19:47:11.855Z,6.237,All,R3-9,R3-9,0,0,,0,0,0,813,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:12:46.133998Z,2020-08-24T22:13:03.490003Z,17.356,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,861,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T16:00:38.479997Z,2020-08-24T16:00:58.370002Z,19.89,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,707,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:00:32.884001Z,2020-08-24T14:00:35.315997Z,2.432,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,515,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:47:08.662001Z,2020-08-24T22:47:13.024Z,4.362,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,896,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:59:02.085999Z,2020-08-24T13:59:05.995996Z,3.91,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,507,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:02:25.921Z,2020-08-24T14:02:48.437998Z,22.517,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,524,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:21:21.267999Z,2020-08-24T13:21:24.965997Z,3.698,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,382,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:12:05.262002Z,2020-08-24T13:12:18.160001Z,12.898,All,R2-3,R2-3,0,0,,0,0,0,361,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:12:22.887Z,2020-08-24T14:12:33.043Z,10.156,All,R1-7,R1-7,0,0,,0,0,0,552,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:12:14.189002Z,2020-08-24T15:12:16.596003Z,2.407,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,662,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T16:59:43.972003Z,2020-08-24T16:59:47.610998Z,3.639,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,737,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:14:42.755998Z,2020-08-24T12:15:03.568003Z,20.812,All,R2-4,R2-4,0,0,,0,0,0,263,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T15:11:36.748997Z,2020-08-24T15:11:47.432996Z,10.684,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,656,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:33:12.152001Z,2020-08-24T13:33:37.282003Z,25.13,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,436,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T14:01:32.535002Z,2020-08-24T14:01:55.265002Z,22.73,All,R2-2,R2-2,0,0,,0,0,0,520,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T19:29:04.906997Z,2020-08-24T19:30:35.796004Z,90.889,All,R3-9,R3-9,0,0,,0,0,0,787,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T22:21:28.732Z,2020-08-24T22:21:34.649001Z,5.917,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,888,1,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:26:27.810003Z,2020-08-24T12:30:25.648002Z,237.838,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,292,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T13:39:14.326002Z,2020-08-24T13:39:23.990999Z,9.665,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,452,0,37
10793A,2020-08-24,1,2,dark,2020-08-24T12:22:06.435998Z,2020-08-24T12:22:19.644001Z,13.208,All,R2-8,R2-8,0,0,,0,0,0,286,0,37
