DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-02T00:01:59.604997Z,2020-09-02,light,18204H,All,R3-3,558,6,"0,94,115,116,116,117",10,2020-09-02T00:02:00.162997Z,0
2020-09-02T00:02:42.320Z,2020-09-02,light,18204H,All,R3-7,217,2,"0,217",10,2020-09-02T00:02:42.537Z,0
2020-09-02T00:02:43.752002Z,2020-09-02,light,18204H,All,R3-7,2336,16,"0,216,115,316,416,116,116,115,116,117,116,115,117,115,116,114",10,2020-09-02T00:02:46.088002Z,0
2020-09-02T00:02:48.589002Z,2020-09-02,light,18204H,All,R3-9,2547,23,"0,115,116,116,116,116,115,114,117,116,116,115,116,121,111,115,117,114,116,117,116,114,118",10,2020-09-02T00:02:51.136002Z,0
2020-09-02T00:03:04.881001Z,2020-09-02,light,18204H,All,R3-9,1837,16,"0,216,115,116,117,115,116,117,114,116,117,122,109,116,114,117",10,2020-09-02T00:03:06.718001Z,0
2020-09-02T00:03:07.628003Z,2020-09-02,light,18204H,All,R3-8,1389,13,"0,117,114,116,116,117,114,117,116,114,117,116,115",10,2020-09-02T00:03:09.017003Z,0
2020-09-02T00:04:20.064Z,2020-09-02,light,18204H,All,R3-4,794,7,"0,215,116,115,116,115,117",10,2020-09-02T00:04:20.858Z,0
2020-09-02T00:04:29.875999Z,2020-09-02,light,18204H,All,R3-8,1158,11,"0,116,115,115,116,116,116,117,114,117,116",10,2020-09-02T00:04:31.033999Z,0
2020-09-02T00:04:34.503004Z,2020-09-02,light,18204H,All,R3-9,116,2,"0,116",10,2020-09-02T00:04:34.619004Z,0
2020-09-02T00:04:37.368002Z,2020-09-02,light,18204H,All,R3-7,909,8,"0,216,114,117,115,116,115,116",10,2020-09-02T00:04:38.277002Z,0
2020-09-02T00:04:52.372002Z,2020-09-02,light,18204H,All,R3-3,1574,12,"0,417,115,116,115,117,115,116,116,116,114,117",10,2020-09-02T00:04:53.946002Z,0
2020-09-02T00:05:05.645996Z,2020-09-02,light,18204H,All,R3-1,231,3,"0,117,114",10,2020-09-02T00:05:05.876996Z,0
2020-09-02T00:05:12.256996Z,2020-09-02,light,18204H,All,R2-6,695,7,"0,116,142,89,118,114,116",10,2020-09-02T00:05:12.951996Z,0
2020-09-02T00:05:24.653996Z,2020-09-02,light,18204H,All,R2-6,954,6,"0,492,117,115,115,115",10,2020-09-02T00:05:25.607996Z,0
2020-09-02T00:05:36.140004Z,2020-09-02,light,18204H,All,R3-1,462,5,"0,114,116,117,115",10,2020-09-02T00:05:36.602004Z,0
2020-09-02T00:06:40.573002Z,2020-09-02,light,18204H,All,R3-1,346,4,"0,115,117,114",10,2020-09-02T00:06:40.919002Z,0
2020-09-02T00:06:41.746997Z,2020-09-02,light,18204H,All,R3-2,578,6,"0,115,117,114,117,115",10,2020-09-02T00:06:42.324997Z,0
2020-09-02T00:06:54.398998Z,2020-09-02,light,18204H,All,R3-4,348,4,"0,116,117,115",10,2020-09-02T00:06:54.746998Z,0
2020-09-02T00:06:56.935996Z,2020-09-02,light,18204H,All,R3-8,462,5,"0,116,117,115,114",10,2020-09-02T00:06:57.397996Z,0
2020-09-02T00:07:08.314003Z,2020-09-02,light,18204H,All,R3-8,231,3,"0,117,114",10,2020-09-02T00:07:08.545003Z,0
2020-09-02T00:07:09.482001Z,2020-09-02,light,18204H,All,R3-4,10055,87,"0,117,116,114,116,116,116,115,117,115,117,114,118,114,117,115,117,115,115,116,116,116,116,115,115,117,115,117,114,117,115,117,115,117,114,117,115,116,115,115,117,115,117,115,216,115,116,116,117,114,117,115,117,115,115,117,114,117,115,117,115,115,117,116,115,116,115,117,116,115,116,119,113,115,116,115,117,114,117,115,117,115,115,129,103,116,115",10,2020-09-02T00:07:19.537001Z,0
2020-09-02T00:08:50.784999Z,2020-09-02,light,18204H,All,R3-4,2653,17,"0,215,117,115,117,114,117,616,114,117,116,315,117,115,116,115,117",10,2020-09-02T00:08:53.437999Z,0
2020-09-02T00:08:54.451997Z,2020-09-02,light,18204H,All,R3-4,75,1,0,10,2020-09-02T00:08:54.526997Z,0
2020-09-02T00:09:01.304Z,2020-09-02,light,18204H,All,R3-4,432,3,"0,317,115",10,2020-09-02T00:09:01.736Z,0
2020-09-02T00:09:02.851002Z,2020-09-02,light,18204H,All,R3-4,75,1,0,10,2020-09-02T00:09:02.926002Z,0
2020-09-02T00:09:07.168997Z,2020-09-02,light,18204H,All,R3-4,75,1,0,10,2020-09-02T00:09:07.243997Z,0
2020-09-02T00:09:14.924001Z,2020-09-02,light,18204H,All,R3-4,1028,9,"0,217,115,117,116,115,115,117,116",10,2020-09-02T00:09:15.952001Z,0
2020-09-02T00:09:36.764997Z,2020-09-02,light,18204H,All,R3-4,581,6,"0,118,114,116,116,117",10,2020-09-02T00:09:37.345998Z,0
2020-09-02T00:09:58.095999Z,2020-09-02,light,18204H,All,R3-4,449,4,"0,216,115,118",10,2020-09-02T00:09:58.544999Z,0
2020-09-02T00:10:24.137003Z,2020-09-02,light,18204H,All,R3-4,1042,10,"0,115,117,116,120,112,115,116,115,116",10,2020-09-02T00:10:25.179003Z,0
2020-09-02T00:10:26.772004Z,2020-09-02,light,18204H,All,R3-8,232,3,"0,117,115",10,2020-09-02T00:10:27.004004Z,0
2020-09-02T00:10:27.705997Z,2020-09-02,light,18204H,All,R3-9,116,2,"0,116",10,2020-09-02T00:10:27.821996Z,0
2020-09-02T00:11:09.323002Z,2020-09-02,light,18204H,All,R3-7,2067,18,"0,216,116,115,116,116,116,115,116,116,116,116,117,113,116,117,115,115",10,2020-09-02T00:11:11.390002Z,0
2020-09-02T00:11:29.617999Z,2020-09-02,light,18204H,All,R3-3,1490,13,"0,117,115,115,118,115,116,114,117,116,116,114,217",10,2020-09-02T00:11:31.107999Z,0
2020-09-02T00:11:56.679999Z,2020-09-02,light,18204H,All,R3-3,1110,8,"0,217,215,115,115,117,216,115",10,2020-09-02T00:11:57.789999Z,0
2020-09-02T00:11:59.116998Z,2020-09-02,light,18204H,All,R3-1,214,2,"0,214",10,2020-09-02T00:11:59.330998Z,0
2020-09-02T00:12:03.745999Z,2020-09-02,light,18204H,All,R2-5,3125,28,"0,115,116,114,117,115,116,116,115,116,115,116,118,116,115,116,130,100,117,114,117,117,115,115,115,118,115,116",10,2020-09-02T00:12:06.870999Z,0
