IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
19231J,2020-08-27,1,4,light,2020-08-27T00:32:19.761Z,2020-08-27T00:32:22.893Z,3.132,All,R2-7,R2-7,0,0,,0,0,0,86470,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:04.563003Z,2020-08-27T00:51:07.190004Z,2.627,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,86534,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:44:57.961997Z,2020-08-27T00:45:00.970998Z,3.009,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,86511,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:28:45.521999Z,2020-08-27T04:28:59.856001Z,14.334,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,86677,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:48:45.307Z,2020-08-27T00:48:52.625002Z,7.318,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,86517,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:07.190004Z,2020-08-27T00:51:11.193995Z,4.004,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,86535,1,12
19231J,2020-08-27,1,4,light,2020-08-27T00:32:12.336Z,2020-08-27T00:32:17.514997Z,5.179,All,R2-3,R2-3,0,0,,0,0,0,86468,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:48:52.625002Z,2020-08-27T00:48:53.928Z,1.303,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,86518,1,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:11.193995Z,2020-08-27T00:51:24.956004Z,13.762,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,86536,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:51:54.689997Z,2020-08-27T04:52:03.314997Z,8.625,All,R3-3,R3-3,0,0,,0,0,0,86703,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:55:23.291Z,2020-08-27T00:55:36.545002Z,13.254,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,86555,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:36:18.371002Z,2020-08-27T10:36:29.630002Z,11.259,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,86831,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:42:28.285004Z,2020-08-27T06:43:26.355999Z,58.071,All,R3-3,R3-3,0,0,,0,0,0,86768,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:23:22.658004Z,2020-08-27T04:23:31.744Z,9.086,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,86659,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:42:00.030001Z,2020-08-27T06:42:02.861001Z,2.831,All,R3-3,R3-3,0,0,,0,0,0,86762,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:57:03.451003Z,2020-08-27T00:57:09.004Z,5.553,All,R1-7,R1-7,0,0,,0,0,0,86564,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:40:21.161003Z,2020-08-27T06:40:23.992996Z,2.832,All,R3-3,R3-3,0,0,,0,0,0,86745,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:14:12.088Z,2020-08-27T01:14:16.108002Z,4.02,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,86621,0,12
19231J,2020-08-27,1,4,light,2020-08-27T07:48:17.809002Z,2020-08-27T08:46:16.707999Z,3478.899,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,86784,1,12
19231J,2020-08-27,1,4,light,2020-08-27T00:32:10.683004Z,2020-08-27T00:32:12.336Z,1.653,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,86467,1,12
19231J,2020-08-27,1,4,light,2020-08-27T04:28:37.327003Z,2020-08-27T04:28:43.711996Z,6.385,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,86675,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:38:55.464Z,2020-08-27T04:41:42.174001Z,166.71,All,R3-2,R3-3,2,2,,288.591406663469,0,0,86701,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:55:17.873996Z,2020-08-27T00:55:23.291Z,5.417,All,R2-6,R2-6,0,0,,0,0,0,86554,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:48:43.157998Z,2020-08-27T00:48:45.307Z,2.149,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,86516,1,12
19231J,2020-08-27,1,4,light,2020-08-27T01:11:06.446999Z,2020-08-27T01:11:10.046Z,3.599,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,86616,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:50:17.702002Z,2020-08-27T00:50:23.836005Z,6.134,All,R2-2,R2-2,0,0,,0,0,0,86525,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:55:15.652998Z,2020-08-27T00:55:17.873996Z,2.221,All,R2-7,R2-6,2,2,,288.591406663469,0,0,86553,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:39:22.317999Z,2020-08-27T06:39:24.633Z,2.315,All,R3-3,R3-3,0,0,,0,0,0,86726,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:01.902998Z,2020-08-27T00:51:04.563003Z,2.66,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,86533,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:33:37.675002Z,2020-08-27T10:33:50.732997Z,13.058,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,86820,1,12
19231J,2020-08-27,1,4,light,2020-08-27T04:52:54.444996Z,2020-08-27T05:09:41.321999Z,1006.877,All,R3-3,R3-3,0,0,,0,0,0,86707,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:38:22.889003Z,2020-08-27T06:38:40.493996Z,17.605,All,R3-3,R3-3,0,0,,0,0,0,86711,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:20:56.379002Z,2020-08-27T04:21:06.875004Z,10.496,All,R1-6,R1-7,2,2,,288.591406663469,0,0,86653,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:24.956004Z,2020-08-27T00:51:29.576002Z,4.62,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,86537,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:30:17.605002Z,2020-08-27T04:31:36.452001Z,78.847,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,86680,1,12
19231J,2020-08-27,1,4,light,2020-08-27T07:48:13.421998Z,2020-08-27T07:48:17.809002Z,4.387,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,86783,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:11:10.046Z,2020-08-27T01:11:30.161Z,20.115,All,R1-2,R1-2,0,0,,0,0,0,86617,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:50:17.005004Z,2020-08-27T00:50:17.702002Z,0.697,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,86524,1,12
19231J,2020-08-27,1,4,light,2020-08-27T04:26:12.689004Z,2020-08-27T04:28:06.324004Z,113.635,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,86672,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:02:47.488001Z,2020-08-27T01:03:10.501998Z,23.014,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,86592,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:50:50.871999Z,2020-08-27T00:51:01.902998Z,11.031,All,R2-9,R2-9,0,0,,0,0,0,86532,0,12
19231J,2020-08-27,1,4,light,2020-08-27T03:02:53.874998Z,2020-08-27T03:03:10.521003Z,16.646,All,R1-4,R1-4,0,0,,0,0,0,86625,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:14:16.108002Z,2020-08-27T01:14:23.425002Z,7.317,All,R1-3,R1-8,3,3,,460.682102973406,0,0,86622,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:31:45.236001Z,2020-08-27T00:31:46.154Z,0.918,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,86462,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:32:22.893Z,2020-08-27T00:32:24.792997Z,1.9,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,86471,1,12
19231J,2020-08-27,1,4,light,2020-08-27T00:35:25.495003Z,2020-08-27T00:35:32.154999Z,6.66,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,86474,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:13:52.854003Z,2020-08-27T04:17:55.514997Z,242.661,All,R1-9,R1-9,0,0,,0,0,0,86642,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:21:09.236998Z,2020-08-27T04:22:10.619999Z,61.383,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,86655,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:39:34.640003Z,2020-08-27T00:39:44.961995Z,10.322,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,86493,1,12
19231J,2020-08-27,1,4,light,2020-08-27T00:40:49.692002Z,2020-08-27T00:40:50.595997Z,0.904,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,86500,1,12
19231J,2020-08-27,1,4,light,2020-08-27T07:37:06.070999Z,2020-08-27T07:37:19.206002Z,13.135,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,86779,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:52.982003Z,2020-08-27T00:51:56.367Z,3.385,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,86541,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:55:02.461999Z,2020-08-27T00:55:04.824002Z,2.362,All,R2-9,R2-9,0,0,,0,0,0,86551,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:55:36.545002Z,2020-08-27T00:55:47.900001Z,11.355,All,R3-2,R3-2,0,0,,0,0,0,86556,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:55:47.900001Z,2020-08-27T00:56:02.758001Z,14.858,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,86557,1,12
19231J,2020-08-27,1,4,light,2020-08-27T06:38:59.381001Z,2020-08-27T06:39:01.630002Z,2.249,All,R3-3,R3-3,0,0,,0,0,0,86719,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:39:04.707001Z,2020-08-27T06:39:05.723997Z,1.017,All,R3-3,R3-3,0,0,,0,0,0,86721,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:40:22.298998Z,2020-08-27T10:40:38.550Z,16.251,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,86848,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:40:12.899004Z,2020-08-27T06:40:16.328998Z,3.43,All,R3-3,R3-3,0,0,,0,0,0,86742,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:40:43.790002Z,2020-08-27T06:41:06.616Z,22.826,All,R3-3,R3-3,0,0,,0,0,0,86751,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:42:05.476Z,2020-08-27T06:42:07.591998Z,2.116,All,R3-3,R3-3,0,0,,0,0,0,86764,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:42:19.266002Z,2020-08-27T06:42:22.469999Z,3.204,All,R3-3,R3-3,0,0,,0,0,0,86766,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:21:06.875004Z,2020-08-27T04:21:09.236998Z,2.362,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,86654,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:00:57.766999Z,2020-08-27T01:01:08.638998Z,10.872,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,86579,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:04:05.413Z,2020-08-27T01:04:40.522002Z,35.109,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,86596,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:35:14.683004Z,2020-08-27T04:37:44.288Z,149.605,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,86695,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:52:38.336001Z,2020-08-27T04:52:54.444996Z,16.109,All,R3-3,R3-3,0,0,,0,0,0,86706,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:46:18.448997Z,2020-08-27T06:46:21.433002Z,2.984,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,86773,1,12
19231J,2020-08-27,1,4,light,2020-08-27T01:00:40.275Z,2020-08-27T01:00:56.087997Z,15.813,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,86577,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:26:07.983004Z,2020-08-27T04:26:12.689004Z,4.706,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,86671,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:38:46.876998Z,2020-08-27T04:38:55.464Z,8.587,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,86700,1,12
19231J,2020-08-27,1,4,light,2020-08-27T04:41:42.174001Z,2020-08-27T04:51:54.689997Z,612.516,All,R3-3,R3-3,0,0,,0,0,0,86702,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:25:08.632002Z,2020-08-27T10:25:15.634997Z,7.003,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,86799,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:11:00.918998Z,2020-08-27T01:11:06.446999Z,5.528,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,86615,1,12
19231J,2020-08-27,1,4,light,2020-08-27T10:41:58.541997Z,2020-08-27T10:42:10.405003Z,11.863,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,86850,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:42:50.165003Z,2020-08-27T10:43:01.949999Z,11.785,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,86853,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:13:42.929996Z,2020-08-27T04:13:49.894001Z,6.964,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,86640,1,12
19231J,2020-08-27,1,4,light,2020-08-27T06:43:26.355999Z,2020-08-27T06:43:59.687996Z,33.332,All,R3-3,R3-3,0,0,,0,0,0,86769,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:59:48.308001Z,2020-08-27T01:00:31.313998Z,43.006,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,86575,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:28:43.711996Z,2020-08-27T04:28:45.521999Z,1.81,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,86676,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:34:17.647996Z,2020-08-27T04:34:37.624999Z,19.977,All,R2-4,R2-4,0,0,,0,0,0,86688,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:31.533998Z,2020-08-27T00:51:35.460999Z,3.927,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,86539,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:51:35.460999Z,2020-08-27T00:51:52.982003Z,17.521,All,R2-7,R2-6,2,2,,288.591406663469,0,0,86540,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:32:17.514997Z,2020-08-27T00:32:19.761Z,2.246,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,86469,1,12
19231J,2020-08-27,1,4,light,2020-08-27T06:39:36.395003Z,2020-08-27T06:39:39.075002Z,2.68,All,R3-3,R3-3,0,0,,0,0,0,86730,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:44:05.348Z,2020-08-27T06:44:07.476999Z,2.129,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,86771,1,12
19231J,2020-08-27,1,4,light,2020-08-27T04:20:50.007002Z,2020-08-27T04:20:54.938999Z,4.932,All,R1-4,R1-4,0,0,,0,0,0,86651,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:00:56.087997Z,2020-08-27T01:00:57.766999Z,1.679,All,R1-9,R1-9,0,0,,0,0,0,86578,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:33:36.626996Z,2020-08-27T04:33:46.975997Z,10.349,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,86686,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:37:44.288Z,2020-08-27T04:37:54.699001Z,10.411,All,R2-2,R2-3,2,2,,288.591406663469,0,0,86696,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:07:55.196996Z,2020-08-27T01:09:54.517003Z,119.32,All,R1-2,R1-2,0,0,,0,0,0,86610,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:17:34.051997Z,2020-08-27T00:17:38.571002Z,4.519,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,86435,1,12
19231J,2020-08-27,1,4,light,2020-08-27T03:03:30.204997Z,2020-08-27T03:53:40.034999Z,3009.83,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,86630,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:13:29.907001Z,2020-08-27T01:14:07.464003Z,37.557,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,86619,2,12
19231J,2020-08-27,1,4,light,2020-08-27T00:31:44.520004Z,2020-08-27T00:31:45.236001Z,0.716,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,86461,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:32:08.851005Z,2020-08-27T00:32:10.683004Z,1.832,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,86466,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:39:56.718999Z,2020-08-27T10:40:00.411001Z,3.692,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,86842,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:40:13.905999Z,2020-08-27T10:40:16.599Z,2.693,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,86846,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:40:03.681999Z,2020-08-27T00:40:06.226003Z,2.544,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,86495,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:48:53.928Z,2020-08-27T00:49:28.010Z,34.082,All,R2-7,R2-7,0,0,,0,0,0,86519,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:50:36.156999Z,2020-08-27T00:50:49.293004Z,13.136,All,R2-9,R2-9,0,0,,0,0,0,86530,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:53:54.054004Z,2020-08-27T00:53:57.711998Z,3.658,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,86543,1,12
19231J,2020-08-27,1,4,light,2020-08-27T00:55:04.824002Z,2020-08-27T00:55:15.652998Z,10.829,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,86552,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:54:54.457004Z,2020-08-27T00:54:56.612001Z,2.155,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,86549,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:54:56.612001Z,2020-08-27T00:55:02.461999Z,5.85,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,86550,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:01:41.550001Z,2020-08-27T01:02:32.237001Z,50.687,All,R1-7,R1-7,0,0,,0,0,0,86587,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:02:38.621996Z,2020-08-27T01:02:45.038Z,6.416,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,86590,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:41:03.470004Z,2020-08-27T00:41:18.316003Z,14.846,All,R2-3,R2-3,0,0,,0,0,0,86505,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:05:01.992998Z,2020-08-27T01:05:18.524999Z,16.532,All,R1-5,R1-5,0,0,,0,0,0,86598,0,12
19231J,2020-08-27,1,4,light,2020-08-27T01:06:16.056996Z,2020-08-27T01:06:26.791004Z,10.734,All,R1-2,R1-2,0,0,,0,0,0,86608,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:50:49.293004Z,2020-08-27T00:50:50.871999Z,1.579,All,R2-9,R2-9,0,0,,0,0,0,86531,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:29:48.177004Z,2020-08-27T00:30:24.981003Z,36.804,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,86448,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:31:33.492003Z,2020-08-27T00:31:40.881Z,7.389,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,86458,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:34:24.493002Z,2020-08-27T10:34:30.116001Z,5.623,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,86825,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:39:49.339999Z,2020-08-27T10:39:56.718999Z,7.379,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,86841,1,12
19231J,2020-08-27,1,4,light,2020-08-27T10:42:10.405003Z,2020-08-27T10:42:11.535002Z,1.13,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,86851,1,12
19231J,2020-08-27,1,4,light,2020-08-27T04:13:49.894001Z,2020-08-27T04:13:52.854003Z,2.96,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,86641,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:24:30.443996Z,2020-08-27T04:25:59.517999Z,89.074,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,86668,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:25:59.517999Z,2020-08-27T04:26:02.281001Z,2.763,All,R2-4,R2-4,0,0,,0,0,0,86669,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:28:06.324004Z,2020-08-27T04:28:16.912997Z,10.589,All,R3-4,R3-4,0,0,,0,0,0,86673,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:28:16.912997Z,2020-08-27T04:28:37.327003Z,20.414,All,R3-4,R3-3,2,2,,392,0,0,86674,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:34:57.156004Z,2020-08-27T04:35:03.504002Z,6.348,All,R3-2,R2-6,Tube 2:3,1,2,338.722600367912,-237,0,86692,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:37:54.699001Z,2020-08-27T04:38:02.923995Z,8.225,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,86697,1,12
19231J,2020-08-27,1,4,light,2020-08-27T00:54:47.336003Z,2020-08-27T00:54:49.549Z,2.213,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,86547,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:39:14.000997Z,2020-08-27T06:39:22.317999Z,8.317,All,R3-3,R3-3,0,0,,0,0,0,86725,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:39:53.672999Z,2020-08-27T06:39:58.689003Z,5.016,All,R3-3,R3-3,0,0,,0,0,0,86736,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:40:10.882998Z,2020-08-27T06:40:12.899004Z,2.016,All,R3-3,R3-3,0,0,,0,0,0,86741,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:40:29.002002Z,2020-08-27T06:40:31.864996Z,2.863,All,R3-3,R3-3,0,0,,0,0,0,86748,0,12
19231J,2020-08-27,1,4,light,2020-08-27T06:41:50.781995Z,2020-08-27T06:41:51.897998Z,1.116,All,R3-3,R3-3,0,0,,0,0,0,86760,0,12
19231J,2020-08-27,1,4,light,2020-08-27T04:35:13.251001Z,2020-08-27T04:35:14.683004Z,1.432,All,R2-4,R2-4,0,0,,0,0,0,86694,0,12
19231J,2020-08-27,1,4,light,2020-08-27T07:37:19.206002Z,2020-08-27T07:47:29.864Z,610.658,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,86780,1,12
19231J,2020-08-27,1,4,light,2020-08-27T01:09:56.719996Z,2020-08-27T01:10:01.401001Z,4.681,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,86612,1,12
19231J,2020-08-27,1,4,light,2020-08-27T10:24:17.370Z,2020-08-27T10:24:38.315001Z,20.945,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,86796,0,12
19231J,2020-08-27,1,4,light,2020-08-27T10:26:04.911Z,2020-08-27T10:26:16.604998Z,11.694,All,R2-7,R2-7,0,0,,0,0,0,86803,0,12
19231J,2020-08-27,1,4,light,2020-08-27T00:31:04.834004Z,2020-08-27T00:31:14.167001Z,9.333,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,86453,1,12
