DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T00:00:39.010999Z,2020-08-30,light,18298F,All,R1-8,2894,26,"0,115,115,116,116,115,118,114,115,117,116,115,116,115,117,116,116,115,116,115,116,115,118,115,115,117",7,2020-08-30T00:00:41.904999Z,0
2020-08-30T00:00:47.276999Z,2020-08-30,light,18298F,All,R1-4,4275,38,"0,109,115,116,116,116,116,116,115,117,115,115,115,116,117,130,101,115,116,117,115,115,116,117,115,115,116,117,115,115,118,115,115,115,117,116,114,116",7,2020-08-30T00:00:51.552Z,0
2020-08-30T00:01:36.449002Z,2020-08-30,light,18298F,All,R1-4,1804,14,"0,114,117,115,116,116,115,117,116,133,98,115,116,416",7,2020-08-30T00:01:38.253002Z,0
2020-08-30T00:01:50.785001Z,2020-08-30,light,18298F,All,R1-4,1619,15,"0,115,115,118,113,117,116,115,116,116,115,117,116,115,115",7,2020-08-30T00:01:52.404001Z,0
2020-08-30T00:06:25.628999Z,2020-08-30,light,18298F,All,R1-2,927,9,"0,115,117,116,115,117,116,114,117",7,2020-08-30T00:06:26.555999Z,0
2020-08-30T00:06:42.187999Z,2020-08-30,light,18298F,All,R1-3,4167,37,"0,116,117,114,118,115,115,116,115,116,117,116,115,115,116,115,118,115,116,116,114,116,117,114,117,116,116,115,116,115,116,115,118,115,116,115,115",7,2020-08-30T00:06:46.354999Z,0
2020-08-30T00:06:47.779997Z,2020-08-30,light,18298F,All,R1-7,465,5,"0,117,115,116,117",7,2020-08-30T00:06:48.244997Z,0
2020-08-30T00:07:29.358002Z,2020-08-30,light,18298F,All,R1-7,1736,16,"0,116,115,117,115,115,117,114,118,116,115,116,116,116,114,116",7,2020-08-30T00:07:31.094002Z,0
2020-08-30T00:07:34.735996Z,2020-08-30,light,18298F,All,R1-3,75,1,0,7,2020-08-30T00:07:34.810996Z,0
2020-08-30T02:40:54.701999Z,2020-08-30,light,18298F,All,R1-7,6673,50,"0,315,116,117,116,114,117,215,217,114,117,116,114,117,116,117,115,116,114,117,315,116,215,117,116,115,116,217,114,117,114,117,116,115,116,117,114,116,117,114,116,116,117,115,116,116,115,116,116,316",7,2020-08-30T02:41:01.374999Z,0
2020-08-30T03:02:35.838998Z,2020-08-30,light,18298F,All,R1-5,910,8,"0,216,115,115,117,116,115,116",7,2020-08-30T03:02:36.748998Z,0
2020-08-30T03:02:41.546996Z,2020-08-30,light,18298F,All,R2-2,695,7,"0,115,117,115,115,118,115",7,2020-08-30T03:02:42.241996Z,0
2020-08-30T03:03:36.742996Z,2020-08-30,light,18298F,All,R2-4,1735,16,"0,114,117,116,115,116,115,117,115,117,115,116,116,114,117,115",7,2020-08-30T03:03:38.477996Z,0
