DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:00:57.592996Z,2020-08-26,light,18298F,All,R2-5,231,3,"0,116,115",3,2020-08-26T00:00:57.823996Z,0
2020-08-26T00:00:58.561997Z,2020-08-26,light,18298F,All,R2-6,927,9,"0,116,115,117,114,116,116,117,116",3,2020-08-26T00:00:59.488997Z,0
2020-08-26T00:01:20.474998Z,2020-08-26,light,18298F,All,R2-6,1390,13,"0,117,115,116,118,114,116,116,116,116,115,116,115",3,2020-08-26T00:01:21.864999Z,0
2020-08-26T00:01:27.581002Z,2020-08-26,light,18298F,All,R2-6,1325,9,"0,116,116,115,117,115,516,115,115",3,2020-08-26T00:01:28.906002Z,0
2020-08-26T00:01:56.417002Z,2020-08-26,light,18298F,All,R2-8,2199,20,"0,115,116,115,117,116,116,115,116,116,114,119,114,116,115,116,115,117,116,115",3,2020-08-26T00:01:58.616002Z,0
2020-08-26T00:02:23.333004Z,2020-08-26,light,18298F,All,R2-9,895,7,"0,317,115,116,115,117,115",3,2020-08-26T00:02:24.228004Z,0
2020-08-26T00:02:44.501997Z,2020-08-26,light,18298F,All,R2-7,1157,11,"0,115,116,115,116,117,116,115,117,114,116",3,2020-08-26T00:02:45.658998Z,0
2020-08-26T00:09:07.149998Z,2020-08-26,light,18298F,All,R2-3,1391,13,"0,117,116,116,116,115,115,116,117,115,116,116,116",3,2020-08-26T00:09:08.540998Z,0
2020-08-26T00:09:21.254003Z,2020-08-26,light,18298F,All,R2-1,75,1,0,3,2020-08-26T00:09:21.329003Z,0
2020-08-26T00:09:21.694003Z,2020-08-26,light,18298F,All,R2-2,579,6,"0,115,116,116,116,116",3,2020-08-26T00:09:22.273003Z,0
2020-08-26T00:09:24.973004Z,2020-08-26,light,18298F,All,R2-4,689,7,"0,109,115,117,115,116,117",3,2020-08-26T00:09:25.662004Z,0
2020-08-26T00:09:26.735996Z,2020-08-26,light,18298F,All,R2-6,75,1,0,3,2020-08-26T00:09:26.810996Z,0
2020-08-26T00:09:27.212Z,2020-08-26,light,18298F,All,R2-5,114,2,"0,114",3,2020-08-26T00:09:27.326Z,0
2020-08-26T00:09:28.212002Z,2020-08-26,light,18298F,All,R2-3,116,2,"0,116",3,2020-08-26T00:09:28.328002Z,0
2020-08-26T00:09:29.002Z,2020-08-26,light,18298F,All,R2-1,75,1,0,3,2020-08-26T00:09:29.077Z,0
2020-08-26T00:09:29.319002Z,2020-08-26,light,18298F,All,R2-2,464,5,"0,116,117,115,116",3,2020-08-26T00:09:29.783002Z,0
2020-08-26T00:09:33.138997Z,2020-08-26,light,18298F,All,R2-4,1043,10,"0,116,116,116,116,116,116,116,114,117",3,2020-08-26T00:09:34.181997Z,0
2020-08-26T00:09:37.115996Z,2020-08-26,light,18298F,All,R2-8,462,5,"0,116,115,117,114",3,2020-08-26T00:09:37.577996Z,0
2020-08-26T00:09:38.291996Z,2020-08-26,light,18298F,All,R2-9,114,2,"0,114",3,2020-08-26T00:09:38.405996Z,0
2020-08-26T00:09:39.815004Z,2020-08-26,light,18298F,All,R2-7,346,4,"0,114,116,116",3,2020-08-26T00:09:40.161004Z,0
2020-08-26T00:09:42.719996Z,2020-08-26,light,18298F,All,R2-5,811,8,"0,117,114,116,116,115,116,117",3,2020-08-26T00:09:43.530997Z,0
2020-08-26T00:09:44.282998Z,2020-08-26,light,18298F,All,R2-6,694,7,"0,114,116,116,116,115,117",3,2020-08-26T00:09:44.976998Z,0
2020-08-26T00:09:46.334998Z,2020-08-26,light,18298F,All,R2-8,3358,30,"0,131,101,117,114,117,115,116,116,116,115,116,117,114,117,116,115,115,116,116,116,116,115,116,117,114,116,116,117,115",3,2020-08-26T00:09:49.692998Z,0
2020-08-26T00:11:14.870996Z,2020-08-26,light,18298F,All,R2-9,580,6,"0,116,116,116,131,101",3,2020-08-26T00:11:15.450996Z,0
2020-08-26T00:11:35.911997Z,2020-08-26,light,18298F,All,R2-7,1506,14,"0,115,116,117,115,117,116,114,117,115,116,118,114,116",3,2020-08-26T00:11:37.417997Z,0
2020-08-26T00:13:03.074001Z,2020-08-26,light,18298F,All,R2-5,75,1,0,3,2020-08-26T00:13:03.149001Z,0
2020-08-26T00:13:43.933002Z,2020-08-26,light,18298F,All,R2-7,694,7,"0,115,116,116,116,116,115",3,2020-08-26T00:13:44.627002Z,0
2020-08-26T00:14:06.574001Z,2020-08-26,light,18298F,All,R2-9,1506,14,"0,117,116,114,127,106,115,117,115,116,115,116,115,117",3,2020-08-26T00:14:08.080001Z,0
2020-08-26T00:14:11.975004Z,2020-08-26,light,18298F,All,R2-9,75,1,0,3,2020-08-26T00:14:12.050004Z,0
2020-08-26T00:14:12.970003Z,2020-08-26,light,18298F,All,R2-8,1026,9,"0,216,115,116,116,116,115,117,115",3,2020-08-26T00:14:13.996003Z,0
2020-08-26T00:14:21.881999Z,2020-08-26,light,18298F,All,R2-4,1621,15,"0,117,115,115,116,116,115,116,116,116,116,116,117,115,115",3,2020-08-26T00:14:23.502999Z,0
2020-08-26T00:14:40.244003Z,2020-08-26,light,18298F,All,R2-4,1210,8,"0,216,416,115,117,115,116,115",3,2020-08-26T00:14:41.454003Z,0
2020-08-26T00:15:11.038Z,2020-08-26,light,18298F,All,R2-4,75,1,0,3,2020-08-26T00:15:11.113Z,0
2020-08-26T00:17:32.761001Z,2020-08-26,light,18298F,All,R2-4,463,5,"0,128,110,110,115",3,2020-08-26T00:17:33.224001Z,0
2020-08-26T00:17:34.914001Z,2020-08-26,light,18298F,All,R2-8,233,3,"0,116,117",3,2020-08-26T00:17:35.147002Z,0
2020-08-26T00:17:36.010996Z,2020-08-26,light,18298F,All,R2-9,75,1,0,3,2020-08-26T00:17:36.085996Z,0
2020-08-26T00:17:37.696997Z,2020-08-26,light,18298F,All,R2-7,463,5,"0,115,115,117,116",3,2020-08-26T00:17:38.159997Z,0
2020-08-26T00:17:42.420002Z,2020-08-26,light,18298F,All,R2-3,1736,16,"0,116,115,116,116,115,115,117,116,114,117,116,116,116,114,117",3,2020-08-26T00:17:44.156002Z,0
2020-08-26T00:17:49.506002Z,2020-08-26,light,18298F,All,R2-1,116,2,"0,116",3,2020-08-26T00:17:49.622002Z,0
2020-08-26T00:17:50.720001Z,2020-08-26,light,18298F,All,R2-2,679,6,"0,216,116,115,116,116",3,2020-08-26T00:17:51.399001Z,0
2020-08-26T00:17:55.123999Z,2020-08-26,light,18298F,All,R2-4,926,9,"0,116,116,116,115,117,115,114,117",3,2020-08-26T00:17:56.049999Z,0
2020-08-26T00:18:07.708004Z,2020-08-26,light,18298F,All,R2-4,2199,20,"0,114,116,116,115,116,116,118,115,115,116,116,115,117,115,116,115,117,116,115",3,2020-08-26T00:18:09.907003Z,0
