IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-26,1,3,light,2020-08-26T07:28:04.179003Z,2020-08-26T07:28:06.189004Z,2.01,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,32306,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:17:28.049997Z,2020-08-26T00:18:15.737Z,47.687,All,R3-7,R3-7,0,0,,0,0,0,32143,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:28:34.999003Z,2020-08-26T03:28:39.121Z,4.122,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,32292,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:06:55.681001Z,2020-08-26T00:07:08.044998Z,12.364,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,32105,0,20
16509C,2020-08-26,1,3,light,2020-08-26T07:34:14.206996Z,2020-08-26T07:34:19.511999Z,5.305,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32310,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:37:11.640997Z,2020-08-26T00:37:42.602998Z,30.962,All,R3-8,R3-8,0,0,,0,0,0,32188,0,20
16509C,2020-08-26,1,3,light,2020-08-26T07:35:52.532001Z,2020-08-26T07:37:25.495999Z,92.964,All,R3-4,R3-4,0,0,,0,0,0,32317,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:18:29.397004Z,2020-08-26T00:18:48.050004Z,18.653,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,32147,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:19:01.152002Z,2020-08-26T00:19:03.221999Z,2.07,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,32153,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:27:17.033003Z,2020-08-26T01:27:20.654001Z,3.621,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,32262,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:27:44.195996Z,2020-08-26T01:27:46.047004Z,1.851,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,32268,0,20
16509C,2020-08-26,1,3,light,2020-08-26T07:34:49.049998Z,2020-08-26T07:35:29.069001Z,40.019,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,32314,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:14:49.264003Z,2020-08-26T01:14:53.167002Z,3.903,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,32238,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:02:50.969998Z,2020-08-26T10:03:43.098998Z,52.129,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,32329,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:21:55.385001Z,2020-08-26T10:22:00.110001Z,4.725,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,32344,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:29:21.483001Z,2020-08-26T10:31:17.178001Z,115.695,All,R3-8,R3-8,0,0,,0,0,0,32357,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:31:23.640997Z,2020-08-26T10:32:07.753001Z,44.112,All,R3-8,R3-8,0,0,,0,0,0,32359,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:18:56.250003Z,2020-08-26T00:19:00.374005Z,4.124,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,32151,1,20
16509C,2020-08-26,1,3,light,2020-08-26T01:27:46.047004Z,2020-08-26T01:31:55.196999Z,249.15,All,R3-6,R3-6,0,0,,0,0,0,32269,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:28:30.031003Z,2020-08-26T03:28:34.999003Z,4.968,All,R3-4,R3-4,0,0,,0,0,0,32291,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:31:10.068004Z,2020-08-26T03:31:31.693Z,21.625,All,R3-7,R3-7,0,0,,0,0,0,32303,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:31:35.301996Z,2020-08-26T07:28:04.179003Z,14188.877,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,32305,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:11:22.677003Z,2020-08-26T00:12:36.826002Z,74.149,All,R3-7,R3-7,0,0,,0,0,0,32124,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:06:16.138999Z,2020-08-26T10:08:34.223998Z,138.085,All,R3-9,R3-9,0,0,,0,0,0,32335,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:36:41.339005Z,2020-08-26T00:36:45.580Z,4.241,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,32183,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:14:41.257003Z,2020-08-26T01:14:47.836Z,6.579,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,32236,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:23:40.892004Z,2020-08-26T00:23:54.638001Z,13.746,All,R3-4,R3-4,0,0,,0,0,0,32162,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:22:00.110001Z,2020-08-26T10:22:03.050003Z,2.94,All,R3-8,R3-8,0,0,,0,0,0,32345,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:28:39.121Z,2020-08-26T03:29:36.058998Z,56.938,All,R3-8,R3-8,0,0,,0,0,0,32293,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:07:25.023003Z,2020-08-26T00:07:29.933996Z,4.911,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,32110,0,20
16509C,2020-08-26,1,3,light,2020-08-26T07:29:34.497001Z,2020-08-26T07:30:00.257999Z,25.761,All,R3-4,R3-4,0,0,,0,0,0,32308,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:26:33.038002Z,2020-08-26T01:26:36.353999Z,3.316,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,32256,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:55:25.837003Z,2020-08-26T10:55:26.665Z,0.828,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,32381,1,20
16509C,2020-08-26,1,3,light,2020-08-26T10:55:21.826005Z,2020-08-26T10:55:25.837003Z,4.011,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,32380,0,20
16509C,2020-08-26,1,3,light,2020-08-26T02:19:12.651001Z,2020-08-26T02:19:18.133997Z,5.483,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,32280,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:18:53.963998Z,2020-08-26T00:18:56.250003Z,2.286,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,32150,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:26:36.353999Z,2020-08-26T01:26:42.396003Z,6.042,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32257,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:02:43.623001Z,2020-08-26T10:02:50.969998Z,7.347,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,32328,1,20
16509C,2020-08-26,1,3,light,2020-08-26T03:26:36.693997Z,2020-08-26T03:28:28.353996Z,111.66,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,32289,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:04:29.017998Z,2020-08-26T10:05:14.140Z,45.122,All,R3-7,R3-7,0,0,,0,0,0,32331,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:14:30.332999Z,2020-08-26T00:14:35.426996Z,5.094,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32133,0,20
16509C,2020-08-26,1,3,light,2020-08-26T07:38:30.868002Z,2020-08-26T07:47:55.705998Z,564.838,All,R3-8,R3-8,0,0,,0,0,0,32320,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:18:25.498999Z,2020-08-26T00:18:29.397004Z,3.898,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,32146,1,20
16509C,2020-08-26,1,3,light,2020-08-26T01:14:47.836Z,2020-08-26T01:14:49.264003Z,1.428,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,32237,1,20
16509C,2020-08-26,1,3,light,2020-08-26T01:15:57.049002Z,2020-08-26T01:19:08.395997Z,191.347,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,32241,1,20
16509C,2020-08-26,1,3,light,2020-08-26T10:24:07.497996Z,2020-08-26T10:24:17.085001Z,9.587,All,R3-4,R3-4,0,0,,0,0,0,32347,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:31:17.178001Z,2020-08-26T10:31:23.640997Z,6.463,All,R3-8,R3-8,0,0,,0,0,0,32358,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:32:50.396999Z,2020-08-26T10:32:57.010998Z,6.614,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,32362,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:26:42.396003Z,2020-08-26T01:27:02.435999Z,20.04,All,R3-9,R3-9,0,0,,0,0,0,32258,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:22:03.050003Z,2020-08-26T10:24:07.497996Z,124.448,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,32346,1,20
16509C,2020-08-26,1,3,light,2020-08-26T01:27:36.712996Z,2020-08-26T01:27:44.195996Z,7.483,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,32267,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:06:53.904004Z,2020-08-26T00:06:55.681001Z,1.777,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,32104,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:07:19.307998Z,2020-08-26T00:07:19.971999Z,0.664,All,R3-7,R3-7,0,0,,0,0,0,32108,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:36:10.451005Z,2020-08-26T00:36:41.339005Z,30.888,All,R3-9,R3-9,0,0,,0,0,0,32182,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:36:45.580Z,2020-08-26T00:36:47.676003Z,2.096,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,32184,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:05:58.306004Z,2020-08-26T10:06:16.138999Z,17.833,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,32334,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:37:45.521996Z,2020-08-26T00:37:54.755002Z,9.233,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,32190,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:19:00.374005Z,2020-08-26T00:19:01.152002Z,0.778,All,R3-2,R3-2,0,0,,0,0,0,32152,0,20
16509C,2020-08-26,1,3,light,2020-08-26T02:19:07.748Z,2020-08-26T02:19:12.651001Z,4.903,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,32279,1,20
16509C,2020-08-26,1,3,light,2020-08-26T03:26:19.305004Z,2020-08-26T03:26:36.693997Z,17.389,All,R3-4,R3-4,0,0,,0,0,0,32288,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:11:08.954005Z,2020-08-26T00:11:14.600996Z,5.647,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,32121,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:15:14.814Z,2020-08-26T00:15:16.362003Z,1.548,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,32135,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:19:08.891999Z,2020-08-26T00:20:01.343002Z,52.451,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32155,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:29:10.530005Z,2020-08-26T10:29:21.483001Z,10.953,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,32356,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:07:19.971999Z,2020-08-26T00:07:25.023003Z,5.051,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,32109,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:03:08.696002Z,2020-08-26T00:04:34.665004Z,85.969,All,R3-7,R3-7,0,0,,0,0,0,32098,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:23:43.533998Z,2020-08-26T01:26:20.502Z,156.968,All,R3-9,R3-9,0,0,,0,0,0,32253,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:51:22.208996Z,2020-08-26T10:51:27.439998Z,5.231,All,R3-4,R3-4,0,0,,0,0,0,32374,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:12:52.244003Z,2020-08-26T00:12:53.558001Z,1.314,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32127,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:03:43.098998Z,2020-08-26T10:04:29.017998Z,45.919,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,32330,1,20
16509C,2020-08-26,1,3,light,2020-08-26T08:27:40.560001Z,2020-08-26T08:31:32.969004Z,232.409,All,R3-8,R3-8,0,0,,0,0,0,32323,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:20:53.614996Z,2020-08-26T10:21:55.385001Z,61.77,All,R3-9,R3-9,0,0,,0,0,0,32343,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:19:17.911004Z,2020-08-26T01:19:42.603002Z,24.692,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32243,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:19:42.603002Z,2020-08-26T01:20:03.247003Z,20.644,All,R3-9,R3-9,0,0,,0,0,0,32244,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:20:14.031001Z,2020-08-26T01:20:36.897996Z,22.867,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,32248,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:06:29.029004Z,2020-08-26T00:06:53.904004Z,24.875,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,32103,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:36:47.676003Z,2020-08-26T00:36:50.557997Z,2.882,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,32185,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:10:48.536Z,2020-08-26T00:10:50.327996Z,1.792,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,32118,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:12:36.826002Z,2020-08-26T00:12:49.606998Z,12.781,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,32125,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:15:16.960997Z,2020-08-26T00:15:24.489997Z,7.529,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,32137,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:20:11.633996Z,2020-08-26T10:20:13.651999Z,2.018,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,32341,1,20
16509C,2020-08-26,1,3,light,2020-08-26T01:19:08.395997Z,2020-08-26T01:19:17.911004Z,9.515,All,R3-8,R3-8,0,0,,0,0,0,32242,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:28:26.743996Z,2020-08-26T10:29:10.530005Z,43.786,All,R3-6,R3-6,0,0,,0,0,0,32355,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:23:20.117999Z,2020-08-26T01:23:36.531001Z,16.413,All,R3-9,R3-9,0,0,,0,0,0,32250,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:26:31.090001Z,2020-08-26T01:26:33.038002Z,1.948,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,32255,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:27:07.024997Z,2020-08-26T01:27:14.072999Z,7.048,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,32260,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:28:28.353996Z,2020-08-26T03:28:30.031003Z,1.677,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,32290,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:37:10.025999Z,2020-08-26T00:37:11.640997Z,1.615,All,R3-8,R3-8,0,0,,0,0,0,32187,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:37:42.602998Z,2020-08-26T00:37:45.521996Z,2.919,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,32189,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:10:38.955Z,2020-08-26T00:10:48.536Z,9.581,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,32117,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:10:50.327996Z,2020-08-26T00:11:03.656Z,13.328,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,32119,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:14:25.617002Z,2020-08-26T00:14:30.332999Z,4.716,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,32132,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:53:16.519001Z,2020-08-26T00:53:19.046002Z,2.527,All,R3-9,R3-9,0,0,,0,0,0,32215,0,20
16509C,2020-08-26,1,3,light,2020-08-26T02:19:26.270Z,2020-08-26T03:22:58.467002Z,3812.197,All,R3-3,R3-3,0,0,,0,0,0,32283,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:55:26.665Z,2020-08-26T12:39:00.736004Z,6214.071,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,32382,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:31:01.624002Z,2020-08-26T03:31:10.068004Z,8.444,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,32302,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:07:29.933996Z,2020-08-26T00:07:32.077001Z,2.143,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,32111,1,20
16509C,2020-08-26,1,3,light,2020-08-26T01:14:29.380001Z,2020-08-26T01:14:41.257003Z,11.877,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,32235,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:00:10.812Z,2020-08-26T00:00:13.127003Z,2.315,All,R3-6,R3-6,0,0,,0,0,0,32084,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:27:20.654001Z,2020-08-26T01:27:22.700004Z,2.046,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,32263,1,20
16509C,2020-08-26,1,3,light,2020-08-26T01:27:30.221004Z,2020-08-26T01:27:36.712996Z,6.492,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32266,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:07:12.453004Z,2020-08-26T00:07:19.307998Z,6.855,All,R3-7,R3-7,0,0,,0,0,0,32107,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:12:57.620002Z,2020-08-26T00:13:06.807Z,9.187,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,32129,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:08:43.032001Z,2020-08-26T10:08:57.647997Z,14.616,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,32337,1,20
16509C,2020-08-26,1,3,light,2020-08-26T10:08:57.647997Z,2020-08-26T10:19:53.990003Z,656.342,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,32338,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:20:17.344999Z,2020-08-26T00:20:20.404Z,3.059,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,32159,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:20:20.404Z,2020-08-26T00:23:39.363Z,198.959,All,R3-8,R3-8,0,0,,0,0,0,32160,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:19:53.990003Z,2020-08-26T10:19:56.555002Z,2.565,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,32339,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:24:46.364999Z,2020-08-26T00:25:15.419997Z,29.055,All,R3-9,R3-9,0,0,,0,0,0,32165,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:32:07.753001Z,2020-08-26T10:32:44.566996Z,36.814,All,R3-8,R3-8,0,0,,0,0,0,32360,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:32:44.566996Z,2020-08-26T10:32:50.396999Z,5.83,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32361,0,20
16509C,2020-08-26,1,3,light,2020-08-26T10:50:32.895998Z,2020-08-26T10:50:52.868999Z,19.973,All,R3-4,R3-4,0,0,,0,0,0,32370,0,20
16509C,2020-08-26,1,3,light,2020-08-26T03:22:58.467002Z,2020-08-26T03:23:04.821999Z,6.355,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,32284,1,20
16509C,2020-08-26,1,3,light,2020-08-26T00:37:57.801Z,2020-08-26T00:40:12.756996Z,134.956,All,R3-1,R3-1,0,0,,0,0,0,32192,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:51:21.836998Z,2020-08-26T00:53:16.519001Z,114.682,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32214,0,20
16509C,2020-08-26,1,3,light,2020-08-26T00:51:16.069003Z,2020-08-26T00:51:18.510002Z,2.441,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,32212,0,20
16509C,2020-08-26,1,3,light,2020-08-26T01:01:03.717999Z,2020-08-26T01:05:31.664997Z,267.947,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,32223,0,20
