DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T12:00:10.033001Z,2020-08-25,dark,18286G,All,R3-3,1041,10,"0,114,117,115,117,115,115,117,114,117",3,2020-08-25T12:00:11.074001Z,0
2020-08-25T12:00:14.725998Z,2020-08-25,dark,18286G,All,R3-7,809,8,"0,116,115,116,116,115,115,116",3,2020-08-25T12:00:15.534998Z,0
2020-08-25T12:00:17.501996Z,2020-08-25,dark,18286G,All,R3-9,811,8,"0,116,115,117,116,115,116,116",3,2020-08-25T12:00:18.312996Z,0
2020-08-25T12:01:21.676996Z,2020-08-25,dark,18286G,All,R3-8,2084,19,"0,116,117,113,118,116,115,116,115,116,116,115,117,115,116,116,115,117,115",3,2020-08-25T12:01:23.760996Z,0
2020-08-25T12:01:27.141001Z,2020-08-25,dark,18286G,All,R3-4,1274,12,"0,116,116,116,116,115,117,116,114,117,114,117",3,2020-08-25T12:01:28.415001Z,0
2020-08-25T12:04:36.467999Z,2020-08-25,dark,18286G,All,R3-4,1388,13,"0,116,115,117,114,117,116,116,114,117,115,115,116",3,2020-08-25T12:04:37.855999Z,0
2020-08-25T12:05:07.416004Z,2020-08-25,dark,18286G,All,R3-6,925,9,"0,115,115,116,117,116,115,116,115",3,2020-08-25T12:05:08.341004Z,0
2020-08-25T12:05:30.215002Z,2020-08-25,dark,18286G,All,R3-7,1620,15,"0,117,115,116,115,116,115,117,115,116,115,117,116,115,115",3,2020-08-25T12:05:31.835002Z,0
2020-08-25T12:05:49.509004Z,2020-08-25,dark,18286G,All,R3-7,1372,12,"0,215,116,115,116,115,117,116,114,117,117,114",3,2020-08-25T12:05:50.881004Z,0
2020-08-25T12:07:31.303998Z,2020-08-25,dark,18286G,All,R3-3,75,1,0,3,2020-08-25T12:07:31.378998Z,0
2020-08-25T12:07:38.261003Z,2020-08-25,dark,18286G,All,R3-7,926,9,"0,115,116,115,115,118,116,115,116",3,2020-08-25T12:07:39.187004Z,0
