DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T12:00:42.087997Z,2020-09-01,dark,18295F,All,R3-9,1851,17,"0,116,115,115,116,116,116,115,115,116,117,116,115,116,115,124,108",10,2020-09-01T12:00:43.938998Z,0
2020-09-01T12:00:58.827004Z,2020-09-01,dark,18295F,All,R3-8,1041,10,"0,153,77,117,116,116,116,115,115,116",10,2020-09-01T12:00:59.868004Z,0
2020-09-01T12:01:04.852997Z,2020-09-01,dark,18295F,All,R3-4,811,8,"0,116,114,117,115,117,115,117",10,2020-09-01T12:01:05.663997Z,0
2020-09-01T12:05:28.181Z,2020-09-01,dark,18295F,All,R3-2,115,2,"0,115",10,2020-09-01T12:05:28.296Z,0
2020-09-01T12:05:29.205997Z,2020-09-01,dark,18295F,All,R3-1,462,5,"0,115,118,115,114",10,2020-09-01T12:05:29.667997Z,0
2020-09-01T12:05:33.104997Z,2020-09-01,dark,18295F,All,R3-3,1489,13,"0,117,116,116,115,135,97,115,115,117,116,115,215",10,2020-09-01T12:05:34.593997Z,0
2020-09-01T12:05:40.642998Z,2020-09-01,dark,18295F,All,R3-7,13628,117,"0,136,96,114,116,116,116,116,117,114,116,116,116,115,117,115,116,117,115,116,116,115,115,116,117,114,117,115,117,115,116,315,116,117,114,117,116,116,115,115,117,116,115,116,116,115,116,115,116,116,116,115,117,116,115,115,116,117,115,116,116,116,115,115,117,116,115,116,115,117,115,117,114,117,115,115,117,115,115,118,115,116,116,116,116,114,116,116,115,116,117,115,117,115,115,117,115,116,115,116,116,115,117,115,117,114,118,114,116,116,116,115,117,116,115,115,116",10,2020-09-01T12:05:54.270998Z,0
2020-09-01T12:06:04.286998Z,2020-09-01,dark,18295F,All,R3-7,831,3,"0,216,615",10,2020-09-01T12:06:05.117998Z,0
2020-09-01T12:06:06.735004Z,2020-09-01,dark,18295F,All,R3-7,330,3,"0,215,115",10,2020-09-01T12:06:07.065004Z,0
2020-09-01T12:16:52.138001Z,2020-09-01,dark,18295F,All,R3-7,4553,36,"0,217,215,316,117,114,116,116,116,216,115,116,116,116,117,114,116,116,116,116,116,116,115,115,116,117,116,115,116,116,115,116,116,115,115,117",10,2020-09-01T12:16:56.691001Z,0
2020-09-01T12:16:58.207999Z,2020-09-01,dark,18295F,All,R3-7,909,8,"0,214,117,114,116,117,115,116",10,2020-09-01T12:16:59.116999Z,0
2020-09-01T13:30:53.149997Z,2020-09-01,dark,18295F,All,R3-3,75,1,0,10,2020-09-01T13:30:53.224997Z,0
