DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:03:05.888001Z,2020-08-26,light,17291D,All,R3-6,1157,11,"0,115,115,116,117,114,117,115,116,116,116",3,2020-08-26T00:03:07.045002Z,0
2020-08-26T00:03:11.701996Z,2020-08-26,light,17291D,All,R3-7,1968,18,"0,115,117,115,115,116,116,116,115,116,116,117,114,116,117,115,115,117",3,2020-08-26T00:03:13.669996Z,0
2020-08-26T00:03:18.594003Z,2020-08-26,light,17291D,All,R3-9,1043,10,"0,117,115,118,114,116,116,115,117,115",3,2020-08-26T00:03:19.637003Z,0
2020-08-26T00:05:34.849999Z,2020-08-26,light,17291D,All,R3-9,927,9,"0,117,116,115,116,116,115,116,116",3,2020-08-26T00:05:35.776999Z,0
2020-08-26T00:05:39.175997Z,2020-08-26,light,17291D,All,R3-7,1620,15,"0,115,116,117,114,117,115,116,115,117,115,115,116,116,116",3,2020-08-26T00:05:40.795997Z,0
2020-08-26T00:05:42.018996Z,2020-08-26,light,17291D,All,R3-3,2083,19,"0,115,115,116,116,116,115,116,116,140,92,115,117,115,116,116,116,115,116",3,2020-08-26T00:05:44.101996Z,0
2020-08-26T00:07:21.136999Z,2020-08-26,light,17291D,All,R3-1,812,8,"0,117,115,117,114,117,115,117",3,2020-08-26T00:07:21.948999Z,0
2020-08-26T00:07:29.663997Z,2020-08-26,light,17291D,All,R3-3,1042,10,"0,115,116,117,114,116,116,115,117,116",3,2020-08-26T00:07:30.705997Z,0
2020-08-26T00:07:37.683998Z,2020-08-26,light,17291D,All,R3-6,925,9,"0,116,115,116,116,114,118,114,116",3,2020-08-26T00:07:38.608998Z,0
2020-08-26T00:07:39.430004Z,2020-08-26,light,17291D,All,R3-4,1389,13,"0,116,115,116,115,117,115,115,117,115,117,115,116",3,2020-08-26T00:07:40.819004Z,0
2020-08-26T00:07:43.270Z,2020-08-26,light,17291D,All,R3-2,578,6,"0,116,117,115,117,113",3,2020-08-26T00:07:43.848001Z,0
2020-08-26T00:07:44.594002Z,2020-08-26,light,17291D,All,R3-1,448,4,"0,216,115,117",3,2020-08-26T00:07:45.042002Z,0
2020-08-26T00:07:46.215999Z,2020-08-26,light,17291D,All,R3-3,810,8,"0,116,115,115,117,114,118,115",3,2020-08-26T00:07:47.025999Z,0
2020-08-26T00:07:58.506001Z,2020-08-26,light,17291D,All,R3-7,1273,12,"0,117,115,117,115,115,116,116,115,116,117,114",3,2020-08-26T00:07:59.779001Z,0
2020-08-26T00:08:06.295998Z,2020-08-26,light,17291D,All,R3-7,1041,10,"0,116,115,115,116,116,116,116,115,116",3,2020-08-26T00:08:07.336998Z,0
2020-08-26T00:08:08.717997Z,2020-08-26,light,17291D,All,R3-3,927,9,"0,117,115,116,117,116,116,113,117",3,2020-08-26T00:08:09.644997Z,0
2020-08-26T00:08:13.271Z,2020-08-26,light,17291D,All,R3-1,233,3,"0,116,117",3,2020-08-26T00:08:13.504Z,0
2020-08-26T00:08:14.009997Z,2020-08-26,light,17291D,All,R3-2,465,5,"0,116,116,117,116",3,2020-08-26T00:08:14.474997Z,0
2020-08-26T00:09:51.880003Z,2020-08-26,light,17291D,All,R3-4,4166,37,"0,114,117,114,117,116,115,115,118,114,116,117,116,115,116,115,116,115,117,115,116,117,115,131,100,115,117,116,114,117,115,117,116,115,116,115,116",3,2020-08-26T00:09:56.046003Z,0
2020-08-26T00:10:45.834004Z,2020-08-26,light,17291D,All,R3-6,1043,10,"0,115,116,117,116,114,117,116,116,116",3,2020-08-26T00:10:46.877004Z,0
2020-08-26T00:10:51.915Z,2020-08-26,light,17291D,All,R3-3,1852,17,"0,116,116,116,116,116,116,115,116,115,116,117,116,115,115,116,115",3,2020-08-26T00:10:53.767Z,0
2020-08-26T00:11:07.978998Z,2020-08-26,light,17291D,All,R3-1,75,1,0,3,2020-08-26T00:11:08.053998Z,0
2020-08-26T00:11:08.545004Z,2020-08-26,light,17291D,All,R3-2,578,6,"0,116,115,116,116,115",3,2020-08-26T00:11:09.123004Z,0
