DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T12:02:20.159004Z,2020-09-01,dark,10794A,All,R3-4,1605,14,"0,216,115,116,116,115,117,116,116,115,115,116,116,116",10,2020-09-01T12:02:21.764004Z,0
2020-09-01T12:05:50.176997Z,2020-09-01,dark,10794A,All,R3-4,1040,10,"0,114,116,116,116,116,116,114,116,116",10,2020-09-01T12:05:51.216997Z,0
2020-09-01T12:05:52.992998Z,2020-09-01,dark,10794A,All,R3-8,693,7,"0,117,113,118,114,116,115",10,2020-09-01T12:05:53.685998Z,0
2020-09-01T12:09:03.604997Z,2020-09-01,dark,10794A,All,R3-8,580,6,"0,116,116,116,116,116",10,2020-09-01T12:09:04.184997Z,0
2020-09-01T12:09:05.030Z,2020-09-01,dark,10794A,All,R3-4,1027,9,"0,216,117,115,114,116,116,116,117",10,2020-09-01T12:09:06.057Z,0
2020-09-01T12:09:16.208001Z,2020-09-01,dark,10794A,All,R3-2,579,6,"0,116,116,115,116,116",10,2020-09-01T12:09:16.787001Z,0
2020-09-01T12:09:23.772001Z,2020-09-01,dark,10794A,All,R2-5,927,9,"0,116,115,116,116,116,116,116,116",10,2020-09-01T12:09:24.699001Z,0
2020-09-01T12:21:38.685001Z,2020-09-01,dark,10794A,All,R2-3,3572,31,"0,214,117,116,123,107,116,117,116,115,116,116,116,116,116,115,116,115,116,116,116,115,116,116,116,115,116,116,116,115,116",10,2020-09-01T12:21:42.257001Z,0
2020-09-01T12:21:43.785003Z,2020-09-01,dark,10794A,All,R2-1,115,2,"0,115",10,2020-09-01T12:21:43.900003Z,0
2020-09-01T12:21:47.091998Z,2020-09-01,dark,10794A,All,R2-2,1025,9,"0,115,124,107,116,116,115,115,217",10,2020-09-01T12:21:48.116998Z,0
2020-09-01T12:21:49.476999Z,2020-09-01,dark,10794A,All,R2-4,809,8,"0,114,116,117,115,115,117,115",10,2020-09-01T12:21:50.285999Z,0
2020-09-01T12:21:51.674999Z,2020-09-01,dark,10794A,All,R2-8,579,6,"0,114,116,117,116,116",10,2020-09-01T12:21:52.253999Z,0
2020-09-01T12:21:53.064Z,2020-09-01,dark,10794A,All,R2-9,229,3,"0,115,114",10,2020-09-01T12:21:53.293Z,0
2020-09-01T12:22:52.630Z,2020-09-01,dark,10794A,All,R2-7,2299,20,"0,115,116,116,117,114,116,116,117,114,116,116,116,116,115,116,116,116,116,215",10,2020-09-01T12:22:54.929Z,0
2020-09-01T12:58:36.427996Z,2020-09-01,dark,10794A,All,R2-5,2021,15,"0,116,115,116,117,114,117,114,117,117,114,117,116,516,115",10,2020-09-01T12:58:38.448996Z,0
2020-09-01T13:29:32.103998Z,2020-09-01,dark,10794A,All,R2-3,75,1,0,10,2020-09-01T13:29:32.178998Z,0
2020-09-01T13:29:38.830005Z,2020-09-01,dark,10794A,All,R2-7,833,3,"0,216,617",10,2020-09-01T13:29:39.663005Z,0
2020-09-01T13:29:45.676997Z,2020-09-01,dark,10794A,All,R2-7,1707,14,"0,217,116,114,116,117,116,114,117,116,114,117,215,118",10,2020-09-01T13:29:47.383997Z,0
2020-09-01T13:29:49.838003Z,2020-09-01,dark,10794A,All,R2-9,579,6,"0,116,114,117,116,116",10,2020-09-01T13:29:50.417003Z,0
2020-09-01T13:30:01.289001Z,2020-09-01,dark,10794A,All,R2-8,1043,10,"0,117,116,116,114,116,117,115,116,116",10,2020-09-01T13:30:02.332001Z,0
2020-09-01T13:30:03.882997Z,2020-09-01,dark,10794A,All,R2-4,1389,13,"0,117,115,116,115,117,116,115,115,116,116,117,114",10,2020-09-01T13:30:05.271996Z,0
2020-09-01T13:30:29.497003Z,2020-09-01,dark,10794A,All,R2-2,348,4,"0,115,117,116",10,2020-09-01T13:30:29.845003Z,0
2020-09-01T13:30:31.271996Z,2020-09-01,dark,10794A,All,R2-1,580,6,"0,116,116,115,117,116",10,2020-09-01T13:30:31.851996Z,0
2020-09-01T13:30:51.564998Z,2020-09-01,dark,10794A,All,R2-1,232,3,"0,116,116",10,2020-09-01T13:30:51.796998Z,0
2020-09-01T13:30:58.535999Z,2020-09-01,dark,10794A,All,R1-5,3514,28,"0,104,118,115,115,116,116,115,117,115,117,114,115,118,115,115,116,116,115,117,116,115,115,117,115,116,117,514",10,2020-09-01T13:31:02.049999Z,0
2020-09-01T13:40:13.445003Z,2020-09-01,dark,10794A,All,R1-7,995,7,"0,216,115,215,216,116,117",10,2020-09-01T13:40:14.440002Z,0
2020-09-01T13:40:18.665999Z,2020-09-01,dark,10794A,All,R1-5,231,3,"0,116,115",10,2020-09-01T13:40:18.896999Z,0
2020-09-01T13:40:19.697001Z,2020-09-01,dark,10794A,All,R1-6,462,5,"0,116,114,118,114",10,2020-09-01T13:40:20.159001Z,0
2020-09-01T13:40:28.780Z,2020-09-01,dark,10794A,All,R1-4,1853,17,"0,116,115,116,117,116,115,116,115,116,116,116,114,117,117,115,116",10,2020-09-01T13:40:30.633Z,0
2020-09-01T13:40:35.026003Z,2020-09-01,dark,10794A,All,R1-2,1027,9,"0,216,116,115,116,117,116,115,116",10,2020-09-01T13:40:36.053003Z,0
2020-09-01T13:40:46.502999Z,2020-09-01,dark,10794A,All,R1-3,928,9,"0,117,116,115,116,115,116,115,118",10,2020-09-01T13:40:47.430999Z,0
