DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T12:06:12.590004Z,2020-08-31,dark,18299H,All,R2-2,116,2,"0,116",9,2020-08-31T12:06:12.706004Z,0
2020-08-31T12:06:14.533001Z,2020-08-31,dark,18299H,All,R2-1,75,1,0,9,2020-08-31T12:06:14.608001Z,0
2020-08-31T12:06:27.748996Z,2020-08-31,dark,18299H,All,R2-3,1258,11,"0,216,115,116,117,115,116,115,115,116,117",9,2020-08-31T12:06:29.006996Z,0
2020-08-31T12:06:39.169002Z,2020-08-31,dark,18299H,All,R2-7,879,6,"0,314,117,115,117,216",9,2020-08-31T12:06:40.048002Z,0
2020-08-31T12:07:56.930998Z,2020-08-31,dark,18299H,All,R2-9,315,2,"0,315",9,2020-08-31T12:07:57.245998Z,0
2020-08-31T12:08:00.909Z,2020-08-31,dark,18299H,All,R2-8,215,2,"0,215",9,2020-08-31T12:08:01.124Z,0
2020-08-31T12:08:05.506Z,2020-08-31,dark,18299H,All,R2-6,75,1,0,9,2020-08-31T12:08:05.581Z,0
2020-08-31T12:08:07.983002Z,2020-08-31,dark,18299H,All,R2-5,233,3,"0,117,116",9,2020-08-31T12:08:08.216002Z,0
2020-08-31T12:14:02.063999Z,2020-08-31,dark,18299H,All,R2-5,1127,9,"0,215,117,117,114,116,116,116,216",9,2020-08-31T12:14:03.190999Z,0
2020-08-31T12:14:06.802002Z,2020-08-31,dark,18299H,All,R2-6,75,1,0,9,2020-08-31T12:14:06.877002Z,0
2020-08-31T12:14:11.026997Z,2020-08-31,dark,18299H,All,R2-4,1411,8,"0,116,217,516,114,116,117,215",9,2020-08-31T12:14:12.437997Z,0
2020-08-31T12:15:00.251004Z,2020-08-31,dark,18299H,All,R2-4,216,2,"0,216",9,2020-08-31T12:15:00.467004Z,0
2020-08-31T12:15:03.884003Z,2020-08-31,dark,18299H,All,R2-4,19542,156,"0,116,115,116,116,116,114,116,117,115,115,117,116,114,116,116,136,97,114,116,117,116,114,118,114,116,116,116,116,116,116,215,116,115,116,115,116,117,115,116,116,115,116,117,115,114,118,115,115,116,116,115,116,116,116,116,115,116,116,116,116,116,114,116,116,117,116,116,114,116,116,116,117,114,117,116,116,114,116,116,116,117,115,115,117,125,105,116,115,117,115,116,115,117,116,116,115,115,817,115,116,216,117,114,116,116,216,116,116,116,114,116,116,117,115,116,117,114,115,417,115,115,116,117,115,117,115,115,117,115,116,116,116,214,117,115,116,117,115,116,116,116,116,115,115,117,116,116,116,114,117,116,114,116,116,316",9,2020-08-31T12:15:23.426003Z,0
2020-08-31T12:15:24.442001Z,2020-08-31,dark,18299H,All,R2-4,8267,56,"0,216,114,117,116,116,116,116,116,114,316,117,114,116,116,116,116,116,114,116,117,215,116,116,216,115,116,116,317,114,317,116,116,114,116,116,116,117,115,115,115,117,316,116,116,816,115,116,114,117,115,117,115,117,115,216",9,2020-08-31T12:15:32.709001Z,0
2020-08-31T12:15:55.323997Z,2020-08-31,dark,18299H,All,R2-4,6619,53,"0,215,117,115,115,116,116,416,116,116,116,116,114,116,116,116,115,116,116,116,117,114,131,101,116,116,116,114,116,116,116,116,116,116,116,116,114,116,116,116,115,116,117,215,216,116,116,116,116,114,117,115,116",9,2020-08-31T12:16:01.942997Z,0
2020-08-31T12:16:24.047997Z,2020-08-31,dark,18299H,All,R2-2,347,4,"0,116,115,116",9,2020-08-31T12:16:24.394996Z,0
2020-08-31T12:16:28.819998Z,2020-08-31,dark,18299H,All,R2-1,233,3,"0,117,116",9,2020-08-31T12:16:29.052998Z,0
2020-08-31T12:18:37.131998Z,2020-08-31,dark,18299H,All,R2-3,2037,16,"0,216,115,116,115,317,116,115,117,114,115,117,116,115,116,117",9,2020-08-31T12:18:39.168998Z,0
2020-08-31T12:19:14.282002Z,2020-08-31,dark,18299H,All,R2-3,794,7,"0,217,115,116,116,115,115",9,2020-08-31T12:19:15.076002Z,0
2020-08-31T12:19:17.392999Z,2020-08-31,dark,18299H,All,R2-3,763,5,"0,216,315,115,117",9,2020-08-31T12:19:18.155999Z,0
2020-08-31T12:19:20.570999Z,2020-08-31,dark,18299H,All,R2-3,1395,7,"0,216,116,316,515,116,116",9,2020-08-31T12:19:21.965999Z,0
2020-08-31T12:19:23.482998Z,2020-08-31,dark,18299H,All,R2-3,214,2,"0,214",9,2020-08-31T12:19:23.696998Z,0
2020-08-31T12:19:24.712004Z,2020-08-31,dark,18299H,All,R2-3,3001,20,"0,217,315,116,117,116,114,116,115,116,116,117,115,116,115,617,116,115,115,117",9,2020-08-31T12:19:27.713004Z,0
2020-08-31T12:19:30.328003Z,2020-08-31,dark,18299H,All,R2-3,1126,9,"0,316,117,115,115,115,118,115,115",9,2020-08-31T12:19:31.454003Z,0
2020-08-31T12:19:36.468995Z,2020-08-31,dark,18299H,All,R2-3,517,2,"0,517",9,2020-08-31T12:19:36.985995Z,0
