DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T12:15:31.658Z,2020-08-31,dark,19235J,All,R3-7,1621,15,"0,117,115,114,117,115,117,115,117,115,117,114,115,117,116",9,2020-08-31T12:15:33.279Z,0
2020-08-31T12:15:35.219002Z,2020-08-31,dark,19235J,All,R3-9,578,6,"0,114,116,117,114,117",9,2020-08-31T12:15:35.797002Z,0
2020-08-31T12:15:37.481998Z,2020-08-31,dark,19235J,All,R3-8,464,5,"0,116,116,116,116",9,2020-08-31T12:15:37.945998Z,0
2020-08-31T12:15:38.811998Z,2020-08-31,dark,19235J,All,R3-4,5061,43,"0,216,114,118,114,116,117,115,117,114,147,85,116,116,116,114,116,117,115,116,116,117,116,115,116,116,114,116,116,116,116,116,116,115,116,116,116,116,115,115,116,117,214",9,2020-08-31T12:15:43.872998Z,0
2020-08-31T12:16:37.386999Z,2020-08-31,dark,19235J,All,R3-4,1273,12,"0,116,116,116,116,116,115,117,114,117,116,114",9,2020-08-31T12:16:38.659999Z,0
2020-08-31T12:16:42.477004Z,2020-08-31,dark,19235J,All,R3-4,2183,19,"0,215,116,117,114,116,116,115,116,116,116,116,116,115,116,117,114,117,115",9,2020-08-31T12:16:44.660004Z,0
2020-08-31T12:17:58.573Z,2020-08-31,dark,19235J,All,R3-4,331,3,"0,216,115",9,2020-08-31T12:17:58.904001Z,0
2020-08-31T12:18:29.320004Z,2020-08-31,dark,19235J,All,R3-4,75,1,0,9,2020-08-31T12:18:29.395005Z,0
2020-08-31T12:18:31.935998Z,2020-08-31,dark,19235J,All,R3-4,75,1,0,9,2020-08-31T12:18:32.010998Z,0
2020-08-31T12:18:36.150002Z,2020-08-31,dark,19235J,All,R3-4,75,1,0,9,2020-08-31T12:18:36.225002Z,0
2020-08-31T12:20:24.072Z,2020-08-31,dark,19235J,All,R3-4,3725,28,"0,715,116,117,115,116,115,115,118,115,115,117,115,116,115,116,116,115,117,115,115,118,115,115,115,116,117,115",9,2020-08-31T12:20:27.796999Z,0
2020-08-31T12:20:29.431997Z,2020-08-31,dark,19235J,All,R3-8,465,5,"0,116,117,116,116",9,2020-08-31T12:20:29.896997Z,0
2020-08-31T12:22:16.632003Z,2020-08-31,dark,19235J,All,R3-9,463,5,"0,116,115,116,116",9,2020-08-31T12:22:17.095003Z,0
2020-08-31T12:22:27.479997Z,2020-08-31,dark,19235J,All,R3-7,4152,36,"0,216,116,115,115,116,118,115,115,116,115,117,115,116,115,116,116,115,117,115,116,117,115,115,116,115,116,117,115,115,118,115,116,114,117,116",9,2020-08-31T12:22:31.631997Z,0
2020-08-31T12:22:40.246003Z,2020-08-31,dark,19235J,All,R3-7,217,2,"0,217",9,2020-08-31T12:22:40.463003Z,0
