DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:00:03.032001Z,2020-08-31,light,16515C,All,R1-6,231,3,"0,117,114",8,2020-08-31T00:00:03.263Z,0
2020-08-31T00:00:04.187998Z,2020-08-31,light,16515C,All,R1-5,232,3,"0,115,117",8,2020-08-31T00:00:04.419998Z,0
2020-08-31T00:00:14.590998Z,2020-08-31,light,16515C,All,R1-3,579,6,"0,116,116,114,116,117",8,2020-08-31T00:00:15.169998Z,0
2020-08-31T00:00:20.719999Z,2020-08-31,light,16515C,All,R1-2,1157,11,"0,115,115,117,115,117,121,111,114,117,115",8,2020-08-31T00:00:21.876999Z,0
2020-08-31T00:00:23.464002Z,2020-08-31,light,16515C,All,R1-4,695,7,"0,115,117,116,116,114,117",8,2020-08-31T00:00:24.159002Z,0
2020-08-31T00:00:26.141002Z,2020-08-31,light,16515C,All,R1-8,347,4,"0,116,116,115",8,2020-08-31T00:00:26.488002Z,0
2020-08-31T00:00:27.515998Z,2020-08-31,light,16515C,All,R1-9,75,1,0,8,2020-08-31T00:00:27.590998Z,0
2020-08-31T00:00:29.756998Z,2020-08-31,light,16515C,All,R1-7,332,3,"0,115,217",8,2020-08-31T00:00:30.088998Z,0
2020-08-31T00:00:33.246996Z,2020-08-31,light,16515C,All,R1-3,464,5,"0,116,116,116,116",8,2020-08-31T00:00:33.710996Z,0
2020-08-31T00:00:35.803002Z,2020-08-31,light,16515C,All,R1-2,695,7,"0,115,116,115,117,116,116",8,2020-08-31T00:00:36.498002Z,0
2020-08-31T00:00:38.600997Z,2020-08-31,light,16515C,All,R1-4,577,6,"0,114,116,116,116,115",8,2020-08-31T00:00:39.177997Z,0
2020-08-31T00:02:55.346001Z,2020-08-31,light,16515C,All,R1-4,1026,9,"0,217,114,116,117,114,116,117,115",8,2020-08-31T00:02:56.372001Z,0
2020-08-31T00:04:43.814997Z,2020-08-31,light,16515C,All,R1-4,793,7,"0,214,116,116,115,116,116",8,2020-08-31T00:04:44.607997Z,0
2020-08-31T00:05:16.722001Z,2020-08-31,light,16515C,All,R1-4,1328,9,"0,216,116,116,416,116,116,115,117",8,2020-08-31T00:05:18.050001Z,0
2020-08-31T00:05:45.311Z,2020-08-31,light,16515C,All,R1-4,6325,47,"0,217,115,116,116,116,115,116,115,116,116,115,117,215,116,516,116,116,116,116,115,116,116,116,115,116,115,116,115,116,117,115,115,117,116,116,315,115,116,116,115,117,316,114,117,116,115",8,2020-08-31T00:05:51.636Z,0
2020-08-31T00:05:55Z,2020-08-31,light,16515C,All,R1-6,348,4,"0,117,115,116",8,2020-08-31T00:05:55.348001Z,0
2020-08-31T00:06:02.066Z,2020-08-31,light,16515C,All,R2-1,564,5,"0,115,117,115,217",8,2020-08-31T00:06:02.630Z,0
2020-08-31T00:07:03.662002Z,2020-08-31,light,16515C,All,R2-1,75,1,0,8,2020-08-31T00:07:03.737002Z,0
2020-08-31T00:07:04.881997Z,2020-08-31,light,16515C,All,R2-2,348,4,"0,116,116,116",8,2020-08-31T00:07:05.229997Z,0
2020-08-31T00:07:12.132002Z,2020-08-31,light,16515C,All,R2-4,463,5,"0,115,117,115,116",8,2020-08-31T00:07:12.595002Z,0
2020-08-31T00:07:16.592999Z,2020-08-31,light,16515C,All,R2-8,578,6,"0,115,117,114,116,116",8,2020-08-31T00:07:17.170999Z,0
2020-08-31T00:07:25.969998Z,2020-08-31,light,16515C,All,R2-9,115,2,"0,115",8,2020-08-31T00:07:26.084998Z,0
2020-08-31T00:07:31.912003Z,2020-08-31,light,16515C,All,R2-7,579,6,"0,115,116,117,115,116",8,2020-08-31T00:07:32.491003Z,0
2020-08-31T00:07:41.212997Z,2020-08-31,light,16515C,All,R2-3,75,1,0,8,2020-08-31T00:07:41.287997Z,0
2020-08-31T00:10:20.065999Z,2020-08-31,light,16515C,All,R2-5,1809,8,"0,215,114,117,115,616,117,515",8,2020-08-31T00:10:21.874999Z,0
2020-08-31T00:48:42.976998Z,2020-08-31,light,16515C,All,R2-5,215,2,"0,215",8,2020-08-31T00:48:43.191998Z,0
2020-08-31T01:00:13.091996Z,2020-08-31,light,16515C,All,R2-5,348,4,"0,117,117,114",8,2020-08-31T01:00:13.439996Z,0
2020-08-31T01:00:16.521998Z,2020-08-31,light,16515C,All,R2-6,1274,12,"0,116,115,117,115,124,106,118,114,116,116,117",8,2020-08-31T01:00:17.795998Z,0
2020-08-31T01:00:19.105004Z,2020-08-31,light,16515C,All,R2-4,1804,14,"0,217,115,115,117,114,116,117,116,115,116,116,316,114",8,2020-08-31T01:00:20.909004Z,0
2020-08-31T01:00:29.645001Z,2020-08-31,light,16515C,All,R2-2,230,3,"0,114,116",8,2020-08-31T01:00:29.875001Z,0
2020-08-31T01:00:30.532Z,2020-08-31,light,16515C,All,R2-1,463,5,"0,115,116,115,117",8,2020-08-31T01:00:30.995Z,0
2020-08-31T01:02:02.247Z,2020-08-31,light,16515C,All,R2-3,810,8,"0,116,117,114,116,116,116,115",8,2020-08-31T01:02:03.057Z,0
2020-08-31T01:02:04.567998Z,2020-08-31,light,16515C,All,R2-5,114,2,"0,114",8,2020-08-31T01:02:04.681998Z,0
2020-08-31T01:02:06.506002Z,2020-08-31,light,16515C,All,R2-6,463,5,"0,117,115,116,115",8,2020-08-31T01:02:06.969002Z,0
2020-08-31T01:02:07.633003Z,2020-08-31,light,16515C,All,R2-4,462,5,"0,114,116,116,116",8,2020-08-31T01:02:08.095003Z,0
2020-08-31T01:02:19.744002Z,2020-08-31,light,16515C,All,R2-2,75,1,0,8,2020-08-31T01:02:19.819002Z,0
2020-08-31T01:02:23.196002Z,2020-08-31,light,16515C,All,R1-5,578,6,"0,115,117,116,115,115",8,2020-08-31T01:02:23.774002Z,0
2020-08-31T01:02:24.790998Z,2020-08-31,light,16515C,All,R1-5,231,3,"0,115,116",8,2020-08-31T01:02:25.021998Z,0
2020-08-31T01:02:30.433998Z,2020-08-31,light,16515C,All,R1-3,678,6,"0,115,215,116,116,116",8,2020-08-31T01:02:31.111998Z,0
2020-08-31T01:02:35.627001Z,2020-08-31,light,16515C,All,R1-3,232,3,"0,117,115",8,2020-08-31T01:02:35.859001Z,0
2020-08-31T01:02:36.736999Z,2020-08-31,light,16515C,All,R1-5,75,1,0,8,2020-08-31T01:02:36.811999Z,0
2020-08-31T01:02:37.235Z,2020-08-31,light,16515C,All,R1-6,345,4,"0,114,117,114",8,2020-08-31T01:02:37.580Z,0
2020-08-31T01:39:04.363001Z,2020-08-31,light,16515C,All,R1-4,2514,21,"0,216,115,216,116,115,117,116,114,116,116,116,116,115,117,115,115,117,114,116,116",8,2020-08-31T01:39:06.877001Z,0
2020-08-31T01:39:13.893Z,2020-08-31,light,16515C,All,R1-4,1142,10,"0,215,117,115,117,114,117,115,117,115",8,2020-08-31T01:39:15.035Z,0
2020-08-31T01:39:52.748997Z,2020-08-31,light,16515C,All,R1-4,1273,12,"0,116,115,116,115,116,116,116,115,116,116,116",8,2020-08-31T01:39:54.021997Z,0
2020-08-31T01:39:58.371001Z,2020-08-31,light,16515C,All,R1-6,330,3,"0,214,116",8,2020-08-31T01:39:58.701001Z,0
2020-08-31T01:40:03.752003Z,2020-08-31,light,16515C,All,R2-2,453,5,"0,106,116,117,114",8,2020-08-31T01:40:04.205003Z,0
