DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:04:37.086Z,2020-08-29,light,10794A,All,R3-4,75,1,0,6,2020-08-29T00:04:37.161Z,0
2020-08-29T00:11:38.990999Z,2020-08-29,light,10794A,All,R3-2,349,4,"0,116,116,117",6,2020-08-29T00:11:39.339999Z,0
2020-08-29T00:11:41.182Z,2020-08-29,light,10794A,All,R3-1,696,7,"0,117,117,114,116,116,116",6,2020-08-29T00:11:41.878Z,0
2020-08-29T00:11:45.422002Z,2020-08-29,light,10794A,All,R3-3,1157,11,"0,115,115,115,118,115,115,117,116,114,117",6,2020-08-29T00:11:46.579002Z,0
2020-08-29T00:12:25.595997Z,2020-08-29,light,10794A,All,R3-6,3590,32,"0,117,114,117,114,118,114,117,115,115,117,114,118,115,116,115,117,115,115,117,115,117,114,117,115,116,135,96,117,116,116,116",6,2020-08-29T00:12:29.185997Z,0
2020-08-29T00:12:36.801999Z,2020-08-29,light,10794A,All,R3-4,1605,14,"0,215,116,116,116,115,116,120,112,115,116,117,115,116",6,2020-08-29T00:12:38.406999Z,0
2020-08-29T00:12:39.651999Z,2020-08-29,light,10794A,All,R3-2,331,3,"0,216,115",6,2020-08-29T00:12:39.982999Z,0
2020-08-29T00:12:40.691001Z,2020-08-29,light,10794A,All,R3-1,695,7,"0,115,117,115,117,115,116",6,2020-08-29T00:12:41.386001Z,0
2020-08-29T00:12:42.697002Z,2020-08-29,light,10794A,All,R3-3,694,7,"0,115,116,116,116,116,115",6,2020-08-29T00:12:43.391002Z,0
2020-08-29T00:12:44.094004Z,2020-08-29,light,10794A,All,R3-7,2205,14,"0,116,116,116,114,117,215,715,116,118,116,115,116,115",6,2020-08-29T00:12:46.299004Z,0
2020-08-29T00:13:42.714002Z,2020-08-29,light,10794A,All,R3-9,810,8,"0,115,117,115,117,114,115,117",6,2020-08-29T00:13:43.524002Z,0
2020-08-29T00:13:59.454001Z,2020-08-29,light,10794A,All,R3-9,350,4,"0,110,107,133",6,2020-08-29T00:13:59.804001Z,0
2020-08-29T00:14:03.501004Z,2020-08-29,light,10794A,All,R3-9,348,4,"0,117,115,116",6,2020-08-29T00:14:03.849004Z,0
2020-08-29T00:14:06.501002Z,2020-08-29,light,10794A,All,R3-8,580,6,"0,116,116,116,116,116",6,2020-08-29T00:14:07.081002Z,0
2020-08-29T00:14:10.251004Z,2020-08-29,light,10794A,All,R3-4,1257,11,"0,216,115,116,115,115,116,116,116,117,115",6,2020-08-29T00:14:11.508004Z,0
2020-08-29T00:14:19.621999Z,2020-08-29,light,10794A,All,R3-2,230,3,"0,117,113",6,2020-08-29T00:14:19.851999Z,0
2020-08-29T00:14:20.375002Z,2020-08-29,light,10794A,All,R3-1,117,2,"0,117",6,2020-08-29T00:14:20.492002Z,0
2020-08-29T00:14:30.744004Z,2020-08-29,light,10794A,All,R3-3,695,7,"0,117,115,115,116,116,116",6,2020-08-29T00:14:31.439004Z,0
2020-08-29T00:14:38.472Z,2020-08-29,light,10794A,All,R3-7,1027,9,"0,217,115,116,115,117,115,116,116",6,2020-08-29T00:14:39.499Z,0
2020-08-29T00:14:54.314002Z,2020-08-29,light,10794A,All,R3-7,1388,13,"0,116,115,117,114,117,115,117,115,115,117,115,115",6,2020-08-29T00:14:55.702002Z,0
2020-08-29T00:15:00.373001Z,2020-08-29,light,10794A,All,R3-9,579,6,"0,115,116,116,116,116",6,2020-08-29T00:15:00.952001Z,0
2020-08-29T00:15:21.604003Z,2020-08-29,light,10794A,All,R3-8,331,3,"0,214,117",6,2020-08-29T00:15:21.935004Z,0
2020-08-29T00:15:24.750Z,2020-08-29,light,10794A,All,R3-8,75,1,0,6,2020-08-29T00:15:24.825Z,0
2020-08-29T00:15:25.481998Z,2020-08-29,light,10794A,All,R3-9,908,7,"0,215,117,115,115,116,230",6,2020-08-29T00:15:26.389998Z,0
2020-08-29T00:15:29.292998Z,2020-08-29,light,10794A,All,R3-9,230,3,"0,115,115",6,2020-08-29T00:15:29.522998Z,0
2020-08-29T00:15:33.238999Z,2020-08-29,light,10794A,All,R3-9,349,4,"0,117,115,117",6,2020-08-29T00:15:33.587999Z,0
2020-08-29T00:15:39.135004Z,2020-08-29,light,10794A,All,R3-9,230,3,"0,115,115",6,2020-08-29T00:15:39.365004Z,0
2020-08-29T00:15:46.780998Z,2020-08-29,light,10794A,All,R3-9,578,6,"0,116,114,116,117,115",6,2020-08-29T00:15:47.358998Z,0
2020-08-29T00:15:48.911Z,2020-08-29,light,10794A,All,R3-7,592,6,"0,115,118,115,116,128",6,2020-08-29T00:15:49.503Z,0
2020-08-29T00:15:52.582999Z,2020-08-29,light,10794A,All,R3-3,930,9,"0,110,120,110,120,120,110,120,120",6,2020-08-29T00:15:53.512999Z,0
2020-08-29T00:16:09.248999Z,2020-08-29,light,10794A,All,R3-1,234,3,"0,117,117",6,2020-08-29T00:16:09.482999Z,0
2020-08-29T00:16:10.597002Z,2020-08-29,light,10794A,All,R3-1,75,1,0,6,2020-08-29T00:16:10.672002Z,0
2020-08-29T00:16:13.247003Z,2020-08-29,light,10794A,All,R3-2,464,5,"0,115,117,115,117",6,2020-08-29T00:16:13.711003Z,0
2020-08-29T00:16:15.839003Z,2020-08-29,light,10794A,All,R3-4,694,7,"0,118,115,115,116,115,115",6,2020-08-29T00:16:16.533003Z,0
2020-08-29T00:16:18.763997Z,2020-08-29,light,10794A,All,R3-8,3904,33,"0,115,115,118,115,116,116,116,114,117,116,115,116,116,116,116,116,115,116,114,117,116,116,116,115,115,116,115,118,115,116,315,116",6,2020-08-29T00:16:22.667997Z,0
2020-08-29T00:16:31.561997Z,2020-08-29,light,10794A,All,R3-9,349,4,"0,116,117,116",6,2020-08-29T00:16:31.910997Z,0
2020-08-29T00:16:33.061003Z,2020-08-29,light,10794A,All,R3-7,464,5,"0,116,115,117,116",6,2020-08-29T00:16:33.525003Z,0
2020-08-29T00:16:35.907001Z,2020-08-29,light,10794A,All,R3-3,696,7,"0,116,117,115,116,115,117",6,2020-08-29T00:16:36.603001Z,0
2020-08-29T00:16:43.110998Z,2020-08-29,light,10794A,All,R3-1,117,2,"0,117",6,2020-08-29T00:16:43.227998Z,0
2020-08-29T00:16:43.824999Z,2020-08-29,light,10794A,All,R3-2,233,3,"0,115,118",6,2020-08-29T00:16:44.057999Z,0
2020-08-29T00:17:07.987001Z,2020-08-29,light,10794A,All,R3-2,911,8,"0,216,116,121,111,116,115,116",6,2020-08-29T00:17:08.898001Z,0
2020-08-29T00:17:18.606002Z,2020-08-29,light,10794A,All,R3-4,793,7,"0,216,115,115,116,116,115",6,2020-08-29T00:17:19.399002Z,0
2020-08-29T00:17:36.723002Z,2020-08-29,light,10794A,All,R3-2,115,2,"0,115",6,2020-08-29T00:17:36.838002Z,0
2020-08-29T00:17:37.430998Z,2020-08-29,light,10794A,All,R3-1,462,5,"0,115,116,115,116",6,2020-08-29T00:17:37.892998Z,0
2020-08-29T00:17:41.015Z,2020-08-29,light,10794A,All,R3-3,926,9,"0,115,117,114,116,116,116,116,116",6,2020-08-29T00:17:41.941Z,0
2020-08-29T00:17:43.438001Z,2020-08-29,light,10794A,All,R3-7,75,1,0,6,2020-08-29T00:17:43.513001Z,0
2020-08-29T00:17:44.554005Z,2020-08-29,light,10794A,All,R3-7,695,7,"0,116,132,98,116,115,118",6,2020-08-29T00:17:45.249005Z,0
2020-08-29T00:17:49.822002Z,2020-08-29,light,10794A,All,R3-9,233,3,"0,116,117",6,2020-08-29T00:17:50.055002Z,0
2020-08-29T00:17:57.779001Z,2020-08-29,light,10794A,All,R3-8,464,5,"0,117,117,113,117",6,2020-08-29T00:17:58.243001Z,0
2020-08-29T00:18:12.564003Z,2020-08-29,light,10794A,All,R3-6,1490,13,"0,217,114,117,116,116,116,114,116,116,115,116,117",6,2020-08-29T00:18:14.054003Z,0
