DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:19:38.401999Z,2020-08-24,light,14827B,All,R2-3,810,8,"0,115,117,115,116,115,117,115",1,2020-08-24T10:19:39.211999Z,0
2020-08-24T10:19:41.227997Z,2020-08-24,light,14827B,All,R2-3,2052,17,"0,215,117,115,116,115,116,116,117,115,116,115,115,117,115,117,215",1,2020-08-24T10:19:43.279997Z,0
2020-08-24T10:19:46.907Z,2020-08-24,light,14827B,All,R2-1,1743,16,"0,115,116,117,115,115,116,116,115,116,116,115,118,116,115,122",1,2020-08-24T10:19:48.650Z,0
2020-08-24T10:19:54.146999Z,2020-08-24,light,14827B,All,R2-3,463,5,"0,116,115,117,115",1,2020-08-24T10:19:54.609999Z,0
2020-08-24T10:19:59.973005Z,2020-08-24,light,14827B,All,R2-3,6271,50,"0,115,116,116,116,115,117,116,115,115,117,115,116,117,114,117,116,114,117,116,114,117,616,116,115,116,117,115,115,117,114,117,115,115,117,115,117,114,117,115,117,114,117,116,115,117,114,117,114,216",1,2020-08-24T10:20:06.244005Z,0
2020-08-24T10:20:26.073001Z,2020-08-24,light,14827B,All,R2-5,580,6,"0,115,116,116,117,116",1,2020-08-24T10:20:26.653001Z,0
2020-08-24T10:20:33.450999Z,2020-08-24,light,14827B,All,R2-6,695,7,"0,117,115,116,116,116,115",1,2020-08-24T10:20:34.145999Z,0
2020-08-24T10:20:35.918998Z,2020-08-24,light,14827B,All,R2-6,1390,13,"0,117,115,116,117,115,116,115,115,116,117,115,116",1,2020-08-24T10:20:37.308998Z,0
2020-08-24T10:20:53.737002Z,2020-08-24,light,14827B,All,R2-6,812,8,"0,116,116,117,115,116,115,117",1,2020-08-24T10:20:54.549002Z,0
2020-08-24T10:20:57.841996Z,2020-08-24,light,14827B,All,R2-6,812,8,"0,116,117,115,117,115,116,116",1,2020-08-24T10:20:58.653996Z,0
2020-08-24T10:21:05.173001Z,2020-08-24,light,14827B,All,R2-8,3573,31,"0,115,116,115,116,115,116,116,116,115,117,116,115,116,115,116,116,115,116,116,116,116,116,116,115,117,214,117,116,115,117",1,2020-08-24T10:21:08.746001Z,0
2020-08-24T10:21:15.954001Z,2020-08-24,light,14827B,All,R2-8,927,9,"0,117,116,115,115,117,116,115,116",1,2020-08-24T10:21:16.881001Z,0
2020-08-24T10:21:19.839997Z,2020-08-24,light,14827B,All,R2-4,2084,19,"0,117,115,114,118,114,117,115,117,149,82,115,115,118,116,114,116,115,117",1,2020-08-24T10:21:21.923997Z,0
2020-08-24T10:21:26.400004Z,2020-08-24,light,14827B,All,R2-8,579,6,"0,116,115,116,117,115",1,2020-08-24T10:21:26.979004Z,0
2020-08-24T10:21:36.658Z,2020-08-24,light,14827B,All,R2-6,463,5,"0,115,117,115,116",1,2020-08-24T10:21:37.121Z,0
2020-08-24T10:21:37.790003Z,2020-08-24,light,14827B,All,R2-5,1043,10,"0,117,116,115,115,116,117,115,116,116",1,2020-08-24T10:21:38.833003Z,0
2020-08-24T10:21:42.051002Z,2020-08-24,light,14827B,All,R2-7,3227,28,"0,117,115,115,117,115,117,114,116,116,116,115,117,115,116,115,116,116,116,116,115,115,216,117,115,116,116,117",1,2020-08-24T10:21:45.278002Z,0
2020-08-24T10:22:28.043Z,2020-08-24,light,14827B,All,R2-9,579,6,"0,114,117,115,115,118",1,2020-08-24T10:22:28.622Z,0
2020-08-24T10:22:35.732997Z,2020-08-24,light,14827B,All,R2-8,446,4,"0,213,117,116",1,2020-08-24T10:22:36.178997Z,0
2020-08-24T10:22:38.153001Z,2020-08-24,light,14827B,All,R2-8,810,8,"0,115,115,117,115,115,118,115",1,2020-08-24T10:22:38.963001Z,0
2020-08-24T10:22:41.256999Z,2020-08-24,light,14827B,All,R2-4,994,7,"0,115,116,117,127,404,115",1,2020-08-24T10:22:42.250999Z,0
2020-08-24T10:23:17.123997Z,2020-08-24,light,14827B,All,R2-2,463,5,"0,115,116,117,115",1,2020-08-24T10:23:17.586997Z,0
2020-08-24T10:23:20.560997Z,2020-08-24,light,14827B,All,R2-1,75,1,0,1,2020-08-24T10:23:20.635998Z,0
2020-08-24T10:23:22.309Z,2020-08-24,light,14827B,All,R2-1,1025,9,"0,116,215,116,116,115,116,116,115",1,2020-08-24T10:23:23.334Z,0
2020-08-24T10:23:42.711997Z,2020-08-24,light,14827B,All,R2-3,1025,9,"0,216,115,116,116,133,99,115,115",1,2020-08-24T10:23:43.736997Z,0
2020-08-24T10:23:49.396997Z,2020-08-24,light,14827B,All,R2-5,1142,10,"0,116,216,116,116,116,115,116,115,116",1,2020-08-24T10:23:50.538997Z,0
2020-08-24T10:23:54.078003Z,2020-08-24,light,14827B,All,R2-3,464,5,"0,114,118,114,118",1,2020-08-24T10:23:54.542003Z,0
2020-08-24T10:24:02.190997Z,2020-08-24,light,14827B,All,R2-5,116,2,"0,116",1,2020-08-24T10:24:02.306997Z,0
2020-08-24T10:24:20.488004Z,2020-08-24,light,14827B,All,R2-5,75,1,0,1,2020-08-24T10:24:20.563004Z,0
2020-08-24T10:24:27.130997Z,2020-08-24,light,14827B,All,R2-6,694,7,"0,129,101,116,117,115,116",1,2020-08-24T10:24:27.824997Z,0
2020-08-24T10:24:36.418997Z,2020-08-24,light,14827B,All,R2-4,1721,15,"0,117,116,114,117,116,115,116,115,116,130,102,117,116,214",1,2020-08-24T10:24:38.139997Z,0
2020-08-24T10:25:09.266998Z,2020-08-24,light,14827B,All,R2-4,1043,10,"0,116,116,115,117,114,118,114,116,117",1,2020-08-24T10:25:10.309998Z,0
2020-08-24T10:25:13.329Z,2020-08-24,light,14827B,All,R2-8,927,9,"0,116,116,116,116,114,118,115,116",1,2020-08-24T10:25:14.256Z,0
2020-08-24T10:25:21.787999Z,2020-08-24,light,14827B,All,R2-9,1238,12,"0,73,117,115,115,116,117,116,115,115,118,121",1,2020-08-24T10:25:23.025999Z,0
2020-08-24T10:25:23.667001Z,2020-08-24,light,14827B,All,R2-9,215,2,"0,215",1,2020-08-24T10:25:23.882001Z,0
2020-08-24T10:25:44.284996Z,2020-08-24,light,14827B,All,R2-9,1157,11,"0,115,117,115,116,115,117,115,116,116,115",1,2020-08-24T10:25:45.441996Z,0
2020-08-24T10:25:52.481004Z,2020-08-24,light,14827B,All,R2-8,2415,21,"0,216,115,116,116,115,117,115,116,115,116,117,115,116,114,118,114,116,117,115,116",1,2020-08-24T10:25:54.896004Z,0
2020-08-24T10:25:58.499999Z,2020-08-24,light,14827B,All,R2-4,1043,10,"0,116,117,115,115,116,116,116,115,117",1,2020-08-24T10:25:59.542999Z,0
2020-08-24T10:26:30.177998Z,2020-08-24,light,14827B,All,R2-4,812,8,"0,117,115,117,116,116,114,117",1,2020-08-24T10:26:30.989998Z,0
2020-08-24T10:26:45.793Z,2020-08-24,light,14827B,All,R2-6,1853,17,"0,116,116,117,116,115,115,115,116,116,117,115,115,116,117,114,117",1,2020-08-24T10:26:47.646Z,0
2020-08-24T10:26:49.737998Z,2020-08-24,light,14827B,All,R2-5,925,9,"0,115,115,117,117,115,116,114,116",1,2020-08-24T10:26:50.662998Z,0
2020-08-24T10:27:05.106001Z,2020-08-24,light,14827B,All,R2-3,1374,12,"0,216,117,116,115,116,116,116,115,116,115,116",1,2020-08-24T10:27:06.480001Z,0
2020-08-24T10:27:09.158998Z,2020-08-24,light,14827B,All,R2-5,529,4,"0,197,116,216",1,2020-08-24T10:27:09.687999Z,0
2020-08-24T10:27:11.506003Z,2020-08-24,light,14827B,All,R2-6,579,6,"0,116,116,116,116,115",1,2020-08-24T10:27:12.085003Z,0
2020-08-24T10:27:25.423003Z,2020-08-24,light,14827B,All,R2-4,1272,12,"0,115,116,115,117,114,115,117,115,117,115,116",1,2020-08-24T10:27:26.695003Z,0
2020-08-24T10:27:33.557003Z,2020-08-24,light,14827B,All,R2-2,75,1,0,1,2020-08-24T10:27:33.632003Z,0
2020-08-24T10:28:08.191004Z,2020-08-24,light,14827B,All,R2-4,75,1,0,1,2020-08-24T10:28:08.266004Z,0
2020-08-24T10:28:08.623004Z,2020-08-24,light,14827B,All,R2-4,695,7,"0,115,118,115,116,116,115",1,2020-08-24T10:28:09.318004Z,0
