DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:28:49.478002Z,2020-09-01,light,18202H,All,R3-3,2415,21,"0,216,117,115,115,117,115,115,118,115,115,121,111,116,116,114,116,116,116,117,114",9,2020-09-01T00:28:51.893002Z,0
2020-09-01T00:28:55.761001Z,2020-09-01,light,18202H,All,R3-1,233,3,"0,115,118",9,2020-09-01T00:28:55.994001Z,0
2020-09-01T00:28:57.385001Z,2020-09-01,light,18202H,All,R3-2,927,9,"0,117,115,115,116,116,115,118,115",9,2020-09-01T00:28:58.312001Z,0
2020-09-01T00:29:00.750998Z,2020-09-01,light,18202H,All,R3-4,926,9,"0,116,115,115,116,117,116,116,115",9,2020-09-01T00:29:01.676999Z,0
2020-09-01T00:29:04.252997Z,2020-09-01,light,18202H,All,R3-8,810,8,"0,116,116,115,117,115,116,115",9,2020-09-01T00:29:05.062997Z,0
2020-09-01T00:29:08.034Z,2020-09-01,light,18202H,All,R3-9,464,5,"0,117,117,114,116",9,2020-09-01T00:29:08.498Z,0
2020-09-01T00:29:11.044997Z,2020-09-01,light,18202H,All,R3-7,1504,14,"0,115,117,116,114,118,115,115,116,116,116,116,115,115",9,2020-09-01T00:29:12.548997Z,0
2020-09-01T02:12:13.438996Z,2020-09-01,light,18202H,All,R3-3,1677,6,"0,215,115,116,315,916",9,2020-09-01T02:12:15.115996Z,0
2020-09-01T02:34:21.687001Z,2020-09-01,light,18202H,All,R3-3,75,1,0,9,2020-09-01T02:34:21.762001Z,0
2020-09-01T02:34:27.902997Z,2020-09-01,light,18202H,All,R3-3,8255,68,"0,215,115,116,116,116,115,116,116,115,117,115,117,115,115,117,115,117,114,116,116,116,115,117,115,116,115,116,116,115,116,118,114,116,116,115,117,116,116,115,515,116,115,116,117,115,116,116,116,115,116,116,116,116,114,121,111,117,115,116,117,115,116,115,115,116,117,115",9,2020-09-01T02:34:36.157997Z,0
2020-09-01T02:35:50.013004Z,2020-09-01,light,18202H,All,R3-3,75,1,0,9,2020-09-01T02:35:50.088004Z,0
2020-09-01T02:35:51.826998Z,2020-09-01,light,18202H,All,R3-3,1026,9,"0,216,115,117,139,92,117,116,114",9,2020-09-01T02:35:52.852998Z,0
2020-09-01T02:35:57.669996Z,2020-09-01,light,18202H,All,R3-3,1395,7,"0,216,216,315,116,216,316",9,2020-09-01T02:35:59.064996Z,0
2020-09-01T02:36:04.778004Z,2020-09-01,light,18202H,All,R3-3,1233,3,"0,716,517",9,2020-09-01T02:36:06.011004Z,0
2020-09-01T02:36:18.625003Z,2020-09-01,light,18202H,All,R3-3,316,2,"0,316",9,2020-09-01T02:36:18.941003Z,0
