DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:00:10.269996Z,2020-08-26,light,19232J,All,R2-8,232,3,"0,116,116",3,2020-08-26T00:00:10.501996Z,0
2020-08-26T00:00:16.715998Z,2020-08-26,light,19232J,All,R2-8,348,4,"0,116,147,85",3,2020-08-26T00:00:17.063998Z,0
2020-08-26T00:00:18.679999Z,2020-08-26,light,19232J,All,R2-8,230,3,"0,116,114",3,2020-08-26T00:00:18.909999Z,0
2020-08-26T00:00:19.411999Z,2020-08-26,light,19232J,All,R2-6,116,2,"0,116",3,2020-08-26T00:00:19.527999Z,0
2020-08-26T00:00:19.859999Z,2020-08-26,light,19232J,All,R2-5,114,2,"0,114",3,2020-08-26T00:00:19.973999Z,0
2020-08-26T00:00:21.080001Z,2020-08-26,light,19232J,All,R2-7,346,4,"0,115,116,115",3,2020-08-26T00:00:21.426001Z,0
2020-08-26T00:00:22.235999Z,2020-08-26,light,19232J,All,R2-9,232,3,"0,116,116",3,2020-08-26T00:00:22.467999Z,0
2020-08-26T00:00:23.272998Z,2020-08-26,light,19232J,All,R2-8,464,5,"0,117,115,116,116",3,2020-08-26T00:00:23.736998Z,0
2020-08-26T00:00:24.641996Z,2020-08-26,light,19232J,All,R2-6,75,1,0,3,2020-08-26T00:00:24.716996Z,0
2020-08-26T00:00:24.988997Z,2020-08-26,light,19232J,All,R2-5,75,1,0,3,2020-08-26T00:00:25.063997Z,0
2020-08-26T00:00:26.522Z,2020-08-26,light,19232J,All,R2-7,231,3,"0,114,117",3,2020-08-26T00:00:26.753Z,0
2020-08-26T00:00:30.468Z,2020-08-26,light,19232J,All,R2-7,462,5,"0,116,116,114,116",3,2020-08-26T00:00:30.930Z,0
2020-08-26T00:00:31.483996Z,2020-08-26,light,19232J,All,R2-5,116,2,"0,116",3,2020-08-26T00:00:31.599996Z,0
2020-08-26T00:00:32.251997Z,2020-08-26,light,19232J,All,R2-6,75,1,0,3,2020-08-26T00:00:32.326997Z,0
2020-08-26T00:00:33.131998Z,2020-08-26,light,19232J,All,R2-8,116,2,"0,116",3,2020-08-26T00:00:33.247998Z,0
2020-08-26T00:00:36.661999Z,2020-08-26,light,19232J,All,R2-8,348,4,"0,116,117,115",3,2020-08-26T00:00:37.009999Z,0
2020-08-26T00:00:39.699996Z,2020-08-26,light,19232J,All,R2-6,75,1,0,3,2020-08-26T00:00:39.774997Z,0
2020-08-26T00:00:40.046996Z,2020-08-26,light,19232J,All,R2-5,75,1,0,3,2020-08-26T00:00:40.121996Z,0
2020-08-26T00:00:40.509996Z,2020-08-26,light,19232J,All,R2-7,231,3,"0,115,116",3,2020-08-26T00:00:40.740996Z,0
2020-08-26T00:00:41.719Z,2020-08-26,light,19232J,All,R2-9,115,2,"0,115",3,2020-08-26T00:00:41.834Z,0
2020-08-26T00:00:42.172998Z,2020-08-26,light,19232J,All,R2-8,232,3,"0,115,117",3,2020-08-26T00:00:42.404999Z,0
2020-08-26T00:00:43.015Z,2020-08-26,light,19232J,All,R2-6,75,1,0,3,2020-08-26T00:00:43.090Z,0
2020-08-26T00:00:44.124998Z,2020-08-26,light,19232J,All,R2-5,349,4,"0,117,115,117",3,2020-08-26T00:00:44.473998Z,0
2020-08-26T00:00:48.019997Z,2020-08-26,light,19232J,All,R2-5,115,2,"0,115",3,2020-08-26T00:00:48.134997Z,0
2020-08-26T00:00:49.415996Z,2020-08-26,light,19232J,All,R2-5,115,2,"0,115",3,2020-08-26T00:00:49.530996Z,0
2020-08-26T00:00:51.332003Z,2020-08-26,light,19232J,All,R3-2,347,4,"0,115,116,116",3,2020-08-26T00:00:51.679003Z,0
2020-08-26T00:01:00.256Z,2020-08-26,light,19232J,All,R3-4,233,3,"0,117,116",3,2020-08-26T00:01:00.489Z,0
2020-08-26T00:01:03.346Z,2020-08-26,light,19232J,All,R3-6,215,2,"0,215",3,2020-08-26T00:01:03.561Z,0
2020-08-26T00:01:06.177Z,2020-08-26,light,19232J,All,R3-6,1737,16,"0,115,116,115,117,116,115,115,116,116,121,112,114,117,115,117",3,2020-08-26T00:01:07.914Z,0
2020-08-26T00:01:30.138Z,2020-08-26,light,19232J,All,R3-3,214,2,"0,214",3,2020-08-26T00:01:30.352Z,0
2020-08-26T00:02:03.688003Z,2020-08-26,light,19232J,All,R3-7,17000,147,"0,116,116,115,115,117,114,116,117,116,115,115,116,117,115,116,115,116,115,117,116,115,117,115,117,114,116,115,117,115,116,117,114,117,116,115,116,116,115,115,118,115,116,115,115,116,116,116,116,115,118,114,116,116,121,111,115,116,116,116,115,117,116,113,116,117,116,117,116,113,116,117,116,116,115,115,116,116,115,117,115,117,115,116,115,116,117,115,116,117,114,115,116,117,114,117,115,116,117,116,115,115,115,116,117,116,114,116,117,115,115,117,117,115,115,115,116,117,115,116,115,116,117,115,115,116,116,115,118,115,116,115,116,116,117,115,114,118,115,115,116,116,115,116,117,214,116",3,2020-08-26T00:02:20.688003Z,0
2020-08-26T00:03:16.227999Z,2020-08-26,light,19232J,All,R3-9,1952,17,"0,216,114,116,117,114,117,116,116,115,117,114,116,117,116,114,117",3,2020-08-26T00:03:18.179999Z,0
2020-08-26T00:03:22.366996Z,2020-08-26,light,19232J,All,R3-8,1921,15,"0,416,115,117,115,115,118,114,116,117,115,116,116,116,115",3,2020-08-26T00:03:24.287996Z,0
2020-08-26T00:03:26.416996Z,2020-08-26,light,19232J,All,R3-4,926,9,"0,117,115,115,116,117,116,116,114",3,2020-08-26T00:03:27.342997Z,0
2020-08-26T00:03:31.060995Z,2020-08-26,light,19232J,All,R3-2,116,2,"0,116",3,2020-08-26T00:03:31.176995Z,0
2020-08-26T00:03:35.242998Z,2020-08-26,light,19232J,All,R2-6,1258,11,"0,116,116,117,116,115,214,145,88,116,115",3,2020-08-26T00:03:36.500998Z,0
2020-08-26T00:03:44.645003Z,2020-08-26,light,19232J,All,R2-4,6234,54,"0,214,118,114,116,117,115,115,115,118,115,116,115,117,116,114,116,117,116,114,116,117,115,117,115,115,115,116,117,116,115,116,116,116,117,114,135,97,115,115,116,117,115,117,114,116,117,115,115,116,117,116,116,114",3,2020-08-26T00:03:50.879003Z,0
2020-08-26T00:03:57.211001Z,2020-08-26,light,19232J,All,R2-4,693,7,"0,116,116,116,115,115,115",3,2020-08-26T00:03:57.904001Z,0
2020-08-26T00:04:02.525Z,2020-08-26,light,19232J,All,R2-4,1259,11,"0,217,115,116,116,115,116,117,115,116,116",3,2020-08-26T00:04:03.784Z,0
2020-08-26T00:04:08.043004Z,2020-08-26,light,19232J,All,R2-2,114,2,"0,114",3,2020-08-26T00:04:08.157004Z,0
2020-08-26T00:04:11.861996Z,2020-08-26,light,19232J,All,R1-6,233,3,"0,116,117",3,2020-08-26T00:04:12.094996Z,0
2020-08-26T00:04:14.214997Z,2020-08-26,light,19232J,All,R1-4,347,4,"0,115,117,115",3,2020-08-26T00:04:14.561997Z,0
