DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:04:13.661Z,2020-08-26,light,16834E,All,R1-3,1457,11,"0,117,114,116,316,118,114,115,116,116,215",3,2020-08-26T00:04:15.118Z,0
2020-08-26T00:04:21.381997Z,2020-08-26,light,16834E,All,R1-5,464,5,"0,116,116,115,117",3,2020-08-26T00:04:21.845997Z,0
2020-08-26T00:04:23.011Z,2020-08-26,light,16834E,All,R1-6,330,3,"0,114,216",3,2020-08-26T00:04:23.341Z,0
2020-08-26T00:04:25.724004Z,2020-08-26,light,16834E,All,R1-8,347,4,"0,115,116,116",3,2020-08-26T00:04:26.071004Z,0
2020-08-26T00:04:39.259004Z,2020-08-26,light,16834E,All,R1-9,75,1,0,3,2020-08-26T00:04:39.334004Z,0
2020-08-26T00:04:42.121998Z,2020-08-26,light,16834E,All,R1-9,779,6,"0,316,115,116,115,117",3,2020-08-26T00:04:42.900998Z,0
2020-08-26T00:05:04.572001Z,2020-08-26,light,16834E,All,R1-7,1342,10,"0,216,116,117,115,116,116,216,114,216",3,2020-08-26T00:05:05.914001Z,0
2020-08-26T00:05:14.594004Z,2020-08-26,light,16834E,All,R1-7,6197,39,"0,114,116,115,118,116,115,115,116,115,116,116,116,116,516,216,316,115,216,115,117,115,115,117,114,117,116,115,117,214,317,516,114,116,116,117,216,314,116",3,2020-08-26T00:05:20.791004Z,0
2020-08-26T00:05:28.480004Z,2020-08-26,light,16834E,All,R1-7,796,7,"0,117,116,116,213,118,116",3,2020-08-26T00:05:29.276004Z,0
2020-08-26T00:05:34.562996Z,2020-08-26,light,16834E,All,R1-5,232,3,"0,117,115",3,2020-08-26T00:05:34.794996Z,0
2020-08-26T00:05:41.258996Z,2020-08-26,light,16834E,All,R1-6,463,5,"0,116,117,115,115",3,2020-08-26T00:05:41.721997Z,0
2020-08-26T00:05:45.638Z,2020-08-26,light,16834E,All,R1-6,232,3,"0,116,116",3,2020-08-26T00:05:45.870Z,0
2020-08-26T00:05:56.047997Z,2020-08-26,light,16834E,All,R1-6,116,2,"0,116",3,2020-08-26T00:05:56.163997Z,0
2020-08-26T00:06:04.789Z,2020-08-26,light,16834E,All,R2-2,1851,17,"0,116,114,116,139,92,117,114,117,115,117,115,116,115,117,116,115",3,2020-08-26T00:06:06.640Z,0
2020-08-26T00:06:15.297002Z,2020-08-26,light,16834E,All,R2-4,75,1,0,3,2020-08-26T00:06:15.372002Z,0
2020-08-26T00:06:16.813003Z,2020-08-26,light,16834E,All,R2-4,4204,33,"0,215,116,116,132,99,116,117,115,115,117,115,115,118,415,115,216,117,135,95,117,116,115,116,115,117,115,117,114,117,115,115,116",3,2020-08-26T00:06:21.017003Z,0
2020-08-26T00:06:22.033998Z,2020-08-26,light,16834E,All,R2-4,2051,17,"0,215,115,117,216,115,117,115,115,117,115,115,117,114,117,115,116",3,2020-08-26T00:06:24.084999Z,0
2020-08-26T00:06:44.245996Z,2020-08-26,light,16834E,All,R2-4,1852,17,"0,117,115,116,115,116,115,116,117,116,114,116,117,115,116,117,114",3,2020-08-26T00:06:46.097996Z,0
2020-08-26T00:08:05.469997Z,2020-08-26,light,16834E,All,R2-4,1002,8,"0,207,117,116,116,115,116,215",3,2020-08-26T00:08:06.471997Z,0
2020-08-26T00:08:20.935Z,2020-08-26,light,16834E,All,R2-4,1388,13,"0,115,116,116,115,115,117,115,116,115,116,116,116",3,2020-08-26T00:08:22.323Z,0
2020-08-26T00:08:29.544Z,2020-08-26,light,16834E,All,R2-8,3679,25,"0,117,114,118,115,215,117,116,113,118,116,114,116,217,315,516,116,115,115,117,116,114,116,117,216",3,2020-08-26T00:08:33.223Z,0
2020-08-26T00:10:11.147998Z,2020-08-26,light,16834E,All,R2-9,1921,15,"0,216,116,116,126,105,316,116,115,115,116,117,116,116,115",3,2020-08-26T00:10:13.068998Z,0
2020-08-26T00:10:37.695003Z,2020-08-26,light,16834E,All,R2-7,2314,21,"0,116,115,116,116,116,116,116,116,116,114,117,116,115,115,117,114,116,116,117,114",3,2020-08-26T00:10:40.009003Z,0
2020-08-26T00:11:51.683003Z,2020-08-26,light,16834E,All,R2-3,332,3,"0,216,116",3,2020-08-26T00:11:52.015003Z,0
2020-08-26T00:13:28.941004Z,2020-08-26,light,16834E,All,R2-5,2052,17,"0,216,116,114,116,117,115,216,116,116,116,115,116,116,115,116,116",3,2020-08-26T00:13:30.993004Z,0
2020-08-26T00:13:32.156Z,2020-08-26,light,16834E,All,R2-5,578,6,"0,115,116,116,116,115",3,2020-08-26T00:13:32.734Z,0
2020-08-26T00:13:36.207002Z,2020-08-26,light,16834E,All,R2-6,464,5,"0,115,116,117,116",3,2020-08-26T00:13:36.671002Z,0
2020-08-26T00:13:45.901004Z,2020-08-26,light,16834E,All,R2-6,231,3,"0,116,115",3,2020-08-26T00:13:46.132004Z,0
2020-08-26T00:13:53.268004Z,2020-08-26,light,16834E,All,R3-2,1836,16,"0,215,116,116,115,118,115,115,116,117,114,116,117,115,115,116",3,2020-08-26T00:13:55.104004Z,0
2020-08-26T00:14:00.820997Z,2020-08-26,light,16834E,All,R3-2,330,3,"0,114,216",3,2020-08-26T00:14:01.150997Z,0
2020-08-26T00:14:03.057996Z,2020-08-26,light,16834E,All,R3-1,580,6,"0,116,116,116,115,117",3,2020-08-26T00:14:03.637996Z,0
2020-08-26T02:11:42.400997Z,2020-08-26,light,16834E,All,R3-1,1373,12,"0,215,114,116,116,115,118,115,115,116,115,118",3,2020-08-26T02:11:43.773997Z,0
