DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-02T00:00:58.919003Z,2020-09-02,light,18203H,All,R3-3,1621,15,"0,116,116,117,114,116,117,115,115,117,115,115,116,117,115",10,2020-09-02T00:01:00.540003Z,0
2020-09-02T00:01:04.322001Z,2020-09-02,light,18203H,All,R3-7,446,4,"0,262,69,115",10,2020-09-02T00:01:04.768001Z,0
2020-09-02T00:01:17.171002Z,2020-09-02,light,18203H,All,R3-6,908,9,"0,99,114,117,116,115,116,116,115",10,2020-09-02T00:01:18.079002Z,0
2020-09-02T00:01:18.776003Z,2020-09-02,light,18203H,All,R3-8,2416,21,"0,217,116,116,115,116,115,118,114,116,116,114,116,116,117,116,115,115,118,114,116",10,2020-09-02T00:01:21.192003Z,0
2020-09-02T00:01:23.386999Z,2020-09-02,light,18203H,All,R3-9,75,1,0,10,2020-09-02T00:01:23.461999Z,0
2020-09-02T00:01:24.033997Z,2020-09-02,light,18203H,All,R3-9,232,3,"0,117,115",10,2020-09-02T00:01:24.265997Z,0
2020-09-02T00:01:26.687998Z,2020-09-02,light,18203H,All,R3-7,2437,16,"0,116,116,115,116,116,816,116,114,118,116,115,115,117,115,116",10,2020-09-02T00:01:29.124998Z,0
2020-09-02T00:01:31.281004Z,2020-09-02,light,18203H,All,R3-9,1044,10,"0,116,117,115,117,115,115,118,115,116",10,2020-09-02T00:01:32.325004Z,0
2020-09-02T00:01:37.340002Z,2020-09-02,light,18203H,All,R3-9,75,1,0,10,2020-09-02T00:01:37.415002Z,0
2020-09-02T00:01:38.955Z,2020-09-02,light,18203H,All,R3-9,217,2,"0,217",10,2020-09-02T00:01:39.172Z,0
2020-09-02T00:01:40.287004Z,2020-09-02,light,18203H,All,R3-9,331,3,"0,216,115",10,2020-09-02T00:01:40.618004Z,0
2020-09-02T00:01:44.633001Z,2020-09-02,light,18203H,All,R3-9,75,1,0,10,2020-09-02T00:01:44.708001Z,0
2020-09-02T00:02:24.147004Z,2020-09-02,light,18203H,All,R3-9,779,6,"0,217,115,117,236,94",10,2020-09-02T00:02:24.926004Z,0
2020-09-02T00:02:29.731001Z,2020-09-02,light,18203H,All,R3-9,3500,20,"0,216,117,214,316,317,115,116,216,116,115,215,115,116,218,315,115,118,215,215",10,2020-09-02T00:02:33.231001Z,0
2020-09-02T00:02:37.847996Z,2020-09-02,light,18203H,All,R3-9,1030,3,"0,814,216",10,2020-09-02T00:02:38.877996Z,0
2020-09-02T00:02:39.993999Z,2020-09-02,light,18203H,All,R3-9,75,1,0,10,2020-09-02T00:02:40.068999Z,0
2020-09-02T00:03:16.500998Z,2020-09-02,light,18203H,All,R3-8,809,8,"0,115,116,117,114,116,115,116",10,2020-09-02T00:03:17.309998Z,0
2020-09-02T00:03:18.248999Z,2020-09-02,light,18203H,All,R3-4,3474,31,"0,116,117,116,115,115,116,117,116,115,115,117,115,116,116,115,115,118,115,116,116,116,114,116,116,116,116,115,116,117,115",10,2020-09-02T00:03:21.722999Z,0
2020-09-02T00:03:28.337996Z,2020-09-02,light,18203H,All,R3-4,1157,10,"0,217,115,115,115,118,116,114,116,131",10,2020-09-02T00:03:29.494996Z,0
2020-09-02T00:03:45.131002Z,2020-09-02,light,18203H,All,R3-4,5078,44,"0,216,115,116,116,116,115,116,116,117,114,117,115,117,114,116,118,115,116,116,115,116,116,115,115,116,117,116,115,116,116,116,115,117,114,116,117,115,115,115,116,116,116,116",10,2020-09-02T00:03:50.209002Z,0
2020-09-02T00:04:07.769997Z,2020-09-02,light,18203H,All,R3-4,1027,9,"0,215,116,118,115,115,116,116,116",10,2020-09-02T00:04:08.796997Z,0
2020-09-02T00:04:10.712997Z,2020-09-02,light,18203H,All,R3-4,2182,19,"0,114,116,115,118,115,116,214,117,116,116,116,115,116,116,116,115,115,116",10,2020-09-02T00:04:12.894997Z,0
2020-09-02T00:04:33.873001Z,2020-09-02,light,18203H,All,R3-4,696,7,"0,117,115,116,115,117,116",10,2020-09-02T00:04:34.569001Z,0
2020-09-02T00:04:43.327001Z,2020-09-02,light,18203H,All,R3-8,696,7,"0,115,117,115,116,116,117",10,2020-09-02T00:04:44.023001Z,0
2020-09-02T00:04:44.697002Z,2020-09-02,light,18203H,All,R3-9,116,2,"0,116",10,2020-09-02T00:04:44.813002Z,0
2020-09-02T00:05:10.432997Z,2020-09-02,light,18203H,All,R3-7,1389,13,"0,116,117,114,116,115,118,115,116,114,117,116,115",10,2020-09-02T00:05:11.821997Z,0
