DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T00:14:34.704001Z,2020-08-27,light,14825B,All,R2-4,810,8,"0,115,117,115,115,116,117,115",4,2020-08-27T00:14:35.514001Z,0
2020-08-27T00:14:37.988005Z,2020-08-27,light,14825B,All,R2-8,580,6,"0,115,116,116,115,118",4,2020-08-27T00:14:38.568005Z,0
2020-08-27T00:14:39.600004Z,2020-08-27,light,14825B,All,R2-9,346,4,"0,114,117,115",4,2020-08-27T00:14:39.946004Z,0
2020-08-27T00:16:09.590002Z,2020-08-27,light,14825B,All,R2-9,696,7,"0,117,115,115,117,115,117",4,2020-08-27T00:16:10.286002Z,0
2020-08-27T00:16:11.889002Z,2020-08-27,light,14825B,All,R2-8,811,8,"0,116,115,117,116,115,116,116",4,2020-08-27T00:16:12.700002Z,0
2020-08-27T00:16:13.996004Z,2020-08-27,light,14825B,All,R2-4,813,8,"0,117,116,116,117,114,116,117",4,2020-08-27T00:16:14.809004Z,0
2020-08-27T00:32:45.717997Z,2020-08-27,light,14825B,All,R2-4,1258,11,"0,116,114,118,114,115,116,118,114,116,217",4,2020-08-27T00:32:46.975996Z,0
2020-08-27T00:33:03.684998Z,2020-08-27,light,14825B,All,R2-4,927,9,"0,116,116,116,114,117,116,116,116",4,2020-08-27T00:33:04.611998Z,0
2020-08-27T00:33:07.047997Z,2020-08-27,light,14825B,All,R2-2,1621,15,"0,114,116,117,158,73,116,117,114,117,116,115,117,114,117",4,2020-08-27T00:33:08.668997Z,0
2020-08-27T00:33:09.724003Z,2020-08-27,light,14825B,All,R2-1,910,8,"0,216,116,115,117,116,114,116",4,2020-08-27T00:33:10.634003Z,0
2020-08-27T00:33:18.475001Z,2020-08-27,light,14825B,All,R2-3,1042,10,"0,115,116,115,117,115,116,116,116,116",4,2020-08-27T00:33:19.517001Z,0
2020-08-27T00:33:21.878003Z,2020-08-27,light,14825B,All,R2-7,696,7,"0,117,116,115,115,117,116",4,2020-08-27T00:33:22.574003Z,0
2020-08-27T00:34:05.154Z,2020-08-27,light,14825B,All,R2-9,3359,30,"0,118,116,114,116,116,116,143,88,116,117,115,116,116,114,116,116,116,115,117,116,115,116,115,116,117,115,116,116,116",4,2020-08-27T00:34:08.513Z,0
2020-08-27T00:34:09.617001Z,2020-08-27,light,14825B,All,R2-8,1042,10,"0,114,116,117,116,115,116,115,116,117",4,2020-08-27T00:34:10.659001Z,0
2020-08-27T00:34:12.932999Z,2020-08-27,light,14825B,All,R2-4,1506,14,"0,117,115,116,115,118,114,117,118,113,116,116,116,115",4,2020-08-27T00:34:14.438999Z,0
2020-08-27T00:34:50.654004Z,2020-08-27,light,14825B,All,R2-4,1157,11,"0,115,115,117,115,122,110,115,116,115,117",4,2020-08-27T00:34:51.811004Z,0
2020-08-27T00:34:58.330998Z,2020-08-27,light,14825B,All,R2-6,1836,16,"0,116,116,115,116,115,115,217,115,117,116,116,115,115,115,117",4,2020-08-27T00:35:00.166998Z,0
2020-08-27T00:35:02.650004Z,2020-08-27,light,14825B,All,R2-5,709,7,"0,116,116,117,115,117,128",4,2020-08-27T00:35:03.359004Z,0
2020-08-27T00:35:39.121Z,2020-08-27,light,14825B,All,R2-7,2082,19,"0,116,115,116,115,130,102,115,116,116,115,116,117,115,115,117,116,114,116",4,2020-08-27T00:35:41.203Z,0
2020-08-27T00:37:01.508998Z,2020-08-27,light,14825B,All,R2-7,348,4,"0,117,116,115",4,2020-08-27T00:37:01.856998Z,0
2020-08-27T00:37:03.524002Z,2020-08-27,light,14825B,All,R2-5,75,1,0,4,2020-08-27T00:37:03.599002Z,0
2020-08-27T00:37:04.677001Z,2020-08-27,light,14825B,All,R2-6,115,2,"0,115",4,2020-08-27T00:37:04.792001Z,0
2020-08-27T00:37:06.402003Z,2020-08-27,light,14825B,All,R2-8,75,1,0,4,2020-08-27T00:37:06.477003Z,0
2020-08-27T00:37:53.085003Z,2020-08-27,light,14825B,All,R2-4,8334,73,"0,116,115,117,115,116,153,78,117,114,116,117,116,115,116,116,116,128,102,117,114,117,116,116,115,115,117,114,118,115,115,117,115,116,116,115,116,116,116,115,116,115,116,116,116,116,116,115,116,116,117,115,115,116,117,114,117,115,116,116,115,116,115,117,116,114,118,116,115,116,115,115,116",4,2020-08-27T00:38:01.419003Z,0
2020-08-27T00:38:29.855002Z,2020-08-27,light,14825B,All,R2-2,2531,22,"0,217,116,114,117,116,115,115,118,115,116,115,117,114,117,114,116,118,114,116,116,115",4,2020-08-27T00:38:32.386002Z,0
2020-08-27T00:39:08.163Z,2020-08-27,light,14825B,All,R1-6,580,6,"0,116,116,153,79,116",4,2020-08-27T00:39:08.743Z,0
2020-08-27T00:40:48.260Z,2020-08-27,light,14825B,All,R1-4,1738,16,"0,116,116,117,114,117,116,114,116,117,116,115,116,115,117,116",4,2020-08-27T00:40:49.998Z,0
2020-08-27T00:40:53.197001Z,2020-08-27,light,14825B,All,R1-2,346,4,"0,116,115,115",4,2020-08-27T00:40:53.543Z,0
2020-08-27T00:40:55.551996Z,2020-08-27,light,14825B,All,R1-3,694,7,"0,117,114,115,117,116,115",4,2020-08-27T00:40:56.245996Z,0
2020-08-27T00:41:01.978998Z,2020-08-27,light,14825B,All,R1-7,231,3,"0,116,115",4,2020-08-27T00:41:02.209998Z,0
2020-08-27T00:41:03.893001Z,2020-08-27,light,14825B,All,R1-9,809,8,"0,115,116,117,116,115,116,114",4,2020-08-27T00:41:04.702001Z,0
2020-08-27T00:41:49.570995Z,2020-08-27,light,14825B,All,R1-8,230,3,"0,116,114",4,2020-08-27T00:41:49.800995Z,0
2020-08-27T00:42:18.642004Z,2020-08-27,light,14825B,All,R1-4,4861,43,"0,116,114,117,115,116,115,116,117,115,117,115,115,115,117,116,115,117,115,116,115,115,116,117,116,115,116,116,116,115,115,116,117,115,116,116,115,116,116,116,116,115,116",4,2020-08-27T00:42:23.503004Z,0
2020-08-27T00:44:17.993996Z,2020-08-27,light,14825B,All,R1-4,1226,9,"0,215,118,115,116,116,115,115,316",4,2020-08-27T00:44:19.219996Z,0
2020-08-27T00:44:24.562004Z,2020-08-27,light,14825B,All,R1-4,578,6,"0,116,117,114,115,116",4,2020-08-27T00:44:25.140004Z,0
2020-08-27T00:44:26.806001Z,2020-08-27,light,14825B,All,R1-2,348,4,"0,118,114,116",4,2020-08-27T00:44:27.154001Z,0
2020-08-27T00:44:28.449001Z,2020-08-27,light,14825B,All,R1-3,348,4,"0,116,116,116",4,2020-08-27T00:44:28.797001Z,0
2020-08-27T00:44:29.816998Z,2020-08-27,light,14825B,All,R1-7,347,4,"0,115,115,117",4,2020-08-27T00:44:30.163998Z,0
2020-08-27T00:44:31.906003Z,2020-08-27,light,14825B,All,R1-9,462,5,"0,115,116,116,115",4,2020-08-27T00:44:32.368003Z,0
