DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T01:04:23.605996Z,2020-09-01,light,10683A,All,R3-7,2069,18,"0,216,116,115,116,116,115,116,115,118,115,116,115,116,115,116,116,117",9,2020-09-01T01:04:25.674996Z,0
2020-09-01T01:04:29.121004Z,2020-09-01,light,10683A,All,R3-9,1504,14,"0,115,116,115,116,118,113,117,125,106,116,116,116,115",9,2020-09-01T01:04:30.625004Z,0
2020-09-01T01:04:45.240997Z,2020-09-01,light,10683A,All,R3-9,462,5,"0,116,116,116,114",9,2020-09-01T01:04:45.702997Z,0
2020-09-01T01:05:18.917998Z,2020-09-01,light,10683A,All,R3-9,926,9,"0,117,115,116,115,117,115,117,114",9,2020-09-01T01:05:19.843998Z,0
2020-09-01T01:05:20.721995Z,2020-09-01,light,10683A,All,R3-8,2082,19,"0,115,116,115,117,115,117,114,117,115,117,115,117,114,117,115,116,115,115",9,2020-09-01T01:05:22.803995Z,0
2020-09-01T01:05:35.830997Z,2020-09-01,light,10683A,All,R3-4,1504,14,"0,114,117,115,117,115,116,115,117,115,117,114,117,115",9,2020-09-01T01:05:37.334996Z,0
2020-09-01T01:08:21.849997Z,2020-09-01,light,10683A,All,R3-4,1389,13,"0,114,117,116,115,116,116,116,114,117,116,115,117",9,2020-09-01T01:08:23.238997Z,0
2020-09-01T01:08:26.908Z,2020-09-01,light,10683A,All,R3-8,2068,18,"0,215,117,115,117,116,114,117,114,117,116,116,115,115,116,116,116,116",9,2020-09-01T01:08:28.976Z,0
2020-09-01T01:09:57.289Z,2020-09-01,light,10683A,All,R3-8,1025,9,"0,215,115,117,115,116,115,117,115",9,2020-09-01T01:09:58.314Z,0
2020-09-01T01:09:59.450003Z,2020-09-01,light,10683A,All,R3-4,1605,14,"0,217,115,117,114,115,117,115,117,114,117,115,117,115",9,2020-09-01T01:10:01.055003Z,0
2020-09-01T01:49:07.578995Z,2020-09-01,light,10683A,All,R3-2,461,5,"0,114,117,115,115",9,2020-09-01T01:49:08.039995Z,0
2020-09-01T01:49:08.919Z,2020-09-01,light,10683A,All,R3-1,347,4,"0,116,116,115",9,2020-09-01T01:49:09.266Z,0
2020-09-01T01:49:27.080003Z,2020-09-01,light,10683A,All,R3-3,1027,9,"0,216,115,116,116,117,114,116,117",9,2020-09-01T01:49:28.107003Z,0
2020-09-01T01:49:29.865997Z,2020-09-01,light,10683A,All,R3-7,927,9,"0,116,115,117,116,115,115,117,116",9,2020-09-01T01:49:30.792997Z,0
2020-09-01T01:51:27.904001Z,2020-09-01,light,10683A,All,R3-7,2083,19,"0,114,117,116,114,116,117,116,114,116,116,117,114,116,117,116,114,117,116",9,2020-09-01T01:51:29.987001Z,0
2020-09-01T01:51:51.758003Z,2020-09-01,light,10683A,All,R3-3,1374,12,"0,215,116,117,115,115,117,114,117,115,116,117",9,2020-09-01T01:51:53.132003Z,0
2020-09-01T01:51:59.622003Z,2020-09-01,light,10683A,All,R3-1,463,5,"0,115,116,116,116",9,2020-09-01T01:52:00.085003Z,0
2020-09-01T01:52:01.375999Z,2020-09-01,light,10683A,All,R3-2,810,8,"0,115,116,116,117,115,115,116",9,2020-09-01T01:52:02.185999Z,0
2020-09-01T01:52:05.742Z,2020-09-01,light,10683A,All,R3-4,808,8,"0,114,117,114,117,115,116,115",9,2020-09-01T01:52:06.550Z,0
2020-09-01T01:52:15.266Z,2020-09-01,light,10683A,All,R3-4,1395,7,"0,237,395,116,415,116,116",9,2020-09-01T01:52:16.661Z,0
2020-09-01T01:52:19.191999Z,2020-09-01,light,10683A,All,R3-6,1504,14,"0,114,116,120,113,114,117,116,116,114,118,114,116,116",9,2020-09-01T01:52:20.695999Z,0
2020-09-01T01:59:36.857999Z,2020-09-01,light,10683A,All,R3-3,1043,10,"0,116,117,115,115,115,118,115,115,117",9,2020-09-01T01:59:37.900999Z,0
2020-09-01T01:59:40.754Z,2020-09-01,light,10683A,All,R3-1,115,2,"0,115",9,2020-09-01T01:59:40.869Z,0
2020-09-01T01:59:41.566997Z,2020-09-01,light,10683A,All,R3-2,925,9,"0,115,115,117,115,115,118,115,115",9,2020-09-01T01:59:42.491997Z,0
2020-09-01T02:27:18.309004Z,2020-09-01,light,10683A,All,R3-4,693,7,"0,116,115,116,116,115,115",9,2020-09-01T02:27:19.002004Z,0
2020-09-01T02:30:17.512005Z,2020-09-01,light,10683A,All,R3-4,1620,15,"0,115,116,116,115,117,115,116,115,117,116,115,115,116,116",9,2020-09-01T02:30:19.132005Z,0
2020-09-01T02:30:39.042004Z,2020-09-01,light,10683A,All,R3-2,347,4,"0,115,116,116",9,2020-09-01T02:30:39.389004Z,0
2020-09-01T02:30:39.972998Z,2020-09-01,light,10683A,All,R3-1,116,2,"0,116",9,2020-09-01T02:30:40.088998Z,0
