DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T12:36:23.815002Z,2020-08-25,dark,19233J,All,R3-3,1969,18,"0,118,115,116,114,118,115,115,117,114,117,117,114,117,114,117,116,115",3,2020-08-25T12:36:25.784003Z,0
2020-08-25T12:36:38.437001Z,2020-08-25,dark,19233J,All,R3-1,1490,13,"0,117,115,117,115,116,115,117,114,117,115,117,215",3,2020-08-25T12:36:39.927001Z,0
2020-08-25T12:36:41.146997Z,2020-08-25,dark,19233J,All,R3-2,926,9,"0,115,116,116,116,114,117,116,116",3,2020-08-25T12:36:42.072998Z,0
2020-08-25T12:37:18.656003Z,2020-08-25,dark,19233J,All,R3-4,2645,23,"0,216,113,117,116,116,115,117,115,115,116,115,117,115,116,117,115,116,115,116,116,116,115",3,2020-08-25T12:37:21.301003Z,0
2020-08-25T12:37:26.489Z,2020-08-25,dark,19233J,All,R3-8,1853,17,"0,116,116,116,115,116,116,115,117,115,117,114,117,115,116,115,117",3,2020-08-25T12:37:28.342Z,0
2020-08-25T12:37:35.392995Z,2020-08-25,dark,19233J,All,R3-9,578,6,"0,116,116,116,116,114",3,2020-08-25T12:37:35.970995Z,0
2020-08-25T12:37:43.917004Z,2020-08-25,dark,19233J,All,R3-7,578,6,"0,115,116,115,117,115",3,2020-08-25T12:37:44.495004Z,0
2020-08-25T12:37:45.964001Z,2020-08-25,dark,19233J,All,R3-3,695,7,"0,158,73,116,116,117,115",3,2020-08-25T12:37:46.659001Z,0
2020-08-25T12:37:47.423003Z,2020-08-25,dark,19233J,All,R3-1,232,3,"0,115,117",3,2020-08-25T12:37:47.655003Z,0
2020-08-25T12:37:48.874999Z,2020-08-25,dark,19233J,All,R3-2,694,7,"0,116,115,116,116,115,116",3,2020-08-25T12:37:49.568999Z,0
2020-08-25T12:39:38.004998Z,2020-08-25,dark,19233J,All,R3-4,1736,16,"0,114,116,116,116,116,116,115,117,115,116,115,117,115,115,117",3,2020-08-25T12:39:39.740998Z,0
2020-08-25T12:39:41.319Z,2020-08-25,dark,19233J,All,R3-6,347,4,"0,115,116,116",3,2020-08-25T12:39:41.666Z,0
2020-08-25T12:39:55.476996Z,2020-08-25,dark,19233J,All,R3-7,1507,14,"0,116,116,117,115,116,117,115,115,116,117,114,117,116",3,2020-08-25T12:39:56.983996Z,0
2020-08-25T12:40:00.296Z,2020-08-25,dark,19233J,All,R3-9,231,3,"0,116,115",3,2020-08-25T12:40:00.527Z,0
2020-08-25T12:40:04.942998Z,2020-08-25,dark,19233J,All,R3-9,347,4,"0,124,109,114",3,2020-08-25T12:40:05.289998Z,0
2020-08-25T12:40:07.298997Z,2020-08-25,dark,19233J,All,R3-7,578,6,"0,115,117,115,116,115",3,2020-08-25T12:40:07.876997Z,0
2020-08-25T12:40:09.751996Z,2020-08-25,dark,19233J,All,R3-3,694,7,"0,116,116,117,113,116,116",3,2020-08-25T12:40:10.445996Z,0
2020-08-25T12:40:11.456996Z,2020-08-25,dark,19233J,All,R3-1,117,2,"0,117",3,2020-08-25T12:40:11.573996Z,0
2020-08-25T12:40:14.897004Z,2020-08-25,dark,19233J,All,R2-6,462,5,"0,117,114,116,115",3,2020-08-25T12:40:15.359004Z,0
2020-08-25T12:40:22.638996Z,2020-08-25,dark,19233J,All,R2-6,116,2,"0,116",3,2020-08-25T12:40:22.754996Z,0
2020-08-25T12:40:27.888998Z,2020-08-25,dark,19233J,All,R3-1,347,4,"0,117,115,115",3,2020-08-25T12:40:28.235998Z,0
2020-08-25T12:40:35.660997Z,2020-08-25,dark,19233J,All,R3-3,579,6,"0,116,116,115,115,117",3,2020-08-25T12:40:36.239997Z,0
2020-08-25T12:40:37.955004Z,2020-08-25,dark,19233J,All,R3-3,232,3,"0,115,117",3,2020-08-25T12:40:38.187004Z,0
2020-08-25T12:40:38.915003Z,2020-08-25,dark,19233J,All,R3-1,75,1,0,3,2020-08-25T12:40:38.990003Z,0
2020-08-25T12:40:39.556004Z,2020-08-25,dark,19233J,All,R3-2,348,4,"0,116,116,116",3,2020-08-25T12:40:39.904004Z,0
2020-08-25T12:45:04.197001Z,2020-08-25,dark,19233J,All,R3-2,346,4,"0,115,117,114",3,2020-08-25T12:45:04.543001Z,0
2020-08-25T12:45:05.062996Z,2020-08-25,dark,19233J,All,R3-1,212,3,"0,95,117",3,2020-08-25T12:45:05.274996Z,0
2020-08-25T12:45:09.355997Z,2020-08-25,dark,19233J,All,R3-3,580,6,"0,117,115,116,116,116",3,2020-08-25T12:45:09.935997Z,0
2020-08-25T12:45:13.460999Z,2020-08-25,dark,19233J,All,R3-7,810,8,"0,116,114,116,117,116,115,116",3,2020-08-25T12:45:14.270999Z,0
2020-08-25T12:45:18.285998Z,2020-08-25,dark,19233J,All,R3-7,694,7,"0,117,115,116,115,115,116",3,2020-08-25T12:45:18.979998Z,0
2020-08-25T12:45:21.112998Z,2020-08-25,dark,19233J,All,R3-6,579,6,"0,115,117,114,117,116",3,2020-08-25T12:45:21.691998Z,0
2020-08-25T12:45:23.186002Z,2020-08-25,dark,19233J,All,R3-4,993,7,"0,214,116,317,116,116,114",3,2020-08-25T12:45:24.179002Z,0
2020-08-25T12:45:26.045004Z,2020-08-25,dark,19233J,All,R3-8,347,4,"0,116,116,115",3,2020-08-25T12:45:26.392004Z,0
2020-08-25T12:45:27.298003Z,2020-08-25,dark,19233J,All,R3-9,231,3,"0,115,116",3,2020-08-25T12:45:27.529003Z,0
2020-08-25T12:45:28.753997Z,2020-08-25,dark,19233J,All,R3-7,347,4,"0,116,116,115",3,2020-08-25T12:45:29.100997Z,0
