DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T12:01:47.334997Z,2020-08-25,dark,18288G,All,R1-4,909,8,"0,216,116,116,116,114,117,114",3,2020-08-25T12:01:48.243997Z,0
2020-08-25T12:02:42.058001Z,2020-08-25,dark,18288G,All,R1-4,75,1,0,3,2020-08-25T12:02:42.133001Z,0
2020-08-25T12:02:47.575004Z,2020-08-25,dark,18288G,All,R1-4,1041,10,"0,115,118,113,117,115,116,115,117,115",3,2020-08-25T12:02:48.616004Z,0
2020-08-25T12:06:40.164002Z,2020-08-25,dark,18288G,All,R1-4,1573,12,"0,116,116,115,115,118,115,116,115,116,115,416",3,2020-08-25T12:06:41.737002Z,0
2020-08-25T12:07:08.861001Z,2020-08-25,dark,18288G,All,R1-8,1853,17,"0,117,114,116,117,114,117,116,116,116,115,116,115,115,118,115,116",3,2020-08-25T12:07:10.714001Z,0
2020-08-25T12:07:24.727999Z,2020-08-25,dark,18288G,All,R1-8,464,5,"0,118,115,115,116",3,2020-08-25T12:07:25.191999Z,0
2020-08-25T12:07:25.851Z,2020-08-25,dark,18288G,All,R1-4,810,8,"0,116,117,115,116,115,117,114",3,2020-08-25T12:07:26.661Z,0
2020-08-25T12:07:29.876998Z,2020-08-25,dark,18288G,All,R1-4,580,6,"0,116,115,116,117,116",3,2020-08-25T12:07:30.456998Z,0
2020-08-25T12:07:31.550998Z,2020-08-25,dark,18288G,All,R1-6,464,5,"0,115,116,117,116",3,2020-08-25T12:07:32.014998Z,0
2020-08-25T12:07:33.007996Z,2020-08-25,dark,18288G,All,R1-5,231,3,"0,115,116",3,2020-08-25T12:07:33.238996Z,0
2020-08-25T12:07:34.019999Z,2020-08-25,dark,18288G,All,R1-7,1274,12,"0,115,115,116,115,118,115,116,115,116,115,118",3,2020-08-25T12:07:35.293999Z,0
2020-08-25T12:07:36.807004Z,2020-08-25,dark,18288G,All,R1-7,697,7,"0,116,118,115,115,115,118",3,2020-08-25T12:07:37.504004Z,0
2020-08-25T12:11:55.458001Z,2020-08-25,dark,18288G,All,R1-3,448,4,"0,217,114,117",3,2020-08-25T12:11:55.906001Z,0
2020-08-25T12:11:57.743999Z,2020-08-25,dark,18288G,All,R1-5,810,8,"0,116,116,116,115,116,115,116",3,2020-08-25T12:11:58.553998Z,0
2020-08-25T12:12:07.842999Z,2020-08-25,dark,18288G,All,R2-2,578,6,"0,115,116,115,118,114",3,2020-08-25T12:12:08.421Z,0
2020-08-25T12:12:10.952001Z,2020-08-25,dark,18288G,All,R2-4,346,4,"0,115,116,115",3,2020-08-25T12:12:11.298001Z,0
2020-08-25T12:12:12.264002Z,2020-08-25,dark,18288G,All,R2-6,694,7,"0,115,115,116,115,116,117",3,2020-08-25T12:12:12.958002Z,0
2020-08-25T12:12:14.707999Z,2020-08-25,dark,18288G,All,R2-5,578,6,"0,116,117,114,116,115",3,2020-08-25T12:12:15.285999Z,0
2020-08-25T12:12:16.006997Z,2020-08-25,dark,18288G,All,R2-7,695,7,"0,115,116,115,116,118,115",3,2020-08-25T12:12:16.701997Z,0
2020-08-25T12:12:28.585999Z,2020-08-25,dark,18288G,All,R2-9,1389,13,"0,115,115,116,118,115,115,117,114,117,116,114,117",3,2020-08-25T12:12:29.974998Z,0
2020-08-25T12:14:03.752998Z,2020-08-25,dark,18288G,All,R2-8,1835,16,"0,216,115,116,115,116,115,116,115,116,118,115,116,115,115,116",3,2020-08-25T12:14:05.587998Z,0
2020-08-25T12:14:06.547002Z,2020-08-25,dark,18288G,All,R2-6,464,5,"0,116,117,116,115",3,2020-08-25T12:14:07.011002Z,0
2020-08-25T12:14:08.099005Z,2020-08-25,dark,18288G,All,R2-5,462,5,"0,116,115,115,116",3,2020-08-25T12:14:08.561005Z,0
2020-08-25T12:14:09.406003Z,2020-08-25,dark,18288G,All,R2-7,813,8,"0,118,116,115,115,116,115,118",3,2020-08-25T12:14:10.219003Z,0
2020-08-25T12:14:44.710996Z,2020-08-25,dark,18288G,All,R2-7,579,6,"0,115,115,118,115,116",3,2020-08-25T12:14:45.289996Z,0
2020-08-25T12:14:54.780Z,2020-08-25,dark,18288G,All,R2-3,1274,12,"0,116,115,117,115,116,117,114,117,116,115,116",3,2020-08-25T12:14:56.054Z,0
2020-08-25T12:23:32.797999Z,2020-08-25,dark,18288G,All,R2-1,1456,11,"0,215,116,116,116,115,116,114,316,118,114",3,2020-08-25T12:23:34.253999Z,0
2020-08-25T12:23:35.500004Z,2020-08-25,dark,18288G,All,R2-2,3241,29,"0,116,116,115,117,115,116,116,115,117,115,116,115,116,116,116,115,115,116,117,115,116,115,117,116,116,116,114,116",3,2020-08-25T12:23:38.741004Z,0
2020-08-25T12:23:47.999Z,2020-08-25,dark,18288G,All,R2-2,926,9,"0,115,116,117,116,115,116,116,115",3,2020-08-25T12:23:48.925Z,0
2020-08-25T12:23:50.033003Z,2020-08-25,dark,18288G,All,R2-1,579,6,"0,117,114,116,116,116",3,2020-08-25T12:23:50.612003Z,0
2020-08-25T12:23:51.842996Z,2020-08-25,dark,18288G,All,R2-3,1157,11,"0,115,117,114,117,114,117,115,116,115,117",3,2020-08-25T12:23:52.999996Z,0
2020-08-25T12:23:54.376996Z,2020-08-25,dark,18288G,All,R2-7,3126,28,"0,116,115,116,116,115,117,116,116,114,116,116,117,115,115,117,115,115,116,116,117,115,115,115,117,117,138,93",3,2020-08-25T12:23:57.502996Z,0
2020-08-25T12:24:00.309004Z,2020-08-25,dark,18288G,All,R2-9,810,8,"0,116,117,114,117,116,115,115",3,2020-08-25T12:24:01.119004Z,0
2020-08-25T12:24:04.207Z,2020-08-25,dark,18288G,All,R2-8,255,3,"0,115,140",3,2020-08-25T12:24:04.462Z,0
2020-08-25T12:24:05.010002Z,2020-08-25,dark,18288G,All,R2-4,578,6,"0,115,116,116,114,117",3,2020-08-25T12:24:05.588002Z,0
2020-08-25T12:24:06.935003Z,2020-08-25,dark,18288G,All,R2-2,1041,10,"0,116,115,115,116,116,117,115,116,115",3,2020-08-25T12:24:07.976003Z,0
2020-08-25T12:24:16.379999Z,2020-08-25,dark,18288G,All,R1-6,696,7,"0,115,117,116,115,116,117",3,2020-08-25T12:24:17.075999Z,0
2020-08-25T12:24:28.292002Z,2020-08-25,dark,18288G,All,R1-8,1621,15,"0,115,115,117,115,115,116,117,115,117,115,115,116,116,117",3,2020-08-25T12:24:29.913002Z,0
2020-08-25T12:24:30.812998Z,2020-08-25,dark,18288G,All,R1-9,911,8,"0,216,116,116,115,117,115,116",3,2020-08-25T12:24:31.723998Z,0
2020-08-25T12:24:36.447998Z,2020-08-25,dark,18288G,All,R1-7,1276,12,"0,116,116,119,113,115,117,116,115,115,117,117",3,2020-08-25T12:24:37.723998Z,0
2020-08-25T12:24:43.412003Z,2020-08-25,dark,18288G,All,R1-5,215,2,"0,215",3,2020-08-25T12:24:43.627002Z,0
2020-08-25T12:24:46.138Z,2020-08-25,dark,18288G,All,R1-7,6020,53,"0,115,117,114,117,117,114,117,114,117,116,115,116,116,115,116,116,115,116,117,114,116,116,116,116,116,115,116,116,117,115,116,115,115,116,116,116,116,115,116,117,114,117,116,115,116,116,115,117,114,116,117,116",3,2020-08-25T12:24:52.158Z,0
2020-08-25T12:25:14.991998Z,2020-08-25,dark,18288G,All,R1-7,927,9,"0,116,116,116,116,116,115,116,116",3,2020-08-25T12:25:15.918998Z,0
2020-08-25T12:25:19.735003Z,2020-08-25,dark,18288G,All,R1-7,316,2,"0,316",3,2020-08-25T12:25:20.051003Z,0
2020-08-25T12:25:37.550001Z,2020-08-25,dark,18288G,All,R1-3,1388,13,"0,115,116,115,117,115,115,116,116,116,117,115,115",3,2020-08-25T12:25:38.938001Z,0
2020-08-25T12:25:40.906001Z,2020-08-25,dark,18288G,All,R1-2,2071,19,"0,120,110,120,110,105,116,115,115,118,115,115,117,114,117,116,115,116,117",3,2020-08-25T12:25:42.977001Z,0
2020-08-25T12:26:08.717004Z,2020-08-25,dark,18288G,All,R1-4,1389,13,"0,117,116,114,117,115,115,116,117,116,115,115,116",3,2020-08-25T12:26:10.106004Z,0
2020-08-25T12:27:24.552997Z,2020-08-25,dark,18288G,All,R1-6,346,4,"0,115,116,115",3,2020-08-25T12:27:24.898997Z,0
2020-08-25T12:27:27.842003Z,2020-08-25,dark,18288G,All,R1-5,1505,14,"0,115,116,117,115,116,117,114,116,116,116,116,115,116",3,2020-08-25T12:27:29.347003Z,0
2020-08-25T12:27:37.339004Z,2020-08-25,dark,18288G,All,R1-7,215,2,"0,215",3,2020-08-25T12:27:37.554003Z,0
2020-08-25T12:28:15.960996Z,2020-08-25,dark,18288G,All,R1-5,216,2,"0,216",3,2020-08-25T12:28:16.176996Z,0
2020-08-25T12:29:27.605Z,2020-08-25,dark,18288G,All,R1-5,1043,10,"0,116,116,116,115,116,115,117,116,116",3,2020-08-25T12:29:28.648Z,0
2020-08-25T12:29:31.343Z,2020-08-25,dark,18288G,All,R1-6,694,7,"0,116,116,115,116,116,115",3,2020-08-25T12:29:32.037Z,0
2020-08-25T12:29:34.256996Z,2020-08-25,dark,18288G,All,R1-8,2947,23,"0,115,116,115,116,115,116,117,114,117,115,117,115,115,118,115,115,116,116,115,116,416,217",3,2020-08-25T12:29:37.203996Z,0
2020-08-25T12:30:10.822997Z,2020-08-25,dark,18288G,All,R1-9,1257,11,"0,215,116,115,116,117,115,116,115,117,115",3,2020-08-25T12:30:12.079997Z,0
2020-08-25T13:40:25.097002Z,2020-08-25,dark,18288G,All,R1-8,1737,16,"0,117,115,116,116,115,116,115,118,115,116,115,116,116,117,114",3,2020-08-25T13:40:26.834002Z,0
2020-08-25T13:40:29.503004Z,2020-08-25,dark,18288G,All,R1-4,1505,14,"0,115,115,116,116,116,115,118,114,116,116,117,113,118",3,2020-08-25T13:40:31.008004Z,0
2020-08-25T13:40:42.922005Z,2020-08-25,dark,18288G,All,R1-4,1041,10,"0,116,117,113,117,116,116,115,116,115",3,2020-08-25T13:40:43.963005Z,0
2020-08-25T13:40:45.190998Z,2020-08-25,dark,18288G,All,R1-8,1737,16,"0,117,115,115,116,115,118,114,115,117,116,116,115,116,116,116",3,2020-08-25T13:40:46.927998Z,0
2020-08-25T13:40:48.683001Z,2020-08-25,dark,18288G,All,R1-9,2301,20,"0,216,116,116,115,117,115,116,117,114,116,117,115,116,114,118,114,116,117,116",3,2020-08-25T13:40:50.984001Z,0
2020-08-25T13:41:32.077003Z,2020-08-25,dark,18288G,All,R1-7,2199,20,"0,116,115,116,115,116,115,116,117,116,116,114,116,116,117,114,118,115,115,116",3,2020-08-25T13:41:34.276003Z,0
2020-08-25T13:41:42.991Z,2020-08-25,dark,18288G,All,R1-7,1838,16,"0,216,116,117,114,117,114,118,115,115,116,117,114,117,116,116",3,2020-08-25T13:41:44.829Z,0
2020-08-25T13:41:55.343996Z,2020-08-25,dark,18288G,All,R1-7,926,9,"0,114,116,117,116,116,115,115,117",3,2020-08-25T13:41:56.269996Z,0
2020-08-25T13:41:59.209999Z,2020-08-25,dark,18288G,All,R1-3,1735,16,"0,115,117,115,115,117,116,115,114,117,116,117,114,117,114,116",3,2020-08-25T13:42:00.944999Z,0
2020-08-25T13:42:07.506999Z,2020-08-25,dark,18288G,All,R1-2,1736,16,"0,115,116,116,116,116,117,114,116,161,70,117,116,114,118,114",3,2020-08-25T13:42:09.243Z,0
2020-08-25T13:42:54.118003Z,2020-08-25,dark,18288G,All,R1-4,1851,17,"0,116,115,116,115,117,116,115,115,118,115,115,115,116,117,115,115",3,2020-08-25T13:42:55.969003Z,0
2020-08-25T13:44:19.774997Z,2020-08-25,dark,18288G,All,R1-4,75,1,0,3,2020-08-25T13:44:19.849997Z,0
2020-08-25T13:44:27.423997Z,2020-08-25,dark,18288G,All,R1-6,348,4,"0,116,116,116",3,2020-08-25T13:44:27.771997Z,0
2020-08-25T13:44:31.978997Z,2020-08-25,dark,18288G,All,R1-5,695,7,"0,116,115,116,115,115,118",3,2020-08-25T13:44:32.673997Z,0
2020-08-25T13:44:37.672998Z,2020-08-25,dark,18288G,All,R1-3,810,8,"0,115,115,118,116,115,114,117",3,2020-08-25T13:44:38.482998Z,0
2020-08-25T13:48:47.097003Z,2020-08-25,dark,18288G,All,R1-2,1274,12,"0,115,116,115,116,118,114,117,114,117,116,116",3,2020-08-25T13:48:48.371002Z,0
2020-08-25T13:49:16.458004Z,2020-08-25,dark,18288G,All,R1-4,75,1,0,3,2020-08-25T13:49:16.533005Z,0
2020-08-25T13:52:02.013Z,2020-08-25,dark,18288G,All,R1-2,1721,15,"0,215,118,115,116,115,115,117,115,117,114,120,113,114,117",3,2020-08-25T13:52:03.734Z,0
2020-08-25T13:52:07.321996Z,2020-08-25,dark,18288G,All,R1-3,1257,11,"0,215,117,115,115,116,116,115,117,115,116",3,2020-08-25T13:52:08.578996Z,0
2020-08-25T13:52:11.565999Z,2020-08-25,dark,18288G,All,R1-7,928,9,"0,117,117,115,116,115,116,117,115",3,2020-08-25T13:52:12.493999Z,0
2020-08-25T13:52:15.140003Z,2020-08-25,dark,18288G,All,R1-9,927,9,"0,116,116,116,117,115,116,116,115",3,2020-08-25T13:52:16.067003Z,0
2020-08-25T13:52:42.733001Z,2020-08-25,dark,18288G,All,R1-9,910,8,"0,216,117,114,116,119,113,115",3,2020-08-25T13:52:43.643001Z,0
2020-08-25T13:52:49.248002Z,2020-08-25,dark,18288G,All,R1-7,810,8,"0,117,114,117,116,115,117,114",3,2020-08-25T13:52:50.058002Z,0
2020-08-25T13:52:52.111998Z,2020-08-25,dark,18288G,All,R1-5,233,3,"0,116,117",3,2020-08-25T13:52:52.344998Z,0
2020-08-25T13:53:00.290Z,2020-08-25,dark,18288G,All,R2-2,911,8,"0,217,115,116,116,116,114,117",3,2020-08-25T13:53:01.201Z,0
2020-08-25T13:53:15.277004Z,2020-08-25,dark,18288G,All,R2-4,810,8,"0,115,116,116,115,117,114,117",3,2020-08-25T13:53:16.087004Z,0
2020-08-25T13:53:21.402997Z,2020-08-25,dark,18288G,All,R2-4,1388,13,"0,115,115,116,117,116,115,116,115,117,116,115,115",3,2020-08-25T13:53:22.790997Z,0
2020-08-25T13:54:04.879002Z,2020-08-25,dark,18288G,All,R2-4,216,2,"0,216",3,2020-08-25T13:54:05.095002Z,0
2020-08-25T13:54:06.110998Z,2020-08-25,dark,18288G,All,R2-4,1904,14,"0,515,115,116,115,117,115,117,114,117,114,118,115,116",3,2020-08-25T13:54:08.014998Z,0
2020-08-25T13:54:10.932999Z,2020-08-25,dark,18288G,All,R2-2,75,1,0,3,2020-08-25T13:54:11.007999Z,0
2020-08-25T13:54:53.341998Z,2020-08-25,dark,18288G,All,R2-4,463,5,"0,117,115,115,116",3,2020-08-25T13:54:53.804998Z,0
2020-08-25T13:55:13.109998Z,2020-08-25,dark,18288G,All,R2-4,1870,17,"0,114,117,114,117,115,117,126,120,110,130,110,110,120,110,120,120",3,2020-08-25T13:55:14.979998Z,0
2020-08-25T13:55:34.396003Z,2020-08-25,dark,18288G,All,R2-2,696,7,"0,116,115,117,116,116,116",3,2020-08-25T13:55:35.092003Z,0
2020-08-25T13:55:36.625996Z,2020-08-25,dark,18288G,All,R2-1,1258,11,"0,216,117,114,117,115,116,116,115,117,115",3,2020-08-25T13:55:37.883996Z,0
2020-08-25T13:55:41.102Z,2020-08-25,dark,18288G,All,R2-3,1408,13,"0,138,110,120,110,101,116,133,97,117,126,120,120",3,2020-08-25T13:55:42.510Z,0
2020-08-25T13:55:44.810002Z,2020-08-25,dark,18288G,All,R2-7,459,5,"0,110,120,110,119",3,2020-08-25T13:55:45.269002Z,0
2020-08-25T13:55:46.373999Z,2020-08-25,dark,18288G,All,R2-9,116,2,"0,116",3,2020-08-25T13:55:46.489999Z,0
2020-08-25T13:55:46.943996Z,2020-08-25,dark,18288G,All,R2-8,810,8,"0,114,116,116,117,115,117,115",3,2020-08-25T13:55:47.753996Z,0
2020-08-25T13:55:48.278997Z,2020-08-25,dark,18288G,All,R2-4,2767,25,"0,106,116,115,116,116,114,117,117,115,115,117,115,115,117,115,116,114,117,116,115,117,116,116,114",3,2020-08-25T13:55:51.045997Z,0
2020-08-25T13:55:52.162004Z,2020-08-25,dark,18288G,All,R2-4,215,2,"0,215",3,2020-08-25T13:55:52.377003Z,0
2020-08-25T13:59:53.403996Z,2020-08-25,dark,18288G,All,R2-2,465,5,"0,117,116,115,117",3,2020-08-25T13:59:53.868996Z,0
2020-08-25T14:00:00.727001Z,2020-08-25,dark,18288G,All,R1-6,1276,12,"0,116,116,116,116,116,116,115,116,115,117,117",3,2020-08-25T14:00:02.003001Z,0
2020-08-25T14:00:09.846996Z,2020-08-25,dark,18288G,All,R1-6,233,3,"0,117,116",3,2020-08-25T14:00:10.079996Z,0
2020-08-25T14:00:11.691999Z,2020-08-25,dark,18288G,All,R1-5,347,4,"0,117,115,115",3,2020-08-25T14:00:12.038999Z,0
2020-08-25T14:00:18.440997Z,2020-08-25,dark,18288G,All,R1-7,579,6,"0,117,115,117,114,116",3,2020-08-25T14:00:19.019997Z,0
2020-08-25T14:00:26.367999Z,2020-08-25,dark,18288G,All,R1-7,578,6,"0,116,116,116,114,116",3,2020-08-25T14:00:26.945999Z,0
2020-08-25T14:00:32.229997Z,2020-08-25,dark,18288G,All,R1-3,577,6,"0,115,115,116,116,115",3,2020-08-25T14:00:32.806997Z,0
2020-08-25T14:00:37.027002Z,2020-08-25,dark,18288G,All,R1-2,1389,13,"0,117,115,116,114,117,117,115,114,117,115,117,115",3,2020-08-25T14:00:38.416002Z,0
2020-08-25T14:00:39.840999Z,2020-08-25,dark,18288G,All,R1-4,2083,19,"0,115,116,117,114,118,115,116,117,115,115,116,116,114,116,116,117,115,115",3,2020-08-25T14:00:41.923999Z,0
2020-08-25T14:00:46.793002Z,2020-08-25,dark,18288G,All,R1-6,116,2,"0,116",3,2020-08-25T14:00:46.909002Z,0
2020-08-25T14:00:48.152997Z,2020-08-25,dark,18288G,All,R1-5,580,6,"0,117,115,117,114,117",3,2020-08-25T14:00:48.732997Z,0
2020-08-25T14:00:49.849004Z,2020-08-25,dark,18288G,All,R1-5,216,2,"0,216",3,2020-08-25T14:00:50.065004Z,0
2020-08-25T14:00:55.079997Z,2020-08-25,dark,18288G,All,R1-5,231,3,"0,115,116",3,2020-08-25T14:00:55.310997Z,0
2020-08-25T14:00:57.420003Z,2020-08-25,dark,18288G,All,R1-6,232,3,"0,116,116",3,2020-08-25T14:00:57.652003Z,0
2020-08-25T14:01:05.399Z,2020-08-25,dark,18288G,All,R1-6,231,3,"0,114,117",3,2020-08-25T14:01:05.630Z,0
2020-08-25T14:01:06.689997Z,2020-08-25,dark,18288G,All,R1-5,462,5,"0,116,115,115,116",3,2020-08-25T14:01:07.151997Z,0
2020-08-25T14:01:14.589998Z,2020-08-25,dark,18288G,All,R1-3,795,7,"0,116,116,115,115,117,216",3,2020-08-25T14:01:15.384998Z,0
2020-08-25T14:01:44.972999Z,2020-08-25,dark,18288G,All,R1-3,693,7,"0,115,116,115,116,115,116",3,2020-08-25T14:01:45.665999Z,0
2020-08-25T14:01:53.989996Z,2020-08-25,dark,18288G,All,R1-5,97,2,"0,97",3,2020-08-25T14:01:54.086996Z,0
2020-08-25T14:01:55.216998Z,2020-08-25,dark,18288G,All,R1-6,231,3,"0,116,115",3,2020-08-25T14:01:55.447998Z,0
2020-08-25T14:01:58.853004Z,2020-08-25,dark,18288G,All,R1-8,810,8,"0,114,117,115,117,115,117,115",3,2020-08-25T14:01:59.663003Z,0
2020-08-25T14:03:41.653002Z,2020-08-25,dark,18288G,All,R1-8,909,8,"0,216,115,115,116,116,116,115",3,2020-08-25T14:03:42.562002Z,0
