DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T12:31:03.018999Z,2020-08-31,dark,16830E,All,R3-3,1852,17,"0,116,115,116,116,116,116,115,116,115,116,115,117,116,116,115,116",9,2020-08-31T12:31:04.870999Z,0
2020-08-31T13:02:31.574002Z,2020-08-31,dark,16830E,All,R3-3,810,8,"0,116,115,115,118,115,116,115",9,2020-08-31T13:02:32.384002Z,0
2020-08-31T13:02:34.082998Z,2020-08-31,dark,16830E,All,R3-1,117,2,"0,117",9,2020-08-31T13:02:34.199998Z,0
2020-08-31T13:02:34.845003Z,2020-08-31,dark,16830E,All,R3-2,693,7,"0,113,118,115,117,115,115",9,2020-08-31T13:02:35.538003Z,0
2020-08-31T13:03:15.469004Z,2020-08-31,dark,16830E,All,R3-4,1503,14,"0,114,116,117,116,114,116,117,132,98,116,116,117,114",9,2020-08-31T13:03:16.972004Z,0
2020-08-31T13:03:19.573004Z,2020-08-31,dark,16830E,All,R3-8,1273,12,"0,115,116,115,115,118,115,115,116,115,118,115",9,2020-08-31T13:03:20.846004Z,0
2020-08-31T13:03:29.161002Z,2020-08-31,dark,16830E,All,R3-8,579,6,"0,115,115,117,117,115",9,2020-08-31T13:03:29.740002Z,0
2020-08-31T13:03:30.888Z,2020-08-31,dark,16830E,All,R3-4,1042,10,"0,115,116,117,115,115,116,116,117,115",9,2020-08-31T13:03:31.930Z,0
2020-08-31T13:03:53.846001Z,2020-08-31,dark,16830E,All,R3-4,1619,15,"0,115,116,116,114,117,114,117,116,115,116,116,116,115,116",9,2020-08-31T13:03:55.465001Z,0
2020-08-31T13:04:35.963003Z,2020-08-31,dark,16830E,All,R3-4,1621,15,"0,117,125,106,116,116,115,116,116,115,116,116,116,115,116",9,2020-08-31T13:04:37.584003Z,0
