DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T12:00:06.848003Z,2020-08-24,dark,19236J,All,R2-3,926,9,"0,116,115,117,116,115,115,116,116",2,2020-08-24T12:00:07.774004Z,0
2020-08-24T12:00:28.054002Z,2020-08-24,dark,19236J,All,R2-3,812,8,"0,117,116,115,116,116,116,116",2,2020-08-24T12:00:28.866002Z,0
2020-08-24T12:00:34.164002Z,2020-08-24,dark,19236J,All,R2-3,1159,11,"0,118,114,117,115,115,117,115,130,102,116",2,2020-08-24T12:00:35.323002Z,0
2020-08-24T12:00:48.216004Z,2020-08-24,dark,19236J,All,R2-1,3109,27,"0,246,86,116,115,117,114,116,131,101,117,115,117,114,115,117,116,116,115,117,133,99,115,115,115,117,114",2,2020-08-24T12:00:51.325004Z,0
2020-08-24T12:00:53.152Z,2020-08-24,dark,19236J,All,R2-1,2316,21,"0,117,115,116,116,116,115,115,117,116,115,115,117,115,116,116,115,116,116,116,116",2,2020-08-24T12:00:55.468Z,0
2020-08-24T12:00:59.315Z,2020-08-24,dark,19236J,All,R2-1,462,5,"0,115,117,114,116",2,2020-08-24T12:00:59.776999Z,0
2020-08-24T12:01:04.138003Z,2020-08-24,dark,19236J,All,R2-3,1721,15,"0,216,116,116,117,115,115,115,117,115,116,116,116,116,115",2,2020-08-24T12:01:05.859003Z,0
2020-08-24T12:01:10.418005Z,2020-08-24,dark,19236J,All,R2-7,580,6,"0,116,115,118,138,93",2,2020-08-24T12:01:10.998004Z,0
2020-08-24T12:01:14.024997Z,2020-08-24,dark,19236J,All,R2-9,581,6,"0,116,116,116,119,114",2,2020-08-24T12:01:14.605997Z,0
2020-08-24T12:01:18.691004Z,2020-08-24,dark,19236J,All,R2-8,579,6,"0,115,116,115,118,115",2,2020-08-24T12:01:19.270004Z,0
2020-08-24T12:01:25.584997Z,2020-08-24,dark,19236J,All,R2-8,463,5,"0,116,115,116,116",2,2020-08-24T12:01:26.047997Z,0
2020-08-24T12:01:29.360997Z,2020-08-24,dark,19236J,All,R2-9,347,4,"0,116,116,115",2,2020-08-24T12:01:29.707997Z,0
2020-08-24T12:01:48.892002Z,2020-08-24,dark,19236J,All,R2-7,580,6,"0,118,113,116,117,116",2,2020-08-24T12:01:49.472002Z,0
2020-08-24T12:01:51.018003Z,2020-08-24,dark,19236J,All,R2-3,810,8,"0,115,115,116,117,115,116,116",2,2020-08-24T12:01:51.828003Z,0
2020-08-24T12:01:53.462001Z,2020-08-24,dark,19236J,All,R2-1,694,7,"0,115,115,117,115,116,116",2,2020-08-24T12:01:54.156001Z,0
