DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T12:00:04.588004Z,2020-08-27,dark,19236J,All,R3-4,315,2,"0,315",5,2020-08-27T12:00:04.903004Z,0
2020-08-27T12:00:12.957002Z,2020-08-27,dark,19236J,All,R3-8,577,6,"0,116,116,115,115,115",5,2020-08-27T12:00:13.534002Z,0
2020-08-27T12:00:14.368Z,2020-08-27,dark,19236J,All,R3-9,115,2,"0,115",5,2020-08-27T12:00:14.483Z,0
2020-08-27T12:00:28.151998Z,2020-08-27,dark,19236J,All,R3-7,1821,15,"0,216,114,216,117,116,114,117,116,116,116,114,117,115,117",5,2020-08-27T12:00:29.972998Z,0
2020-08-27T12:00:50.688003Z,2020-08-27,dark,19236J,All,R3-7,75,1,0,5,2020-08-27T12:00:50.763003Z,0
2020-08-27T12:00:56.997Z,2020-08-27,dark,19236J,All,R3-9,694,7,"0,117,116,116,115,116,114",5,2020-08-27T12:00:57.691Z,0
2020-08-27T12:02:01.220997Z,2020-08-27,dark,19236J,All,R3-9,1126,10,"0,202,118,121,110,119,111,119,111,115",5,2020-08-27T12:02:02.346997Z,0
2020-08-27T12:02:03.562999Z,2020-08-27,dark,19236J,All,R3-9,75,1,0,5,2020-08-27T12:02:03.637999Z,0
2020-08-27T12:02:04.649997Z,2020-08-27,dark,19236J,All,R3-8,7753,68,"0,113,116,116,114,117,115,116,116,114,116,117,116,116,115,116,116,116,115,116,116,115,116,116,116,115,116,115,116,116,116,117,114,117,116,115,115,116,117,115,115,116,117,115,115,117,116,116,115,116,115,158,74,116,115,117,116,115,115,116,116,117,114,116,117,116,115,116",5,2020-08-27T12:02:12.402997Z,0
2020-08-27T12:02:33.337001Z,2020-08-27,dark,19236J,All,R3-4,3410,27,"0,116,116,115,116,136,496,114,117,116,116,115,116,116,115,117,115,116,115,143,89,115,116,116,115,118,115",5,2020-08-27T12:02:36.747001Z,0
2020-08-27T12:02:50.262Z,2020-08-27,dark,19236J,All,R3-4,215,2,"0,215",5,2020-08-27T12:02:50.477Z,0
2020-08-27T12:02:52.192997Z,2020-08-27,dark,19236J,All,R3-4,943,9,"0,116,116,115,116,117,116,115,132",5,2020-08-27T12:02:53.135997Z,0
2020-08-27T12:02:54.736Z,2020-08-27,dark,19236J,All,R3-4,5555,49,"0,115,115,117,116,114,116,116,117,116,115,116,115,117,115,116,115,116,115,116,117,116,116,115,116,115,116,116,116,116,114,117,116,115,116,116,115,116,117,116,115,116,116,115,115,116,116,115,116",5,2020-08-27T12:03:00.291Z,0
2020-08-27T12:03:30.505997Z,2020-08-27,dark,19236J,All,R3-4,75,1,0,5,2020-08-27T12:03:30.580997Z,0
2020-08-27T12:05:36.106998Z,2020-08-27,dark,19236J,All,R3-4,75,1,0,5,2020-08-27T12:05:36.181998Z,0
2020-08-27T12:06:06.521Z,2020-08-27,dark,19236J,All,R3-4,815,2,"0,815",5,2020-08-27T12:06:07.336Z,0
2020-08-27T12:06:11.024004Z,2020-08-27,dark,19236J,All,R3-2,463,5,"0,114,117,116,116",5,2020-08-27T12:06:11.487004Z,0
2020-08-27T12:06:12.185997Z,2020-08-27,dark,19236J,All,R3-1,693,7,"0,114,117,115,116,116,115",5,2020-08-27T12:06:12.878997Z,0
2020-08-27T12:07:01.807997Z,2020-08-27,dark,19236J,All,R3-1,465,5,"0,117,116,116,116",5,2020-08-27T12:07:02.272997Z,0
2020-08-27T12:07:03.715Z,2020-08-27,dark,19236J,All,R3-2,695,7,"0,117,114,118,115,115,116",5,2020-08-27T12:07:04.410Z,0
2020-08-27T12:07:10.797001Z,2020-08-27,dark,19236J,All,R3-4,1519,9,"0,209,117,316,115,130,101,416,115",5,2020-08-27T12:07:12.316001Z,0
2020-08-27T12:08:23.331001Z,2020-08-27,dark,19236J,All,R3-4,214,2,"0,214",5,2020-08-27T12:08:23.545001Z,0
2020-08-27T12:08:59.375Z,2020-08-27,dark,19236J,All,R3-4,75,1,0,5,2020-08-27T12:08:59.450Z,0
2020-08-27T12:11:51.814003Z,2020-08-27,dark,19236J,All,R3-4,2316,21,"0,115,117,116,115,116,115,116,117,116,116,114,116,116,116,116,116,116,114,116,117",5,2020-08-27T12:11:54.130003Z,0
2020-08-27T12:11:55.587998Z,2020-08-27,dark,19236J,All,R3-8,926,9,"0,116,114,117,116,116,115,116,116",5,2020-08-27T12:11:56.513998Z,0
2020-08-27T12:11:57.410002Z,2020-08-27,dark,19236J,All,R3-9,464,5,"0,115,116,117,116",5,2020-08-27T12:11:57.874002Z,0
2020-08-27T12:12:24.126999Z,2020-08-27,dark,19236J,All,R3-7,2067,18,"0,215,117,115,115,115,116,117,116,115,115,118,115,116,114,117,115,116",5,2020-08-27T12:12:26.193999Z,0
2020-08-27T12:18:00.094997Z,2020-08-27,dark,19236J,All,R3-7,3046,22,"0,717,116,115,115,116,117,116,114,116,116,116,116,115,116,115,117,115,116,116,115,131",5,2020-08-27T12:18:03.140997Z,0
2020-08-27T12:18:05.073002Z,2020-08-27,dark,19236J,All,R3-9,1042,10,"0,115,118,115,116,116,116,114,116,116",5,2020-08-27T12:18:06.115002Z,0
2020-08-27T12:18:40.039998Z,2020-08-27,dark,19236J,All,R3-8,3340,29,"0,215,116,116,115,116,117,116,115,115,115,116,117,115,116,115,117,116,115,116,115,116,117,115,116,116,116,116,114",5,2020-08-27T12:18:43.379997Z,0
2020-08-27T12:19:08.241001Z,2020-08-27,dark,19236J,All,R3-4,1247,4,"0,215,115,917",5,2020-08-27T12:19:09.488001Z,0
2020-08-27T12:19:10.603004Z,2020-08-27,dark,19236J,All,R3-4,2932,22,"0,216,115,117,116,114,117,116,116,514,116,116,116,116,116,115,117,115,116,115,116,117",5,2020-08-27T12:19:13.535004Z,0
2020-08-27T12:19:28.682999Z,2020-08-27,dark,19236J,All,R3-2,431,3,"0,217,214",5,2020-08-27T12:19:29.113999Z,0
2020-08-27T12:19:46.128999Z,2020-08-27,dark,19236J,All,R3-2,217,2,"0,217",5,2020-08-27T12:19:46.345999Z,0
2020-08-27T12:19:50.760998Z,2020-08-27,dark,19236J,All,R3-2,231,3,"0,116,115",5,2020-08-27T12:19:50.991998Z,0
2020-08-27T12:19:51.838Z,2020-08-27,dark,19236J,All,R3-1,694,7,"0,115,116,116,116,116,115",5,2020-08-27T12:19:52.532Z,0
2020-08-27T12:20:53.646003Z,2020-08-27,dark,19236J,All,R3-1,1182,11,"0,115,115,116,117,115,115,116,116,117,140",5,2020-08-27T12:20:54.828003Z,0
2020-08-27T12:20:57.507003Z,2020-08-27,dark,19236J,All,R3-2,461,5,"0,114,116,116,115",5,2020-08-27T12:20:57.968003Z,0
2020-08-27T12:20:59.961998Z,2020-08-27,dark,19236J,All,R3-4,1620,15,"0,115,116,115,117,115,116,115,135,98,116,115,115,117,115",5,2020-08-27T12:21:01.581998Z,0
2020-08-27T12:21:38.257002Z,2020-08-27,dark,19236J,All,R3-8,1241,10,"0,117,116,114,216,216,117,134,97,114",5,2020-08-27T12:21:39.498002Z,0
2020-08-27T12:21:51.174Z,2020-08-27,dark,19236J,All,R3-9,116,2,"0,116",5,2020-08-27T12:21:51.290Z,0
2020-08-27T12:22:29.936997Z,2020-08-27,dark,19236J,All,R3-7,414,2,"0,414",5,2020-08-27T12:22:30.350997Z,0
2020-08-27T12:22:48.166999Z,2020-08-27,dark,19236J,All,R3-9,1620,15,"0,116,115,116,115,116,115,124,109,115,116,115,117,116,115",5,2020-08-27T12:22:49.786999Z,0
2020-08-27T12:23:10.402999Z,2020-08-27,dark,19236J,All,R3-9,215,2,"0,215",5,2020-08-27T12:23:10.617999Z,0
2020-08-27T12:23:54.809998Z,2020-08-27,dark,19236J,All,R3-8,2499,20,"0,215,117,115,116,115,115,116,116,116,116,216,116,116,121,110,216,115,117,115",5,2020-08-27T12:23:57.308998Z,0
2020-08-27T12:24:08.625004Z,2020-08-27,dark,19236J,All,R3-8,911,8,"0,141,90,116,214,117,115,118",5,2020-08-27T12:24:09.536004Z,0
2020-08-27T12:24:10.625Z,2020-08-27,dark,19236J,All,R3-9,2417,21,"0,216,115,117,116,115,115,118,115,115,117,114,116,117,115,115,117,116,114,117,117",5,2020-08-27T12:24:13.042Z,0
2020-08-27T12:24:25.407997Z,2020-08-27,dark,19236J,All,R3-7,217,2,"0,217",5,2020-08-27T12:24:25.624997Z,0
2020-08-27T12:24:56.140001Z,2020-08-27,dark,19236J,All,R3-7,1157,11,"0,114,116,116,117,115,116,117,115,115,116",5,2020-08-27T12:24:57.297001Z,0
2020-08-27T12:25:30.272002Z,2020-08-27,dark,19236J,All,R3-6,1390,13,"0,116,117,116,115,116,116,115,116,115,116,116,116",5,2020-08-27T12:25:31.662002Z,0
2020-08-27T12:25:32.097003Z,2020-08-27,dark,19236J,All,R3-4,1259,11,"0,217,115,117,116,116,113,118,116,114,117",5,2020-08-27T12:25:33.356003Z,0
2020-08-27T12:25:35.588998Z,2020-08-27,dark,19236J,All,R3-2,347,4,"0,116,115,116",5,2020-08-27T12:25:35.935998Z,0
