DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:45:32.587997Z,2020-08-25,light,14825B,All,R2-9,680,6,"0,215,116,117,115,117",2,2020-08-25T00:45:33.267998Z,0
2020-08-25T00:45:41.663999Z,2020-08-25,light,14825B,All,R2-7,1720,15,"0,215,116,117,115,115,116,115,117,114,118,115,116,115,116",2,2020-08-25T00:45:43.383999Z,0
2020-08-25T00:45:44.652004Z,2020-08-25,light,14825B,All,R2-5,1041,10,"0,114,117,116,115,136,96,116,115,116",2,2020-08-25T00:45:45.693004Z,0
2020-08-25T00:45:47.245999Z,2020-08-25,light,14825B,All,R2-6,348,4,"0,115,115,118",2,2020-08-25T00:45:47.593999Z,0
2020-08-25T00:45:52.748997Z,2020-08-25,light,14825B,All,R2-8,926,9,"0,117,114,117,116,114,118,114,116",2,2020-08-25T00:45:53.674997Z,0
2020-08-25T00:46:04.813003Z,2020-08-25,light,14825B,All,R2-9,927,9,"0,115,117,116,115,115,117,115,117",2,2020-08-25T00:46:05.740003Z,0
2020-08-25T00:46:19.447997Z,2020-08-25,light,14825B,All,R2-9,810,8,"0,117,115,117,115,116,116,114",2,2020-08-25T00:46:20.257997Z,0
2020-08-25T00:46:21.036996Z,2020-08-25,light,14825B,All,R2-8,462,5,"0,115,116,116,115",2,2020-08-25T00:46:21.498996Z,0
2020-08-25T00:46:23.138996Z,2020-08-25,light,14825B,All,R2-4,5556,49,"0,124,108,116,115,115,117,116,115,116,116,116,114,117,116,116,116,114,116,116,117,115,116,116,116,114,117,114,118,115,115,116,116,116,116,115,117,115,116,116,116,115,115,116,117,116,114,116,116",2,2020-08-25T00:46:28.694996Z,0
2020-08-25T00:46:57.645998Z,2020-08-25,light,14825B,All,R2-2,1259,11,"0,217,115,117,115,115,117,116,114,116,117",2,2020-08-25T00:46:58.904998Z,0
2020-08-25T00:47:00.957995Z,2020-08-25,light,14825B,All,R2-1,578,6,"0,115,117,116,114,116",2,2020-08-25T00:47:01.535995Z,0
2020-08-25T01:34:35.697001Z,2020-08-25,light,14825B,All,R2-3,1373,12,"0,215,116,117,115,116,115,117,116,115,116,115",2,2020-08-25T01:34:37.070Z,0
2020-08-25T01:34:39.544997Z,2020-08-25,light,14825B,All,R2-7,927,9,"0,117,116,115,117,114,116,116,116",2,2020-08-25T01:34:40.471997Z,0
2020-08-25T01:34:45.056997Z,2020-08-25,light,14825B,All,R2-9,810,8,"0,116,115,117,116,116,114,116",2,2020-08-25T01:34:45.866997Z,0
2020-08-25T01:35:01.793999Z,2020-08-25,light,14825B,All,R2-8,925,9,"0,115,117,115,116,116,114,116,116",2,2020-08-25T01:35:02.718999Z,0
2020-08-25T01:36:42.285001Z,2020-08-25,light,14825B,All,R2-4,5442,48,"0,116,115,117,116,116,115,116,117,114,115,117,116,116,114,117,115,117,115,115,118,114,117,115,115,117,116,115,115,150,81,116,117,116,115,116,115,116,117,114,117,116,115,116,116,121,110,117",2,2020-08-25T01:36:47.727001Z,0
