IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-29,1,7,dark,2020-08-29T13:09:41.958996Z,2020-08-29T13:10:01.749997Z,19.791,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,36878,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:08:16.755003Z,2020-08-29T21:08:24.276995Z,7.522,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37586,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:46:48.128002Z,2020-08-29T12:46:52.013003Z,3.885,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36781,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:22.109003Z,2020-08-29T13:00:26.741002Z,4.632,All,R3-7,R3-7,0,0,,0,0,0,36837,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:10:22.285004Z,2020-08-29T16:10:24.043996Z,1.759,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,37192,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:04:46.464001Z,2020-08-29T17:05:21.542004Z,35.078,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37284,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:37:38.305005Z,2020-08-29T09:37:48.992002Z,10.687,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36680,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:57:18.626999Z,2020-08-29T12:57:56.367003Z,37.74,All,R3-3,R3-3,0,0,,0,0,0,36828,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:03:47.683002Z,2020-08-29T13:04:33.349999Z,45.667,All,R3-4,R3-4,0,0,,0,0,0,36847,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:10:28.826996Z,2020-08-29T10:17:46.634Z,437.807,All,R3-6,R3-6,0,0,,0,0,0,36730,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:14:20.899997Z,2020-08-29T22:14:35.335001Z,14.435,All,R3-4,R3-4,0,0,,0,0,0,37669,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:06:13.010999Z,2020-08-29T13:06:19.484001Z,6.473,All,R3-8,R3-8,0,0,,0,0,0,36859,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:28.664Z,2020-08-29T15:55:30.558001Z,1.894,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,37128,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T14:12:49.761003Z,2020-08-29T14:28:34.174002Z,944.413,All,R3-6,R3-6,0,0,,0,0,0,36935,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:47.913002Z,2020-08-29T13:02:06.252003Z,78.339,All,R3-9,R3-9,0,0,,0,0,0,36841,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:05:21.542004Z,2020-08-29T17:05:23.176001Z,1.634,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37285,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:57:41.798002Z,2020-08-29T15:58:05.102Z,23.304,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37145,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:09:47.112001Z,2020-08-29T15:10:18.283998Z,31.172,All,R3-4,R3-4,0,0,,0,0,0,36963,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:55:54.021999Z,2020-08-29T17:58:06.178998Z,132.157,All,R3-9,R3-9,0,0,,0,0,0,37363,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:33:20.266002Z,2020-08-29T20:33:26.416999Z,6.151,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,37516,1,20
16509C,2020-08-29,1,6,light,2020-08-29T09:37:27.660999Z,2020-08-29T09:37:29.760002Z,2.099,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,36676,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:01.337Z,2020-08-29T13:00:22.109003Z,20.772,All,R3-7,R3-7,0,0,,0,0,0,36836,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:18:03.955997Z,2020-08-29T15:18:27.004001Z,23.048,All,R3-4,R3-4,0,0,,0,0,0,36993,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:49.554Z,2020-08-29T22:15:54.820002Z,5.266,All,R3-3,R3-3,0,0,,0,0,0,37680,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:51:41.124002Z,2020-08-29T15:52:06.008998Z,24.885,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37098,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:05:05.928002Z,2020-08-29T20:05:08.790997Z,2.863,All,R3-7,R3-7,0,0,,0,0,0,37492,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:45:10.464995Z,2020-08-29T22:45:13.793996Z,3.329,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,37773,1,20
16509C,2020-08-29,1,6,light,2020-08-29T11:04:51.663001Z,2020-08-29T11:05:18.692004Z,27.029,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36736,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:13:23.576999Z,2020-08-29T12:13:37.105Z,13.528,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36753,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:04:50.855998Z,2020-08-29T11:04:51.663001Z,0.807,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36735,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:26.741002Z,2020-08-29T13:00:37.260996Z,10.52,All,R3-7,R3-7,0,0,,0,0,0,36838,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:03:34.538996Z,2020-08-29T13:03:36.073002Z,1.534,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36845,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:33:26.416999Z,2020-08-29T20:33:35.341004Z,8.924,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37517,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:27:33.963002Z,2020-08-29T12:46:48.128002Z,1154.165,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36780,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:05:32.551998Z,2020-08-29T11:05:36.291995Z,3.74,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36739,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:46:52.013003Z,2020-08-29T12:46:53.779996Z,1.767,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36782,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:34:44.546001Z,2020-08-29T22:34:46.628Z,2.082,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37752,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:07:28.564997Z,2020-08-29T15:07:36.124004Z,7.559,All,R3-9,R3-9,0,0,,0,0,0,36952,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:57:17.924999Z,2020-08-29T12:57:18.626999Z,0.702,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,36827,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:17:57.460998Z,2020-08-29T15:18:03.955997Z,6.495,All,R3-4,R3-4,0,0,,0,0,0,36992,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:41:15.893004Z,2020-08-29T22:45:03.972001Z,228.079,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37770,0,20
16509C,2020-08-29,1,6,light,2020-08-29T04:00:42.416Z,2020-08-29T04:00:45.754997Z,3.339,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,36609,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T19:42:01.074001Z,2020-08-29T19:42:05.063002Z,3.989,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37463,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:29:30.333999Z,2020-08-29T16:29:35.686997Z,5.353,All,R3-4,R3-4,0,0,,0,0,0,37250,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:27.180003Z,2020-08-29T09:57:31.959997Z,4.78,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,36707,1,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:16.797997Z,2020-08-29T09:57:27.180003Z,10.382,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36706,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:14.563003Z,2020-08-29T09:57:16.797997Z,2.235,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,36705,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:11:32.057998Z,2020-08-29T16:11:33.174001Z,1.116,All,R3-7,R3-7,0,0,,0,0,0,37200,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:20.076998Z,2020-08-29T15:55:22.321998Z,2.245,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37126,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:13.986999Z,2020-08-29T22:15:21.865996Z,7.879,All,R3-3,R3-3,0,0,,0,0,0,37675,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T19:59:09.382005Z,2020-08-29T20:00:52.602002Z,103.22,All,R3-7,R3-7,0,0,,0,0,0,37478,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:36.759999Z,2020-08-29T15:55:39.922999Z,3.163,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37132,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:06:06.458Z,2020-08-29T13:06:13.010999Z,6.553,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36858,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:30:43.217001Z,2020-08-29T00:31:03.484004Z,20.267,All,R3-4,R3-4,0,0,,0,0,0,36470,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:06:55.277003Z,2020-08-29T18:07:04.739004Z,9.462,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,37378,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:55:45.587001Z,2020-08-29T17:55:52.450003Z,6.863,All,R3-7,R3-7,0,0,,0,0,0,37361,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:39.538002Z,2020-08-29T09:57:40.140003Z,0.602,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36709,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:07:59.348003Z,2020-08-29T21:08:02.820998Z,3.473,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,37581,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:13:08.606004Z,2020-08-29T18:13:20.937003Z,12.331,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37395,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:29:47.810997Z,2020-08-29T21:29:50.190003Z,2.379,All,R3-6,R3-6,0,0,,0,0,0,37595,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:14:08.679996Z,2020-08-29T22:14:20.899997Z,12.22,All,R3-4,R3-4,0,0,,0,0,0,37668,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:10:30.311Z,2020-08-29T15:10:38.174005Z,7.863,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36969,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:48:42.466997Z,2020-08-29T12:48:43.151Z,0.684,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,36792,1,20
16509C,2020-08-29,1,6,light,2020-08-29T04:55:45.554002Z,2020-08-29T05:07:40.430004Z,714.876,All,R3-6,R3-6,0,0,,0,0,0,36613,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:07:42.411003Z,2020-08-29T18:08:40.187003Z,57.776,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37383,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:17:54.385003Z,2020-08-29T03:20:38.129004Z,163.744,All,R3-6,R3-6,0,0,,0,0,0,36539,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:08:59.159003Z,2020-08-29T13:09:34.116001Z,34.957,All,R3-8,R3-8,0,0,,0,0,0,36874,0,20
16509C,2020-08-29,1,6,light,2020-08-29T05:15:19.997004Z,2020-08-29T05:15:26.684001Z,6.687,All,R3-6,R3-6,0,0,,0,0,0,36616,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:37:29.760002Z,2020-08-29T09:37:30.563003Z,0.803,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36677,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:10:17.239002Z,2020-08-29T16:10:22.285004Z,5.046,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37191,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:02.976002Z,2020-08-29T22:15:07.323002Z,4.347,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37672,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:54:37.625999Z,2020-08-29T15:54:40.367998Z,2.742,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37118,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:18:12.533997Z,2020-08-29T18:19:19.463998Z,66.93,All,R3-4,R3-4,0,0,,0,0,0,37413,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:48:28.201Z,2020-08-29T12:48:29.649998Z,1.449,All,R3-4,R3-4,0,0,,0,0,0,36789,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:04:58.766998Z,2020-08-29T20:05:01.272001Z,2.505,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37490,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:36:46.771997Z,2020-08-29T20:42:40.760003Z,353.988,All,R3-4,R3-4,0,0,,0,0,0,37538,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:51:55.952997Z,2020-08-29T00:51:58.539001Z,2.586,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,36521,1,20
16509C,2020-08-29,1,6,light,2020-08-29T03:46:27.250003Z,2020-08-29T04:00:18.183998Z,830.934,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,36604,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:09:17.266996Z,2020-08-29T18:09:20.434999Z,3.168,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37388,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:08:44.692999Z,2020-08-29T16:08:48.682Z,3.989,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37180,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:09:02.524997Z,2020-08-29T15:09:40.625003Z,38.1,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36961,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:01:52.859001Z,2020-08-29T10:01:54.604998Z,1.746,All,R3-3,R3-3,0,0,,0,0,0,36717,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:17:46.634Z,2020-08-29T10:43:06.546996Z,1519.913,All,R3-6,R3-6,0,0,,0,0,0,36731,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:18.536001Z,2020-08-29T15:55:20.076998Z,1.541,All,R3-3,R3-3,0,0,,0,0,0,37125,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:05:52.845996Z,2020-08-29T18:06:00.602998Z,7.757,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37374,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:08:02.820998Z,2020-08-29T21:08:05.562004Z,2.741,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,37582,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:57:10.648996Z,2020-08-29T12:57:17.472998Z,6.824,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36825,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:54:23.168998Z,2020-08-29T15:54:37.625999Z,14.457,All,R3-8,R3-8,0,0,,0,0,0,37117,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:51:07.846998Z,2020-08-29T15:51:29.666998Z,21.82,All,R3-8,R3-8,0,0,,0,0,0,37094,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:04:48.289995Z,2020-08-29T11:04:50.855998Z,2.566,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,36734,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:45:04.857998Z,2020-08-29T22:45:10.464995Z,5.607,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37772,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:30:22.132998Z,2020-08-29T00:30:37.088Z,14.955,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,36468,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:30:09.545002Z,2020-08-29T00:30:22.132998Z,12.588,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36467,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:55:05.985002Z,2020-08-29T12:55:20.700003Z,14.715,All,R3-3,R3-3,0,0,,0,0,0,36818,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:02:19.983002Z,2020-08-29T10:02:26.799996Z,6.817,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,36724,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:10:39.821998Z,2020-08-29T15:11:37.122003Z,57.3,All,R3-8,R3-8,0,0,,0,0,0,36971,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:23:54.221997Z,2020-08-29T22:24:03.926998Z,9.705,All,R3-3,R3-3,0,0,,0,0,0,37722,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:24:06.460998Z,2020-08-29T22:24:11.709997Z,5.249,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37724,0,20
16509C,2020-08-29,1,6,light,2020-08-29T11:04:31.865002Z,2020-08-29T11:04:48.289995Z,16.425,All,R3-3,R3-3,0,0,,0,0,0,36733,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:43:46.249997Z,2020-08-29T21:43:47.752001Z,1.502,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,37607,1,20
16509C,2020-08-29,1,6,light,2020-08-29T00:52:45.623001Z,2020-08-29T00:52:47.202997Z,1.58,All,R3-7,R3-7,0,0,,0,0,0,36529,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:56:59.953998Z,2020-08-29T09:57:04.131999Z,4.178,All,R3-8,R3-8,0,0,,0,0,0,36703,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:57:04.131999Z,2020-08-29T09:57:14.563003Z,10.431,All,R3-8,R3-8,0,0,,0,0,0,36704,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:31:35.906002Z,2020-08-29T15:31:39.413003Z,3.507,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37030,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:04:52.093001Z,2020-08-29T10:09:25.812996Z,273.72,All,R3-6,R3-6,0,0,,0,0,0,36728,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:12:10.559001Z,2020-08-29T15:12:12.798999Z,2.24,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,36976,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:05:08.790997Z,2020-08-29T20:05:10.939998Z,2.149,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37493,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:04:00.598002Z,2020-08-29T18:04:04.258001Z,3.66,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,37371,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:06:04.258996Z,2020-08-29T18:06:07.985998Z,3.727,All,R3-4,R3-4,0,0,,0,0,0,37376,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:08:41.760004Z,2020-08-29T16:08:44.692999Z,2.933,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37179,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:09:05.921Z,2020-08-29T18:09:17.266996Z,11.346,All,R3-8,R3-8,0,0,,0,0,0,37387,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:09:55.607999Z,2020-08-29T18:10:05.695Z,10.087,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37392,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:29:04.641003Z,2020-08-29T21:29:47.810997Z,43.17,All,R3-6,R3-6,0,0,,0,0,0,37594,0,20
16509C,2020-08-29,1,6,light,2020-08-29T10:03:49.774997Z,2020-08-29T10:04:52.093001Z,62.318,All,R3-6,R3-6,0,0,,0,0,0,36727,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:14:58.402997Z,2020-08-29T22:15:02.976002Z,4.573,All,R3-4,R3-4,0,0,,0,0,0,37671,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:21.865996Z,2020-08-29T22:15:28.812998Z,6.947,All,R3-3,R3-3,0,0,,0,0,0,37676,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:16:02.353002Z,2020-08-29T22:16:09.323996Z,6.971,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37682,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:48:34.500001Z,2020-08-29T12:48:42.466997Z,7.967,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36791,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:43:01.088Z,2020-08-29T21:43:07.689996Z,6.602,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,37598,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:05:48.493997Z,2020-08-29T13:05:57.719002Z,9.225,All,R3-7,R3-7,0,0,,0,0,0,36856,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:18:39.261001Z,2020-08-29T22:20:01.713998Z,82.453,All,R3-7,R3-7,0,0,,0,0,0,37700,0,20
16509C,2020-08-29,1,6,light,2020-08-29T00:30:37.088Z,2020-08-29T00:30:43.217001Z,6.129,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,36469,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:55:31.607999Z,2020-08-29T17:55:36.723Z,5.115,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,37359,0,20
16509C,2020-08-29,1,6,light,2020-08-29T09:37:30.563003Z,2020-08-29T09:37:35.523003Z,4.96,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36678,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:37.260996Z,2020-08-29T13:00:40.076004Z,2.815,All,R3-7,R3-7,0,0,,0,0,0,36839,0,20
16509C,2020-08-29,1,6,light,2020-08-29T03:35:26.715999Z,2020-08-29T03:35:30.163998Z,3.448,All,R3-6,R3-6,0,0,,0,0,0,36556,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:57:46.421997Z,2020-08-29T20:58:25.745998Z,39.324,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37565,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:23:50.803002Z,2020-08-29T22:23:54.221997Z,3.419,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,37721,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:24:26.058997Z,2020-08-29T22:24:34.621004Z,8.562,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37726,0,20
