DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T12:04:53.484004Z,2020-08-31,dark,10683A,All,R3-4,580,6,"0,116,116,116,116,116",9,2020-08-31T12:04:54.064004Z,0
2020-08-31T12:04:54.877998Z,2020-08-31,dark,10683A,All,R3-8,695,7,"0,115,117,114,117,115,117",9,2020-08-31T12:04:55.572998Z,0
2020-08-31T12:20:22.975999Z,2020-08-31,dark,10683A,All,R3-8,1142,10,"0,215,116,117,115,116,115,116,115,117",9,2020-08-31T12:20:24.117999Z,0
2020-08-31T12:20:28.413998Z,2020-08-31,dark,10683A,All,R3-4,1504,14,"0,116,114,116,116,115,117,115,115,116,116,116,116,116",9,2020-08-31T12:20:29.917998Z,0
2020-08-31T12:20:40.764998Z,2020-08-31,dark,10683A,All,R3-2,693,7,"0,115,116,128,103,115,116",9,2020-08-31T12:20:41.457999Z,0
2020-08-31T12:20:43.329999Z,2020-08-31,dark,10683A,All,R3-1,1025,9,"0,216,115,115,116,117,115,115,116",9,2020-08-31T12:20:44.354999Z,0
2020-08-31T12:21:54.762996Z,2020-08-31,dark,10683A,All,R3-1,231,3,"0,116,115",9,2020-08-31T12:21:54.993996Z,0
2020-08-31T12:21:55.966002Z,2020-08-31,dark,10683A,All,R3-2,579,6,"0,116,115,115,115,118",9,2020-08-31T12:21:56.545002Z,0
2020-08-31T12:21:58.786999Z,2020-08-31,dark,10683A,All,R3-4,1390,13,"0,116,117,116,116,115,116,115,117,116,115,115,116",9,2020-08-31T12:22:00.176999Z,0
2020-08-31T12:22:01.030996Z,2020-08-31,dark,10683A,All,R3-6,693,7,"0,116,114,116,117,115,115",9,2020-08-31T12:22:01.723996Z,0
2020-08-31T12:22:04.209004Z,2020-08-31,dark,10683A,All,R3-7,1156,11,"0,114,117,116,114,116,117,115,116,115,116",9,2020-08-31T12:22:05.365004Z,0
2020-08-31T12:23:42.176003Z,2020-08-31,dark,10683A,All,R3-7,2084,19,"0,114,118,115,116,115,115,117,116,115,116,117,116,115,115,131,101,115,117",9,2020-08-31T12:23:44.260003Z,0
2020-08-31T12:24:21.923Z,2020-08-31,dark,10683A,All,R3-3,3241,29,"0,117,116,114,118,115,116,115,116,115,117,115,116,115,116,115,117,116,115,116,116,116,115,115,118,116,115,115,115",9,2020-08-31T12:24:25.164Z,0
2020-08-31T12:32:01.256003Z,2020-08-31,dark,10683A,All,R3-1,347,4,"0,117,116,114",9,2020-08-31T12:32:01.603003Z,0
2020-08-31T12:32:04.010997Z,2020-08-31,dark,10683A,All,R3-2,1969,18,"0,118,115,116,114,117,116,116,116,115,115,116,117,116,114,116,142,90",9,2020-08-31T12:32:05.979997Z,0
2020-08-31T12:32:08.719003Z,2020-08-31,dark,10683A,All,R3-4,2053,17,"0,316,117,115,115,115,117,117,115,114,118,115,116,115,117,115,116",9,2020-08-31T12:32:10.772003Z,0
2020-08-31T12:32:13.236003Z,2020-08-31,dark,10683A,All,R3-8,463,5,"0,115,116,116,116",9,2020-08-31T12:32:13.699003Z,0
2020-08-31T12:32:14.721996Z,2020-08-31,dark,10683A,All,R3-9,349,4,"0,117,115,117",9,2020-08-31T12:32:15.070996Z,0
2020-08-31T12:32:21.808999Z,2020-08-31,dark,10683A,All,R3-7,3679,25,"0,115,125,106,117,115,118,115,115,115,117,115,116,116,116,215,117,114,116,117,116,116,915,116,116",9,2020-08-31T12:32:25.487999Z,0
2020-08-31T12:32:42.828003Z,2020-08-31,dark,10683A,All,R3-3,1505,14,"0,117,117,115,115,116,116,166,65,116,116,115,115,116",9,2020-08-31T12:32:44.333003Z,0
2020-08-31T12:32:54.947996Z,2020-08-31,dark,10683A,All,R3-1,347,4,"0,116,116,115",9,2020-08-31T12:32:55.294996Z,0
2020-08-31T12:32:56.386996Z,2020-08-31,dark,10683A,All,R3-2,4285,38,"0,116,116,117,115,116,116,115,116,116,117,114,116,117,114,116,117,115,115,117,116,114,116,117,114,117,116,116,116,115,116,116,115,116,116,115,117,116",9,2020-08-31T12:33:00.671996Z,0
