DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T13:06:53.721003Z,2020-08-29,dark,18203H,All,R2-3,1109,8,"0,215,116,115,116,316,115,116",7,2020-08-29T13:06:54.830003Z,0
2020-08-29T13:29:26.498003Z,2020-08-29,dark,18203H,All,R2-5,1621,15,"0,117,114,117,116,115,116,115,116,117,114,117,116,114,117",7,2020-08-29T13:29:28.119003Z,0
2020-08-29T13:29:29.063003Z,2020-08-29,dark,18203H,All,R2-6,695,7,"0,117,115,117,115,116,115",7,2020-08-29T13:29:29.758003Z,0
2020-08-29T13:29:31.403Z,2020-08-29,dark,18203H,All,R2-4,1968,18,"0,116,115,115,117,117,115,116,115,126,105,117,114,117,115,117,115,116",7,2020-08-29T13:29:33.371Z,0
2020-08-29T13:29:53.926995Z,2020-08-29,dark,18203H,All,R2-4,449,4,"0,218,114,117",7,2020-08-29T13:29:54.375995Z,0
2020-08-29T13:30:03.389999Z,2020-08-29,dark,18203H,All,R2-4,679,6,"0,217,115,116,117,114",7,2020-08-29T13:30:04.068999Z,0
2020-08-29T13:30:08.222999Z,2020-08-29,dark,18203H,All,R2-8,233,3,"0,117,116",7,2020-08-29T13:30:08.455999Z,0
2020-08-29T13:30:09.788999Z,2020-08-29,dark,18203H,All,R2-4,927,9,"0,117,116,114,118,115,115,117,115",7,2020-08-29T13:30:10.715999Z,0
2020-08-29T13:38:29.294001Z,2020-08-29,dark,18203H,All,R2-2,347,4,"0,115,115,117",7,2020-08-29T13:38:29.641001Z,0
2020-08-29T13:38:31.219996Z,2020-08-29,dark,18203H,All,R2-1,1043,10,"0,116,116,115,116,117,114,116,117,116",7,2020-08-29T13:38:32.262996Z,0
2020-08-29T13:38:42.949003Z,2020-08-29,dark,18203H,All,R2-3,564,6,"0,120,110,120,100,114",7,2020-08-29T13:38:43.513003Z,0
2020-08-29T13:38:47.816001Z,2020-08-29,dark,18203H,All,R2-7,2547,23,"0,115,118,114,117,115,117,115,117,114,117,114,117,116,115,116,115,117,115,117,114,116,116",7,2020-08-29T13:38:50.363001Z,0
2020-08-29T13:39:18.798998Z,2020-08-29,dark,18203H,All,R2-9,1967,18,"0,115,116,116,115,115,118,115,115,117,115,115,117,116,115,116,115,116",7,2020-08-29T13:39:20.765998Z,0
2020-08-29T13:39:39.645002Z,2020-08-29,dark,18203H,All,R2-9,75,1,0,7,2020-08-29T13:39:39.720002Z,0
2020-08-29T13:39:41.678997Z,2020-08-29,dark,18203H,All,R2-8,578,6,"0,116,116,116,116,114",7,2020-08-29T13:39:42.256997Z,0
2020-08-29T13:39:50.197001Z,2020-08-29,dark,18203H,All,R2-4,1248,11,"0,206,116,116,116,115,116,115,116,116,116",7,2020-08-29T13:39:51.445Z,0
2020-08-29T13:40:01.608005Z,2020-08-29,dark,18203H,All,R2-4,231,3,"0,115,116",7,2020-08-29T13:40:01.839005Z,0
2020-08-29T13:40:03.088001Z,2020-08-29,dark,18203H,All,R2-8,75,1,0,7,2020-08-29T13:40:03.163001Z,0
2020-08-29T13:40:03.375998Z,2020-08-29,dark,18203H,All,R2-9,116,2,"0,116",7,2020-08-29T13:40:03.491998Z,0
2020-08-29T13:40:04.623001Z,2020-08-29,dark,18203H,All,R2-7,232,3,"0,116,116",7,2020-08-29T13:40:04.855001Z,0
2020-08-29T13:40:06.696998Z,2020-08-29,dark,18203H,All,R2-5,115,2,"0,115",7,2020-08-29T13:40:06.811998Z,0
2020-08-29T13:40:15.025Z,2020-08-29,dark,18203H,All,R3-1,1836,16,"0,116,116,114,117,216,115,117,116,114,117,115,115,117,115,116",7,2020-08-29T13:40:16.861Z,0
2020-08-29T13:40:21.348995Z,2020-08-29,dark,18203H,All,R3-1,75,1,0,7,2020-08-29T13:40:21.423995Z,0
2020-08-29T13:40:25.140997Z,2020-08-29,dark,18203H,All,R3-2,1506,14,"0,116,116,116,114,117,115,117,114,117,115,117,116,116",7,2020-08-29T13:40:26.646997Z,0
2020-08-29T13:40:58.751002Z,2020-08-29,dark,18203H,All,R3-4,75,1,0,7,2020-08-29T13:40:58.826002Z,0
2020-08-29T13:41:00.665998Z,2020-08-29,dark,18203H,All,R3-4,216,2,"0,216",7,2020-08-29T13:41:00.881999Z,0
2020-08-29T13:41:48.485996Z,2020-08-29,dark,18203H,All,R3-4,1094,7,"0,215,116,116,114,117,416",7,2020-08-29T13:41:49.579996Z,0
2020-08-29T13:41:53.893997Z,2020-08-29,dark,18203H,All,R3-4,1664,5,"0,917,116,534,97",7,2020-08-29T13:41:55.557997Z,0
2020-08-29T13:41:57.473998Z,2020-08-29,dark,18203H,All,R3-4,663,5,"0,317,115,116,115",7,2020-08-29T13:41:58.136998Z,0
2020-08-29T13:43:01.655996Z,2020-08-29,dark,18203H,All,R3-4,4614,40,"0,216,115,115,117,114,117,116,116,116,115,116,116,114,117,115,117,115,116,116,116,116,114,116,116,116,116,116,116,114,117,116,117,114,116,117,114,117,114,117",7,2020-08-29T13:43:06.269996Z,0
2020-08-29T13:43:40.304997Z,2020-08-29,dark,18203H,All,R3-4,1041,10,"0,115,115,118,115,116,116,115,116,115",7,2020-08-29T13:43:41.345997Z,0
2020-08-29T13:45:48.376002Z,2020-08-29,dark,18203H,All,R3-4,1375,12,"0,216,116,116,117,114,116,116,115,118,115,116",7,2020-08-29T13:45:49.751002Z,0
2020-08-29T13:46:06.581001Z,2020-08-29,dark,18203H,All,R3-4,763,5,"0,415,116,115,117",7,2020-08-29T13:46:07.344001Z,0
2020-08-29T13:48:29.775003Z,2020-08-29,dark,18203H,All,R3-6,562,5,"0,215,116,116,115",7,2020-08-29T13:48:30.337003Z,0
2020-08-29T13:49:08.349001Z,2020-08-29,dark,18203H,All,R3-4,664,5,"0,216,115,117,216",7,2020-08-29T13:49:09.013001Z,0
2020-08-29T13:49:26.421998Z,2020-08-29,dark,18203H,All,R3-4,215,2,"0,215",7,2020-08-29T13:49:26.636997Z,0
2020-08-29T13:50:42.081Z,2020-08-29,dark,18203H,All,R3-8,1458,11,"0,115,116,116,116,115,117,415,116,116,116",7,2020-08-29T13:50:43.539Z,0
2020-08-29T13:51:04.994997Z,2020-08-29,dark,18203H,All,R3-4,1027,9,"0,217,115,116,117,115,116,114,117",7,2020-08-29T13:51:06.021997Z,0
2020-08-29T13:51:14.952001Z,2020-08-29,dark,18203H,All,R3-8,5401,39,"0,217,316,116,115,116,115,116,116,115,118,115,116,116,115,516,116,415,116,116,116,115,117,115,115,117,116,116,116,115,116,116,115,115,117,115,116,116,116",7,2020-08-29T13:51:20.353001Z,0
2020-08-29T13:51:26.968003Z,2020-08-29,dark,18203H,All,R3-8,230,3,"0,116,114",7,2020-08-29T13:51:27.198003Z,0
2020-08-29T13:51:33.236997Z,2020-08-29,dark,18203H,All,R3-4,909,8,"0,214,116,117,116,116,115,115",7,2020-08-29T13:51:34.145997Z,0
2020-08-29T13:51:47.661995Z,2020-08-29,dark,18203H,All,R3-4,1969,18,"0,117,114,116,117,115,115,117,116,115,115,117,115,115,118,114,116,117",7,2020-08-29T13:51:49.630995Z,0
2020-08-29T13:51:50.414001Z,2020-08-29,dark,18203H,All,R3-8,347,4,"0,116,116,115",7,2020-08-29T13:51:50.761Z,0
2020-08-29T13:52:00.876997Z,2020-08-29,dark,18203H,All,R3-8,216,2,"0,216",7,2020-08-29T13:52:01.092997Z,0
2020-08-29T13:52:04.274996Z,2020-08-29,dark,18203H,All,R3-8,348,4,"0,117,116,115",7,2020-08-29T13:52:04.622996Z,0
2020-08-29T13:52:26.248996Z,2020-08-29,dark,18203H,All,R3-4,331,3,"0,214,117",7,2020-08-29T13:52:26.579996Z,0
2020-08-29T13:52:32.195001Z,2020-08-29,dark,18203H,All,R3-8,348,4,"0,117,116,115",7,2020-08-29T13:52:32.543001Z,0
2020-08-29T13:52:43.859001Z,2020-08-29,dark,18203H,All,R3-8,562,5,"0,214,116,116,116",7,2020-08-29T13:52:44.421001Z,0
2020-08-29T13:52:46.038Z,2020-08-29,dark,18203H,All,R3-8,924,9,"0,114,116,117,116,114,117,116,114",7,2020-08-29T13:52:46.962Z,0
2020-08-29T13:53:02.479004Z,2020-08-29,dark,18203H,All,R3-8,214,2,"0,214",7,2020-08-29T13:53:02.693004Z,0
2020-08-29T13:53:05.977997Z,2020-08-29,dark,18203H,All,R3-9,75,1,0,7,2020-08-29T13:53:06.052997Z,0
2020-08-29T13:53:07.003997Z,2020-08-29,dark,18203H,All,R3-7,678,6,"0,116,115,116,217,114",7,2020-08-29T13:53:07.681997Z,0
2020-08-29T13:53:08.997996Z,2020-08-29,dark,18203H,All,R3-3,465,5,"0,116,116,117,116",7,2020-08-29T13:53:09.462996Z,0
2020-08-29T13:53:11.638Z,2020-08-29,dark,18203H,All,R3-1,75,1,0,7,2020-08-29T13:53:11.713001Z,0
2020-08-29T13:53:12.133997Z,2020-08-29,dark,18203H,All,R3-2,232,3,"0,117,115",7,2020-08-29T13:53:12.365997Z,0
2020-08-29T13:53:13.792998Z,2020-08-29,dark,18203H,All,R3-4,347,4,"0,116,117,114",7,2020-08-29T13:53:14.139998Z,0
2020-08-29T13:53:14.709002Z,2020-08-29,dark,18203H,All,R3-8,233,3,"0,116,117",7,2020-08-29T13:53:14.942002Z,0
