DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-24T10:19:34.593997Z,2020-08-24,light,17292D,All,R2-7,334,3,"0,216,118",1,2020-08-24T10:19:34.927998Z,0
2020-08-24T10:19:36.142Z,2020-08-24,light,17292D,All,R2-7,4747,42,"0,115,116,116,116,115,116,117,116,116,115,116,116,114,116,116,116,116,115,117,115,117,115,116,115,117,115,116,115,116,115,117,116,116,114,116,117,116,116,114,116,117",1,2020-08-24T10:19:40.889Z,0
2020-08-24T10:21:04.174002Z,2020-08-24,light,17292D,All,R2-7,2546,23,"0,114,138,94,117,114,116,115,116,117,116,115,116,124,107,117,114,117,115,116,115,118,115",1,2020-08-24T10:21:06.720002Z,0
2020-08-24T10:21:12.973002Z,2020-08-24,light,17292D,All,R2-5,1273,12,"0,114,117,115,115,117,115,116,116,116,116,116",1,2020-08-24T10:21:14.246002Z,0
2020-08-24T10:21:19.981002Z,2020-08-24,light,17292D,All,R2-6,810,8,"0,116,116,115,117,115,116,115",1,2020-08-24T10:21:20.791002Z,0
2020-08-24T10:21:38.029003Z,2020-08-24,light,17292D,All,R2-8,1832,15,"0,317,115,115,126,120,120,102,120,117,130,112,109,120,109",1,2020-08-24T10:21:39.861003Z,0
2020-08-24T10:21:56.358996Z,2020-08-24,light,17292D,All,R2-8,927,9,"0,116,116,116,116,116,114,117,116",1,2020-08-24T10:21:57.285996Z,0
2020-08-24T10:22:01.017002Z,2020-08-24,light,17292D,All,R2-6,1995,18,"0,117,115,115,118,114,116,116,116,116,116,114,116,117,114,117,116,142",1,2020-08-24T10:22:03.012002Z,0
2020-08-24T10:22:09.445995Z,2020-08-24,light,17292D,All,R2-5,348,4,"0,115,117,116",1,2020-08-24T10:22:09.793995Z,0
2020-08-24T10:22:13.743998Z,2020-08-24,light,17292D,All,R2-3,1158,11,"0,114,117,115,116,117,115,115,116,117,116",1,2020-08-24T10:22:14.901998Z,0
2020-08-24T10:22:17.238999Z,2020-08-24,light,17292D,All,R2-1,809,8,"0,115,117,115,116,116,116,114",1,2020-08-24T10:22:18.047999Z,0
2020-08-24T10:22:23.021Z,2020-08-24,light,17292D,All,R2-2,2225,20,"0,115,116,116,116,116,115,116,116,115,117,116,115,116,116,116,115,116,115,142",1,2020-08-24T10:22:25.246Z,0
