DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T13:08:44.849002Z,2020-08-26,dark,10793A,All,R3-1,1967,18,"0,116,115,116,116,116,115,151,80,117,116,114,116,116,117,116,115,115",4,2020-08-26T13:08:46.816002Z,0
2020-08-26T13:08:49.172001Z,2020-08-26,dark,10793A,All,R3-2,1389,13,"0,116,115,117,114,118,115,115,115,116,116,116,116",4,2020-08-26T13:08:50.561001Z,0
2020-08-26T13:09:42.055998Z,2020-08-26,dark,10793A,All,R3-4,2777,25,"0,115,116,115,116,116,115,117,116,116,115,116,115,115,117,116,114,117,115,117,116,115,117,115,115",4,2020-08-26T13:09:44.832998Z,0
2020-08-26T13:09:50.568998Z,2020-08-26,dark,10793A,All,R3-8,2071,19,"0,104,116,115,116,116,116,116,115,116,116,115,116,116,116,116,116,116,114",4,2020-08-26T13:09:52.639998Z,0
2020-08-26T13:09:56.460001Z,2020-08-26,dark,10793A,All,R3-9,1851,17,"0,116,115,116,117,114,116,116,116,115,117,114,117,116,115,117,114",4,2020-08-26T13:09:58.311001Z,0
2020-08-26T13:10:38.064997Z,2020-08-26,dark,10793A,All,R3-7,1043,10,"0,116,116,116,117,115,115,115,117,116",4,2020-08-26T13:10:39.107997Z,0
2020-08-26T13:10:52.417004Z,2020-08-26,dark,10793A,All,R3-7,75,1,0,4,2020-08-26T13:10:52.492004Z,0
2020-08-26T13:10:55.687002Z,2020-08-26,dark,10793A,All,R3-6,1274,12,"0,117,114,116,116,116,117,114,116,117,115,116",4,2020-08-26T13:10:56.961002Z,0
2020-08-26T13:11:01.256001Z,2020-08-26,dark,10793A,All,R3-4,1274,12,"0,116,117,115,116,114,116,116,116,116,116,116",4,2020-08-26T13:11:02.530Z,0
2020-08-26T13:17:34.665Z,2020-08-26,dark,10793A,All,R3-4,579,6,"0,115,117,115,115,117",4,2020-08-26T13:17:35.244Z,0
2020-08-26T13:17:41.301004Z,2020-08-26,dark,10793A,All,R3-4,810,8,"0,117,115,116,115,115,117,115",4,2020-08-26T13:17:42.111004Z,0
2020-08-26T13:31:52.955999Z,2020-08-26,dark,10793A,All,R3-2,878,6,"0,415,115,117,115,116",4,2020-08-26T13:31:53.833999Z,0
2020-08-26T13:31:57.620Z,2020-08-26,dark,10793A,All,R3-1,578,6,"0,116,115,116,116,115",4,2020-08-26T13:31:58.198Z,0
2020-08-26T13:32:03.530996Z,2020-08-26,dark,10793A,All,R3-3,1390,13,"0,116,116,115,116,116,117,115,116,116,116,114,117",4,2020-08-26T13:32:04.920996Z,0
2020-08-26T13:32:09.061003Z,2020-08-26,dark,10793A,All,R3-7,577,6,"0,115,116,116,115,115",4,2020-08-26T13:32:09.638003Z,0
2020-08-26T13:32:46.500999Z,2020-08-26,dark,10793A,All,R3-7,811,8,"0,117,114,116,116,116,115,117",4,2020-08-26T13:32:47.312Z,0
2020-08-26T13:32:53.426996Z,2020-08-26,dark,10793A,All,R3-7,696,7,"0,115,115,118,115,116,117",4,2020-08-26T13:32:54.122996Z,0
2020-08-26T13:32:57.782999Z,2020-08-26,dark,10793A,All,R3-9,1489,13,"0,115,116,117,114,130,102,116,116,115,116,115,217",4,2020-08-26T13:32:59.271999Z,0
2020-08-26T13:34:30.456002Z,2020-08-26,dark,10793A,All,R3-9,696,7,"0,116,116,116,115,117,116",4,2020-08-26T13:34:31.152002Z,0
2020-08-26T13:34:37.685997Z,2020-08-26,dark,10793A,All,R3-8,1160,11,"0,116,116,117,116,116,114,118,113,118,116",4,2020-08-26T13:34:38.845997Z,0
2020-08-26T13:34:51.208003Z,2020-08-26,dark,10793A,All,R3-4,563,5,"0,215,116,117,115",4,2020-08-26T13:34:51.771003Z,0
