DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T00:00:10.099003Z,2020-08-29,light,16516D,All,R1-2,927,9,"0,117,116,115,116,117,114,116,116",6,2020-08-29T00:00:11.026003Z,0
2020-08-29T00:00:20.244003Z,2020-08-29,light,16516D,All,R1-3,2253,17,"0,217,116,115,416,116,116,116,115,116,116,115,116,116,116,115,116",6,2020-08-29T00:00:22.497003Z,0
2020-08-29T00:00:25.710999Z,2020-08-29,light,16516D,All,R1-3,1142,10,"0,218,115,116,115,115,117,115,117,114",6,2020-08-29T00:00:26.852998Z,0
2020-08-29T00:00:56.636997Z,2020-08-29,light,16516D,All,R1-2,1969,18,"0,117,114,116,116,118,115,116,115,117,114,116,116,116,117,115,115,116",6,2020-08-29T00:00:58.605997Z,0
2020-08-29T00:01:04.241001Z,2020-08-29,light,16516D,All,R1-4,812,8,"0,116,116,117,116,120,110,117",6,2020-08-29T00:01:05.053001Z,0
2020-08-29T00:01:10.583003Z,2020-08-29,light,16516D,All,R1-4,3988,32,"0,215,118,115,117,115,116,115,116,117,114,115,117,116,115,117,115,414,118,114,116,116,116,115,118,115,155,76,116,115,117,114",6,2020-08-29T00:01:14.571002Z,0
2020-08-29T00:01:34.386004Z,2020-08-29,light,16516D,All,R1-4,2059,11,"0,217,115,917,115,117,115,115,117,114,117",6,2020-08-29T00:01:36.445004Z,0
2020-08-29T00:01:38.359998Z,2020-08-29,light,16516D,All,R1-4,448,4,"0,217,115,116",6,2020-08-29T00:01:38.807998Z,0
2020-08-29T00:01:51.067001Z,2020-08-29,light,16516D,All,R1-8,927,9,"0,116,116,114,117,116,114,116,118",6,2020-08-29T00:01:51.994001Z,0
2020-08-29T00:01:53.749004Z,2020-08-29,light,16516D,All,R1-9,808,8,"0,114,116,116,116,116,115,115",6,2020-08-29T00:01:54.557004Z,0
2020-08-29T00:02:22.330997Z,2020-08-29,light,16516D,All,R1-7,1852,17,"0,115,117,115,117,116,114,117,116,115,116,115,117,114,118,115,115",6,2020-08-29T00:02:24.182997Z,0
2020-08-29T00:10:36.966003Z,2020-08-29,light,16516D,All,R1-5,75,1,0,6,2020-08-29T00:10:37.041003Z,0
2020-08-29T00:34:22.081999Z,2020-08-29,light,16516D,All,R1-3,2878,25,"0,215,116,117,115,116,115,116,115,118,116,114,116,116,117,115,116,115,115,116,115,118,115,116,115",6,2020-08-29T00:34:24.959999Z,0
2020-08-29T00:34:33.378998Z,2020-08-29,light,16516D,All,R1-2,1042,10,"0,116,114,117,116,115,117,114,116,117",6,2020-08-29T00:34:34.420998Z,0
2020-08-29T00:35:56.760Z,2020-08-29,light,16516D,All,R1-4,216,2,"0,216",6,2020-08-29T00:35:56.976Z,0
2020-08-29T00:41:33.640996Z,2020-08-29,light,16516D,All,R1-2,2199,20,"0,117,114,115,116,118,114,116,117,115,115,117,115,115,116,115,117,115,117,115",6,2020-08-29T00:41:35.839996Z,0
2020-08-29T00:41:56.184Z,2020-08-29,light,16516D,All,R1-3,2764,24,"0,217,116,115,116,115,117,116,129,102,115,117,116,114,117,116,115,116,116,115,116,117,114,117",6,2020-08-29T00:41:58.948Z,0
2020-08-29T00:42:02.132Z,2020-08-29,light,16516D,All,R1-7,2184,19,"0,217,115,116,115,115,118,115,116,115,115,116,117,116,115,115,116,117,115",6,2020-08-29T00:42:04.316Z,0
2020-08-29T00:42:09.121Z,2020-08-29,light,16516D,All,R1-9,1158,11,"0,115,118,115,115,116,115,116,117,116,115",6,2020-08-29T00:42:10.279Z,0
2020-08-29T00:42:12.154997Z,2020-08-29,light,16516D,All,R1-8,7645,61,"0,215,117,116,114,117,117,114,116,115,116,117,114,117,116,115,116,217,114,217,215,116,116,115,116,316,116,115,116,217,114,116,117,115,116,116,115,115,118,115,115,117,114,116,117,115,116,115,116,117,114,116,117,115,117,114,116,117,115,117,114",6,2020-08-29T00:42:19.799997Z,0
2020-08-29T00:42:24.389003Z,2020-08-29,light,16516D,All,R1-4,5772,50,"0,215,117,116,114,118,115,115,116,115,116,115,118,165,65,116,116,115,115,118,115,116,115,116,115,116,117,116,116,114,117,115,116,115,117,114,117,115,118,115,116,115,115,116,117,114,117,116,114,117",6,2020-08-29T00:42:30.161003Z,0
2020-08-29T00:42:36.224999Z,2020-08-29,light,16516D,All,R1-2,909,8,"0,214,116,117,116,115,115,116",6,2020-08-29T00:42:37.133999Z,0
2020-08-29T00:42:39.307001Z,2020-08-29,light,16516D,All,R1-3,340,3,"0,217,123",6,2020-08-29T00:42:39.647001Z,0
2020-08-29T00:42:44.954Z,2020-08-29,light,16516D,All,R1-3,449,4,"0,217,115,117",6,2020-08-29T00:42:45.403Z,0
2020-08-29T00:42:51.392002Z,2020-08-29,light,16516D,All,R1-2,1505,14,"0,116,115,115,116,116,115,117,115,116,115,118,127,104",6,2020-08-29T00:42:52.897002Z,0
2020-08-29T00:43:23.392004Z,2020-08-29,light,16516D,All,R1-4,1359,11,"0,216,216,116,116,116,116,115,118,113,117",6,2020-08-29T00:43:24.751004Z,0
2020-08-29T00:44:23.057002Z,2020-08-29,light,16516D,All,R1-8,2863,24,"0,216,116,217,114,117,116,115,116,115,116,117,114,117,115,115,118,115,116,114,116,117,115,116",6,2020-08-29T00:44:25.920002Z,0
2020-08-29T00:44:27.555996Z,2020-08-29,light,16516D,All,R1-9,2662,24,"0,115,117,115,116,117,115,116,115,116,139,92,115,118,115,116,116,116,116,115,115,116,115,116",6,2020-08-29T00:44:30.217996Z,0
2020-08-29T00:45:07.876Z,2020-08-29,light,16516D,All,R1-7,1165,11,"0,125,111,110,116,133,110,121,109,120,110",6,2020-08-29T00:45:09.041Z,0
2020-08-29T00:45:32.548003Z,2020-08-29,light,16516D,All,R1-7,216,2,"0,216",6,2020-08-29T00:45:32.764003Z,0
2020-08-29T00:45:35.653996Z,2020-08-29,light,16516D,All,R1-5,349,4,"0,117,114,118",6,2020-08-29T00:45:36.002996Z,0
2020-08-29T00:45:37.694999Z,2020-08-29,light,16516D,All,R1-6,3125,28,"0,116,115,114,118,116,115,116,116,114,117,115,115,117,116,117,114,116,117,114,117,116,114,116,117,116,115,116",6,2020-08-29T00:45:40.819999Z,0
