IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-26,1,4,dark,2020-08-26T17:25:11.455003Z,2020-08-26T17:25:15.050004Z,3.595,All,R1-5,R2-2,Tube 1:2,1,2,363.534042422439,237,0,11774,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:25:15.050004Z,2020-08-26T17:25:23.914997Z,8.865,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,11775,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:25:23.914997Z,2020-08-26T17:25:24.889002Z,0.974,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,11776,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:25:24.889002Z,2020-08-26T17:25:29.182996Z,4.294,All,R2-8,R2-8,0,0,,0,0,0,11777,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:25:29.810Z,2020-08-26T17:25:31.274999Z,1.465,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,11779,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:25:32.413Z,2020-08-26T17:25:33.667Z,1.254,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,11781,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:25:34.597001Z,2020-08-26T17:25:38.991996Z,4.395,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,11783,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:26:36.116004Z,2020-08-26T17:27:01.114998Z,24.999,All,R2-9,R2-9,0,0,,0,0,0,11785,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:40:13.335001Z,2020-08-26T17:40:14.184002Z,0.849,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,11908,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:40:36.483004Z,2020-08-26T17:40:37.798997Z,1.316,All,R3-4,R3-4,0,0,,0,0,0,11916,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:42:31.394002Z,2020-08-26T17:42:44.791998Z,13.398,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,11946,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:43:01.977001Z,2020-08-26T17:43:09.476996Z,7.5,All,R3-2,R3-2,0,0,,0,0,0,11950,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T17:44:18.501999Z,2020-08-26T17:44:32.425998Z,13.924,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,11960,0,25
