DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-29T12:18:11.079997Z,2020-08-29,dark,18297F,All,R3-6,75,1,0,7,2020-08-29T12:18:11.154997Z,0
2020-08-29T12:18:12.696998Z,2020-08-29,dark,18297F,All,R3-6,847,4,"0,215,515,117",7,2020-08-29T12:18:13.543998Z,0
2020-08-29T12:18:15.060004Z,2020-08-29,dark,18297F,All,R3-6,1463,5,"0,215,716,416,116",7,2020-08-29T12:18:16.523004Z,0
2020-08-29T12:18:21.037Z,2020-08-29,dark,18297F,All,R3-6,1658,11,"0,217,116,116,315,116,216,115,116,225,106",7,2020-08-29T12:18:22.695Z,0
2020-08-29T12:18:24.210999Z,2020-08-29,dark,18297F,All,R3-6,5994,26,"0,217,115,316,115,117,315,216,115,115,218,114,316,117,416,214,816,216,717,214,117,215,216,216,116,115",7,2020-08-29T12:18:30.204999Z,0
2020-08-29T12:18:31.619998Z,2020-08-29,dark,18297F,All,R3-6,18320,91,"0,217,115,115,316,116,717,115,116,117,115,115,115,117,116,115,117,115,115,115,217,216,316,116,114,417,916,416,116,214,117,216,114,217,116,216,115,116,217,114,116,117,214,316,316,516,215,117,115,116,116,115,116,116,116,116,216,115,217,114,116,217,214,217,216,416,114,437,695,117,116,114,217,116,214,117,216,114,118,115,217,115,214,217,315,216,117,316,115,616,416",7,2020-08-29T12:18:49.939998Z,0
2020-08-29T12:18:51.926996Z,2020-08-29,dark,18297F,All,R3-6,733,3,"0,217,516",7,2020-08-29T12:18:52.659996Z,0
2020-08-29T12:18:53.974996Z,2020-08-29,dark,18297F,All,R3-6,2738,16,"0,216,317,114,217,116,114,117,116,116,115,516,316,115,116,117",7,2020-08-29T12:18:56.712996Z,0
2020-08-29T12:18:57.828004Z,2020-08-29,dark,18297F,All,R3-6,216,2,"0,216",7,2020-08-29T12:18:58.044004Z,0
2020-08-29T12:18:59.259998Z,2020-08-29,dark,18297F,All,R3-6,34336,181,"0,215,115,216,217,114,827,604,616,117,316,116,114,117,116,115,116,116,117,114,216,116,115,116,217,615,315,116,516,316,416,116,114,217,116,215,116,117,114,116,116,215,317,216,916,615,116,215,116,216,117,114,116,117,114,116,117,116,126,204,317,314,116,117,216,916,314,116,117,116,114,116,217,214,117,116,116,114,117,117,214,216,217,314,117,116,314,516,117,216,114,117,116,116,115,116,116,115,116,116,116,216,215,616,117,114,216,116,115,117,115,515,617,116,115,116,116,115,116,116,116,115,132,100,117,114,116,217,114,117,416,216,214,417,116,215,117,114,116,117,116,314,117,214,116,117,116,115,116,116,215,216,317,114,216,317,116,114,516,116,117,214,216,116,117,114,217,116,116,115,116,117,114,116,117,114,116,116,115,116,117",7,2020-08-29T12:19:33.595998Z,0
2020-08-29T12:19:34.610998Z,2020-08-29,dark,18297F,All,R3-6,3437,16,"0,915,117,116,114,116,117,116,114,117,116,114,217,216,117,815",7,2020-08-29T12:19:38.047998Z,0
2020-08-29T12:19:39.061997Z,2020-08-29,dark,18297F,All,R3-6,1865,5,"0,517,115,716,517",7,2020-08-29T12:19:40.926997Z,0
2020-08-29T12:19:42.841005Z,2020-08-29,dark,18297F,All,R3-6,3257,11,"0,717,515,115,217,116,214,518,216,315,314",7,2020-08-29T12:19:46.098005Z,0
2020-08-29T12:19:47.315997Z,2020-08-29,dark,18297F,All,R3-6,2125,9,"0,715,116,115,216,217,214,316,216",7,2020-08-29T12:19:49.440997Z,0
